Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-07-06T12:37:06.000,1.29,10.88,7.83,44.68728,-124.156658
2021-07-06T12:52:06.000,1.25,10.47,7.8,44.68728,-124.156658
2021-07-06T13:07:06.000,1.23,10.32,7.8,44.68728,-124.156658
2021-07-06T13:22:06.000,1.22,10.29,7.8,44.68728,-124.156658
2021-07-06T13:37:06.000,1.22,10.27,7.78,44.68728,-124.156658
2021-07-06T13:52:06.000,1.23,10.36,7.78,44.68728,-124.156658
2021-07-06T14:07:06.000,1.25,10.46,7.79,44.68728,-124.156658
2021-07-06T14:22:06.000,1.25,10.54,7.8,44.68728,-124.156658
2021-07-06T14:37:06.000,1.28,10.73,7.8,44.68728,-124.156658
2021-07-06T14:52:06.000,1.3,10.94,7.81,44.68728,-124.156658
2021-07-06T15:07:06.000,1.37,11.55,7.84,44.68728,-124.156658
2021-07-06T15:22:06.000,1.41,11.89,7.85,44.68728,-124.156658
2021-07-06T15:37:06.000,1.45,12.2,7.87,44.68728,-124.156658
2021-07-06T15:52:06.000,1.41,11.86,7.85,44.68728,-124.156658
2021-07-06T16:07:06.000,1.34,11.29,7.84,44.68728,-124.156658
2021-07-06T16:22:06.000,1.37,11.56,7.85,44.68728,-124.156658
2021-07-06T16:37:06.000,1.36,11.43,7.84,44.68728,-124.156658
2021-07-06T16:52:06.000,1.08,9.07,7.73,44.68728,-124.156658
2021-07-06T17:07:06.000,1.15,9.65,7.74,44.68728,-124.156658
2021-07-06T17:22:06.000,1.13,9.49,7.73,44.68728,-124.156658
2021-07-06T17:37:06.000,1.09,9.11,7.71,44.68728,-124.156658
2021-07-06T17:52:06.000,1.07,8.94,7.7,44.68728,-124.156658
2021-07-06T18:07:06.000,1.04,8.73,7.68,44.68728,-124.156658
2021-07-06T18:22:06.000,1.03,8.66,7.68,44.68728,-124.156658
2021-07-06T18:37:06.000,1.02,8.56,7.66,44.68728,-124.156658
2021-07-06T18:52:06.000,1.01,8.45,7.66,44.68728,-124.156658
2021-07-06T19:07:06.000,1,8.4,7.66,44.68728,-124.156658
2021-07-06T19:22:06.000,1.01,8.49,7.66,44.68728,-124.156658
2021-07-06T19:37:06.000,1.01,8.45,7.66,44.68728,-124.156658
2021-07-06T19:52:06.000,1.01,8.45,7.66,44.68728,-124.156658
2021-07-06T20:07:06.000,1,8.4,7.66,44.68728,-124.156658
2021-07-06T20:22:06.000,1,8.38,7.66,44.68728,-124.156658
2021-07-06T20:37:06.000,1,8.38,7.66,44.68728,-124.156658
2021-07-06T20:52:06.000,0.99,8.28,7.66,44.68728,-124.156658
2021-07-06T21:07:06.000,0.99,8.31,7.66,44.68728,-124.156658
2021-07-06T21:22:06.000,0.98,8.23,7.66,44.68728,-124.156658
2021-07-06T21:37:06.000,0.99,8.26,7.64,44.68728,-124.156658
2021-07-06T21:52:06.000,0.99,8.27,7.63,44.68728,-124.156658
2021-07-06T22:07:06.000,0.97,8.11,7.64,44.68728,-124.156658
2021-07-06T22:22:06.000,0.98,8.23,7.63,44.68728,-124.156658
2021-07-06T22:37:06.000,1,8.36,7.63,44.68728,-124.156658
2021-07-06T22:52:06.000,0.98,8.19,7.63,44.68728,-124.156658
2021-07-06T23:07:06.000,0.99,8.28,7.63,44.68728,-124.156658
2021-07-06T23:22:06.000,0.98,8.18,7.63,44.68728,-124.156658
2021-07-06T23:37:06.000,1,8.33,7.63,44.68728,-124.156658
2021-07-06T23:52:06.000,0.98,8.2,7.62,44.68728,-124.156658
2021-07-07T00:07:06.000,0.99,8.29,7.61,44.68728,-124.156658
2021-07-07T00:22:06.000,0.99,8.3,7.6,44.68728,-124.156658
2021-07-07T00:37:06.000,1.01,8.47,7.58,44.68728,-124.156658
2021-07-07T00:52:06.000,1.01,8.46,7.56,44.68728,-124.156658
2021-07-07T01:07:06.000,1.02,8.53,7.56,44.68728,-124.156658
2021-07-07T01:22:06.000,1.02,8.49,7.56,44.68728,-124.156658
2021-07-07T01:37:06.000,1,8.36,7.56,44.68728,-124.156658
2021-07-07T01:52:06.000,1,8.37,7.55,44.68728,-124.156658
2021-07-07T02:07:06.000,1.02,8.55,7.55,44.68728,-124.156658
2021-07-07T02:22:06.000,1,8.36,7.55,44.68728,-124.156658
2021-07-07T02:37:06.000,1.03,8.63,7.56,44.68728,-124.156658
2021-07-07T02:52:06.000,1.02,8.52,7.56,44.68728,-124.156658
2021-07-07T03:07:06.000,1.02,8.52,7.55,44.68728,-124.156658
2021-07-07T03:22:06.000,1.01,8.43,7.55,44.68728,-124.156658
2021-07-07T03:37:06.000,1.03,8.6,7.56,44.68728,-124.156658
2021-07-07T03:52:06.000,1.02,8.49,7.56,44.68728,-124.156658
2021-07-07T04:07:06.000,1.02,8.52,7.56,44.68728,-124.156658
2021-07-07T04:22:06.000,1.01,8.42,7.56,44.68728,-124.156658
2021-07-07T04:37:06.000,1,8.35,7.56,44.68728,-124.156658
2021-07-07T04:52:06.000,1,8.36,7.56,44.68728,-124.156658
2021-07-07T05:07:06.000,1,8.34,7.56,44.68728,-124.156658
2021-07-07T05:22:06.000,0.99,8.27,7.56,44.68728,-124.156658
2021-07-07T05:37:06.000,1.01,8.41,7.56,44.68728,-124.156658
2021-07-07T05:52:06.000,0.99,8.3,7.56,44.68728,-124.156658
2021-07-07T06:07:06.000,1.01,8.46,7.56,44.68728,-124.156658
2021-07-07T06:22:06.000,1.02,8.49,7.56,44.68728,-124.156658
2021-07-07T06:37:06.000,0.99,8.26,7.56,44.68728,-124.156658
2021-07-07T06:52:06.000,1.01,8.47,7.58,44.68728,-124.156658
2021-07-07T07:07:06.000,1.02,8.54,7.58,44.68728,-124.156658
2021-07-07T07:22:06.000,1.02,8.51,7.6,44.68728,-124.156658
2021-07-07T07:37:06.000,1.03,8.65,7.63,44.68728,-124.156658
2021-07-07T07:52:06.000,1.03,8.58,7.63,44.68728,-124.156658
2021-07-07T08:07:06.000,1.06,8.87,7.65,44.68728,-124.156658
2021-07-07T08:22:06.000,1.04,8.72,7.66,44.68728,-124.156658
2021-07-07T08:37:06.000,1.08,9.06,7.68,44.68728,-124.156658
2021-07-07T08:52:06.000,1.1,9.18,7.7,44.68728,-124.156658
2021-07-07T09:07:06.000,1.1,9.26,7.71,44.68728,-124.156658
2021-07-07T09:22:06.000,1.1,9.22,7.71,44.68728,-124.156658
2021-07-07T09:37:06.000,1.11,9.33,7.71,44.68728,-124.156658
2021-07-07T09:52:06.000,1.11,9.33,7.73,44.68728,-124.156658
2021-07-07T10:07:06.000,1.13,9.5,7.74,44.68728,-124.156658
2021-07-07T10:22:06.000,1.14,9.56,7.75,44.68728,-124.156658
2021-07-07T10:37:06.000,1.16,9.73,7.75,44.68728,-124.156658
2021-07-07T10:52:06.000,1.17,9.79,7.76,44.68728,-124.156658
2021-07-07T11:07:06.000,1.11,9.3,7.75,44.68728,-124.156658
2021-07-07T11:22:06.000,1.17,9.79,7.76,44.68728,-124.156658
2021-07-07T11:37:06.000,1.16,9.78,7.77,44.68728,-124.156658
2021-07-07T11:52:06.000,1.3,10.89,7.81,44.68728,-124.156658
2021-07-07T12:07:06.000,1.33,11.19,7.84,44.68728,-124.156658
2021-07-07T12:22:06.000,1.21,10.14,7.8,44.68728,-124.156658
2021-07-07T12:37:06.000,1.22,10.26,7.82,44.68728,-124.156658
2021-07-07T12:52:06.000,1.35,11.36,7.85,44.68728,-124.156658
2021-07-07T13:07:06.000,1.45,12.22,7.89,44.68728,-124.156658
2021-07-07T13:22:06.000,1.41,11.83,7.87,44.68728,-124.156658
2021-07-07T13:37:06.000,1.43,12,7.88,44.68728,-124.156658
2021-07-07T13:52:06.000,1.45,12.21,7.9,44.68728,-124.156658
2021-07-07T14:07:06.000,1.6,13.48,7.94,44.68728,-124.156658
2021-07-07T14:22:06.000,1.67,14.08,7.95,44.68728,-124.156658
2021-07-07T14:37:06.000,1.65,13.93,7.95,44.68728,-124.156658
2021-07-07T14:52:06.000,1.67,14.08,7.95,44.68728,-124.156658
2021-07-07T15:07:06.000,1.67,14.05,7.95,44.68728,-124.156658
2021-07-07T15:22:06.000,1.69,14.21,7.95,44.68728,-124.156658
2021-07-07T15:37:06.000,1.68,14.16,7.95,44.68728,-124.156658
2021-07-07T15:52:06.000,1.7,14.34,7.97,44.68728,-124.156658
2021-07-07T16:07:06.000,1.72,14.53,7.97,44.68728,-124.156658
2021-07-07T16:22:06.000,1.74,14.67,7.99,44.68728,-124.156658
2021-07-07T16:37:06.000,1.82,15.35,8.01,44.68728,-124.156658
2021-07-07T16:52:06.000,1.89,15.99,8.04,44.68728,-124.156658
2021-07-07T17:07:06.000,1.93,16.36,8.06,44.68728,-124.156658
2021-07-07T17:22:06.000,1.96,16.57,8.09,44.68728,-124.156658
2021-07-07T17:37:06.000,2.06,17.46,8.12,44.68728,-124.156658
2021-07-07T17:52:06.000,2.09,17.74,8.14,44.68728,-124.156658
2021-07-07T18:07:06.000,2.19,18.58,8.18,44.68728,-124.156658
2021-07-07T18:22:06.000,2.23,18.92,8.19,44.68728,-124.156658
2021-07-07T18:37:06.000,2.23,18.9,8.23,44.68728,-124.156658
2021-07-07T18:52:06.000,2.17,18.36,8.18,44.68728,-124.156658
2021-07-07T19:07:06.000,2.11,17.89,8.14,44.68728,-124.156658
2021-07-07T19:22:06.000,2.08,17.63,8.13,44.68728,-124.156658
2021-07-07T19:37:06.000,1.85,15.62,8.04,44.68728,-124.156658
2021-07-07T19:52:06.000,1.84,15.56,8.04,44.68728,-124.156658
2021-07-07T20:07:06.000,1.78,15.06,8.02,44.68728,-124.156658
2021-07-07T20:22:06.000,1.79,15.1,8.02,44.68728,-124.156658
2021-07-07T20:37:06.000,1.85,15.62,8.02,44.68728,-124.156658
2021-07-07T20:52:06.000,1.81,15.29,7.99,44.68728,-124.156658
2021-07-07T21:07:06.000,1.61,13.53,7.93,44.68728,-124.156658
2021-07-07T21:22:06.000,1.56,13.17,7.92,44.68728,-124.156658
2021-07-07T21:37:06.000,1.55,13.1,7.9,44.68728,-124.156658
2021-07-07T21:52:06.000,1.56,13.1,7.89,44.68728,-124.156658
2021-07-07T22:07:06.000,1.54,12.98,7.88,44.68728,-124.156658
2021-07-07T22:22:06.000,1.53,12.89,7.87,44.68728,-124.156658
2021-07-07T22:37:06.000,1.58,13.3,7.9,44.68728,-124.156658
2021-07-07T22:52:06.000,1.57,13.18,7.88,44.68728,-124.156658
2021-07-07T23:07:06.000,1.57,13.22,7.89,44.68728,-124.156658
2021-07-07T23:22:06.000,1.57,13.24,7.89,44.68728,-124.156658
2021-07-07T23:37:06.000,1.58,13.34,7.9,44.68728,-124.156658
2021-07-07T23:52:06.000,1.65,13.89,7.93,44.68728,-124.156658
2021-07-08T00:07:06.000,1.74,14.71,7.97,44.68728,-124.156658
2021-07-08T00:22:06.000,1.77,14.97,7.99,44.68728,-124.156658
2021-07-08T00:37:06.000,1.68,14.2,7.95,44.68728,-124.156658
2021-07-08T00:52:06.000,1.76,14.82,7.99,44.68728,-124.156658
2021-07-08T01:07:06.000,1.86,15.7,8.02,44.68728,-124.156658
2021-07-08T01:22:06.000,1.94,16.45,8.07,44.68728,-124.156658
2021-07-08T01:37:06.000,2.01,16.98,8.09,44.68728,-124.156658
2021-07-08T01:52:06.000,1.99,16.82,8.09,44.68728,-124.156658
2021-07-08T02:07:06.000,2.05,17.37,8.11,44.68728,-124.156658
2021-07-08T02:22:06.000,2.18,18.52,8.18,44.68728,-124.156658
2021-07-08T02:37:06.000,2.2,18.66,8.2,44.68728,-124.156658
2021-07-08T02:52:06.000,2.21,18.77,8.21,44.68728,-124.156658
2021-07-08T03:07:06.000,2.27,19.28,8.23,44.68728,-124.156658
2021-07-08T03:22:06.000,2.24,19.06,8.23,44.68728,-124.156658
2021-07-08T03:37:06.000,2.21,18.78,8.23,44.68728,-124.156658
2021-07-08T03:52:06.000,2.23,18.96,8.24,44.68728,-124.156658
2021-07-08T04:07:06.000,2.26,19.18,8.26,44.68728,-124.156658
2021-07-08T04:22:06.000,2.31,19.64,8.28,44.68728,-124.156658
2021-07-08T04:37:06.000,2.35,20.01,8.31,44.68728,-124.156658
2021-07-08T04:52:06.000,2.44,20.78,8.35,44.68728,-124.156658
2021-07-08T05:07:06.000,2.49,21.22,8.38,44.68728,-124.156658
2021-07-08T05:22:06.000,2.54,21.68,8.4,44.68728,-124.156658
2021-07-08T05:37:06.000,2.64,22.56,8.43,44.68728,-124.156658
2021-07-08T05:52:06.000,2.66,22.74,8.45,44.68728,-124.156658
2021-07-08T06:07:06.000,2.66,22.69,8.47,44.68728,-124.156658
2021-07-08T06:22:06.000,2.71,23.14,8.47,44.68728,-124.156658
2021-07-08T06:37:06.000,2.74,23.42,8.5,44.68728,-124.156658
2021-07-08T06:52:06.000,2.8,23.94,8.52,44.68728,-124.156658
2021-07-08T07:07:06.000,2.89,24.77,8.54,44.68728,-124.156658
2021-07-08T07:22:06.000,2.94,25.16,8.57,44.68728,-124.156658
2021-07-08T07:37:06.000,2.94,25.14,8.57,44.68728,-124.156658
2021-07-08T07:52:06.000,2.86,24.51,8.54,44.68728,-124.156658
2021-07-08T08:07:06.000,2.82,24.08,8.52,44.68728,-124.156658
2021-07-08T08:22:06.000,2.77,23.66,8.52,44.68728,-124.156658
2021-07-08T08:37:06.000,2.73,23.3,8.5,44.68728,-124.156658
2021-07-08T08:52:06.000,2.65,22.62,8.48,44.68728,-124.156658
2021-07-08T09:07:06.000,2.61,22.27,8.46,44.68728,-124.156658
2021-07-08T09:22:06.000,2.59,22.09,8.45,44.68728,-124.156658
2021-07-08T09:37:06.000,2.56,21.86,8.45,44.68728,-124.156658
2021-07-08T09:52:06.000,2.56,21.89,8.45,44.68728,-124.156658
2021-07-08T10:07:06.000,2.54,21.65,8.44,44.68728,-124.156658
2021-07-08T10:22:06.000,2.53,21.55,8.43,44.68728,-124.156658
2021-07-08T10:37:06.000,2.49,21.23,8.43,44.68728,-124.156658
2021-07-08T10:52:06.000,2.48,21.16,8.43,44.68728,-124.156658
2021-07-08T11:07:06.000,2.5,21.33,8.45,44.68728,-124.156658
2021-07-08T11:22:06.000,2.49,21.22,8.43,44.68728,-124.156658
2021-07-08T11:37:06.000,2.41,20.52,8.4,44.68728,-124.156658
2021-07-08T11:52:06.000,2.32,19.71,8.34,44.68728,-124.156658
2021-07-08T12:07:06.000,2.25,19.18,8.3,44.68728,-124.156658
2021-07-08T12:22:06.000,2.05,17.36,8.21,44.68728,-124.156658
2021-07-08T12:37:06.000,1.84,15.57,8.11,44.68728,-124.156658
2021-07-08T12:52:06.000,1.72,14.51,8.04,44.68728,-124.156658
