Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-05-06T06:36:46.000,3.58,29.96,7.68,44.68728,-124.156658
2021-05-06T06:51:46.000,3.59,30.06,7.68,44.68728,-124.156658
2021-05-06T07:06:46.000,3.6,30.19,7.68,44.68728,-124.156658
2021-05-06T07:21:46.000,3.61,30.25,7.68,44.68728,-124.156658
2021-05-06T07:36:46.000,3.62,30.29,7.67,44.68728,-124.156658
2021-05-06T07:51:46.000,3.62,30.29,7.67,44.68728,-124.156658
2021-05-06T08:06:46.000,3.62,30.36,7.66,44.68728,-124.156658
2021-05-06T08:21:46.000,3.63,30.42,7.66,44.68728,-124.156658
2021-05-06T08:36:46.000,3.64,30.5,7.66,44.68728,-124.156658
2021-05-06T08:51:46.000,3.65,30.58,7.66,44.68728,-124.156658
2021-05-06T09:06:46.000,3.67,30.69,7.66,44.68728,-124.156658
2021-05-06T09:21:46.000,3.67,30.77,7.66,44.68728,-124.156658
2021-05-06T09:36:46.000,3.68,30.82,7.66,44.68728,-124.156658
2021-05-06T09:51:46.000,3.68,30.79,7.66,44.68728,-124.156658
2021-05-06T10:06:46.000,3.68,30.8,7.66,44.68728,-124.156658
2021-05-06T10:21:46.000,3.67,30.74,7.66,44.68728,-124.156658
2021-05-06T10:36:46.000,3.66,30.68,7.66,44.68728,-124.156658
2021-05-06T10:51:46.000,3.67,30.71,7.66,44.68728,-124.156658
2021-05-06T11:06:46.000,3.66,30.66,7.66,44.68728,-124.156658
2021-05-06T11:21:46.000,3.65,30.55,7.66,44.68728,-124.156658
2021-05-06T11:36:46.000,3.65,30.54,7.66,44.68728,-124.156658
2021-05-06T11:51:46.000,3.63,30.4,7.66,44.68728,-124.156658
2021-05-06T12:06:46.000,3.63,30.37,7.65,44.68728,-124.156658
2021-05-06T12:21:46.000,3.62,30.29,7.65,44.68728,-124.156658
2021-05-06T12:36:46.000,3.6,30.18,7.65,44.68728,-124.156658
2021-05-06T12:51:46.000,3.61,30.23,7.65,44.68728,-124.156658
2021-05-06T13:06:46.000,3.6,30.11,7.65,44.68728,-124.156658
2021-05-06T13:21:46.000,3.6,30.15,7.65,44.68728,-124.156658
2021-05-06T13:36:46.000,3.6,30.11,7.65,44.68728,-124.156658
2021-05-06T13:51:46.000,3.59,30.08,7.65,44.68728,-124.156658
2021-05-06T14:06:46.000,3.57,29.85,7.65,44.68728,-124.156658
2021-05-06T14:21:46.000,3.57,29.92,7.64,44.68728,-124.156658
2021-05-06T14:36:46.000,3.57,29.91,7.64,44.68728,-124.156658
2021-05-06T14:51:46.000,3.57,29.88,7.64,44.68728,-124.156658
2021-05-06T15:06:46.000,3.56,29.82,7.64,44.68728,-124.156658
2021-05-06T15:21:46.000,3.56,29.8,7.64,44.68728,-124.156658
2021-05-06T15:36:46.000,3.55,29.74,7.65,44.68728,-124.156658
2021-05-06T15:51:46.000,3.54,29.67,7.65,44.68728,-124.156658
2021-05-06T16:06:46.000,3.55,29.72,7.65,44.68728,-124.156658
2021-05-06T16:21:46.000,3.55,29.73,7.65,44.68728,-124.156658
2021-05-06T16:36:46.000,3.54,29.63,7.65,44.68728,-124.156658
2021-05-06T16:51:46.000,3.57,29.86,7.65,44.68728,-124.156658
2021-05-06T17:06:46.000,3.53,29.59,7.65,44.68728,-124.156658
2021-05-06T17:21:46.000,3.55,29.74,7.65,44.68728,-124.156658
2021-05-06T17:36:46.000,3.54,29.62,7.65,44.68728,-124.156658
2021-05-06T17:51:46.000,3.52,29.44,7.65,44.68728,-124.156658
2021-05-06T18:06:46.000,3.54,29.65,7.65,44.68728,-124.156658
2021-05-06T18:21:46.000,3.54,29.62,7.65,44.68728,-124.156658
2021-05-06T18:36:46.000,3.56,29.79,7.65,44.68728,-124.156658
2021-05-06T18:51:46.000,3.57,29.86,7.65,44.68728,-124.156658
2021-05-06T19:06:46.000,3.56,29.82,7.65,44.68728,-124.156658
2021-05-06T19:21:46.000,3.57,29.85,7.66,44.68728,-124.156658
2021-05-06T19:36:46.000,3.58,29.94,7.66,44.68728,-124.156658
2021-05-06T19:51:46.000,3.56,29.82,7.66,44.68728,-124.156658
2021-05-06T20:06:46.000,3.57,29.9,7.66,44.68728,-124.156658
2021-05-06T20:21:46.000,3.56,29.78,7.66,44.68728,-124.156658
2021-05-06T20:36:46.000,3.55,29.73,7.66,44.68728,-124.156658
2021-05-06T20:51:46.000,3.56,29.83,7.66,44.68728,-124.156658
2021-05-06T21:06:46.000,3.57,29.91,7.66,44.68728,-124.156658
2021-05-06T21:21:46.000,3.59,30.08,7.66,44.68728,-124.156658
2021-05-06T21:36:46.000,3.59,30.03,7.65,44.68728,-124.156658
2021-05-06T21:51:46.000,3.58,29.99,7.65,44.68728,-124.156658
2021-05-06T22:06:46.000,3.58,29.96,7.64,44.68728,-124.156658
2021-05-06T22:21:46.000,3.56,29.79,7.63,44.68728,-124.156658
2021-05-06T22:36:46.000,3.54,29.63,7.64,44.68728,-124.156658
2021-05-06T22:51:46.000,3.54,29.61,7.63,44.68728,-124.156658
2021-05-06T23:06:46.000,3.53,29.55,7.63,44.68728,-124.156658
2021-05-06T23:21:46.000,3.54,29.58,7.63,44.68728,-124.156658
2021-05-06T23:36:46.000,3.54,29.61,7.63,44.68728,-124.156658
2021-05-06T23:51:46.000,3.53,29.51,7.63,44.68728,-124.156658
2021-05-07T00:06:46.000,3.52,29.42,7.63,44.68728,-124.156658
2021-05-07T00:21:46.000,3.51,29.35,7.63,44.68728,-124.156658
2021-05-07T00:36:46.000,3.5,29.32,7.63,44.68728,-124.156658
2021-05-07T00:51:46.000,3.5,29.31,7.63,44.68728,-124.156658
2021-05-07T01:06:46.000,3.48,29.15,7.63,44.68728,-124.156658
2021-05-07T01:21:46.000,3.47,29.03,7.63,44.68728,-124.156658
2021-05-07T01:36:46.000,3.45,28.86,7.63,44.68728,-124.156658
2021-05-07T01:51:46.000,3.45,28.83,7.63,44.68728,-124.156658
2021-05-07T02:06:46.000,3.43,28.71,7.63,44.68728,-124.156658
2021-05-07T02:21:46.000,3.43,28.67,7.63,44.68728,-124.156658
2021-05-07T02:36:46.000,3.42,28.63,7.63,44.68728,-124.156658
2021-05-07T02:51:46.000,3.41,28.53,7.63,44.68728,-124.156658
2021-05-07T03:06:46.000,3.41,28.54,7.63,44.68728,-124.156658
2021-05-07T03:21:46.000,3.41,28.5,7.63,44.68728,-124.156658
2021-05-07T03:36:46.000,3.4,28.47,7.63,44.68728,-124.156658
2021-05-07T03:51:46.000,3.41,28.57,7.63,44.68728,-124.156658
2021-05-07T04:06:46.000,3.41,28.54,7.63,44.68728,-124.156658
2021-05-07T04:21:46.000,3.41,28.52,7.63,44.68728,-124.156658
2021-05-07T04:36:46.000,3.41,28.5,7.63,44.68728,-124.156658
2021-05-07T04:51:46.000,3.41,28.57,7.63,44.68728,-124.156658
2021-05-07T05:06:46.000,3.41,28.51,7.63,44.68728,-124.156658
2021-05-07T05:21:46.000,3.41,28.54,7.63,44.68728,-124.156658
2021-05-07T05:36:46.000,3.41,28.56,7.63,44.68728,-124.156658
2021-05-07T05:51:46.000,3.42,28.61,7.63,44.68728,-124.156658
2021-05-07T06:06:46.000,3.42,28.61,7.63,44.68728,-124.156658
2021-05-07T06:21:46.000,3.41,28.53,7.63,44.68728,-124.156658
2021-05-07T06:36:46.000,3.43,28.71,7.63,44.68728,-124.156658
2021-05-07T06:51:46.000,3.4,28.45,7.63,44.68728,-124.156658
2021-05-07T07:06:46.000,3.42,28.62,7.63,44.68728,-124.156658
2021-05-07T07:21:46.000,3.41,28.55,7.63,44.68728,-124.156658
2021-05-07T07:36:46.000,3.42,28.6,7.63,44.68728,-124.156658
2021-05-07T07:51:46.000,3.42,28.64,7.63,44.68728,-124.156658
2021-05-07T08:06:46.000,3.44,28.77,7.63,44.68728,-124.156658
2021-05-07T08:21:46.000,3.43,28.69,7.64,44.68728,-124.156658
2021-05-07T08:36:46.000,3.42,28.65,7.63,44.68728,-124.156658
2021-05-07T08:51:46.000,3.41,28.55,7.64,44.68728,-124.156658
2021-05-07T09:06:46.000,3.43,28.72,7.64,44.68728,-124.156658
2021-05-07T09:21:46.000,3.42,28.61,7.64,44.68728,-124.156658
2021-05-07T09:36:46.000,3.43,28.72,7.64,44.68728,-124.156658
2021-05-07T09:51:46.000,3.43,28.74,7.64,44.68728,-124.156658
2021-05-07T10:06:46.000,3.45,28.84,7.64,44.68728,-124.156658
2021-05-07T10:21:46.000,3.46,28.95,7.64,44.68728,-124.156658
2021-05-07T10:36:46.000,3.43,28.74,7.64,44.68728,-124.156658
2021-05-07T10:51:46.000,3.44,28.8,7.64,44.68728,-124.156658
2021-05-07T11:06:46.000,3.44,28.75,7.64,44.68728,-124.156658
2021-05-07T11:21:46.000,3.42,28.65,7.64,44.68728,-124.156658
2021-05-07T11:36:46.000,3.45,28.86,7.64,44.68728,-124.156658
2021-05-07T11:51:46.000,3.44,28.77,7.64,44.68728,-124.156658
2021-05-07T12:06:46.000,3.44,28.79,7.64,44.68728,-124.156658
2021-05-07T12:21:46.000,3.47,29.02,7.64,44.68728,-124.156658
2021-05-07T12:36:46.000,3.45,28.91,7.64,44.68728,-124.156658
2021-05-07T12:51:46.000,3.48,29.15,7.65,44.68728,-124.156658
2021-05-07T13:06:46.000,3.49,29.18,7.65,44.68728,-124.156658
2021-05-07T13:21:46.000,3.49,29.19,7.65,44.68728,-124.156658
2021-05-07T13:36:46.000,3.49,29.25,7.65,44.68728,-124.156658
2021-05-07T13:51:46.000,3.49,29.23,7.65,44.68728,-124.156658
2021-05-07T14:06:46.000,3.52,29.43,7.65,44.68728,-124.156658
2021-05-07T14:21:46.000,3.52,29.51,7.66,44.68728,-124.156658
2021-05-07T14:36:46.000,3.55,29.7,7.66,44.68728,-124.156658
2021-05-07T14:51:46.000,3.54,29.62,7.66,44.68728,-124.156658
2021-05-07T15:06:46.000,3.55,29.74,7.66,44.68728,-124.156658
2021-05-07T15:21:46.000,3.56,29.8,7.66,44.68728,-124.156658
2021-05-07T15:36:46.000,3.58,29.98,7.66,44.68728,-124.156658
2021-05-07T15:51:46.000,3.58,29.94,7.66,44.68728,-124.156658
2021-05-07T16:06:46.000,3.59,30.04,7.66,44.68728,-124.156658
2021-05-07T16:21:46.000,3.59,30.02,7.66,44.68728,-124.156658
2021-05-07T16:36:46.000,3.59,30.09,7.66,44.68728,-124.156658
2021-05-07T16:51:46.000,3.59,30.07,7.66,44.68728,-124.156658
2021-05-07T17:06:46.000,3.6,30.14,7.66,44.68728,-124.156658
2021-05-07T17:21:46.000,3.59,30.02,7.66,44.68728,-124.156658
2021-05-07T17:36:46.000,3.6,30.13,7.66,44.68728,-124.156658
2021-05-07T17:51:46.000,3.59,30.07,7.66,44.68728,-124.156658
2021-05-07T18:06:46.000,3.6,30.16,7.66,44.68728,-124.156658
2021-05-07T18:21:46.000,3.6,30.17,7.66,44.68728,-124.156658
2021-05-07T18:36:46.000,3.6,30.18,7.66,44.68728,-124.156658
2021-05-07T18:51:46.000,3.6,30.16,7.66,44.68728,-124.156658
2021-05-07T19:06:46.000,3.6,30.12,7.66,44.68728,-124.156658
2021-05-07T19:21:46.000,3.6,30.15,7.66,44.68728,-124.156658
2021-05-07T19:36:46.000,3.6,30.11,7.66,44.68728,-124.156658
2021-05-07T19:51:46.000,3.59,30.1,7.66,44.68728,-124.156658
2021-05-07T20:06:46.000,3.59,30.07,7.66,44.68728,-124.156658
2021-05-07T20:21:46.000,3.57,29.91,7.66,44.68728,-124.156658
2021-05-07T20:36:46.000,3.58,29.97,7.66,44.68728,-124.156658
2021-05-07T20:51:46.000,3.58,29.95,7.66,44.68728,-124.156658
2021-05-07T21:06:46.000,3.57,29.91,7.66,44.68728,-124.156658
2021-05-07T21:21:46.000,3.57,29.88,7.66,44.68728,-124.156658
2021-05-07T21:36:46.000,3.57,29.89,7.66,44.68728,-124.156658
2021-05-07T21:51:46.000,3.56,29.82,7.66,44.68728,-124.156658
2021-05-07T22:06:46.000,3.57,29.91,7.66,44.68728,-124.156658
2021-05-07T22:21:46.000,3.57,29.91,7.66,44.68728,-124.156658
2021-05-07T22:36:46.000,3.58,29.96,7.66,44.68728,-124.156658
2021-05-07T22:51:46.000,3.57,29.91,7.67,44.68728,-124.156658
2021-05-07T23:06:46.000,3.57,29.94,7.67,44.68728,-124.156658
2021-05-07T23:21:46.000,3.58,30.01,7.67,44.68728,-124.156658
2021-05-07T23:36:46.000,3.59,30.09,7.67,44.68728,-124.156658
2021-05-07T23:51:46.000,3.59,30.11,7.68,44.68728,-124.156658
2021-05-08T00:06:46.000,3.58,30.01,7.68,44.68728,-124.156658
2021-05-08T00:21:46.000,3.59,30.04,7.68,44.68728,-124.156658
2021-05-08T00:36:46.000,3.57,29.89,7.68,44.68728,-124.156658
2021-05-08T00:51:46.000,3.51,29.45,7.68,44.68728,-124.156658
2021-05-08T01:06:46.000,3.48,29.12,7.68,44.68728,-124.156658
2021-05-08T01:21:46.000,3.4,28.46,7.67,44.68728,-124.156658
2021-05-08T01:36:46.000,3.32,27.79,7.66,44.68728,-124.156658
2021-05-08T01:51:46.000,3.27,27.42,7.66,44.68728,-124.156658
2021-05-08T02:06:46.000,3.24,27.15,7.66,44.68728,-124.156658
2021-05-08T02:21:46.000,3.22,26.95,7.66,44.68728,-124.156658
2021-05-08T02:36:46.000,3.21,26.91,7.66,44.68728,-124.156658
2021-05-08T02:51:46.000,3.22,27,7.66,44.68728,-124.156658
2021-05-08T03:06:46.000,3.22,26.98,7.66,44.68728,-124.156658
2021-05-08T03:21:46.000,3.24,27.13,7.67,44.68728,-124.156658
2021-05-08T03:36:46.000,3.23,27.04,7.68,44.68728,-124.156658
2021-05-08T03:51:46.000,3.21,26.89,7.68,44.68728,-124.156658
2021-05-08T04:06:46.000,3.2,26.8,7.68,44.68728,-124.156658
2021-05-08T04:21:46.000,3.21,26.86,7.68,44.68728,-124.156658
2021-05-08T04:36:46.000,3.21,26.89,7.68,44.68728,-124.156658
2021-05-08T04:51:46.000,3.22,26.95,7.69,44.68728,-124.156658
2021-05-08T05:06:46.000,3.22,27.02,7.7,44.68728,-124.156658
2021-05-08T05:21:46.000,3.24,27.2,7.7,44.68728,-124.156658
2021-05-08T05:36:46.000,3.26,27.3,7.71,44.68728,-124.156658
2021-05-08T05:51:46.000,3.29,27.57,7.72,44.68728,-124.156658
2021-05-08T06:06:46.000,3.3,27.69,7.73,44.68728,-124.156658
2021-05-08T06:21:46.000,3.35,28.09,7.73,44.68728,-124.156658
2021-05-08T06:36:46.000,3.35,28.14,7.75,44.68728,-124.156658
2021-05-08T06:51:46.000,3.37,28.32,7.75,44.68728,-124.156658
2021-05-08T07:06:46.000,3.39,28.49,7.75,44.68728,-124.156658
2021-05-08T07:21:46.000,3.41,28.59,7.75,44.68728,-124.156658
2021-05-08T07:36:46.000,3.41,28.62,7.75,44.68728,-124.156658
2021-05-08T07:51:46.000,3.41,28.66,7.75,44.68728,-124.156658
2021-05-08T08:06:46.000,3.41,28.6,7.75,44.68728,-124.156658
2021-05-08T08:21:46.000,3.38,28.36,7.74,44.68728,-124.156658
2021-05-08T08:36:46.000,3.36,28.18,7.74,44.68728,-124.156658
2021-05-08T08:51:46.000,3.33,27.89,7.73,44.68728,-124.156658
2021-05-08T09:06:46.000,3.34,28.03,7.71,44.68728,-124.156658
2021-05-08T09:21:46.000,3.34,27.98,7.7,44.68728,-124.156658
2021-05-08T09:36:46.000,3.35,28.04,7.68,44.68728,-124.156658
2021-05-08T09:51:46.000,3.41,28.6,7.68,44.68728,-124.156658
2021-05-08T10:06:46.000,3.49,29.2,7.67,44.68728,-124.156658
2021-05-08T10:21:46.000,3.51,29.44,7.67,44.68728,-124.156658
2021-05-08T10:36:46.000,3.54,29.62,7.66,44.68728,-124.156658
2021-05-08T10:51:46.000,3.57,29.91,7.67,44.68728,-124.156658
2021-05-08T11:06:46.000,3.63,30.38,7.67,44.68728,-124.156658
2021-05-08T11:21:46.000,3.7,30.99,7.67,44.68728,-124.156658
2021-05-08T11:36:46.000,3.7,31,7.66,44.68728,-124.156658
2021-05-08T11:51:46.000,3.66,30.64,7.66,44.68728,-124.156658
2021-05-08T12:06:46.000,3.58,29.95,7.66,44.68728,-124.156658
2021-05-08T12:21:46.000,3.41,28.58,7.66,44.68728,-124.156658
2021-05-08T12:36:46.000,3.33,27.87,7.65,44.68728,-124.156658
2021-05-08T12:51:46.000,3.3,27.59,7.65,44.68728,-124.156658
2021-05-08T13:06:46.000,3.24,27.17,7.65,44.68728,-124.156658
2021-05-08T13:21:46.000,3.21,26.9,7.65,44.68728,-124.156658
2021-05-08T13:36:46.000,3.32,27.78,7.64,44.68728,-124.156658
2021-05-08T13:51:46.000,3.39,28.36,7.64,44.68728,-124.156658
2021-05-08T14:06:46.000,3.45,28.91,7.64,44.68728,-124.156658
2021-05-08T14:21:46.000,3.52,29.49,7.63,44.68728,-124.156658
2021-05-08T14:36:46.000,3.53,29.57,7.63,44.68728,-124.156658
2021-05-08T14:51:46.000,3.59,30.02,7.63,44.68728,-124.156658
2021-05-08T15:06:46.000,3.57,29.9,7.63,44.68728,-124.156658
2021-05-08T15:21:46.000,3.58,29.92,7.63,44.68728,-124.156658
2021-05-08T15:36:46.000,3.64,30.47,7.61,44.68728,-124.156658
2021-05-08T15:51:46.000,3.61,30.21,7.61,44.68728,-124.156658
2021-05-08T16:06:46.000,3.65,30.52,7.61,44.68728,-124.156658
2021-05-08T16:21:46.000,3.64,30.44,7.61,44.68728,-124.156658
2021-05-08T16:36:46.000,3.62,30.29,7.61,44.68728,-124.156658
2021-05-08T16:51:46.000,3.61,30.15,7.6,44.68728,-124.156658
2021-05-08T17:06:46.000,3.6,30.08,7.6,44.68728,-124.156658
2021-05-08T17:21:46.000,3.6,30.05,7.59,44.68728,-124.156658
2021-05-08T17:36:46.000,3.6,30.11,7.59,44.68728,-124.156658
2021-05-08T17:51:46.000,3.59,30.05,7.59,44.68728,-124.156658
2021-05-08T18:06:46.000,3.55,29.67,7.59,44.68728,-124.156658
2021-05-08T18:21:46.000,3.51,29.33,7.59,44.68728,-124.156658
2021-05-08T18:36:46.000,3.47,29.02,7.59,44.68728,-124.156658
2021-05-08T18:51:46.000,3.47,29.04,7.59,44.68728,-124.156658
2021-05-08T19:06:46.000,3.49,29.2,7.58,44.68728,-124.156658
2021-05-08T19:21:46.000,3.51,29.37,7.59,44.68728,-124.156658
2021-05-08T19:36:46.000,3.47,29.01,7.58,44.68728,-124.156658
2021-05-08T19:51:46.000,3.44,28.76,7.58,44.68728,-124.156658
2021-05-08T20:06:46.000,3.4,28.42,7.58,44.68728,-124.156658
2021-05-08T20:21:46.000,3.39,28.34,7.58,44.68728,-124.156658
2021-05-08T20:36:46.000,3.35,28,7.57,44.68728,-124.156658
2021-05-08T20:51:46.000,3.34,27.89,7.56,44.68728,-124.156658
2021-05-08T21:06:46.000,3.33,27.85,7.57,44.68728,-124.156658
2021-05-08T21:21:46.000,3.34,27.91,7.56,44.68728,-124.156658
2021-05-08T21:36:46.000,3.33,27.84,7.56,44.68728,-124.156658
2021-05-08T21:51:46.000,3.33,27.86,7.56,44.68728,-124.156658
2021-05-08T22:06:46.000,3.34,27.86,7.56,44.68728,-124.156658
2021-05-08T22:21:46.000,3.35,27.96,7.56,44.68728,-124.156658
2021-05-08T22:36:46.000,3.34,27.89,7.56,44.68728,-124.156658
2021-05-08T22:51:46.000,3.33,27.8,7.56,44.68728,-124.156658
2021-05-08T23:06:46.000,3.34,27.9,7.56,44.68728,-124.156658
2021-05-08T23:21:46.000,3.32,27.72,7.56,44.68728,-124.156658
2021-05-08T23:36:46.000,3.3,27.6,7.56,44.68728,-124.156658
2021-05-08T23:51:46.000,3.3,27.57,7.55,44.68728,-124.156658
2021-05-09T00:06:46.000,3.28,27.43,7.55,44.68728,-124.156658
2021-05-09T00:21:46.000,3.28,27.41,7.55,44.68728,-124.156658
2021-05-09T00:36:46.000,3.27,27.33,7.55,44.68728,-124.156658
2021-05-09T00:51:46.000,3.24,27.06,7.55,44.68728,-124.156658
2021-05-09T01:06:46.000,3.24,27.08,7.55,44.68728,-124.156658
2021-05-09T01:21:46.000,3.24,27.03,7.55,44.68728,-124.156658
2021-05-09T01:36:46.000,3.22,26.9,7.55,44.68728,-124.156658
2021-05-09T01:51:46.000,3.24,27.07,7.55,44.68728,-124.156658
2021-05-09T02:06:46.000,3.22,26.86,7.54,44.68728,-124.156658
2021-05-09T02:21:46.000,3.22,26.89,7.54,44.68728,-124.156658
2021-05-09T02:36:46.000,3.22,26.89,7.54,44.68728,-124.156658
2021-05-09T02:51:46.000,3.23,26.99,7.54,44.68728,-124.156658
2021-05-09T03:06:46.000,3.23,26.97,7.54,44.68728,-124.156658
2021-05-09T03:21:46.000,3.23,26.98,7.55,44.68728,-124.156658
2021-05-09T03:36:46.000,3.22,26.88,7.54,44.68728,-124.156658
2021-05-09T03:51:46.000,3.21,26.84,7.55,44.68728,-124.156658
2021-05-09T04:06:46.000,3.2,26.71,7.54,44.68728,-124.156658
2021-05-09T04:21:46.000,3.16,26.34,7.54,44.68728,-124.156658
2021-05-09T04:36:46.000,3.13,26.13,7.54,44.68728,-124.156658
2021-05-09T04:51:46.000,3.12,26.07,7.54,44.68728,-124.156658
2021-05-09T05:06:46.000,3.13,26.09,7.54,44.68728,-124.156658
2021-05-09T05:21:46.000,3.13,26.12,7.54,44.68728,-124.156658
2021-05-09T05:36:46.000,3.14,26.19,7.54,44.68728,-124.156658
2021-05-09T05:51:46.000,3.15,26.33,7.54,44.68728,-124.156658
2021-05-09T06:06:46.000,3.16,26.36,7.54,44.68728,-124.156658
2021-05-09T06:21:46.000,3.15,26.3,7.54,44.68728,-124.156658
2021-05-09T06:36:46.000,3.16,26.35,7.55,44.68728,-124.156658
2021-05-09T06:51:46.000,3.15,26.29,7.55,44.68728,-124.156658
2021-05-09T07:06:46.000,3.15,26.33,7.55,44.68728,-124.156658
2021-05-09T07:21:46.000,3.15,26.28,7.56,44.68728,-124.156658
2021-05-09T07:36:46.000,3.16,26.38,7.56,44.68728,-124.156658
2021-05-09T07:51:46.000,3.16,26.41,7.56,44.68728,-124.156658
2021-05-09T08:06:46.000,3.19,26.63,7.57,44.68728,-124.156658
2021-05-09T08:21:46.000,3.22,26.94,7.58,44.68728,-124.156658
2021-05-09T08:36:46.000,3.24,27.1,7.57,44.68728,-124.156658
2021-05-09T08:51:46.000,3.26,27.28,7.58,44.68728,-124.156658
2021-05-09T09:06:46.000,3.31,27.69,7.58,44.68728,-124.156658
2021-05-09T09:21:46.000,3.35,27.97,7.58,44.68728,-124.156658
2021-05-09T09:36:46.000,3.36,28.06,7.58,44.68728,-124.156658
2021-05-09T09:51:46.000,3.33,27.81,7.58,44.68728,-124.156658
2021-05-09T10:06:46.000,3.28,27.39,7.58,44.68728,-124.156658
2021-05-09T10:21:46.000,3.21,26.87,7.58,44.68728,-124.156658
2021-05-09T10:36:46.000,3.18,26.59,7.58,44.68728,-124.156658
2021-05-09T10:51:46.000,3.16,26.44,7.58,44.68728,-124.156658
2021-05-09T11:06:46.000,3.11,26.01,7.57,44.68728,-124.156658
2021-05-09T11:21:46.000,3.08,25.78,7.57,44.68728,-124.156658
2021-05-09T11:36:46.000,3.08,25.74,7.56,44.68728,-124.156658
2021-05-09T11:51:46.000,3.11,25.94,7.56,44.68728,-124.156658
2021-05-09T12:06:46.000,3.1,25.92,7.56,44.68728,-124.156658
2021-05-09T12:21:46.000,3.19,26.61,7.56,44.68728,-124.156658
2021-05-09T12:36:46.000,3.21,26.81,7.56,44.68728,-124.156658
2021-05-09T12:51:46.000,3.24,27.08,7.56,44.68728,-124.156658
2021-05-09T13:06:46.000,3.22,26.92,7.56,44.68728,-124.156658
2021-05-09T13:21:46.000,3.22,26.93,7.56,44.68728,-124.156658
2021-05-09T13:36:46.000,3.29,27.5,7.56,44.68728,-124.156658
2021-05-09T13:51:46.000,3.35,27.95,7.56,44.68728,-124.156658
2021-05-09T14:06:46.000,3.39,28.35,7.56,44.68728,-124.156658
2021-05-09T14:21:46.000,3.64,30.39,7.57,44.68728,-124.156658
2021-05-09T14:36:46.000,3.64,30.42,7.57,44.68728,-124.156658
2021-05-09T14:51:46.000,3.58,29.93,7.56,44.68728,-124.156658
