Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-07-26T11:36:57.000,1.64,13.62,7.31,44.68728,-124.156658
2021-07-26T11:51:57.000,1.61,13.34,7.31,44.68728,-124.156658
2021-07-26T12:06:57.000,1.59,13.22,7.31,44.68728,-124.156658
2021-07-26T12:21:57.000,1.55,12.82,7.3,44.68728,-124.156658
2021-07-26T12:36:57.000,1.48,12.28,7.29,44.68728,-124.156658
2021-07-26T12:51:57.000,1.4,11.61,7.29,44.68728,-124.156658
2021-07-26T13:06:57.000,1.34,11.14,7.28,44.68728,-124.156658
2021-07-26T13:21:57.000,1.33,11.07,7.28,44.68728,-124.156658
2021-07-26T13:36:57.000,1.3,10.78,7.27,44.68728,-124.156658
2021-07-26T13:51:57.000,1.28,10.59,7.27,44.68728,-124.156658
2021-07-26T14:06:57.000,1.29,10.68,7.27,44.68728,-124.156658
2021-07-26T14:21:57.000,1.27,10.5,7.27,44.68728,-124.156658
2021-07-26T14:36:57.000,1.28,10.61,7.27,44.68728,-124.156658
2021-07-26T14:51:57.000,1.31,10.91,7.27,44.68728,-124.156658
2021-07-26T15:06:57.000,1.31,10.9,7.27,44.68728,-124.156658
2021-07-26T15:21:57.000,1.34,11.11,7.27,44.68728,-124.156658
2021-07-26T15:36:57.000,1.37,11.34,7.27,44.68728,-124.156658
2021-07-26T15:51:57.000,1.37,11.36,7.27,44.68728,-124.156658
2021-07-26T16:06:57.000,1.36,11.29,7.27,44.68728,-124.156658
2021-07-26T16:21:57.000,1.36,11.3,7.26,44.68728,-124.156658
2021-07-26T16:36:57.000,1.35,11.17,7.26,44.68728,-124.156658
2021-07-26T16:51:57.000,1.35,11.16,7.26,44.68728,-124.156658
2021-07-26T17:06:57.000,1.33,11,7.25,44.68728,-124.156658
2021-07-26T17:21:57.000,1.31,10.89,7.25,44.68728,-124.156658
2021-07-26T17:36:57.000,1.31,10.82,7.25,44.68728,-124.156658
2021-07-26T17:51:57.000,1.3,10.78,7.25,44.68728,-124.156658
2021-07-26T18:06:57.000,1.26,10.47,7.25,44.68728,-124.156658
2021-07-26T18:21:57.000,1.26,10.41,7.25,44.68728,-124.156658
2021-07-26T18:36:57.000,1.24,10.29,7.25,44.68728,-124.156658
2021-07-26T18:51:57.000,1.25,10.33,7.26,44.68728,-124.156658
2021-07-26T19:06:57.000,1.25,10.37,7.26,44.68728,-124.156658
2021-07-26T19:21:57.000,1.25,10.39,7.26,44.68728,-124.156658
2021-07-26T19:36:57.000,1.27,10.5,7.27,44.68728,-124.156658
2021-07-26T19:51:57.000,1.27,10.53,7.27,44.68728,-124.156658
2021-07-26T20:06:57.000,1.28,10.61,7.27,44.68728,-124.156658
2021-07-26T20:21:57.000,1.3,10.77,7.27,44.68728,-124.156658
2021-07-26T20:36:57.000,1.33,11.03,7.27,44.68728,-124.156658
2021-07-26T20:51:57.000,1.33,11.06,7.27,44.68728,-124.156658
2021-07-26T21:06:57.000,1.38,11.43,7.27,44.68728,-124.156658
2021-07-26T21:21:57.000,1.39,11.52,7.28,44.68728,-124.156658
2021-07-26T21:36:57.000,1.4,11.62,7.29,44.68728,-124.156658
2021-07-26T21:51:57.000,1.41,11.71,7.29,44.68728,-124.156658
2021-07-26T22:06:57.000,1.43,11.83,7.29,44.68728,-124.156658
2021-07-26T22:21:57.000,1.43,11.83,7.29,44.68728,-124.156658
2021-07-26T22:36:57.000,1.44,11.94,7.29,44.68728,-124.156658
2021-07-26T22:51:57.000,1.44,11.92,7.29,44.68728,-124.156658
2021-07-26T23:06:57.000,1.45,12.06,7.29,44.68728,-124.156658
2021-07-26T23:21:57.000,1.46,12.14,7.29,44.68728,-124.156658
2021-07-26T23:36:57.000,1.46,12.12,7.29,44.68728,-124.156658
2021-07-26T23:51:57.000,1.5,12.47,7.29,44.68728,-124.156658
2021-07-27T00:06:57.000,1.49,12.36,7.29,44.68728,-124.156658
2021-07-27T00:21:57.000,1.5,12.41,7.29,44.68728,-124.156658
2021-07-27T00:36:57.000,1.49,12.33,7.29,44.68728,-124.156658
2021-07-27T00:51:57.000,1.49,12.35,7.29,44.68728,-124.156658
2021-07-27T01:06:57.000,1.5,12.43,7.29,44.68728,-124.156658
2021-07-27T01:21:57.000,1.45,12.07,7.29,44.68728,-124.156658
2021-07-27T01:36:57.000,1.51,12.53,7.29,44.68728,-124.156658
2021-07-27T01:51:57.000,1.55,12.85,7.3,44.68728,-124.156658
2021-07-27T02:06:57.000,1.58,13.08,7.3,44.68728,-124.156658
2021-07-27T02:21:57.000,1.59,13.17,7.3,44.68728,-124.156658
2021-07-27T02:36:57.000,1.61,13.37,7.3,44.68728,-124.156658
2021-07-27T02:51:57.000,1.62,13.47,7.3,44.68728,-124.156658
2021-07-27T03:06:57.000,1.68,13.93,7.31,44.68728,-124.156658
2021-07-27T03:21:57.000,1.68,13.95,7.32,44.68728,-124.156658
2021-07-27T03:36:57.000,1.68,13.96,7.32,44.68728,-124.156658
2021-07-27T03:51:57.000,1.68,13.98,7.32,44.68728,-124.156658
2021-07-27T04:06:57.000,1.68,13.96,7.32,44.68728,-124.156658
2021-07-27T04:21:57.000,1.71,14.18,7.32,44.68728,-124.156658
2021-07-27T04:36:57.000,1.65,13.68,7.32,44.68728,-124.156658
2021-07-27T04:51:57.000,1.73,14.39,7.32,44.68728,-124.156658
2021-07-27T05:06:57.000,1.78,14.76,7.33,44.68728,-124.156658
2021-07-27T05:21:57.000,1.77,14.68,7.33,44.68728,-124.156658
2021-07-27T05:36:57.000,1.76,14.59,7.34,44.68728,-124.156658
2021-07-27T05:51:57.000,1.77,14.71,7.33,44.68728,-124.156658
2021-07-27T06:06:57.000,1.76,14.61,7.33,44.68728,-124.156658
2021-07-27T06:21:57.000,1.72,14.3,7.34,44.68728,-124.156658
2021-07-27T06:36:57.000,1.73,14.33,7.34,44.68728,-124.156658
2021-07-27T06:51:57.000,1.79,14.87,7.34,44.68728,-124.156658
2021-07-27T07:06:57.000,1.8,14.98,7.34,44.68728,-124.156658
2021-07-27T07:21:57.000,1.7,14.15,7.34,44.68728,-124.156658
2021-07-27T07:36:57.000,1.73,14.35,7.34,44.68728,-124.156658
2021-07-27T07:51:57.000,1.6,13.26,7.34,44.68728,-124.156658
2021-07-27T08:06:57.000,1.76,14.63,7.34,44.68728,-124.156658
2021-07-27T08:21:57.000,1.69,14.02,7.34,44.68728,-124.156658
2021-07-27T08:36:57.000,1.7,14.16,7.34,44.68728,-124.156658
2021-07-27T08:51:57.000,1.68,14,7.34,44.68728,-124.156658
2021-07-27T09:06:57.000,1.68,13.95,7.34,44.68728,-124.156658
2021-07-27T09:21:57.000,1.6,13.25,7.34,44.68728,-124.156658
2021-07-27T09:36:57.000,1.61,13.41,7.35,44.68728,-124.156658
2021-07-27T09:51:57.000,1.73,14.39,7.35,44.68728,-124.156658
2021-07-27T10:06:57.000,1.77,14.67,7.35,44.68728,-124.156658
2021-07-27T10:21:57.000,1.48,12.29,7.35,44.68728,-124.156658
2021-07-27T10:36:57.000,1.63,13.58,7.35,44.68728,-124.156658
2021-07-27T10:51:57.000,1.67,13.87,7.35,44.68728,-124.156658
2021-07-27T11:06:57.000,1.62,13.47,7.35,44.68728,-124.156658
2021-07-27T11:21:57.000,1.71,14.19,7.35,44.68728,-124.156658
2021-07-27T11:36:57.000,1.76,14.59,7.35,44.68728,-124.156658
2021-07-27T11:51:57.000,1.71,14.25,7.35,44.68728,-124.156658
2021-07-27T12:06:57.000,1.73,14.34,7.35,44.68728,-124.156658
2021-07-27T12:21:57.000,1.84,15.25,7.35,44.68728,-124.156658
2021-07-27T12:36:57.000,1.91,15.86,7.35,44.68728,-124.156658
2021-07-27T12:51:57.000,1.84,15.26,7.35,44.68728,-124.156658
2021-07-27T13:06:57.000,1.87,15.52,7.35,44.68728,-124.156658
2021-07-27T13:21:57.000,1.86,15.44,7.35,44.68728,-124.156658
2021-07-27T13:36:57.000,1.79,14.87,7.35,44.68728,-124.156658
2021-07-27T13:51:57.000,1.71,14.18,7.34,44.68728,-124.156658
2021-07-27T14:06:57.000,1.73,14.38,7.34,44.68728,-124.156658
2021-07-27T14:21:57.000,1.76,14.59,7.33,44.68728,-124.156658
2021-07-27T14:36:57.000,1.77,14.68,7.33,44.68728,-124.156658
2021-07-27T14:51:57.000,1.71,14.19,7.32,44.68728,-124.156658
2021-07-27T15:06:57.000,1.68,13.93,7.32,44.68728,-124.156658
2021-07-27T15:21:57.000,1.7,14.14,7.32,44.68728,-124.156658
2021-07-27T15:36:57.000,1.76,14.6,7.32,44.68728,-124.156658
2021-07-27T15:51:57.000,1.73,14.35,7.32,44.68728,-124.156658
2021-07-27T16:06:57.000,1.71,14.16,7.32,44.68728,-124.156658
2021-07-27T16:21:57.000,1.7,14.16,7.32,44.68728,-124.156658
2021-07-27T16:36:57.000,1.7,14.1,7.32,44.68728,-124.156658
2021-07-27T16:51:57.000,1.7,14.15,7.32,44.68728,-124.156658
2021-07-27T17:06:57.000,1.76,14.63,7.32,44.68728,-124.156658
2021-07-27T17:21:57.000,1.77,14.74,7.33,44.68728,-124.156658
2021-07-27T17:36:57.000,1.81,15.02,7.34,44.68728,-124.156658
2021-07-27T17:51:57.000,1.81,15.01,7.34,44.68728,-124.156658
2021-07-27T18:06:57.000,1.86,15.47,7.35,44.68728,-124.156658
2021-07-27T18:21:57.000,1.89,15.71,7.37,44.68728,-124.156658
2021-07-27T18:36:57.000,1.98,16.46,7.38,44.68728,-124.156658
2021-07-27T18:51:57.000,1.94,16.13,7.38,44.68728,-124.156658
2021-07-27T19:06:57.000,1.85,15.4,7.38,44.68728,-124.156658
2021-07-27T19:21:57.000,1.82,15.14,7.38,44.68728,-124.156658
2021-07-27T19:36:57.000,1.83,15.24,7.38,44.68728,-124.156658
2021-07-27T19:51:57.000,1.68,13.96,7.38,44.68728,-124.156658
2021-07-27T20:06:57.000,1.75,14.52,7.38,44.68728,-124.156658
2021-07-27T20:21:57.000,1.71,14.22,7.38,44.68728,-124.156658
2021-07-27T20:36:57.000,1.61,13.39,7.38,44.68728,-124.156658
2021-07-27T20:51:57.000,1.73,14.41,7.38,44.68728,-124.156658
2021-07-27T21:06:57.000,1.83,15.2,7.38,44.68728,-124.156658
2021-07-27T21:21:57.000,1.74,14.51,7.38,44.68728,-124.156658
2021-07-27T21:36:57.000,1.87,15.58,7.38,44.68728,-124.156658
2021-07-27T21:51:57.000,1.89,15.71,7.38,44.68728,-124.156658
2021-07-27T22:06:57.000,1.9,15.76,7.38,44.68728,-124.156658
2021-07-27T22:21:57.000,1.88,15.66,7.38,44.68728,-124.156658
2021-07-27T22:36:57.000,1.84,15.32,7.38,44.68728,-124.156658
2021-07-27T22:51:57.000,1.86,15.45,7.38,44.68728,-124.156658
2021-07-27T23:06:57.000,1.9,15.78,7.38,44.68728,-124.156658
2021-07-27T23:21:57.000,1.58,13.1,7.38,44.68728,-124.156658
2021-07-27T23:36:57.000,1.92,15.96,7.38,44.68728,-124.156658
2021-07-27T23:51:57.000,1.55,12.86,7.39,44.68728,-124.156658
2021-07-28T00:06:57.000,1.55,12.87,7.38,44.68728,-124.156658
2021-07-28T00:21:57.000,1.88,15.64,7.38,44.68728,-124.156658
2021-07-28T00:36:57.000,2.03,16.85,7.38,44.68728,-124.156658
2021-07-28T00:51:57.000,1.86,15.49,7.38,44.68728,-124.156658
2021-07-28T01:06:57.000,1.99,16.53,7.37,44.68728,-124.156658
2021-07-28T01:21:57.000,1.78,14.79,7.37,44.68728,-124.156658
2021-07-28T01:36:57.000,1.81,15.07,7.37,44.68728,-124.156658
2021-07-28T01:51:57.000,1.74,14.48,7.36,44.68728,-124.156658
2021-07-28T02:06:57.000,1.64,13.62,7.37,44.68728,-124.156658
2021-07-28T02:21:57.000,1.52,12.64,7.36,44.68728,-124.156658
2021-07-28T02:36:57.000,1.52,12.63,7.37,44.68728,-124.156658
2021-07-28T02:51:57.000,1.76,14.61,7.36,44.68728,-124.156658
2021-07-28T03:06:57.000,1.74,14.43,7.36,44.68728,-124.156658
2021-07-28T03:21:57.000,1.84,15.31,7.36,44.68728,-124.156658
2021-07-28T03:36:57.000,1.82,15.1,7.36,44.68728,-124.156658
2021-07-28T03:51:57.000,1.66,13.84,7.36,44.68728,-124.156658
2021-07-28T04:06:57.000,1.85,15.39,7.35,44.68728,-124.156658
2021-07-28T04:21:57.000,1.85,15.38,7.34,44.68728,-124.156658
2021-07-28T04:36:57.000,1.82,15.11,7.34,44.68728,-124.156658
2021-07-28T04:51:57.000,1.66,13.79,7.32,44.68728,-124.156658
2021-07-28T05:06:57.000,1.73,14.34,7.32,44.68728,-124.156658
2021-07-28T05:21:57.000,1.7,14.1,7.32,44.68728,-124.156658
2021-07-28T05:36:57.000,1.66,13.8,7.32,44.68728,-124.156658
2021-07-28T05:51:57.000,1.66,13.77,7.32,44.68728,-124.156658
2021-07-28T06:06:57.000,1.68,13.98,7.32,44.68728,-124.156658
2021-07-28T06:21:57.000,1.67,13.9,7.32,44.68728,-124.156658
2021-07-28T06:36:57.000,1.65,13.71,7.32,44.68728,-124.156658
2021-07-28T06:51:57.000,1.67,13.88,7.32,44.68728,-124.156658
2021-07-28T07:06:57.000,1.58,13.11,7.32,44.68728,-124.156658
2021-07-28T07:21:57.000,1.4,11.63,7.32,44.68728,-124.156658
2021-07-28T07:36:57.000,1.7,14.11,7.32,44.68728,-124.156658
2021-07-28T07:51:57.000,1.66,13.75,7.32,44.68728,-124.156658
2021-07-28T08:06:57.000,1.62,13.49,7.32,44.68728,-124.156658
2021-07-28T08:21:57.000,1.71,14.22,7.32,44.68728,-124.156658
2021-07-28T08:36:57.000,1.73,14.41,7.32,44.68728,-124.156658
2021-07-28T08:51:57.000,1.68,13.94,7.32,44.68728,-124.156658
2021-07-28T09:06:57.000,1.74,14.47,7.32,44.68728,-124.156658
2021-07-28T09:21:57.000,1.71,14.21,7.32,44.68728,-124.156658
2021-07-28T09:36:57.000,1.73,14.34,7.32,44.68728,-124.156658
2021-07-28T09:51:57.000,1.73,14.35,7.32,44.68728,-124.156658
2021-07-28T10:06:57.000,1.67,13.9,7.32,44.68728,-124.156658
2021-07-28T10:21:57.000,1.63,13.57,7.32,44.68728,-124.156658
2021-07-28T10:36:57.000,1.68,13.92,7.32,44.68728,-124.156658
2021-07-28T10:51:57.000,1.64,13.63,7.33,44.68728,-124.156658
2021-07-28T11:06:57.000,1.65,13.74,7.33,44.68728,-124.156658
2021-07-28T11:21:57.000,1.66,13.77,7.33,44.68728,-124.156658
2021-07-28T11:36:57.000,1.67,13.86,7.32,44.68728,-124.156658
2021-07-28T11:51:57.000,1.62,13.49,7.32,44.68728,-124.156658
2021-07-28T12:06:57.000,1.6,13.29,7.32,44.68728,-124.156658
2021-07-28T12:21:57.000,1.54,12.77,7.32,44.68728,-124.156658
2021-07-28T12:36:57.000,1.54,12.76,7.32,44.68728,-124.156658
2021-07-28T12:51:57.000,1.47,12.2,7.32,44.68728,-124.156658
2021-07-28T13:06:57.000,1.49,12.38,7.31,44.68728,-124.156658
2021-07-28T13:21:57.000,1.44,11.92,7.31,44.68728,-124.156658
2021-07-28T13:36:57.000,1.41,11.7,7.31,44.68728,-124.156658
2021-07-28T13:51:57.000,1.37,11.41,7.3,44.68728,-124.156658
2021-07-28T14:06:57.000,1.31,10.89,7.29,44.68728,-124.156658
2021-07-28T14:21:57.000,1.29,10.72,7.29,44.68728,-124.156658
2021-07-28T14:36:57.000,1.29,10.74,7.29,44.68728,-124.156658
2021-07-28T14:51:57.000,1.28,10.59,7.29,44.68728,-124.156658
2021-07-28T15:06:57.000,1.03,8.58,7.29,44.68728,-124.156658
2021-07-28T15:21:57.000,1.21,10.08,7.29,44.68728,-124.156658
2021-07-28T15:36:57.000,1.16,9.64,7.29,44.68728,-124.156658
2021-07-28T15:51:57.000,1.2,10,7.29,44.68728,-124.156658
2021-07-28T16:06:57.000,1.15,9.52,7.29,44.68728,-124.156658
2021-07-28T16:21:57.000,1.15,9.53,7.29,44.68728,-124.156658
2021-07-28T16:36:57.000,1.11,9.23,7.29,44.68728,-124.156658
2021-07-28T16:51:57.000,0.83,6.88,7.29,44.68728,-124.156658
2021-07-28T17:06:57.000,1.03,8.59,7.29,44.68728,-124.156658
2021-07-28T17:21:57.000,0.91,7.55,7.29,44.68728,-124.156658
2021-07-28T17:36:57.000,1.03,8.58,7.29,44.68728,-124.156658
2021-07-28T17:51:57.000,1.12,9.3,7.29,44.68728,-124.156658
2021-07-28T18:06:57.000,1.23,10.25,7.29,44.68728,-124.156658
2021-07-28T18:21:57.000,1.19,9.85,7.29,44.68728,-124.156658
2021-07-28T18:36:57.000,1.08,8.92,7.29,44.68728,-124.156658
2021-07-28T18:51:57.000,0.93,7.75,7.29,44.68728,-124.156658
2021-07-28T19:06:57.000,1.15,9.52,7.29,44.68728,-124.156658
2021-07-28T19:21:57.000,1.18,9.75,7.29,44.68728,-124.156658
2021-07-28T19:36:57.000,1.17,9.68,7.29,44.68728,-124.156658
2021-07-28T19:51:57.000,1.18,9.79,7.29,44.68728,-124.156658
2021-07-28T20:06:57.000,1.22,10.12,7.29,44.68728,-124.156658
2021-07-28T20:21:57.000,1.23,10.23,7.29,44.68728,-124.156658
2021-07-28T20:36:57.000,1.22,10.12,7.29,44.68728,-124.156658
2021-07-28T20:51:57.000,1.15,9.56,7.29,44.68728,-124.156658
2021-07-28T21:06:57.000,1.2,9.92,7.29,44.68728,-124.156658
2021-07-28T21:21:57.000,1.21,10.03,7.29,44.68728,-124.156658
2021-07-28T21:36:57.000,1.24,10.32,7.29,44.68728,-124.156658
2021-07-28T21:51:57.000,1.24,10.29,7.29,44.68728,-124.156658
2021-07-28T22:06:57.000,1.23,10.18,7.29,44.68728,-124.156658
2021-07-28T22:21:57.000,1.22,10.15,7.29,44.68728,-124.156658
2021-07-28T22:36:57.000,1.23,10.17,7.29,44.68728,-124.156658
2021-07-28T22:51:57.000,1.21,10.02,7.29,44.68728,-124.156658
2021-07-28T23:06:57.000,1.23,10.19,7.29,44.68728,-124.156658
2021-07-28T23:21:57.000,1.23,10.21,7.29,44.68728,-124.156658
2021-07-28T23:36:57.000,1.19,9.87,7.28,44.68728,-124.156658
2021-07-28T23:51:57.000,1.24,10.29,7.29,44.68728,-124.156658
2021-07-29T00:06:57.000,1.22,10.1,7.29,44.68728,-124.156658
2021-07-29T00:21:57.000,1.18,9.77,7.28,44.68728,-124.156658
2021-07-29T00:36:57.000,1.21,10.06,7.28,44.68728,-124.156658
2021-07-29T00:51:57.000,1.22,10.14,7.28,44.68728,-124.156658
2021-07-29T01:06:57.000,1.21,10.06,7.28,44.68728,-124.156658
2021-07-29T01:21:57.000,1.12,9.28,7.28,44.68728,-124.156658
2021-07-29T01:36:57.000,1.19,9.86,7.28,44.68728,-124.156658
2021-07-29T01:51:57.000,1.24,10.32,7.28,44.68728,-124.156658
2021-07-29T02:06:57.000,1.21,10.05,7.28,44.68728,-124.156658
2021-07-29T02:21:57.000,1.19,9.87,7.28,44.68728,-124.156658
2021-07-29T02:36:57.000,1.19,9.86,7.28,44.68728,-124.156658
2021-07-29T02:51:57.000,1.2,9.91,7.28,44.68728,-124.156658
2021-07-29T03:06:57.000,1.2,9.99,7.28,44.68728,-124.156658
2021-07-29T03:21:57.000,1.27,10.55,7.28,44.68728,-124.156658
2021-07-29T03:36:57.000,1.28,10.63,7.29,44.68728,-124.156658
2021-07-29T03:51:57.000,1.3,10.77,7.29,44.68728,-124.156658
2021-07-29T04:06:57.000,1.28,10.62,7.29,44.68728,-124.156658
2021-07-29T04:21:57.000,1.04,8.62,7.29,44.68728,-124.156658
2021-07-29T04:36:57.000,1.29,10.68,7.29,44.68728,-124.156658
2021-07-29T04:51:57.000,1.32,10.97,7.29,44.68728,-124.156658
2021-07-29T05:06:57.000,1.25,10.37,7.29,44.68728,-124.156658
2021-07-29T05:21:57.000,1.26,10.47,7.29,44.68728,-124.156658
2021-07-29T05:36:57.000,1.25,10.35,7.29,44.68728,-124.156658
2021-07-29T05:51:57.000,1.28,10.6,7.29,44.68728,-124.156658
2021-07-29T06:06:57.000,1.32,10.96,7.3,44.68728,-124.156658
2021-07-29T06:21:57.000,1.33,11.05,7.3,44.68728,-124.156658
2021-07-29T06:36:57.000,1.12,9.26,7.3,44.68728,-124.156658
2021-07-29T06:51:57.000,1.32,10.98,7.3,44.68728,-124.156658
2021-07-29T07:06:57.000,1.33,11.07,7.31,44.68728,-124.156658
2021-07-29T07:21:57.000,1.38,11.43,7.31,44.68728,-124.156658
2021-07-29T07:36:57.000,1.4,11.65,7.32,44.68728,-124.156658
2021-07-29T07:51:57.000,1.37,11.34,7.32,44.68728,-124.156658
2021-07-29T08:06:57.000,1.42,11.81,7.32,44.68728,-124.156658
2021-07-29T08:21:57.000,1.47,12.21,7.32,44.68728,-124.156658
2021-07-29T08:36:57.000,1.3,10.76,7.32,44.68728,-124.156658
2021-07-29T08:51:57.000,1.45,12.05,7.32,44.68728,-124.156658
2021-07-29T09:06:57.000,1.49,12.34,7.32,44.68728,-124.156658
2021-07-29T09:21:57.000,1.52,12.62,7.32,44.68728,-124.156658
2021-07-29T09:36:57.000,1.53,12.69,7.32,44.68728,-124.156658
2021-07-29T09:51:57.000,1.52,12.61,7.32,44.68728,-124.156658
2021-07-29T10:06:57.000,1.51,12.55,7.32,44.68728,-124.156658
2021-07-29T10:21:57.000,1.5,12.45,7.32,44.68728,-124.156658
2021-07-29T10:36:57.000,1.5,12.43,7.31,44.68728,-124.156658
2021-07-29T10:51:57.000,1.5,12.41,7.31,44.68728,-124.156658
2021-07-29T11:06:57.000,1.47,12.22,7.3,44.68728,-124.156658
2021-07-29T11:21:57.000,1.43,11.83,7.3,44.68728,-124.156658
2021-07-29T11:36:57.000,1.45,12,7.3,44.68728,-124.156658
2021-07-29T11:51:57.000,1.46,12.09,7.3,44.68728,-124.156658
2021-07-29T12:06:57.000,1.45,12.01,7.3,44.68728,-124.156658
2021-07-29T12:21:57.000,1.24,10.29,7.3,44.68728,-124.156658
2021-07-29T12:36:57.000,1.42,11.83,7.29,44.68728,-124.156658
2021-07-29T12:51:57.000,1.37,11.35,7.29,44.68728,-124.156658
2021-07-29T13:06:57.000,1.37,11.33,7.29,44.68728,-124.156658
2021-07-29T13:21:57.000,1.39,11.53,7.29,44.68728,-124.156658
2021-07-29T13:36:57.000,1.34,11.12,7.29,44.68728,-124.156658
2021-07-29T13:51:57.000,1.38,11.45,7.29,44.68728,-124.156658
2021-07-29T14:06:57.000,1.24,10.27,7.29,44.68728,-124.156658
2021-07-29T14:21:57.000,1.27,10.53,7.29,44.68728,-124.156658
2021-07-29T14:36:57.000,1.2,9.94,7.29,44.68728,-124.156658
2021-07-29T14:51:57.000,1.24,10.33,7.29,44.68728,-124.156658
2021-07-29T15:06:57.000,1.21,10.01,7.29,44.68728,-124.156658
2021-07-29T15:21:57.000,1.2,9.97,7.29,44.68728,-124.156658
2021-07-29T15:36:57.000,1.22,10.16,7.29,44.68728,-124.156658
2021-07-29T15:51:57.000,1.22,10.12,7.29,44.68728,-124.156658
2021-07-29T16:06:57.000,0.98,8.15,7.29,44.68728,-124.156658
2021-07-29T16:21:57.000,1.11,9.23,7.29,44.68728,-124.156658
2021-07-29T16:36:57.000,1.3,10.81,7.29,44.68728,-124.156658
2021-07-29T16:51:57.000,1.33,11.03,7.29,44.68728,-124.156658
2021-07-29T17:06:57.000,1.42,11.8,7.29,44.68728,-124.156658
2021-07-29T17:21:57.000,1.4,11.64,7.29,44.68728,-124.156658
2021-07-29T17:36:57.000,1.35,11.24,7.29,44.68728,-124.156658
2021-07-29T17:51:57.000,1.23,10.21,7.29,44.68728,-124.156658
2021-07-29T18:06:57.000,1.27,10.57,7.29,44.68728,-124.156658
2021-07-29T18:21:57.000,1.35,11.21,7.29,44.68728,-124.156658
2021-07-29T18:36:57.000,1.31,10.91,7.29,44.68728,-124.156658
2021-07-29T18:51:57.000,1.27,10.54,7.29,44.68728,-124.156658
2021-07-29T19:06:57.000,1.27,10.53,7.29,44.68728,-124.156658
2021-07-29T19:21:57.000,1.26,10.48,7.29,44.68728,-124.156658
2021-07-29T19:36:57.000,1.34,11.12,7.29,44.68728,-124.156658
2021-07-29T19:51:57.000,1.36,11.32,7.29,44.68728,-124.156658
2021-07-29T20:06:57.000,1.33,11,7.29,44.68728,-124.156658
2021-07-29T20:21:57.000,1.38,11.46,7.29,44.68728,-124.156658
2021-07-29T20:36:57.000,1.36,11.31,7.29,44.68728,-124.156658
2021-07-29T20:51:57.000,1.39,11.53,7.29,44.68728,-124.156658
2021-07-29T21:06:57.000,1.36,11.32,7.29,44.68728,-124.156658
2021-07-29T21:21:57.000,1.36,11.33,7.29,44.68728,-124.156658
2021-07-29T21:36:57.000,1.36,11.29,7.29,44.68728,-124.156658
2021-07-29T21:51:57.000,1.4,11.59,7.29,44.68728,-124.156658
2021-07-29T22:06:57.000,1.38,11.45,7.29,44.68728,-124.156658
2021-07-29T22:21:57.000,1.4,11.64,7.29,44.68728,-124.156658
2021-07-29T22:36:57.000,1.38,11.45,7.29,44.68728,-124.156658
2021-07-29T22:51:57.000,1.38,11.46,7.29,44.68728,-124.156658
2021-07-29T23:06:57.000,1.37,11.35,7.29,44.68728,-124.156658
2021-07-29T23:21:57.000,1.39,11.56,7.29,44.68728,-124.156658
2021-07-29T23:36:57.000,1.39,11.57,7.29,44.68728,-124.156658
2021-07-29T23:51:57.000,1.39,11.54,7.29,44.68728,-124.156658
2021-07-30T00:06:57.000,1.36,11.3,7.29,44.68728,-124.156658
2021-07-30T00:21:57.000,1.36,11.26,7.29,44.68728,-124.156658
2021-07-30T00:36:57.000,1.35,11.21,7.29,44.68728,-124.156658
2021-07-30T00:51:57.000,1.37,11.4,7.29,44.68728,-124.156658
2021-07-30T01:06:57.000,1.33,11,7.29,44.68728,-124.156658
2021-07-30T01:21:57.000,1.41,11.68,7.29,44.68728,-124.156658
2021-07-30T01:36:57.000,1.41,11.67,7.29,44.68728,-124.156658
2021-07-30T01:51:57.000,1.27,10.53,7.29,44.68728,-124.156658
2021-07-30T02:06:57.000,1.37,11.39,7.29,44.68728,-124.156658
2021-07-30T02:21:57.000,1.35,11.22,7.29,44.68728,-124.156658
2021-07-30T02:36:57.000,1.26,10.45,7.29,44.68728,-124.156658
2021-07-30T02:51:57.000,1.28,10.65,7.29,44.68728,-124.156658
2021-07-30T03:06:57.000,1.33,11.05,7.29,44.68728,-124.156658
2021-07-30T03:21:57.000,1.32,10.98,7.29,44.68728,-124.156658
2021-07-30T03:36:57.000,1.36,11.26,7.29,44.68728,-124.156658
2021-07-30T03:51:57.000,1.35,11.18,7.29,44.68728,-124.156658
2021-07-30T04:06:57.000,1.35,11.24,7.29,44.68728,-124.156658
2021-07-30T04:21:57.000,1.38,11.45,7.29,44.68728,-124.156658
2021-07-30T04:36:57.000,1.19,9.84,7.29,44.68728,-124.156658
2021-07-30T04:51:57.000,1.32,10.91,7.29,44.68728,-124.156658
2021-07-30T05:06:57.000,1.38,11.45,7.29,44.68728,-124.156658
2021-07-30T05:21:57.000,1.32,10.91,7.29,44.68728,-124.156658
2021-07-30T05:36:57.000,1.29,10.69,7.29,44.68728,-124.156658
2021-07-30T05:51:57.000,1.37,11.34,7.29,44.68728,-124.156658
2021-07-30T06:06:57.000,1.34,11.15,7.29,44.68728,-124.156658
2021-07-30T06:21:57.000,1.37,11.37,7.29,44.68728,-124.156658
2021-07-30T06:36:57.000,1.32,10.97,7.29,44.68728,-124.156658
2021-07-30T06:51:57.000,1.26,10.46,7.29,44.68728,-124.156658
2021-07-30T07:06:57.000,1.38,11.49,7.29,44.68728,-124.156658
