Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-07-14T11:50:49.000,3.78,32.19,8.35,44.68728,-124.156658
2021-07-14T12:05:49.000,3.82,32.57,8.35,44.68728,-124.156658
2021-07-14T12:20:49.000,3.86,32.91,8.35,44.68728,-124.156658
2021-07-14T12:35:49.000,3.86,32.91,8.35,44.68728,-124.156658
2021-07-14T12:50:49.000,3.85,32.8,8.35,44.68728,-124.156658
2021-07-14T13:05:49.000,3.88,33.01,8.35,44.68728,-124.156658
2021-07-14T13:20:49.000,3.88,33.06,8.36,44.68728,-124.156658
2021-07-14T13:35:49.000,3.9,33.19,8.36,44.68728,-124.156658
2021-07-14T13:50:49.000,3.88,33.09,8.36,44.68728,-124.156658
2021-07-14T14:05:49.000,3.89,33.18,8.37,44.68728,-124.156658
2021-07-14T14:20:49.000,3.91,33.35,8.37,44.68728,-124.156658
2021-07-14T14:35:49.000,3.93,33.46,8.37,44.68728,-124.156658
2021-07-14T14:50:49.000,3.79,32.28,8.35,44.68728,-124.156658
2021-07-14T15:05:49.000,3.73,31.75,8.33,44.68728,-124.156658
2021-07-14T15:20:49.000,3.71,31.58,8.33,44.68728,-124.156658
2021-07-14T15:35:49.000,3.69,31.43,8.33,44.68728,-124.156658
2021-07-14T15:50:49.000,3.68,31.36,8.33,44.68728,-124.156658
2021-07-14T16:05:49.000,3.68,31.33,8.33,44.68728,-124.156658
2021-07-14T16:20:49.000,3.68,31.28,8.33,44.68728,-124.156658
2021-07-14T16:35:49.000,3.67,31.21,8.33,44.68728,-124.156658
2021-07-14T16:50:49.000,3.67,31.21,8.33,44.68728,-124.156658
2021-07-14T17:05:49.000,3.66,31.14,8.33,44.68728,-124.156658
2021-07-14T17:20:49.000,3.66,31.18,8.33,44.68728,-124.156658
2021-07-14T17:35:49.000,3.66,31.19,8.34,44.68728,-124.156658
2021-07-14T17:50:49.000,3.64,31.03,8.34,44.68728,-124.156658
2021-07-14T18:05:49.000,3.66,31.15,8.34,44.68728,-124.156658
2021-07-14T18:20:49.000,3.68,31.33,8.34,44.68728,-124.156658
2021-07-14T18:35:49.000,3.63,30.94,8.35,44.68728,-124.156658
2021-07-14T18:50:49.000,3.67,31.29,8.35,44.68728,-124.156658
2021-07-14T19:05:49.000,3.67,31.29,8.35,44.68728,-124.156658
2021-07-14T19:20:49.000,3.67,31.29,8.35,44.68728,-124.156658
2021-07-14T19:35:49.000,3.7,31.52,8.35,44.68728,-124.156658
2021-07-14T19:50:49.000,3.72,31.68,8.35,44.68728,-124.156658
2021-07-14T20:05:49.000,3.72,31.68,8.35,44.68728,-124.156658
2021-07-14T20:20:49.000,3.72,31.69,8.35,44.68728,-124.156658
2021-07-14T20:35:49.000,3.72,31.65,8.35,44.68728,-124.156658
2021-07-14T20:50:49.000,3.71,31.63,8.35,44.68728,-124.156658
2021-07-14T21:05:49.000,3.71,31.64,8.36,44.68728,-124.156658
2021-07-14T21:20:49.000,3.73,31.76,8.36,44.68728,-124.156658
2021-07-14T21:35:49.000,3.74,31.83,8.37,44.68728,-124.156658
2021-07-14T21:50:49.000,3.74,31.86,8.38,44.68728,-124.156658
2021-07-14T22:05:49.000,3.75,32,8.38,44.68728,-124.156658
2021-07-14T22:20:49.000,3.78,32.17,8.38,44.68728,-124.156658
2021-07-14T22:35:49.000,3.78,32.25,8.38,44.68728,-124.156658
2021-07-14T22:50:49.000,3.78,32.2,8.39,44.68728,-124.156658
2021-07-14T23:05:49.000,3.8,32.37,8.4,44.68728,-124.156658
2021-07-14T23:20:49.000,3.84,32.71,8.4,44.68728,-124.156658
2021-07-14T23:35:49.000,3.83,32.62,8.4,44.68728,-124.156658
2021-07-14T23:50:49.000,3.82,32.61,8.4,44.68728,-124.156658
2021-07-15T00:05:49.000,3.81,32.51,8.4,44.68728,-124.156658
2021-07-15T00:20:49.000,3.83,32.65,8.41,44.68728,-124.156658
2021-07-15T00:35:49.000,3.84,32.77,8.42,44.68728,-124.156658
2021-07-15T00:50:49.000,3.83,32.65,8.42,44.68728,-124.156658
2021-07-15T01:05:49.000,3.83,32.69,8.42,44.68728,-124.156658
2021-07-15T01:20:49.000,3.81,32.47,8.42,44.68728,-124.156658
2021-07-15T01:35:49.000,3.85,32.83,8.42,44.68728,-124.156658
2021-07-15T01:50:49.000,3.83,32.7,8.42,44.68728,-124.156658
2021-07-15T02:05:49.000,3.82,32.63,8.42,44.68728,-124.156658
2021-07-15T02:20:49.000,3.84,32.79,8.43,44.68728,-124.156658
2021-07-15T02:35:49.000,3.86,32.92,8.44,44.68728,-124.156658
2021-07-15T02:50:49.000,3.87,32.99,8.44,44.68728,-124.156658
2021-07-15T03:05:49.000,3.87,33.04,8.44,44.68728,-124.156658
2021-07-15T03:20:49.000,3.87,33.06,8.43,44.68728,-124.156658
2021-07-15T03:35:49.000,3.86,32.95,8.44,44.68728,-124.156658
2021-07-15T03:50:49.000,3.87,33.04,8.43,44.68728,-124.156658
2021-07-15T04:05:49.000,3.84,32.8,8.44,44.68728,-124.156658
2021-07-15T04:20:49.000,3.85,32.87,8.43,44.68728,-124.156658
2021-07-15T04:35:49.000,3.86,32.93,8.44,44.68728,-124.156658
2021-07-15T04:50:49.000,3.88,33.16,8.44,44.68728,-124.156658
2021-07-15T05:05:49.000,3.83,32.68,8.42,44.68728,-124.156658
2021-07-15T05:20:49.000,3.63,30.95,8.35,44.68728,-124.156658
2021-07-15T05:35:49.000,3.6,30.62,8.35,44.68728,-124.156658
2021-07-15T05:50:49.000,3.41,28.98,8.3,44.68728,-124.156658
2021-07-15T06:05:49.000,3.36,28.62,8.3,44.68728,-124.156658
2021-07-15T06:20:49.000,3.35,28.46,8.28,44.68728,-124.156658
2021-07-15T06:35:49.000,3.24,27.54,8.28,44.68728,-124.156658
2021-07-15T06:50:49.000,3.31,28.12,8.28,44.68728,-124.156658
2021-07-15T07:05:49.000,3.29,28.01,8.28,44.68728,-124.156658
2021-07-15T07:20:49.000,3.28,27.84,8.27,44.68728,-124.156658
2021-07-15T07:35:49.000,3.25,27.63,8.28,44.68728,-124.156658
2021-07-15T07:50:49.000,3.21,27.27,8.27,44.68728,-124.156658
2021-07-15T08:05:49.000,3.19,27.13,8.27,44.68728,-124.156658
2021-07-15T08:20:49.000,3.21,27.3,8.27,44.68728,-124.156658
2021-07-15T08:35:49.000,3.18,27.06,8.27,44.68728,-124.156658
2021-07-15T08:50:49.000,3.25,27.62,8.27,44.68728,-124.156658
2021-07-15T09:05:49.000,3.16,26.85,8.27,44.68728,-124.156658
2021-07-15T09:20:49.000,3.2,27.18,8.26,44.68728,-124.156658
2021-07-15T09:35:49.000,3.2,27.18,8.26,44.68728,-124.156658
2021-07-15T09:50:49.000,3.23,27.42,8.26,44.68728,-124.156658
2021-07-15T10:05:49.000,3.24,27.49,8.26,44.68728,-124.156658
2021-07-15T10:20:49.000,3.22,27.37,8.26,44.68728,-124.156658
2021-07-15T10:35:49.000,3.2,27.2,8.26,44.68728,-124.156658
2021-07-15T10:50:49.000,3.23,27.46,8.26,44.68728,-124.156658
2021-07-15T11:05:49.000,3.22,27.36,8.27,44.68728,-124.156658
2021-07-15T11:20:49.000,3.27,27.79,8.28,44.68728,-124.156658
2021-07-15T11:35:49.000,3.28,27.86,8.28,44.68728,-124.156658
2021-07-15T11:50:49.000,3.28,27.87,8.28,44.68728,-124.156658
2021-07-15T12:05:49.000,3.27,27.81,8.28,44.68728,-124.156658
2021-07-15T12:20:49.000,3.28,27.88,8.28,44.68728,-124.156658
2021-07-15T12:35:49.000,3.31,28.11,8.28,44.68728,-124.156658
2021-07-15T12:50:49.000,3.24,27.55,8.28,44.68728,-124.156658
2021-07-15T13:05:49.000,3.27,27.77,8.28,44.68728,-124.156658
2021-07-15T13:20:49.000,3.24,27.58,8.28,44.68728,-124.156658
2021-07-15T13:35:49.000,3.23,27.44,8.28,44.68728,-124.156658
2021-07-15T13:50:49.000,3.28,27.86,8.29,44.68728,-124.156658
2021-07-15T14:05:49.000,3.28,27.88,8.3,44.68728,-124.156658
2021-07-15T14:20:49.000,3.27,27.86,8.3,44.68728,-124.156658
2021-07-15T14:35:49.000,3.31,28.12,8.3,44.68728,-124.156658
2021-07-15T14:50:49.000,3.32,28.22,8.3,44.68728,-124.156658
2021-07-15T15:05:49.000,3.36,28.56,8.3,44.68728,-124.156658
2021-07-15T15:20:49.000,3.24,27.6,8.31,44.68728,-124.156658
2021-07-15T15:35:49.000,3.24,27.59,8.31,44.68728,-124.156658
2021-07-15T15:50:49.000,3.32,28.24,8.3,44.68728,-124.156658
2021-07-15T16:05:49.000,3.33,28.35,8.31,44.68728,-124.156658
2021-07-15T16:20:49.000,3.38,28.79,8.31,44.68728,-124.156658
2021-07-15T16:35:49.000,3.36,28.57,8.3,44.68728,-124.156658
2021-07-15T16:50:49.000,3.37,28.64,8.3,44.68728,-124.156658
2021-07-15T17:05:49.000,3.3,28.1,8.3,44.68728,-124.156658
2021-07-15T17:20:49.000,3.31,28.17,8.3,44.68728,-124.156658
2021-07-15T17:35:49.000,3.26,27.71,8.3,44.68728,-124.156658
2021-07-15T17:50:49.000,3.22,27.37,8.3,44.68728,-124.156658
2021-07-15T18:05:49.000,3.18,27.07,8.3,44.68728,-124.156658
2021-07-15T18:20:49.000,3.25,27.68,8.3,44.68728,-124.156658
2021-07-15T18:35:49.000,3.29,27.95,8.3,44.68728,-124.156658
2021-07-15T18:50:49.000,3.27,27.81,8.3,44.68728,-124.156658
2021-07-15T19:05:49.000,3.28,27.94,8.3,44.68728,-124.156658
2021-07-15T19:20:49.000,3.28,27.9,8.3,44.68728,-124.156658
2021-07-15T19:35:49.000,3.26,27.7,8.3,44.68728,-124.156658
2021-07-15T19:50:49.000,3.34,28.39,8.3,44.68728,-124.156658
2021-07-15T20:05:49.000,3.28,27.93,8.3,44.68728,-124.156658
2021-07-15T20:20:49.000,3.27,27.85,8.3,44.68728,-124.156658
2021-07-15T20:35:49.000,3.3,28.05,8.3,44.68728,-124.156658
2021-07-15T20:50:49.000,3.32,28.21,8.3,44.68728,-124.156658
2021-07-15T21:05:49.000,3.32,28.25,8.3,44.68728,-124.156658
2021-07-15T21:20:49.000,3.33,28.29,8.31,44.68728,-124.156658
2021-07-15T21:35:49.000,3.31,28.16,8.3,44.68728,-124.156658
2021-07-15T21:50:49.000,3.34,28.44,8.3,44.68728,-124.156658
2021-07-15T22:05:49.000,3.34,28.41,8.3,44.68728,-124.156658
2021-07-15T22:20:49.000,3.33,28.32,8.3,44.68728,-124.156658
2021-07-15T22:35:49.000,3.33,28.31,8.3,44.68728,-124.156658
2021-07-15T22:50:49.000,3.34,28.4,8.3,44.68728,-124.156658
2021-07-15T23:05:49.000,3.31,28.17,8.3,44.68728,-124.156658
2021-07-15T23:20:49.000,3.3,28.07,8.3,44.68728,-124.156658
2021-07-15T23:35:49.000,3.32,28.21,8.3,44.68728,-124.156658
2021-07-15T23:50:49.000,3.31,28.16,8.3,44.68728,-124.156658
2021-07-16T00:05:49.000,3.29,27.96,8.3,44.68728,-124.156658
2021-07-16T00:20:49.000,3.29,27.96,8.3,44.68728,-124.156658
2021-07-16T00:35:49.000,3.3,28.06,8.3,44.68728,-124.156658
2021-07-16T00:50:49.000,3.26,27.74,8.3,44.68728,-124.156658
2021-07-16T01:05:49.000,3.27,27.8,8.3,44.68728,-124.156658
2021-07-16T01:20:49.000,3.29,28.02,8.3,44.68728,-124.156658
2021-07-16T01:35:49.000,3.28,27.88,8.31,44.68728,-124.156658
2021-07-16T01:50:49.000,3.24,27.56,8.31,44.68728,-124.156658
2021-07-16T02:05:49.000,3.31,28.18,8.31,44.68728,-124.156658
2021-07-16T02:20:49.000,3.28,27.94,8.32,44.68728,-124.156658
2021-07-16T02:35:49.000,3.25,27.7,8.32,44.68728,-124.156658
2021-07-16T02:50:49.000,3.29,28.01,8.33,44.68728,-124.156658
2021-07-16T03:05:49.000,3.3,28.05,8.33,44.68728,-124.156658
2021-07-16T03:20:49.000,3.34,28.41,8.33,44.68728,-124.156658
2021-07-16T03:35:49.000,3.36,28.6,8.33,44.68728,-124.156658
2021-07-16T03:50:49.000,3.36,28.56,8.33,44.68728,-124.156658
2021-07-16T04:05:49.000,3.33,28.34,8.33,44.68728,-124.156658
2021-07-16T04:20:49.000,3.36,28.58,8.33,44.68728,-124.156658
2021-07-16T04:35:49.000,3.33,28.37,8.34,44.68728,-124.156658
2021-07-16T04:50:49.000,3.34,28.41,8.35,44.68728,-124.156658
2021-07-16T05:05:49.000,3.34,28.44,8.35,44.68728,-124.156658
2021-07-16T05:20:49.000,3.34,28.44,8.35,44.68728,-124.156658
2021-07-16T05:35:49.000,3.24,27.58,8.35,44.68728,-124.156658
2021-07-16T05:50:49.000,3.26,27.79,8.35,44.68728,-124.156658
2021-07-16T06:05:49.000,3.25,27.7,8.35,44.68728,-124.156658
2021-07-16T06:20:49.000,3.29,28.05,8.35,44.68728,-124.156658
2021-07-16T06:35:49.000,3.31,28.19,8.35,44.68728,-124.156658
2021-07-16T06:50:49.000,3.28,27.95,8.35,44.68728,-124.156658
2021-07-16T07:05:49.000,3.32,28.24,8.35,44.68728,-124.156658
2021-07-16T07:20:49.000,3.37,28.67,8.35,44.68728,-124.156658
2021-07-16T07:35:49.000,3.32,28.24,8.35,44.68728,-124.156658
2021-07-16T07:50:49.000,3.3,28.1,8.35,44.68728,-124.156658
2021-07-16T08:05:49.000,3.34,28.47,8.35,44.68728,-124.156658
2021-07-16T08:20:49.000,3.31,28.18,8.35,44.68728,-124.156658
2021-07-16T08:35:49.000,3.34,28.43,8.36,44.68728,-124.156658
2021-07-16T08:50:49.000,3.37,28.7,8.37,44.68728,-124.156658
2021-07-16T09:05:49.000,3.4,28.94,8.38,44.68728,-124.156658
2021-07-16T09:20:49.000,3.43,29.22,8.38,44.68728,-124.156658
2021-07-16T09:35:49.000,3.47,29.55,8.38,44.68728,-124.156658
2021-07-16T09:50:49.000,3.49,29.72,8.38,44.68728,-124.156658
2021-07-16T10:05:49.000,3.47,29.58,8.38,44.68728,-124.156658
2021-07-16T10:20:49.000,3.49,29.77,8.38,44.68728,-124.156658
2021-07-16T10:35:49.000,3.51,29.88,8.38,44.68728,-124.156658
2021-07-16T10:50:49.000,3.49,29.76,8.38,44.68728,-124.156658
2021-07-16T11:05:49.000,3.47,29.6,8.38,44.68728,-124.156658
2021-07-16T11:20:49.000,3.44,29.32,8.35,44.68728,-124.156658
2021-07-16T11:35:49.000,3.45,29.41,8.35,44.68728,-124.156658
2021-07-16T11:50:49.000,3.46,29.48,8.36,44.68728,-124.156658
2021-07-16T12:05:49.000,3.46,29.46,8.37,44.68728,-124.156658
2021-07-16T12:20:49.000,3.47,29.59,8.38,44.68728,-124.156658
2021-07-16T12:35:49.000,3.49,29.73,8.38,44.68728,-124.156658
2021-07-16T12:50:49.000,3.49,29.7,8.38,44.68728,-124.156658
2021-07-16T13:05:49.000,3.47,29.55,8.38,44.68728,-124.156658
2021-07-16T13:20:49.000,3.48,29.67,8.38,44.68728,-124.156658
2021-07-16T13:35:49.000,3.5,29.86,8.4,44.68728,-124.156658
2021-07-16T13:50:49.000,3.52,30.01,8.4,44.68728,-124.156658
2021-07-16T14:05:49.000,3.51,29.9,8.4,44.68728,-124.156658
2021-07-16T14:20:49.000,3.5,29.83,8.4,44.68728,-124.156658
2021-07-16T14:35:49.000,3.51,29.95,8.4,44.68728,-124.156658
2021-07-16T14:50:49.000,3.5,29.88,8.4,44.68728,-124.156658
2021-07-16T15:05:49.000,3.51,29.9,8.4,44.68728,-124.156658
2021-07-16T15:20:49.000,3.54,30.18,8.4,44.68728,-124.156658
2021-07-16T15:35:49.000,3.52,29.99,8.4,44.68728,-124.156658
2021-07-16T15:50:49.000,3.53,30.07,8.4,44.68728,-124.156658
2021-07-16T16:05:49.000,3.5,29.84,8.41,44.68728,-124.156658
2021-07-16T16:20:49.000,3.56,30.39,8.41,44.68728,-124.156658
2021-07-16T16:35:49.000,3.5,29.83,8.41,44.68728,-124.156658
2021-07-16T16:50:49.000,3.5,29.89,8.42,44.68728,-124.156658
2021-07-16T17:05:49.000,3.44,29.38,8.42,44.68728,-124.156658
2021-07-16T17:20:49.000,3.49,29.77,8.42,44.68728,-124.156658
2021-07-16T17:35:49.000,3.5,29.86,8.42,44.68728,-124.156658
2021-07-16T17:50:49.000,3.52,30.02,8.42,44.68728,-124.156658
2021-07-16T18:05:49.000,3.5,29.87,8.42,44.68728,-124.156658
2021-07-16T18:20:49.000,3.51,29.98,8.42,44.68728,-124.156658
2021-07-16T18:35:49.000,3.51,29.93,8.42,44.68728,-124.156658
2021-07-16T18:50:49.000,3.55,30.25,8.42,44.68728,-124.156658
2021-07-16T19:05:49.000,3.54,30.23,8.42,44.68728,-124.156658
2021-07-16T19:20:49.000,3.55,30.29,8.42,44.68728,-124.156658
2021-07-16T19:35:49.000,3.56,30.38,8.42,44.68728,-124.156658
2021-07-16T19:50:49.000,3.55,30.31,8.43,44.68728,-124.156658
2021-07-16T20:05:49.000,3.57,30.42,8.43,44.68728,-124.156658
2021-07-16T20:20:49.000,3.6,30.73,8.43,44.68728,-124.156658
2021-07-16T20:35:49.000,3.55,30.32,8.44,44.68728,-124.156658
2021-07-16T20:50:49.000,3.57,30.44,8.44,44.68728,-124.156658
2021-07-16T21:05:49.000,3.56,30.41,8.44,44.68728,-124.156658
2021-07-16T21:20:49.000,3.56,30.38,8.45,44.68728,-124.156658
2021-07-16T21:35:49.000,3.62,30.87,8.45,44.68728,-124.156658
2021-07-16T21:50:49.000,3.58,30.58,8.45,44.68728,-124.156658
2021-07-16T22:05:49.000,3.6,30.74,8.45,44.68728,-124.156658
2021-07-16T22:20:49.000,3.58,30.56,8.45,44.68728,-124.156658
2021-07-16T22:35:49.000,3.59,30.67,8.45,44.68728,-124.156658
2021-07-16T22:50:49.000,3.61,30.82,8.45,44.68728,-124.156658
2021-07-16T23:05:49.000,3.61,30.85,8.45,44.68728,-124.156658
2021-07-16T23:20:49.000,3.61,30.78,8.45,44.68728,-124.156658
2021-07-16T23:35:49.000,3.64,31.09,8.46,44.68728,-124.156658
2021-07-16T23:50:49.000,3.63,31.04,8.46,44.68728,-124.156658
2021-07-17T00:05:49.000,3.54,30.24,8.42,44.68728,-124.156658
2021-07-17T00:20:49.000,3.54,30.17,8.4,44.68728,-124.156658
2021-07-17T00:35:49.000,3.53,30.06,8.4,44.68728,-124.156658
2021-07-17T00:50:49.000,3.5,29.83,8.38,44.68728,-124.156658
2021-07-17T01:05:49.000,3.5,29.81,8.38,44.68728,-124.156658
2021-07-17T01:20:49.000,3.48,29.63,8.37,44.68728,-124.156658
2021-07-17T01:35:49.000,3.43,29.25,8.35,44.68728,-124.156658
2021-07-17T01:50:49.000,3.43,29.22,8.35,44.68728,-124.156658
2021-07-17T02:05:49.000,3.42,29.09,8.35,44.68728,-124.156658
2021-07-17T02:20:49.000,3.39,28.9,8.35,44.68728,-124.156658
2021-07-17T02:35:49.000,3.35,28.5,8.35,44.68728,-124.156658
2021-07-17T02:50:49.000,3.41,29.01,8.34,44.68728,-124.156658
2021-07-17T03:05:49.000,3.4,28.91,8.34,44.68728,-124.156658
2021-07-17T03:20:49.000,3.4,28.91,8.33,44.68728,-124.156658
2021-07-17T03:35:49.000,3.4,28.9,8.33,44.68728,-124.156658
2021-07-17T03:50:49.000,3.34,28.45,8.33,44.68728,-124.156658
2021-07-17T04:05:49.000,3.36,28.55,8.32,44.68728,-124.156658
2021-07-17T04:20:49.000,3.33,28.34,8.31,44.68728,-124.156658
2021-07-17T04:35:49.000,3.29,27.97,8.3,44.68728,-124.156658
2021-07-17T04:50:49.000,3.3,28.09,8.3,44.68728,-124.156658
2021-07-17T05:05:49.000,3.26,27.72,8.3,44.68728,-124.156658
2021-07-17T05:20:49.000,3.27,27.83,8.29,44.68728,-124.156658
2021-07-17T05:35:49.000,3.24,27.52,8.28,44.68728,-124.156658
2021-07-17T05:50:49.000,3.21,27.26,8.28,44.68728,-124.156658
2021-07-17T06:05:49.000,3.19,27.09,8.28,44.68728,-124.156658
2021-07-17T06:20:49.000,3.11,26.47,8.27,44.68728,-124.156658
2021-07-17T06:35:49.000,3.14,26.69,8.26,44.68728,-124.156658
2021-07-17T06:50:49.000,3.13,26.61,8.26,44.68728,-124.156658
2021-07-17T07:05:49.000,3.08,26.13,8.26,44.68728,-124.156658
2021-07-17T07:20:49.000,3.07,26.12,8.26,44.68728,-124.156658
2021-07-17T07:35:49.000,3.1,26.31,8.26,44.68728,-124.156658
2021-07-17T07:50:49.000,3.07,26.1,8.26,44.68728,-124.156658
2021-07-17T08:05:49.000,3.08,26.13,8.26,44.68728,-124.156658
2021-07-17T08:20:49.000,3.03,25.77,8.26,44.68728,-124.156658
2021-07-17T08:35:49.000,3.03,25.73,8.26,44.68728,-124.156658
2021-07-17T08:50:49.000,3.02,25.66,8.26,44.68728,-124.156658
2021-07-17T09:05:49.000,3,25.48,8.26,44.68728,-124.156658
2021-07-17T09:20:49.000,3.07,26.07,8.26,44.68728,-124.156658
2021-07-17T09:35:49.000,3.03,25.77,8.26,44.68728,-124.156658
2021-07-17T09:50:49.000,3,25.52,8.26,44.68728,-124.156658
2021-07-17T10:05:49.000,3.01,25.57,8.26,44.68728,-124.156658
2021-07-17T10:20:49.000,3.02,25.69,8.26,44.68728,-124.156658
2021-07-17T10:35:49.000,3.03,25.71,8.26,44.68728,-124.156658
2021-07-17T10:50:49.000,3.03,25.72,8.26,44.68728,-124.156658
2021-07-17T11:05:49.000,3,25.47,8.26,44.68728,-124.156658
2021-07-17T11:20:49.000,3.04,25.79,8.26,44.68728,-124.156658
2021-07-17T11:35:49.000,3.03,25.75,8.26,44.68728,-124.156658
2021-07-17T11:50:49.000,3.08,26.15,8.26,44.68728,-124.156658
2021-07-17T12:05:49.000,3.08,26.2,8.27,44.68728,-124.156658
2021-07-17T12:20:49.000,3.15,26.78,8.28,44.68728,-124.156658
2021-07-17T12:35:49.000,3.14,26.72,8.28,44.68728,-124.156658
2021-07-17T12:50:49.000,3.17,26.99,8.28,44.68728,-124.156658
2021-07-17T13:05:49.000,3.21,27.31,8.3,44.68728,-124.156658
2021-07-17T13:20:49.000,3.23,27.47,8.3,44.68728,-124.156658
2021-07-17T13:35:49.000,3.26,27.76,8.3,44.68728,-124.156658
2021-07-17T13:50:49.000,3.28,27.91,8.31,44.68728,-124.156658
2021-07-17T14:05:49.000,3.3,28.05,8.31,44.68728,-124.156658
2021-07-17T14:20:49.000,3.3,28.11,8.32,44.68728,-124.156658
2021-07-17T14:35:49.000,3.31,28.16,8.33,44.68728,-124.156658
2021-07-17T14:50:49.000,3.33,28.37,8.33,44.68728,-124.156658
2021-07-17T15:05:49.000,3.32,28.26,8.33,44.68728,-124.156658
2021-07-17T15:20:49.000,3.36,28.63,8.33,44.68728,-124.156658
2021-07-17T15:35:49.000,3.34,28.45,8.33,44.68728,-124.156658
2021-07-17T15:50:49.000,3.39,28.85,8.34,44.68728,-124.156658
2021-07-17T16:05:49.000,3.38,28.8,8.35,44.68728,-124.156658
2021-07-17T16:20:49.000,3.42,29.09,8.35,44.68728,-124.156658
2021-07-17T16:35:49.000,3.41,29.08,8.35,44.68728,-124.156658
2021-07-17T16:50:49.000,3.42,29.13,8.35,44.68728,-124.156658
2021-07-17T17:05:49.000,3.45,29.42,8.36,44.68728,-124.156658
2021-07-17T17:20:49.000,3.46,29.5,8.37,44.68728,-124.156658
2021-07-17T17:35:49.000,3.48,29.63,8.38,44.68728,-124.156658
2021-07-17T17:50:49.000,3.5,29.81,8.38,44.68728,-124.156658
2021-07-17T18:05:49.000,3.51,29.91,8.38,44.68728,-124.156658
2021-07-17T18:20:49.000,3.51,29.91,8.38,44.68728,-124.156658
2021-07-17T18:35:49.000,3.55,30.27,8.4,44.68728,-124.156658
2021-07-17T18:50:49.000,3.56,30.33,8.4,44.68728,-124.156658
2021-07-17T19:05:49.000,3.57,30.45,8.4,44.68728,-124.156658
2021-07-17T19:20:49.000,3.59,30.63,8.42,44.68728,-124.156658
2021-07-17T19:35:49.000,3.59,30.63,8.42,44.68728,-124.156658
2021-07-17T19:50:49.000,3.62,30.93,8.43,44.68728,-124.156658
2021-07-17T20:05:49.000,3.66,31.28,8.54,44.68728,-124.156658
2021-07-17T20:20:49.000,3.64,31.11,8.45,44.68728,-124.156658
2021-07-17T20:35:49.000,3.63,31.01,8.43,44.68728,-124.156658
2021-07-17T20:50:49.000,3.62,30.91,8.42,44.68728,-124.156658
2021-07-17T21:05:49.000,3.61,30.79,8.42,44.68728,-124.156658
2021-07-17T21:20:49.000,3.6,30.72,8.42,44.68728,-124.156658
2021-07-17T21:35:49.000,3.58,30.57,8.42,44.68728,-124.156658
2021-07-17T21:50:49.000,3.59,30.66,8.42,44.68728,-124.156658
2021-07-17T22:05:49.000,3.56,30.37,8.42,44.68728,-124.156658
2021-07-17T22:20:49.000,3.56,30.39,8.42,44.68728,-124.156658
2021-07-17T22:35:49.000,3.59,30.63,8.42,44.68728,-124.156658
2021-07-17T22:50:49.000,3.61,30.78,8.43,44.68728,-124.156658
2021-07-17T23:05:49.000,3.6,30.74,8.44,44.68728,-124.156658
2021-07-17T23:20:49.000,3.6,30.77,8.45,44.68728,-124.156658
2021-07-17T23:35:49.000,3.61,30.82,8.45,44.68728,-124.156658
2021-07-17T23:50:49.000,3.64,31.04,8.45,44.68728,-124.156658
2021-07-18T00:05:49.000,3.65,31.2,8.45,44.68728,-124.156658
2021-07-18T00:20:49.000,3.72,31.77,8.45,44.68728,-124.156658
2021-07-18T00:35:49.000,3.67,31.35,8.42,44.68728,-124.156658
2021-07-18T00:50:49.000,3.39,28.93,8.37,44.68728,-124.156658
2021-07-18T01:05:49.000,3.18,27.05,8.31,44.68728,-124.156658
2021-07-18T01:20:49.000,3.1,26.35,8.28,44.68728,-124.156658
2021-07-18T01:35:49.000,3.06,26,8.28,44.68728,-124.156658
2021-07-18T01:50:49.000,3.06,26,8.27,44.68728,-124.156658
2021-07-18T02:05:49.000,3.02,25.64,8.26,44.68728,-124.156658
2021-07-18T02:20:49.000,3.02,25.67,8.26,44.68728,-124.156658
2021-07-18T02:35:49.000,3.01,25.55,8.26,44.68728,-124.156658
2021-07-18T02:50:49.000,3,25.52,8.26,44.68728,-124.156658
2021-07-18T03:05:49.000,2.94,25,8.25,44.68728,-124.156658
2021-07-18T03:20:49.000,2.95,25.05,8.25,44.68728,-124.156658
2021-07-18T03:35:49.000,2.89,24.52,8.24,44.68728,-124.156658
2021-07-18T03:50:49.000,2.95,25.1,8.24,44.68728,-124.156658
2021-07-18T04:05:49.000,2.91,24.68,8.24,44.68728,-124.156658
2021-07-18T04:20:49.000,2.93,24.9,8.23,44.68728,-124.156658
2021-07-18T04:35:49.000,2.91,24.74,8.24,44.68728,-124.156658
2021-07-18T04:50:49.000,2.87,24.35,8.24,44.68728,-124.156658
2021-07-18T05:05:49.000,2.85,24.22,8.23,44.68728,-124.156658
2021-07-18T05:20:49.000,2.93,24.89,8.23,44.68728,-124.156658
2021-07-18T05:35:49.000,2.87,24.37,8.23,44.68728,-124.156658
2021-07-18T05:50:49.000,2.89,24.58,8.23,44.68728,-124.156658
2021-07-18T06:05:49.000,2.87,24.37,8.23,44.68728,-124.156658
2021-07-18T06:20:49.000,2.9,24.59,8.23,44.68728,-124.156658
2021-07-18T06:35:49.000,2.93,24.85,8.23,44.68728,-124.156658
2021-07-18T06:50:49.000,2.91,24.75,8.23,44.68728,-124.156658
2021-07-18T07:05:49.000,2.94,24.96,8.23,44.68728,-124.156658
2021-07-18T07:20:49.000,2.96,25.14,8.23,44.68728,-124.156658
