Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2021-07-18T12:26:23.000,2.6,21.92,7.91,44.68728,-124.156658
2021-07-18T12:41:23.000,2.61,22.01,7.9,44.68728,-124.156658
2021-07-18T12:56:23.000,2.62,22.04,7.9,44.68728,-124.156658
2021-07-18T13:11:23.000,2.58,21.71,7.9,44.68728,-124.156658
2021-07-18T13:26:23.000,2.53,21.32,7.9,44.68728,-124.156658
2021-07-18T13:41:23.000,2.58,21.71,7.9,44.68728,-124.156658
2021-07-18T13:56:23.000,2.57,21.66,7.9,44.68728,-124.156658
2021-07-18T14:11:23.000,2.55,21.46,7.9,44.68728,-124.156658
2021-07-18T14:26:23.000,2.47,20.8,7.92,44.68728,-124.156658
2021-07-18T14:41:23.000,2.48,20.87,7.93,44.68728,-124.156658
2021-07-18T14:56:23.000,2.58,21.73,7.94,44.68728,-124.156658
2021-07-18T15:11:23.000,2.58,21.76,7.95,44.68728,-124.156658
2021-07-18T15:26:23.000,2.63,22.23,7.97,44.68728,-124.156658
2021-07-18T15:41:23.000,2.66,22.46,7.99,44.68728,-124.156658
2021-07-18T15:56:23.000,2.72,22.94,8.02,44.68728,-124.156658
2021-07-18T16:11:23.000,2.79,23.58,8.02,44.68728,-124.156658
2021-07-18T16:26:23.000,2.85,24.08,8.04,44.68728,-124.156658
2021-07-18T16:41:23.000,2.94,24.83,8.04,44.68728,-124.156658
2021-07-18T16:56:23.000,3.2,27.11,8.08,44.68728,-124.156658
2021-07-18T17:11:23.000,3.11,26.33,8.08,44.68728,-124.156658
2021-07-18T17:26:23.000,3.2,27.07,8.1,44.68728,-124.156658
2021-07-18T17:41:23.000,3.58,30.32,8.14,44.68728,-124.156658
2021-07-18T17:56:23.000,3.78,32.02,8.17,44.68728,-124.156658
2021-07-18T18:11:23.000,4.11,34.9,8.21,44.68728,-124.156658
2021-07-18T18:26:23.000,4.26,36.21,8.23,44.68728,-124.156658
2021-07-18T18:41:23.000,4.43,37.66,8.23,44.68728,-124.156658
2021-07-18T18:56:23.000,4.71,40,8.27,44.68728,-124.156658
2021-07-18T19:11:23.000,5.02,42.72,8.3,44.68728,-124.156658
2021-07-18T19:26:23.000,5.24,44.58,8.33,44.68728,-124.156658
2021-07-18T19:41:23.000,5.47,46.59,8.37,44.68728,-124.156658
2021-07-18T19:56:23.000,5.73,48.86,8.42,44.68728,-124.156658
2021-07-18T20:11:23.000,6.01,51.29,8.46,44.68728,-124.156658
2021-07-18T20:26:23.000,6.11,52.16,8.48,44.68728,-124.156658
2021-07-18T20:41:23.000,6.2,52.97,8.51,44.68728,-124.156658
2021-07-18T20:56:23.000,6.52,55.8,8.57,44.68728,-124.156658
2021-07-18T21:11:23.000,6.5,55.63,8.57,44.68728,-124.156658
2021-07-18T21:26:23.000,6.43,55.09,8.57,44.68728,-124.156658
2021-07-18T21:41:23.000,6.37,54.57,8.57,44.68728,-124.156658
2021-07-18T21:56:23.000,6.48,55.51,8.59,44.68728,-124.156658
2021-07-18T22:11:23.000,6.8,58.3,8.64,44.68728,-124.156658
2021-07-18T22:26:23.000,6.88,58.98,8.65,44.68728,-124.156658
2021-07-18T22:41:23.000,6.85,58.77,8.64,44.68728,-124.156658
2021-07-18T22:56:23.000,6.94,59.59,8.67,44.68728,-124.156658
2021-07-18T23:11:23.000,7.18,61.65,8.71,44.68728,-124.156658
2021-07-18T23:26:23.000,7.26,62.38,8.73,44.68728,-124.156658
2021-07-18T23:41:23.000,7.25,62.32,8.73,44.68728,-124.156658
2021-07-18T23:56:23.000,7.37,63.37,8.76,44.68728,-124.156658
2021-07-19T00:11:23.000,7.34,63.09,8.76,44.68728,-124.156658
2021-07-19T00:26:23.000,7.34,63.17,8.76,44.68728,-124.156658
2021-07-19T00:41:23.000,7.35,63.24,8.76,44.68728,-124.156658
2021-07-19T00:56:23.000,7.39,63.56,8.77,44.68728,-124.156658
2021-07-19T01:11:23.000,7.36,63.37,8.77,44.68728,-124.156658
2021-07-19T01:26:23.000,7.43,63.97,8.78,44.68728,-124.156658
2021-07-19T01:41:23.000,7.55,65.04,8.81,44.68728,-124.156658
2021-07-19T01:56:23.000,7.62,65.69,8.83,44.68728,-124.156658
2021-07-19T02:11:23.000,7.64,65.83,8.85,44.68728,-124.156658
2021-07-19T02:26:23.000,7.68,66.21,8.86,44.68728,-124.156658
2021-07-19T02:41:23.000,7.73,66.64,8.88,44.68728,-124.156658
2021-07-19T02:56:23.000,7.74,66.72,8.88,44.68728,-124.156658
2021-07-19T03:11:23.000,7.77,67.04,8.88,44.68728,-124.156658
2021-07-19T03:26:23.000,7.85,67.77,8.9,44.68728,-124.156658
2021-07-19T03:41:23.000,7.88,68.03,8.9,44.68728,-124.156658
2021-07-19T03:56:23.000,7.91,68.3,8.92,44.68728,-124.156658
2021-07-19T04:11:23.000,8.02,69.23,8.92,44.68728,-124.156658
2021-07-19T04:26:23.000,7.97,68.86,8.93,44.68728,-124.156658
2021-07-19T04:41:23.000,8.02,69.3,8.94,44.68728,-124.156658
2021-07-19T04:56:23.000,8.1,70,8.95,44.68728,-124.156658
2021-07-19T05:11:23.000,8.08,69.78,8.95,44.68728,-124.156658
2021-07-19T05:26:23.000,8.14,70.33,8.97,44.68728,-124.156658
2021-07-19T05:41:23.000,8.1,70.07,8.97,44.68728,-124.156658
2021-07-19T05:56:23.000,8,69.16,8.95,44.68728,-124.156658
2021-07-19T06:11:23.000,7.68,66.31,8.92,44.68728,-124.156658
2021-07-19T06:26:23.000,7.48,64.57,8.9,44.68728,-124.156658
2021-07-19T06:41:23.000,7.26,62.61,8.87,44.68728,-124.156658
2021-07-19T06:56:23.000,7.03,60.58,8.81,44.68728,-124.156658
2021-07-19T07:11:23.000,6.89,59.26,8.78,44.68728,-124.156658
2021-07-19T07:26:23.000,6.81,58.54,8.76,44.68728,-124.156658
2021-07-19T07:41:23.000,6.74,57.96,8.76,44.68728,-124.156658
2021-07-19T07:56:23.000,6.69,57.57,8.75,44.68728,-124.156658
2021-07-19T08:11:23.000,6.66,57.28,8.75,44.68728,-124.156658
2021-07-19T08:26:23.000,6.67,57.37,8.74,44.68728,-124.156658
2021-07-19T08:41:23.000,6.53,56.06,8.69,44.68728,-124.156658
2021-07-19T08:56:23.000,6.32,54.2,8.62,44.68728,-124.156658
2021-07-19T09:11:23.000,6.19,53.06,8.59,44.68728,-124.156658
2021-07-19T09:26:23.000,6.13,52.45,8.58,44.68728,-124.156658
2021-07-19T09:41:23.000,6.13,52.5,8.57,44.68728,-124.156658
2021-07-19T09:56:23.000,6.08,52.08,8.57,44.68728,-124.156658
2021-07-19T10:11:23.000,6.04,51.68,8.57,44.68728,-124.156658
2021-07-19T10:26:23.000,6.04,51.69,8.57,44.68728,-124.156658
2021-07-19T10:41:23.000,5.97,51.1,8.57,44.68728,-124.156658
2021-07-19T10:56:23.000,5.94,50.84,8.57,44.68728,-124.156658
2021-07-19T11:11:23.000,5.9,50.52,8.57,44.68728,-124.156658
2021-07-19T11:26:23.000,5.48,46.88,8.52,44.68728,-124.156658
2021-07-19T11:41:23.000,5.32,45.48,8.47,44.68728,-124.156658
2021-07-19T11:56:23.000,5.16,44.07,8.45,44.68728,-124.156658
2021-07-19T12:11:23.000,5.1,43.52,8.43,44.68728,-124.156658
2021-07-19T12:26:23.000,5.07,43.26,8.42,44.68728,-124.156658
2021-07-19T12:41:23.000,5.04,42.96,8.42,44.68728,-124.156658
2021-07-19T12:56:23.000,5.08,43.33,8.42,44.68728,-124.156658
2021-07-19T13:11:23.000,5.07,43.23,8.42,44.68728,-124.156658
2021-07-19T13:26:23.000,5.02,42.86,8.42,44.68728,-124.156658
2021-07-19T13:41:23.000,5.03,42.9,8.42,44.68728,-124.156658
2021-07-19T13:56:23.000,5.03,42.92,8.42,44.68728,-124.156658
2021-07-19T14:11:23.000,5.07,43.25,8.42,44.68728,-124.156658
2021-07-19T14:26:23.000,5.08,43.36,8.42,44.68728,-124.156658
2021-07-19T14:41:23.000,5.1,43.48,8.42,44.68728,-124.156658
2021-07-19T14:56:23.000,5.1,43.5,8.42,44.68728,-124.156658
2021-07-19T15:11:23.000,5.1,43.47,8.42,44.68728,-124.156658
2021-07-19T15:26:23.000,5.12,43.66,8.42,44.68728,-124.156658
2021-07-19T15:41:23.000,5.12,43.66,8.42,44.68728,-124.156658
2021-07-19T15:56:23.000,5.03,42.92,8.4,44.68728,-124.156658
2021-07-19T16:11:23.000,4.68,39.83,8.33,44.68728,-124.156658
2021-07-19T16:26:23.000,4.53,38.5,8.29,44.68728,-124.156658
2021-07-19T16:41:23.000,4.38,37.25,8.26,44.68728,-124.156658
2021-07-19T16:56:23.000,4.36,37.04,8.25,44.68728,-124.156658
2021-07-19T17:11:23.000,4.35,36.95,8.25,44.68728,-124.156658
2021-07-19T17:26:23.000,4.34,36.87,8.24,44.68728,-124.156658
2021-07-19T17:41:23.000,4.24,36.04,8.23,44.68728,-124.156658
2021-07-19T17:56:23.000,4.21,35.77,8.21,44.68728,-124.156658
2021-07-19T18:11:23.000,4.22,35.84,8.21,44.68728,-124.156658
2021-07-19T18:26:23.000,4.26,36.19,8.21,44.68728,-124.156658
2021-07-19T18:41:23.000,4.29,36.42,8.21,44.68728,-124.156658
2021-07-19T18:56:23.000,4.37,37.08,8.23,44.68728,-124.156658
2021-07-19T19:11:23.000,4.45,37.75,8.23,44.68728,-124.156658
2021-07-19T19:26:23.000,4.43,37.66,8.25,44.68728,-124.156658
2021-07-19T19:41:23.000,4.41,37.42,8.23,44.68728,-124.156658
2021-07-19T19:56:23.000,4.43,37.58,8.23,44.68728,-124.156658
2021-07-19T20:11:23.000,4.44,37.7,8.23,44.68728,-124.156658
2021-07-19T20:26:23.000,4.48,38.05,8.24,44.68728,-124.156658
2021-07-19T20:41:23.000,4.53,38.47,8.25,44.68728,-124.156658
2021-07-19T20:56:23.000,4.58,38.88,8.26,44.68728,-124.156658
2021-07-19T21:11:23.000,4.59,39.04,8.26,44.68728,-124.156658
2021-07-19T21:26:23.000,4.67,39.7,8.28,44.68728,-124.156658
2021-07-19T21:41:23.000,4.58,38.94,8.25,44.68728,-124.156658
2021-07-19T21:56:23.000,4.4,37.39,8.22,44.68728,-124.156658
2021-07-19T22:11:23.000,4.34,36.86,8.2,44.68728,-124.156658
2021-07-19T22:26:23.000,4.3,36.44,8.19,44.68728,-124.156658
2021-07-19T22:41:23.000,4.29,36.43,8.19,44.68728,-124.156658
2021-07-19T22:56:23.000,2.83,23.82,7.92,44.68728,-124.156658
2021-07-19T23:11:23.000,2.61,21.99,7.83,44.68728,-124.156658
2021-07-19T23:26:23.000,2.63,22.1,7.8,44.68728,-124.156658
2021-07-19T23:41:23.000,2.63,22.1,7.78,44.68728,-124.156658
2021-07-19T23:56:23.000,2.71,22.79,7.78,44.68728,-124.156658
2021-07-20T00:11:23.000,2.7,22.65,7.77,44.68728,-124.156658
2021-07-20T00:26:23.000,2.77,23.28,7.78,44.68728,-124.156658
2021-07-20T00:41:23.000,2.84,23.82,7.78,44.68728,-124.156658
2021-07-20T00:56:23.000,2.85,23.9,7.79,44.68728,-124.156658
2021-07-20T01:11:23.000,2.9,24.39,7.8,44.68728,-124.156658
2021-07-20T01:26:23.000,2.82,23.7,7.78,44.68728,-124.156658
2021-07-20T01:41:23.000,2.78,23.37,7.77,44.68728,-124.156658
2021-07-20T01:56:23.000,2.77,23.24,7.77,44.68728,-124.156658
2021-07-20T02:11:23.000,2.69,22.55,7.75,44.68728,-124.156658
2021-07-20T02:26:23.000,2.63,22.06,7.73,44.68728,-124.156658
2021-07-20T02:41:23.000,2.59,21.75,7.73,44.68728,-124.156658
2021-07-20T02:56:23.000,2.61,21.85,7.72,44.68728,-124.156658
2021-07-20T03:11:23.000,2.58,21.65,7.72,44.68728,-124.156658
2021-07-20T03:26:23.000,2.66,22.32,7.73,44.68728,-124.156658
2021-07-20T03:41:23.000,2.64,22.18,7.74,44.68728,-124.156658
2021-07-20T03:56:23.000,2.68,22.51,7.75,44.68728,-124.156658
2021-07-20T04:11:23.000,2.72,22.87,7.75,44.68728,-124.156658
2021-07-20T04:26:23.000,2.73,22.89,7.76,44.68728,-124.156658
2021-07-20T04:41:23.000,2.76,23.14,7.77,44.68728,-124.156658
2021-07-20T04:56:23.000,2.77,23.24,7.78,44.68728,-124.156658
2021-07-20T05:11:23.000,2.73,22.9,7.78,44.68728,-124.156658
2021-07-20T05:26:23.000,2.69,22.57,7.78,44.68728,-124.156658
2021-07-20T05:41:23.000,2.71,22.76,7.78,44.68728,-124.156658
2021-07-20T05:56:23.000,2.65,22.29,7.8,44.68728,-124.156658
2021-07-20T06:11:23.000,2.66,22.38,7.8,44.68728,-124.156658
2021-07-20T06:26:23.000,2.65,22.24,7.8,44.68728,-124.156658
2021-07-20T06:41:23.000,2.67,22.4,7.8,44.68728,-124.156658
2021-07-20T06:56:23.000,2.63,22.13,7.81,44.68728,-124.156658
2021-07-20T07:11:23.000,2.61,21.93,7.81,44.68728,-124.156658
2021-07-20T07:26:23.000,2.58,21.7,7.82,44.68728,-124.156658
2021-07-20T07:41:23.000,2.59,21.75,7.83,44.68728,-124.156658
2021-07-20T07:56:23.000,2.62,22.06,7.85,44.68728,-124.156658
2021-07-20T08:11:23.000,2.62,22.05,7.87,44.68728,-124.156658
2021-07-20T08:26:23.000,2.86,24.06,7.9,44.68728,-124.156658
2021-07-20T08:41:23.000,3.03,25.59,7.95,44.68728,-124.156658
2021-07-20T08:56:23.000,3.4,28.74,8.02,44.68728,-124.156658
2021-07-20T09:11:23.000,3.78,31.97,8.11,44.68728,-124.156658
2021-07-20T09:26:23.000,4.2,35.62,8.21,44.68728,-124.156658
2021-07-20T09:41:23.000,4.59,39.03,8.3,44.68728,-124.156658
2021-07-20T09:56:23.000,4.87,41.48,8.38,44.68728,-124.156658
2021-07-20T10:11:23.000,4.91,41.84,8.4,44.68728,-124.156658
2021-07-20T10:26:23.000,4.97,42.43,8.42,44.68728,-124.156658
2021-07-20T10:41:23.000,5.07,43.26,8.45,44.68728,-124.156658
2021-07-20T10:56:23.000,5.09,43.46,8.45,44.68728,-124.156658
2021-07-20T11:11:23.000,5.14,43.89,8.47,44.68728,-124.156658
2021-07-20T11:26:23.000,5.18,44.22,8.48,44.68728,-124.156658
2021-07-20T11:41:23.000,5.21,44.56,8.5,44.68728,-124.156658
2021-07-20T11:56:23.000,5.38,45.97,8.52,44.68728,-124.156658
2021-07-20T12:11:23.000,5.4,46.18,8.54,44.68728,-124.156658
2021-07-20T12:26:23.000,5.41,46.29,8.54,44.68728,-124.156658
2021-07-20T12:41:23.000,5.41,46.28,8.56,44.68728,-124.156658
2021-07-20T12:56:23.000,5.4,46.2,8.57,44.68728,-124.156658
2021-07-20T13:11:23.000,5.52,47.28,8.59,44.68728,-124.156658
2021-07-20T13:26:23.000,5.52,47.3,8.59,44.68728,-124.156658
