Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-07-22T12:51:57.000,3.33,28.6,8.66,44.740381,-124.080076
2022-07-22T13:06:57.000,3.41,29.24,8.69,44.740381,-124.080076
2022-07-22T13:21:57.000,3.6,30.95,8.73,44.740381,-124.080076
2022-07-22T13:36:57.000,3.98,34.29,8.8,44.740381,-124.080076
2022-07-22T13:51:57.000,4.07,35.09,8.83,44.740381,-124.080076
2022-07-22T14:06:57.000,4.18,36.01,8.85,44.740381,-124.080076
2022-07-22T14:21:57.000,4.13,35.61,8.85,44.740381,-124.080076
2022-07-22T14:36:57.000,4.26,36.73,8.88,44.740381,-124.080076
2022-07-22T14:51:57.000,4.25,36.62,8.88,44.740381,-124.080076
2022-07-22T15:06:57.000,4.24,36.59,8.88,44.740381,-124.080076
2022-07-22T15:21:57.000,4.05,34.95,8.85,44.740381,-124.080076
2022-07-22T15:36:57.000,4.17,36.02,8.92,44.740381,-124.080076
2022-07-22T15:51:57.000,4.43,38.3,8.94,44.740381,-124.080076
2022-07-22T16:06:57.000,3.99,34.4,8.85,44.740381,-124.080076
2022-07-22T16:21:57.000,4.02,34.59,8.81,44.740381,-124.080076
2022-07-22T16:36:57.000,3.93,33.85,8.76,44.740381,-124.080076
2022-07-22T16:51:57.000,3.3,28.2,8.56,44.740381,-124.080076
2022-07-22T17:06:57.000,2.54,21.67,8.37,44.740381,-124.080076
2022-07-22T17:21:57.000,2.32,19.75,8.28,44.740381,-124.080076
2022-07-22T17:36:57.000,2.19,18.59,8.25,44.740381,-124.080076
2022-07-22T17:51:57.000,2.12,18.03,8.23,44.740381,-124.080076
2022-07-22T18:06:57.000,2.07,17.55,8.21,44.740381,-124.080076
2022-07-22T18:21:57.000,2.1,17.84,8.21,44.740381,-124.080076
2022-07-22T18:36:57.000,2.09,17.7,8.2,44.740381,-124.080076
2022-07-22T18:51:57.000,2.05,17.4,8.18,44.740381,-124.080076
2022-07-22T19:06:57.000,2.04,17.29,8.18,44.740381,-124.080076
2022-07-22T19:21:57.000,2.12,17.98,8.21,44.740381,-124.080076
2022-07-22T19:36:57.000,2.21,18.78,8.22,44.740381,-124.080076
2022-07-22T19:51:57.000,2.26,19.18,8.24,44.740381,-124.080076
2022-07-22T20:06:57.000,2.35,20.01,8.27,44.740381,-124.080076
2022-07-22T20:21:57.000,2.52,21.46,8.3,44.740381,-124.080076
2022-07-22T20:36:57.000,2.65,22.56,8.33,44.740381,-124.080076
2022-07-22T20:51:57.000,2.66,22.66,8.35,44.740381,-124.080076
2022-07-22T21:06:57.000,2.77,23.57,8.37,44.740381,-124.080076
2022-07-22T21:21:57.000,2.86,24.36,8.4,44.740381,-124.080076
2022-07-22T21:36:57.000,2.97,25.33,8.42,44.740381,-124.080076
2022-07-22T21:51:57.000,3.02,25.78,8.45,44.740381,-124.080076
2022-07-22T22:06:57.000,3.02,25.76,8.45,44.740381,-124.080076
2022-07-22T22:21:57.000,3.07,26.22,8.49,44.740381,-124.080076
2022-07-22T22:36:57.000,3.03,25.92,8.48,44.740381,-124.080076
2022-07-22T22:51:57.000,3.52,30.14,8.59,44.740381,-124.080076
2022-07-22T23:06:57.000,3.64,31.2,8.62,44.740381,-124.080076
2022-07-22T23:21:57.000,3.37,28.83,8.59,44.740381,-124.080076
2022-07-22T23:36:57.000,3.16,27.07,8.54,44.740381,-124.080076
2022-07-22T23:51:57.000,3.12,26.69,8.54,44.740381,-124.080076
2022-07-23T00:06:57.000,3.18,27.26,8.56,44.740381,-124.080076
2022-07-23T00:21:57.000,2.97,25.39,8.51,44.740381,-124.080076
2022-07-23T00:36:57.000,3.2,27.37,8.56,44.740381,-124.080076
2022-07-23T00:51:57.000,2.8,23.89,8.5,44.740381,-124.080076
2022-07-23T01:06:57.000,2.87,24.48,8.45,44.740381,-124.080076
2022-07-23T01:21:57.000,2.78,23.68,8.4,44.740381,-124.080076
2022-07-23T01:36:57.000,2.61,22.22,8.35,44.740381,-124.080076
2022-07-23T01:51:57.000,2.36,20.03,8.26,44.740381,-124.080076
2022-07-23T02:06:57.000,2.11,17.9,8.21,44.740381,-124.080076
2022-07-23T02:21:57.000,2.03,17.25,8.19,44.740381,-124.080076
2022-07-23T02:36:57.000,1.95,16.51,8.16,44.740381,-124.080076
2022-07-23T02:51:57.000,1.87,15.8,8.14,44.740381,-124.080076
2022-07-23T03:06:57.000,1.83,15.53,8.13,44.740381,-124.080076
2022-07-23T03:21:57.000,1.81,15.34,8.13,44.740381,-124.080076
2022-07-23T03:36:57.000,1.82,15.41,8.13,44.740381,-124.080076
2022-07-23T03:51:57.000,1.86,15.78,8.14,44.740381,-124.080076
2022-07-23T04:06:57.000,1.96,16.63,8.17,44.740381,-124.080076
2022-07-23T04:21:57.000,1.95,16.51,8.18,44.740381,-124.080076
2022-07-23T04:36:57.000,1.95,16.58,8.19,44.740381,-124.080076
2022-07-23T04:51:57.000,2,17,8.2,44.740381,-124.080076
2022-07-23T05:06:57.000,1.93,16.35,8.18,44.740381,-124.080076
2022-07-23T05:21:57.000,1.89,16.01,8.18,44.740381,-124.080076
2022-07-23T05:36:57.000,1.88,15.98,8.19,44.740381,-124.080076
2022-07-23T05:51:57.000,1.9,16.15,8.19,44.740381,-124.080076
2022-07-23T06:06:57.000,1.89,16.05,8.2,44.740381,-124.080076
2022-07-23T06:21:57.000,1.93,16.39,8.21,44.740381,-124.080076
2022-07-23T06:36:57.000,2.02,17.18,8.23,44.740381,-124.080076
2022-07-23T06:51:57.000,2.06,17.53,8.24,44.740381,-124.080076
2022-07-23T07:06:57.000,2.09,17.79,8.26,44.740381,-124.080076
2022-07-23T07:21:57.000,2.15,18.24,8.27,44.740381,-124.080076
2022-07-23T07:36:57.000,2.15,18.31,8.28,44.740381,-124.080076
2022-07-23T07:51:57.000,2.09,17.79,8.29,44.740381,-124.080076
2022-07-23T08:06:57.000,2.1,17.9,8.31,44.740381,-124.080076
2022-07-23T08:21:57.000,2.21,18.84,8.34,44.740381,-124.080076
2022-07-23T08:36:57.000,2.27,19.32,8.37,44.740381,-124.080076
2022-07-23T08:51:57.000,2.36,20.16,8.39,44.740381,-124.080076
2022-07-23T09:06:57.000,2.41,20.55,8.4,44.740381,-124.080076
2022-07-23T09:21:57.000,2.48,21.19,8.42,44.740381,-124.080076
2022-07-23T09:36:57.000,2.53,21.55,8.42,44.740381,-124.080076
2022-07-23T09:51:57.000,2.75,23.48,8.45,44.740381,-124.080076
2022-07-23T10:06:57.000,2.61,22.21,8.36,44.740381,-124.080076
2022-07-23T10:21:57.000,2.18,18.53,8.25,44.740381,-124.080076
2022-07-23T10:36:57.000,2.12,17.99,8.25,44.740381,-124.080076
2022-07-23T10:51:57.000,2.08,17.69,8.23,44.740381,-124.080076
2022-07-23T11:06:57.000,2.04,17.36,8.23,44.740381,-124.080076
2022-07-23T11:21:57.000,2.05,17.39,8.23,44.740381,-124.080076
2022-07-23T11:36:57.000,2.01,17.08,8.23,44.740381,-124.080076
2022-07-23T11:51:57.000,2.03,17.23,8.25,44.740381,-124.080076
2022-07-23T12:06:57.000,2.07,17.55,8.23,44.740381,-124.080076
2022-07-23T12:21:57.000,2,17,8.21,44.740381,-124.080076
2022-07-23T12:36:57.000,1.94,16.48,8.21,44.740381,-124.080076
2022-07-23T12:51:57.000,1.97,16.74,8.21,44.740381,-124.080076
2022-07-23T13:06:57.000,2.01,17.07,8.21,44.740381,-124.080076
2022-07-23T13:21:57.000,2.06,17.48,8.21,44.740381,-124.080076
2022-07-23T13:36:57.000,2.12,18.01,8.23,44.740381,-124.080076
2022-07-23T13:51:57.000,2.08,17.69,8.22,44.740381,-124.080076
2022-07-23T14:06:57.000,2.16,18.3,8.22,44.740381,-124.080076
2022-07-23T14:21:57.000,2.15,18.23,8.21,44.740381,-124.080076
2022-07-23T14:36:57.000,2.15,18.24,8.21,44.740381,-124.080076
2022-07-23T14:51:57.000,2.1,17.85,8.2,44.740381,-124.080076
2022-07-23T15:06:57.000,2.25,19.06,8.21,44.740381,-124.080076
2022-07-23T15:21:57.000,2.2,18.67,8.23,44.740381,-124.080076
2022-07-23T15:36:57.000,2.22,18.86,8.23,44.740381,-124.080076
2022-07-23T15:51:57.000,2.24,18.99,8.24,44.740381,-124.080076
2022-07-23T16:06:57.000,2.39,20.3,8.26,44.740381,-124.080076
2022-07-23T16:21:57.000,2.37,20.17,8.25,44.740381,-124.080076
2022-07-23T16:36:57.000,2.26,19.17,8.24,44.740381,-124.080076
2022-07-23T16:51:57.000,2.21,18.74,8.22,44.740381,-124.080076
2022-07-23T17:06:57.000,2.18,18.52,8.18,44.740381,-124.080076
2022-07-23T17:21:57.000,2.04,17.29,8.16,44.740381,-124.080076
2022-07-23T17:36:57.000,2.24,19.04,8.21,44.740381,-124.080076
2022-07-23T17:51:57.000,3.37,28.75,8.47,44.740381,-124.080076
2022-07-23T18:06:57.000,4.27,36.66,8.71,44.740381,-124.080076
2022-07-23T18:21:57.000,4.05,34.72,8.64,44.740381,-124.080076
2022-07-23T18:36:57.000,4.06,34.83,8.67,44.740381,-124.080076
2022-07-23T18:51:57.000,4.68,40.31,8.85,44.740381,-124.080076
2022-07-23T19:06:57.000,4.61,39.78,8.88,44.740381,-124.080076
2022-07-23T19:21:57.000,4.47,38.53,8.82,44.740381,-124.080076
2022-07-23T19:36:57.000,4.5,38.77,8.85,44.740381,-124.080076
2022-07-23T19:51:57.000,2.18,18.45,8.18,44.740381,-124.080076
2022-07-23T20:06:57.000,2.02,17.13,8.14,44.740381,-124.080076
2022-07-23T20:21:57.000,2.1,17.84,8.16,44.740381,-124.080076
2022-07-23T20:36:57.000,2.2,18.67,8.18,44.740381,-124.080076
2022-07-23T20:51:57.000,2.07,17.52,8.14,44.740381,-124.080076
2022-07-23T21:06:57.000,1.4,11.81,7.99,44.740381,-124.080076
2022-07-23T21:21:57.000,1.44,12.13,7.99,44.740381,-124.080076
2022-07-23T21:36:57.000,1.48,12.47,8.01,44.740381,-124.080076
2022-07-23T21:51:57.000,1.41,11.94,7.99,44.740381,-124.080076
2022-07-23T22:06:57.000,1.47,12.42,8,44.740381,-124.080076
2022-07-23T22:21:57.000,1.46,12.34,7.99,44.740381,-124.080076
2022-07-23T22:36:57.000,1.19,10.03,7.92,44.740381,-124.080076
2022-07-23T22:51:57.000,1.14,9.59,7.92,44.740381,-124.080076
2022-07-23T23:06:57.000,1.2,10.1,7.93,44.740381,-124.080076
2022-07-23T23:21:57.000,1.24,10.43,7.94,44.740381,-124.080076
2022-07-23T23:36:57.000,1.26,10.62,7.94,44.740381,-124.080076
2022-07-23T23:51:57.000,1.35,11.43,7.97,44.740381,-124.080076
2022-07-24T00:06:57.000,1.44,12.13,7.98,44.740381,-124.080076
2022-07-24T00:21:57.000,1.44,12.13,7.98,44.740381,-124.080076
2022-07-24T00:36:57.000,1.4,11.83,7.96,44.740381,-124.080076
2022-07-24T00:51:57.000,1.38,11.66,7.96,44.740381,-124.080076
2022-07-24T01:06:57.000,1.41,11.9,7.97,44.740381,-124.080076
2022-07-24T01:21:57.000,1.46,12.31,7.99,44.740381,-124.080076
2022-07-24T01:36:57.000,1.46,12.33,7.99,44.740381,-124.080076
2022-07-24T01:51:57.000,1.38,11.65,7.97,44.740381,-124.080076
2022-07-24T02:06:57.000,1.33,11.19,7.95,44.740381,-124.080076
2022-07-24T02:21:57.000,1.3,11,7.95,44.740381,-124.080076
2022-07-24T02:36:57.000,1.22,10.28,7.92,44.740381,-124.080076
2022-07-24T02:51:57.000,1.12,9.43,7.9,44.740381,-124.080076
2022-07-24T03:06:57.000,0.99,8.37,7.87,44.740381,-124.080076
2022-07-24T03:21:57.000,1.03,8.69,7.87,44.740381,-124.080076
2022-07-24T03:36:57.000,1.09,9.2,7.88,44.740381,-124.080076
2022-07-24T03:51:57.000,1.23,10.4,7.92,44.740381,-124.080076
2022-07-24T04:06:57.000,1.27,10.72,7.93,44.740381,-124.080076
2022-07-24T04:21:57.000,1.16,9.75,7.91,44.740381,-124.080076
2022-07-24T04:36:57.000,1.17,9.83,7.92,44.740381,-124.080076
2022-07-24T04:51:57.000,0.97,8.19,7.85,44.740381,-124.080076
2022-07-24T05:06:57.000,0.91,7.69,7.85,44.740381,-124.080076
2022-07-24T05:21:57.000,0.93,7.82,7.85,44.740381,-124.080076
2022-07-24T05:36:57.000,0.97,8.16,7.85,44.740381,-124.080076
2022-07-24T05:51:57.000,0.98,8.29,7.86,44.740381,-124.080076
2022-07-24T06:06:57.000,1.04,8.78,7.88,44.740381,-124.080076
2022-07-24T06:21:57.000,1.14,9.58,7.9,44.740381,-124.080076
2022-07-24T06:36:57.000,1.18,9.96,7.92,44.740381,-124.080076
2022-07-24T06:51:57.000,1.19,10.01,7.92,44.740381,-124.080076
2022-07-24T07:06:57.000,1.19,10.05,7.92,44.740381,-124.080076
2022-07-24T07:21:57.000,1.17,9.87,7.92,44.740381,-124.080076
2022-07-24T07:36:57.000,1.11,9.33,7.92,44.740381,-124.080076
2022-07-24T07:51:57.000,1.11,9.31,7.92,44.740381,-124.080076
2022-07-24T08:06:57.000,1.07,8.98,7.92,44.740381,-124.080076
2022-07-24T08:21:57.000,1.1,9.26,7.92,44.740381,-124.080076
2022-07-24T08:36:57.000,1.08,9.06,7.92,44.740381,-124.080076
2022-07-24T08:51:57.000,1.13,9.51,7.93,44.740381,-124.080076
2022-07-24T09:06:57.000,1.18,9.93,7.94,44.740381,-124.080076
2022-07-24T09:21:57.000,1.18,9.96,7.94,44.740381,-124.080076
2022-07-24T09:36:57.000,1.18,9.93,7.94,44.740381,-124.080076
2022-07-24T09:51:57.000,1.14,9.6,7.92,44.740381,-124.080076
2022-07-24T10:06:57.000,1.14,9.57,7.9,44.740381,-124.080076
2022-07-24T10:21:57.000,1.07,9,7.87,44.740381,-124.080076
2022-07-24T10:36:57.000,1.05,8.79,7.86,44.740381,-124.080076
2022-07-24T10:51:57.000,1.01,8.49,7.83,44.740381,-124.080076
2022-07-24T11:06:57.000,1,8.42,7.8,44.740381,-124.080076
2022-07-24T11:21:57.000,1,8.37,7.8,44.740381,-124.080076
2022-07-24T11:36:57.000,0.99,8.33,7.8,44.740381,-124.080076
2022-07-24T11:51:57.000,0.97,8.12,7.8,44.740381,-124.080076
2022-07-24T12:06:57.000,0.98,8.25,7.8,44.740381,-124.080076
2022-07-24T12:21:57.000,0.98,8.21,7.79,44.740381,-124.080076
2022-07-24T12:36:57.000,0.98,8.21,7.79,44.740381,-124.080076
2022-07-24T12:51:57.000,1.01,8.49,7.8,44.740381,-124.080076
2022-07-24T13:06:57.000,1,8.43,7.79,44.740381,-124.080076
2022-07-24T13:21:57.000,1,8.37,7.8,44.740381,-124.080076
2022-07-24T13:36:57.000,1.04,8.78,7.8,44.740381,-124.080076
2022-07-24T13:51:57.000,1.03,8.67,7.8,44.740381,-124.080076
2022-07-24T14:06:57.000,1.01,8.51,7.8,44.740381,-124.080076
2022-07-24T14:21:57.000,1,8.44,7.8,44.740381,-124.080076
2022-07-24T14:36:57.000,1.04,8.71,7.8,44.740381,-124.080076
2022-07-24T14:51:57.000,1.06,8.88,7.8,44.740381,-124.080076
2022-07-24T15:06:57.000,1.55,13.1,7.95,44.740381,-124.080076
2022-07-24T15:21:57.000,1.7,14.34,7.97,44.740381,-124.080076
2022-07-24T15:36:57.000,1.62,13.65,7.95,44.740381,-124.080076
2022-07-24T15:51:57.000,1.8,15.24,8.02,44.740381,-124.080076
2022-07-24T16:06:57.000,2.01,17.03,8.07,44.740381,-124.080076
2022-07-24T16:21:57.000,2.13,18.04,8.1,44.740381,-124.080076
2022-07-24T16:36:57.000,2.15,18.2,8.11,44.740381,-124.080076
2022-07-24T16:51:57.000,2.45,20.77,8.19,44.740381,-124.080076
2022-07-24T17:06:57.000,1.98,16.74,8.04,44.740381,-124.080076
2022-07-24T17:21:57.000,1.69,14.28,7.99,44.740381,-124.080076
2022-07-24T17:36:57.000,1.76,14.87,8.01,44.740381,-124.080076
2022-07-24T17:51:57.000,2.06,17.41,8.09,44.740381,-124.080076
2022-07-24T18:06:57.000,2.68,22.75,8.28,44.740381,-124.080076
2022-07-24T18:21:57.000,2.79,23.77,8.3,44.740381,-124.080076
2022-07-24T18:36:57.000,2.34,19.88,8.17,44.740381,-124.080076
2022-07-24T18:51:57.000,1.62,13.67,7.95,44.740381,-124.080076
2022-07-24T19:06:57.000,1.43,12.01,7.9,44.740381,-124.080076
2022-07-24T19:21:57.000,1.4,11.81,7.88,44.740381,-124.080076
2022-07-24T19:36:57.000,1.57,13.2,7.95,44.740381,-124.080076
2022-07-24T19:51:57.000,2.02,17.11,8.06,44.740381,-124.080076
2022-07-24T20:06:57.000,2.39,20.26,8.17,44.740381,-124.080076
2022-07-24T20:21:57.000,1.66,13.98,7.91,44.740381,-124.080076
2022-07-24T20:36:57.000,1.45,12.23,7.85,44.740381,-124.080076
2022-07-24T20:51:57.000,1.44,12.11,7.84,44.740381,-124.080076
2022-07-24T21:06:57.000,1.36,11.4,7.78,44.740381,-124.080076
2022-07-24T21:21:57.000,1.32,11.09,7.76,44.740381,-124.080076
2022-07-24T21:36:57.000,1.34,11.25,7.75,44.740381,-124.080076
2022-07-24T21:51:57.000,1.36,11.44,7.76,44.740381,-124.080076
2022-07-24T22:06:57.000,1.41,11.84,7.78,44.740381,-124.080076
2022-07-24T22:21:57.000,1.4,11.73,7.77,44.740381,-124.080076
2022-07-24T22:36:57.000,1.35,11.33,7.75,44.740381,-124.080076
2022-07-24T22:51:57.000,1.35,11.3,7.75,44.740381,-124.080076
2022-07-24T23:06:57.000,1.33,11.18,7.75,44.740381,-124.080076
2022-07-24T23:21:57.000,1.39,11.67,7.75,44.740381,-124.080076
2022-07-24T23:36:57.000,1.4,11.73,7.75,44.740381,-124.080076
2022-07-24T23:51:57.000,1.36,11.44,7.75,44.740381,-124.080076
2022-07-25T00:06:57.000,1.42,11.89,7.75,44.740381,-124.080076
2022-07-25T00:21:57.000,1.45,12.2,7.76,44.740381,-124.080076
2022-07-25T00:36:57.000,1.44,12.05,7.76,44.740381,-124.080076
2022-07-25T00:51:57.000,1.45,12.17,7.76,44.740381,-124.080076
2022-07-25T01:06:57.000,1.45,12.18,7.76,44.740381,-124.080076
2022-07-25T01:21:57.000,1.43,11.97,7.76,44.740381,-124.080076
2022-07-25T01:36:57.000,1.44,12.1,7.77,44.740381,-124.080076
2022-07-25T01:51:57.000,1.42,11.93,7.78,44.740381,-124.080076
2022-07-25T02:06:57.000,1.46,12.27,7.78,44.740381,-124.080076
2022-07-25T02:21:57.000,1.46,12.3,7.78,44.740381,-124.080076
2022-07-25T02:36:57.000,1.44,12.12,7.78,44.740381,-124.080076
2022-07-25T02:51:57.000,1.47,12.32,7.78,44.740381,-124.080076
2022-07-25T03:06:57.000,1.48,12.43,7.78,44.740381,-124.080076
2022-07-25T03:21:57.000,1.47,12.33,7.78,44.740381,-124.080076
2022-07-25T03:36:57.000,1.47,12.33,7.78,44.740381,-124.080076
2022-07-25T03:51:57.000,1.47,12.37,7.77,44.740381,-124.080076
2022-07-25T04:06:57.000,1.49,12.52,7.78,44.740381,-124.080076
2022-07-25T04:21:57.000,1.49,12.49,7.78,44.740381,-124.080076
2022-07-25T04:36:57.000,1.49,12.5,7.78,44.740381,-124.080076
2022-07-25T04:51:57.000,1.47,12.32,7.77,44.740381,-124.080076
2022-07-25T05:06:57.000,1.43,12,7.75,44.740381,-124.080076
2022-07-25T05:21:57.000,1.49,12.48,7.73,44.740381,-124.080076
2022-07-25T05:36:57.000,1.54,12.94,7.72,44.740381,-124.080076
2022-07-25T05:51:57.000,1.58,13.28,7.71,44.740381,-124.080076
2022-07-25T06:06:57.000,1.59,13.32,7.71,44.740381,-124.080076
2022-07-25T06:21:57.000,1.6,13.44,7.71,44.740381,-124.080076
2022-07-25T06:36:57.000,1.6,13.45,7.71,44.740381,-124.080076
2022-07-25T06:51:57.000,1.62,13.55,7.71,44.740381,-124.080076
2022-07-25T07:06:57.000,1.62,13.57,7.71,44.740381,-124.080076
2022-07-25T07:21:57.000,1.64,13.74,7.71,44.740381,-124.080076
2022-07-25T07:36:57.000,1.66,13.9,7.7,44.740381,-124.080076
2022-07-25T07:51:57.000,1.67,14,7.7,44.740381,-124.080076
2022-07-25T08:06:57.000,1.77,14.85,7.75,44.740381,-124.080076
2022-07-25T08:21:57.000,1.71,14.36,7.72,44.740381,-124.080076
2022-07-25T08:36:57.000,1.69,14.17,7.71,44.740381,-124.080076
2022-07-25T08:51:57.000,1.72,14.39,7.73,44.740381,-124.080076
2022-07-25T09:06:57.000,1.85,15.58,7.79,44.740381,-124.080076
2022-07-25T09:21:57.000,2.85,24.11,8.11,44.740381,-124.080076
2022-07-25T09:36:57.000,2.87,24.33,8.11,44.740381,-124.080076
2022-07-25T09:51:57.000,3.08,26.16,8.19,44.740381,-124.080076
2022-07-25T10:06:57.000,2.75,23.31,8.09,44.740381,-124.080076
2022-07-25T10:21:57.000,2,16.84,7.86,44.740381,-124.080076
2022-07-25T10:36:57.000,1.83,15.39,7.8,44.740381,-124.080076
2022-07-25T10:51:57.000,1.72,14.45,7.75,44.740381,-124.080076
2022-07-25T11:06:57.000,1.7,14.29,7.73,44.740381,-124.080076
2022-07-25T11:21:57.000,1.66,13.89,7.7,44.740381,-124.080076
2022-07-25T11:36:57.000,1.65,13.86,7.69,44.740381,-124.080076
2022-07-25T11:51:57.000,1.67,14,7.68,44.740381,-124.080076
2022-07-25T12:06:57.000,1.73,14.51,7.7,44.740381,-124.080076
2022-07-25T12:21:57.000,1.81,15.2,7.73,44.740381,-124.080076
2022-07-25T12:36:57.000,1.84,15.45,7.73,44.740381,-124.080076
2022-07-25T12:51:57.000,1.8,15.09,7.73,44.740381,-124.080076
2022-07-25T13:06:57.000,1.81,15.17,7.71,44.740381,-124.080076
2022-07-25T13:21:57.000,1.79,15,7.71,44.740381,-124.080076
2022-07-25T13:36:57.000,1.79,14.99,7.71,44.740381,-124.080076
2022-07-25T13:51:57.000,1.87,15.67,7.73,44.740381,-124.080076
2022-07-25T14:06:57.000,1.97,16.57,7.75,44.740381,-124.080076
2022-07-25T14:21:57.000,1.89,15.84,7.73,44.740381,-124.080076
2022-07-25T14:36:57.000,1.97,16.55,7.77,44.740381,-124.080076
2022-07-25T14:51:57.000,2.41,20.31,7.94,44.740381,-124.080076
2022-07-25T15:06:57.000,2.12,17.86,7.82,44.740381,-124.080076
2022-07-25T15:21:57.000,1.84,15.41,7.73,44.740381,-124.080076
2022-07-25T15:36:57.000,1.84,15.42,7.73,44.740381,-124.080076
2022-07-25T15:51:57.000,1.79,14.98,7.7,44.740381,-124.080076
2022-07-25T16:06:57.000,1.83,15.32,7.73,44.740381,-124.080076
2022-07-25T16:21:57.000,1.93,16.24,7.78,44.740381,-124.080076
2022-07-25T16:36:57.000,2.18,18.35,7.87,44.740381,-124.080076
2022-07-25T16:51:57.000,2.07,17.44,7.87,44.740381,-124.080076
2022-07-25T17:06:57.000,2.13,17.91,7.87,44.740381,-124.080076
2022-07-25T17:21:57.000,1.91,16.06,7.8,44.740381,-124.080076
2022-07-25T17:36:57.000,1.89,15.9,7.78,44.740381,-124.080076
2022-07-25T17:51:57.000,1.73,14.52,7.73,44.740381,-124.080076
2022-07-25T18:06:57.000,1.79,15,7.75,44.740381,-124.080076
2022-07-25T18:21:57.000,1.94,16.31,7.82,44.740381,-124.080076
2022-07-25T18:36:57.000,2,16.78,7.83,44.740381,-124.080076
2022-07-25T18:51:57.000,1.95,16.37,7.83,44.740381,-124.080076
2022-07-25T19:06:57.000,1.98,16.7,7.85,44.740381,-124.080076
2022-07-25T19:21:57.000,2.02,16.97,7.85,44.740381,-124.080076
2022-07-25T19:36:57.000,1.97,16.53,7.85,44.740381,-124.080076
2022-07-25T19:51:57.000,1.95,16.42,7.81,44.740381,-124.080076
2022-07-25T20:06:57.000,1.69,14.18,7.7,44.740381,-124.080076
2022-07-25T20:21:57.000,1.65,13.82,7.67,44.740381,-124.080076
2022-07-25T20:36:57.000,1.63,13.65,7.67,44.740381,-124.080076
2022-07-25T20:51:57.000,1.65,13.78,7.68,44.740381,-124.080076
2022-07-25T21:06:57.000,1.61,13.53,7.7,44.740381,-124.080076
2022-07-25T21:21:57.000,1.61,13.46,7.71,44.740381,-124.080076
2022-07-25T21:36:57.000,1.62,13.59,7.73,44.740381,-124.080076
2022-07-25T21:51:57.000,1.58,13.21,7.7,44.740381,-124.080076
2022-07-25T22:06:57.000,1.57,13.18,7.7,44.740381,-124.080076
2022-07-25T22:21:57.000,1.58,13.27,7.71,44.740381,-124.080076
2022-07-25T22:36:57.000,1.57,13.15,7.71,44.740381,-124.080076
2022-07-25T22:51:57.000,1.53,12.79,7.7,44.740381,-124.080076
2022-07-25T23:06:57.000,1.5,12.57,7.7,44.740381,-124.080076
2022-07-25T23:21:57.000,1.53,12.81,7.7,44.740381,-124.080076
2022-07-25T23:36:57.000,1.54,12.92,7.71,44.740381,-124.080076
2022-07-25T23:51:57.000,1.5,12.6,7.7,44.740381,-124.080076
2022-07-26T00:06:57.000,1.5,12.57,7.71,44.740381,-124.080076
2022-07-26T00:21:57.000,1.52,12.78,7.71,44.740381,-124.080076
2022-07-26T00:36:57.000,1.53,12.85,7.72,44.740381,-124.080076
2022-07-26T00:51:57.000,1.55,12.97,7.73,44.740381,-124.080076
2022-07-26T01:06:57.000,1.52,12.74,7.73,44.740381,-124.080076
2022-07-26T01:21:57.000,1.51,12.7,7.73,44.740381,-124.080076
