Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-05-19T04:16:05.000,2.79,23.83,8.5,44.258033,-124.188944
2022-05-19T04:31:05.000,2.81,23.99,8.5,44.258033,-124.188944
2022-05-19T04:46:05.000,2.8,23.95,8.5,44.258033,-124.188944
2022-05-19T05:01:05.000,2.8,23.89,8.5,44.258033,-124.188944
2022-05-19T05:16:05.000,2.81,24.04,8.5,44.258033,-124.188944
2022-05-19T05:31:05.000,2.82,24.12,8.5,44.258033,-124.188944
2022-05-19T05:46:05.000,2.83,24.23,8.5,44.258033,-124.188944
2022-05-19T06:01:05.000,2.84,24.27,8.5,44.258033,-124.188944
2022-05-19T06:16:05.000,2.87,24.54,8.5,44.258033,-124.188944
2022-05-19T06:31:05.000,2.89,24.69,8.51,44.258033,-124.188944
2022-05-19T06:46:05.000,2.9,24.77,8.51,44.258033,-124.188944
2022-05-19T07:01:05.000,2.91,24.85,8.52,44.258033,-124.188944
2022-05-19T07:16:05.000,2.9,24.83,8.52,44.258033,-124.188944
2022-05-19T07:31:05.000,2.9,24.8,8.52,44.258033,-124.188944
2022-05-19T07:46:05.000,2.9,24.78,8.51,44.258033,-124.188944
2022-05-19T08:01:05.000,2.9,24.82,8.52,44.258033,-124.188944
2022-05-19T08:16:05.000,2.9,24.77,8.51,44.258033,-124.188944
2022-05-19T08:31:05.000,2.89,24.71,8.51,44.258033,-124.188944
2022-05-19T08:46:05.000,2.88,24.66,8.51,44.258033,-124.188944
2022-05-19T09:01:05.000,2.87,24.57,8.51,44.258033,-124.188944
2022-05-19T09:16:05.000,2.89,24.71,8.51,44.258033,-124.188944
2022-05-19T09:31:05.000,2.89,24.71,8.51,44.258033,-124.188944
2022-05-19T09:46:05.000,2.89,24.72,8.51,44.258033,-124.188944
2022-05-19T10:01:05.000,2.9,24.81,8.51,44.258033,-124.188944
2022-05-19T10:16:05.000,2.91,24.91,8.5,44.258033,-124.188944
2022-05-19T10:31:05.000,2.9,24.8,8.5,44.258033,-124.188944
2022-05-19T10:46:05.000,2.89,24.71,8.5,44.258033,-124.188944
2022-05-19T11:01:05.000,2.87,24.55,8.5,44.258033,-124.188944
2022-05-19T11:16:05.000,2.85,24.33,8.5,44.258033,-124.188944
2022-05-19T11:31:05.000,2.84,24.23,8.5,44.258033,-124.188944
2022-05-19T11:46:05.000,2.83,24.15,8.49,44.258033,-124.188944
2022-05-19T12:01:05.000,2.81,24,8.49,44.258033,-124.188944
2022-05-19T12:16:05.000,2.79,23.83,8.47,44.258033,-124.188944
2022-05-19T12:31:05.000,2.78,23.7,8.47,44.258033,-124.188944
2022-05-19T12:46:05.000,2.76,23.61,8.47,44.258033,-124.188944
2022-05-19T13:01:05.000,2.75,23.5,8.47,44.258033,-124.188944
2022-05-19T13:16:05.000,2.73,23.33,8.47,44.258033,-124.188944
2022-05-19T13:31:05.000,2.73,23.34,8.47,44.258033,-124.188944
2022-05-19T13:46:05.000,2.73,23.3,8.47,44.258033,-124.188944
2022-05-19T14:01:05.000,2.71,23.15,8.47,44.258033,-124.188944
2022-05-19T14:16:05.000,2.72,23.26,8.47,44.258033,-124.188944
2022-05-19T14:31:05.000,2.72,23.27,8.47,44.258033,-124.188944
2022-05-19T14:46:05.000,2.72,23.27,8.47,44.258033,-124.188944
2022-05-19T15:01:05.000,2.74,23.38,8.47,44.258033,-124.188944
2022-05-19T15:16:05.000,2.75,23.45,8.47,44.258033,-124.188944
2022-05-19T15:31:05.000,2.75,23.48,8.47,44.258033,-124.188944
2022-05-19T15:46:05.000,2.77,23.68,8.47,44.258033,-124.188944
2022-05-19T16:01:05.000,2.77,23.68,8.48,44.258033,-124.188944
2022-05-19T16:16:05.000,2.79,23.84,8.49,44.258033,-124.188944
2022-05-19T16:31:05.000,2.8,23.9,8.49,44.258033,-124.188944
2022-05-19T16:46:05.000,2.81,23.98,8.49,44.258033,-124.188944
2022-05-19T17:01:05.000,2.81,23.99,8.49,44.258033,-124.188944
2022-05-19T17:16:05.000,2.8,23.91,8.49,44.258033,-124.188944
2022-05-19T17:31:05.000,2.79,23.82,8.49,44.258033,-124.188944
2022-05-19T17:46:05.000,2.79,23.83,8.49,44.258033,-124.188944
2022-05-19T18:01:05.000,2.8,23.91,8.5,44.258033,-124.188944
2022-05-19T18:16:05.000,2.77,23.69,8.49,44.258033,-124.188944
2022-05-19T18:31:05.000,2.79,23.8,8.5,44.258033,-124.188944
2022-05-19T18:46:05.000,2.79,23.81,8.5,44.258033,-124.188944
2022-05-19T19:01:05.000,2.8,23.9,8.49,44.258033,-124.188944
2022-05-19T19:16:05.000,2.78,23.8,8.49,44.258033,-124.188944
2022-05-19T19:31:05.000,2.77,23.63,8.49,44.258033,-124.188944
2022-05-19T19:46:05.000,2.73,23.35,8.47,44.258033,-124.188944
2022-05-19T20:01:05.000,2.72,23.27,8.47,44.258033,-124.188944
2022-05-19T20:16:05.000,2.7,23.04,8.47,44.258033,-124.188944
2022-05-19T20:31:05.000,2.68,22.91,8.47,44.258033,-124.188944
2022-05-19T20:46:05.000,2.66,22.72,8.45,44.258033,-124.188944
2022-05-19T21:01:05.000,2.66,22.69,8.45,44.258033,-124.188944
2022-05-19T21:16:05.000,2.66,22.71,8.45,44.258033,-124.188944
2022-05-19T21:31:05.000,2.66,22.73,8.44,44.258033,-124.188944
2022-05-19T21:46:05.000,2.67,22.8,8.44,44.258033,-124.188944
2022-05-19T22:01:05.000,2.67,22.79,8.43,44.258033,-124.188944
2022-05-19T22:16:05.000,2.68,22.84,8.43,44.258033,-124.188944
2022-05-19T22:31:05.000,2.68,22.86,8.43,44.258033,-124.188944
2022-05-19T22:46:05.000,2.69,22.93,8.43,44.258033,-124.188944
2022-05-19T23:01:05.000,2.7,23.03,8.43,44.258033,-124.188944
2022-05-19T23:16:05.000,2.69,22.93,8.43,44.258033,-124.188944
2022-05-19T23:31:05.000,2.7,23.02,8.43,44.258033,-124.188944
2022-05-19T23:46:05.000,2.71,23.1,8.44,44.258033,-124.188944
2022-05-20T00:01:05.000,2.66,22.67,8.44,44.258033,-124.188944
2022-05-20T00:16:05.000,2.69,22.99,8.45,44.258033,-124.188944
2022-05-20T00:31:05.000,2.68,22.89,8.45,44.258033,-124.188944
2022-05-20T00:46:05.000,2.69,22.94,8.45,44.258033,-124.188944
2022-05-20T01:01:05.000,2.7,23.01,8.45,44.258033,-124.188944
2022-05-20T01:16:05.000,2.66,22.75,8.45,44.258033,-124.188944
2022-05-20T01:31:05.000,2.31,19.74,8.45,44.258033,-124.188944
2022-05-20T01:46:05.000,2.36,20.11,8.45,44.258033,-124.188944
2022-05-20T02:01:05.000,2.31,19.69,8.44,44.258033,-124.188944
2022-05-20T02:16:05.000,2.12,18.13,8.44,44.258033,-124.188944
2022-05-20T02:31:05.000,2.01,17.19,8.44,44.258033,-124.188944
2022-05-20T02:46:05.000,2.21,18.84,8.44,44.258033,-124.188944
2022-05-20T03:01:05.000,2.16,18.42,8.44,44.258033,-124.188944
2022-05-20T03:16:05.000,2.23,19.02,8.44,44.258033,-124.188944
2022-05-20T03:31:05.000,2.25,19.17,8.44,44.258033,-124.188944
2022-05-20T03:46:05.000,2.22,18.91,8.44,44.258033,-124.188944
2022-05-20T04:01:05.000,2.42,20.68,8.44,44.258033,-124.188944
2022-05-20T04:16:05.000,2.32,19.76,8.44,44.258033,-124.188944
2022-05-20T04:31:05.000,2.26,19.25,8.45,44.258033,-124.188944
2022-05-20T04:46:05.000,2.29,19.51,8.44,44.258033,-124.188944
2022-05-20T05:01:05.000,2.23,19.01,8.44,44.258033,-124.188944
2022-05-20T05:16:05.000,2.14,18.28,8.44,44.258033,-124.188944
2022-05-20T05:31:05.000,2.23,19.01,8.44,44.258033,-124.188944
2022-05-20T05:46:05.000,2.12,18.11,8.44,44.258033,-124.188944
2022-05-20T06:01:05.000,2.17,18.49,8.44,44.258033,-124.188944
2022-05-20T06:16:05.000,2.23,19.04,8.44,44.258033,-124.188944
2022-05-20T06:31:05.000,2.11,17.99,8.44,44.258033,-124.188944
2022-05-20T06:46:05.000,2.13,18.22,8.44,44.258033,-124.188944
2022-05-20T07:01:05.000,2.2,18.75,8.45,44.258033,-124.188944
2022-05-20T07:16:05.000,2.11,17.98,8.45,44.258033,-124.188944
2022-05-20T07:31:05.000,2.07,17.66,8.45,44.258033,-124.188944
2022-05-20T07:46:05.000,2.23,19.04,8.45,44.258033,-124.188944
2022-05-20T08:01:05.000,2.23,19.07,8.45,44.258033,-124.188944
2022-05-20T08:16:05.000,2.21,18.9,8.45,44.258033,-124.188944
2022-05-20T08:31:05.000,2.36,20.11,8.45,44.258033,-124.188944
2022-05-20T08:46:05.000,2.27,19.34,8.45,44.258033,-124.188944
2022-05-20T09:01:05.000,2.58,22,8.44,44.258033,-124.188944
2022-05-20T09:16:05.000,2.68,22.85,8.43,44.258033,-124.188944
2022-05-20T09:31:05.000,2.66,22.71,8.43,44.258033,-124.188944
2022-05-20T09:46:05.000,2.7,23.03,8.42,44.258033,-124.188944
2022-05-20T10:01:05.000,2.71,23.09,8.42,44.258033,-124.188944
2022-05-20T10:16:05.000,2.68,22.85,8.42,44.258033,-124.188944
2022-05-20T10:31:05.000,2.49,21.2,8.42,44.258033,-124.188944
2022-05-20T10:46:05.000,2.32,19.8,8.41,44.258033,-124.188944
2022-05-20T11:01:05.000,2.71,23.14,8.4,44.258033,-124.188944
2022-05-20T11:16:05.000,2.68,22.86,8.4,44.258033,-124.188944
2022-05-20T11:31:05.000,2.7,23.05,8.4,44.258033,-124.188944
2022-05-20T11:46:05.000,2.73,23.26,8.4,44.258033,-124.188944
2022-05-20T12:01:05.000,2.71,23.14,8.4,44.258033,-124.188944
2022-05-20T12:16:05.000,2.7,23.05,8.4,44.258033,-124.188944
2022-05-20T12:31:05.000,2.71,23.08,8.4,44.258033,-124.188944
2022-05-20T12:46:05.000,2.7,23.07,8.41,44.258033,-124.188944
2022-05-20T13:01:05.000,2.71,23.1,8.41,44.258033,-124.188944
2022-05-20T13:16:05.000,2.69,22.98,8.41,44.258033,-124.188944
2022-05-20T13:31:05.000,2.69,22.92,8.41,44.258033,-124.188944
2022-05-20T13:46:05.000,2.69,22.98,8.41,44.258033,-124.188944
2022-05-20T14:01:05.000,2.68,22.82,8.41,44.258033,-124.188944
2022-05-20T14:16:05.000,2.69,22.92,8.42,44.258033,-124.188944
2022-05-20T14:31:05.000,2.68,22.86,8.42,44.258033,-124.188944
2022-05-20T14:46:05.000,2.67,22.74,8.42,44.258033,-124.188944
2022-05-20T15:01:05.000,2.66,22.69,8.42,44.258033,-124.188944
2022-05-20T15:16:05.000,2.68,22.86,8.42,44.258033,-124.188944
2022-05-20T15:31:05.000,2.6,22.22,8.42,44.258033,-124.188944
2022-05-20T15:46:05.000,2.64,22.55,8.42,44.258033,-124.188944
2022-05-20T16:01:05.000,2.63,22.42,8.42,44.258033,-124.188944
2022-05-20T16:16:05.000,2.61,22.23,8.42,44.258033,-124.188944
2022-05-20T16:31:05.000,2.62,22.34,8.42,44.258033,-124.188944
2022-05-20T16:46:05.000,2.53,21.61,8.42,44.258033,-124.188944
2022-05-20T17:01:05.000,2.61,22.3,8.42,44.258033,-124.188944
2022-05-20T17:16:05.000,2.6,22.22,8.42,44.258033,-124.188944
2022-05-20T17:31:05.000,2.64,22.53,8.42,44.258033,-124.188944
2022-05-20T17:46:05.000,2.6,22.19,8.42,44.258033,-124.188944
2022-05-20T18:01:05.000,2.63,22.46,8.42,44.258033,-124.188944
2022-05-20T18:16:05.000,2.64,22.49,8.42,44.258033,-124.188944
2022-05-20T18:31:05.000,2.63,22.47,8.42,44.258033,-124.188944
2022-05-20T18:46:05.000,2.65,22.61,8.42,44.258033,-124.188944
2022-05-20T19:01:05.000,2.65,22.63,8.41,44.258033,-124.188944
2022-05-20T19:16:05.000,2.66,22.67,8.41,44.258033,-124.188944
2022-05-20T19:31:05.000,2.65,22.61,8.4,44.258033,-124.188944
2022-05-20T19:46:05.000,2.66,22.72,8.4,44.258033,-124.188944
2022-05-20T20:01:05.000,2.66,22.71,8.4,44.258033,-124.188944
2022-05-20T20:16:05.000,2.66,22.69,8.4,44.258033,-124.188944
2022-05-20T20:31:05.000,2.67,22.74,8.4,44.258033,-124.188944
2022-05-20T20:46:05.000,2.6,22.2,8.38,44.258033,-124.188944
2022-05-20T21:01:05.000,2.62,22.33,8.39,44.258033,-124.188944
2022-05-20T21:16:05.000,2.64,22.47,8.38,44.258033,-124.188944
2022-05-20T21:31:05.000,2.59,22.06,8.38,44.258033,-124.188944
2022-05-20T21:46:05.000,2.6,22.18,8.37,44.258033,-124.188944
2022-05-20T22:01:05.000,2.57,21.93,8.37,44.258033,-124.188944
2022-05-20T22:16:05.000,2.59,22.09,8.36,44.258033,-124.188944
2022-05-20T22:31:05.000,2.58,21.99,8.35,44.258033,-124.188944
2022-05-20T22:46:05.000,2.56,21.79,8.35,44.258033,-124.188944
2022-05-20T23:01:05.000,2.57,21.93,8.35,44.258033,-124.188944
2022-05-20T23:16:05.000,2.56,21.81,8.35,44.258033,-124.188944
2022-05-20T23:31:05.000,2.55,21.7,8.35,44.258033,-124.188944
2022-05-20T23:46:05.000,2.56,21.76,8.35,44.258033,-124.188944
2022-05-21T00:01:05.000,2.47,21.04,8.35,44.258033,-124.188944
2022-05-21T00:16:05.000,2.52,21.5,8.35,44.258033,-124.188944
2022-05-21T00:31:05.000,2.52,21.46,8.35,44.258033,-124.188944
2022-05-21T00:46:05.000,2.45,20.82,8.35,44.258033,-124.188944
2022-05-21T01:01:05.000,2.47,21.04,8.35,44.258033,-124.188944
2022-05-21T01:16:05.000,2.48,21.16,8.34,44.258033,-124.188944
2022-05-21T01:31:05.000,2.59,22.02,8.34,44.258033,-124.188944
2022-05-21T01:46:05.000,2.59,22.09,8.35,44.258033,-124.188944
2022-05-21T02:01:05.000,2.59,22.04,8.34,44.258033,-124.188944
2022-05-21T02:16:05.000,2.58,21.98,8.34,44.258033,-124.188944
2022-05-21T02:31:05.000,2.58,21.93,8.35,44.258033,-124.188944
2022-05-21T02:46:05.000,2.56,21.84,8.35,44.258033,-124.188944
2022-05-21T03:01:05.000,2.55,21.75,8.35,44.258033,-124.188944
2022-05-21T03:16:05.000,2.56,21.77,8.35,44.258033,-124.188944
2022-05-21T03:31:05.000,2.55,21.73,8.35,44.258033,-124.188944
2022-05-21T03:46:05.000,2.54,21.65,8.35,44.258033,-124.188944
2022-05-21T04:01:05.000,2.55,21.74,8.35,44.258033,-124.188944
2022-05-21T04:16:05.000,2.58,21.95,8.35,44.258033,-124.188944
2022-05-21T04:31:05.000,2.48,21.15,8.35,44.258033,-124.188944
2022-05-21T04:46:05.000,2.54,21.62,8.35,44.258033,-124.188944
2022-05-21T05:01:05.000,2.6,22.16,8.35,44.258033,-124.188944
2022-05-21T05:16:05.000,2.58,22,8.35,44.258033,-124.188944
2022-05-21T05:31:05.000,2.62,22.31,8.35,44.258033,-124.188944
2022-05-21T05:46:05.000,2.62,22.33,8.35,44.258033,-124.188944
2022-05-21T06:01:05.000,2.62,22.33,8.35,44.258033,-124.188944
2022-05-21T06:16:05.000,2.62,22.29,8.35,44.258033,-124.188944
2022-05-21T06:31:05.000,2.63,22.37,8.35,44.258033,-124.188944
2022-05-21T06:46:05.000,2.62,22.3,8.35,44.258033,-124.188944
2022-05-21T07:01:05.000,2.62,22.33,8.35,44.258033,-124.188944
2022-05-21T07:16:05.000,2.63,22.39,8.35,44.258033,-124.188944
2022-05-21T07:31:05.000,2.64,22.47,8.35,44.258033,-124.188944
2022-05-21T07:46:05.000,2.64,22.45,8.35,44.258033,-124.188944
2022-05-21T08:01:05.000,2.64,22.46,8.35,44.258033,-124.188944
2022-05-21T08:16:05.000,2.64,22.52,8.35,44.258033,-124.188944
2022-05-21T08:31:05.000,2.64,22.5,8.35,44.258033,-124.188944
2022-05-21T08:46:05.000,2.64,22.51,8.35,44.258033,-124.188944
2022-05-21T09:01:05.000,2.63,22.38,8.35,44.258033,-124.188944
2022-05-21T09:16:05.000,2.64,22.44,8.35,44.258033,-124.188944
2022-05-21T09:31:05.000,2.64,22.46,8.35,44.258033,-124.188944
2022-05-21T09:46:05.000,2.64,22.48,8.35,44.258033,-124.188944
2022-05-21T10:01:05.000,2.64,22.49,8.35,44.258033,-124.188944
2022-05-21T10:16:05.000,2.64,22.48,8.34,44.258033,-124.188944
2022-05-21T10:31:05.000,2.63,22.37,8.34,44.258033,-124.188944
2022-05-21T10:46:05.000,2.63,22.41,8.33,44.258033,-124.188944
2022-05-21T11:01:05.000,2.62,22.33,8.33,44.258033,-124.188944
2022-05-21T11:16:05.000,2.62,22.26,8.33,44.258033,-124.188944
2022-05-21T11:31:05.000,2.62,22.27,8.33,44.258033,-124.188944
2022-05-21T11:46:05.000,2.61,22.22,8.32,44.258033,-124.188944
2022-05-21T12:01:05.000,2.6,22.16,8.32,44.258033,-124.188944
2022-05-21T12:16:05.000,2.6,22.13,8.32,44.258033,-124.188944
2022-05-21T12:31:05.000,2.59,22.07,8.31,44.258033,-124.188944
2022-05-21T12:46:05.000,2.59,22.04,8.31,44.258033,-124.188944
2022-05-21T13:01:05.000,2.59,22.07,8.31,44.258033,-124.188944
2022-05-21T13:16:05.000,2.59,22.02,8.31,44.258033,-124.188944
2022-05-21T13:31:05.000,2.58,21.98,8.31,44.258033,-124.188944
2022-05-21T13:46:05.000,2.6,22.08,8.31,44.258033,-124.188944
2022-05-21T14:01:05.000,2.57,21.88,8.31,44.258033,-124.188944
2022-05-21T14:16:05.000,2.56,21.81,8.31,44.258033,-124.188944
2022-05-21T14:31:05.000,2.58,21.96,8.31,44.258033,-124.188944
2022-05-21T14:46:05.000,2.58,21.98,8.3,44.258033,-124.188944
2022-05-21T15:01:05.000,2.58,21.96,8.3,44.258033,-124.188944
2022-05-21T15:16:05.000,2.57,21.89,8.3,44.258033,-124.188944
2022-05-21T15:31:05.000,2.54,21.6,8.3,44.258033,-124.188944
2022-05-21T15:46:05.000,2.58,21.95,8.3,44.258033,-124.188944
2022-05-21T16:01:05.000,2.54,21.59,8.3,44.258033,-124.188944
2022-05-21T16:16:05.000,2.58,21.94,8.3,44.258033,-124.188944
2022-05-21T16:31:05.000,2.56,21.78,8.3,44.258033,-124.188944
2022-05-21T16:46:05.000,2.56,21.77,8.3,44.258033,-124.188944
2022-05-21T17:01:05.000,2.57,21.87,8.3,44.258033,-124.188944
2022-05-21T17:16:05.000,2.56,21.78,8.3,44.258033,-124.188944
2022-05-21T17:31:05.000,2.56,21.79,8.3,44.258033,-124.188944
2022-05-21T17:46:05.000,2.56,21.78,8.28,44.258033,-124.188944
2022-05-21T18:01:05.000,2.56,21.8,8.28,44.258033,-124.188944
2022-05-21T18:16:05.000,2.54,21.62,8.28,44.258033,-124.188944
2022-05-21T18:31:05.000,2.51,21.37,8.28,44.258033,-124.188944
2022-05-21T18:46:05.000,2.54,21.57,8.28,44.258033,-124.188944
2022-05-21T19:01:05.000,2.51,21.36,8.28,44.258033,-124.188944
2022-05-21T19:16:05.000,2.53,21.52,8.28,44.258033,-124.188944
2022-05-21T19:31:05.000,2.55,21.71,8.28,44.258033,-124.188944
2022-05-21T19:46:05.000,2.54,21.6,8.28,44.258033,-124.188944
2022-05-21T20:01:05.000,2.54,21.57,8.28,44.258033,-124.188944
2022-05-21T20:16:05.000,2.51,21.33,8.29,44.258033,-124.188944
2022-05-21T20:31:05.000,2.56,21.79,8.29,44.258033,-124.188944
2022-05-21T20:46:05.000,2.55,21.69,8.29,44.258033,-124.188944
2022-05-21T21:01:05.000,2.54,21.64,8.29,44.258033,-124.188944
2022-05-21T21:16:05.000,2.55,21.69,8.28,44.258033,-124.188944
