Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-07-16T21:45:37.000,2.45,20.9,8.33,44.737009,-124.096274
2022-07-16T22:00:37.000,2.64,22.45,8.35,44.737009,-124.096274
2022-07-16T22:15:37.000,2.76,23.56,8.38,44.737009,-124.096274
2022-07-16T22:30:37.000,2.8,23.89,8.38,44.737009,-124.096274
2022-07-16T22:45:37.000,2.86,24.42,8.4,44.737009,-124.096274
2022-07-16T23:00:37.000,2.9,24.71,8.4,44.737009,-124.096274
2022-07-16T23:15:37.000,2.83,24.17,8.4,44.737009,-124.096274
2022-07-16T23:30:37.000,2.78,23.71,8.38,44.737009,-124.096274
2022-07-16T23:45:37.000,2.73,23.28,8.38,44.737009,-124.096274
2022-07-17T00:00:37.000,2.76,23.5,8.38,44.737009,-124.096274
2022-07-17T00:15:37.000,2.7,22.97,8.35,44.737009,-124.096274
2022-07-17T00:30:37.000,2.59,22.06,8.33,44.737009,-124.096274
2022-07-17T00:45:37.000,2.64,22.49,8.35,44.737009,-124.096274
2022-07-17T01:00:37.000,2.63,22.42,8.35,44.737009,-124.096274
2022-07-17T01:15:37.000,2.53,21.5,8.33,44.737009,-124.096274
2022-07-17T01:30:37.000,2.31,19.65,8.27,44.737009,-124.096274
2022-07-17T01:45:37.000,2.27,19.24,8.23,44.737009,-124.096274
2022-07-17T02:00:37.000,1.96,16.65,8.16,44.737009,-124.096274
2022-07-17T02:15:37.000,1.74,14.75,8.09,44.737009,-124.096274
2022-07-17T02:30:37.000,1.61,13.64,8.04,44.737009,-124.096274
2022-07-17T02:45:37.000,1.52,12.82,8.02,44.737009,-124.096274
2022-07-17T03:00:37.000,1.49,12.6,7.99,44.737009,-124.096274
2022-07-17T03:15:37.000,1.45,12.22,7.99,44.737009,-124.096274
2022-07-17T03:30:37.000,1.44,12.15,7.97,44.737009,-124.096274
2022-07-17T03:45:37.000,1.42,12.01,7.97,44.737009,-124.096274
2022-07-17T04:00:37.000,1.4,11.8,7.97,44.737009,-124.096274
2022-07-17T04:15:37.000,1.41,11.87,7.97,44.737009,-124.096274
2022-07-17T04:30:37.000,1.4,11.83,7.97,44.737009,-124.096274
2022-07-17T04:45:37.000,1.37,11.56,7.97,44.737009,-124.096274
2022-07-17T05:00:37.000,1.35,11.41,7.97,44.737009,-124.096274
2022-07-17T05:15:37.000,1.36,11.5,7.97,44.737009,-124.096274
2022-07-17T05:30:37.000,1.37,11.56,7.97,44.737009,-124.096274
2022-07-17T05:45:37.000,1.36,11.5,7.98,44.737009,-124.096274
2022-07-17T06:00:37.000,1.38,11.64,7.99,44.737009,-124.096274
2022-07-17T06:15:37.000,1.4,11.79,8,44.737009,-124.096274
2022-07-17T06:30:37.000,1.45,12.25,8.03,44.737009,-124.096274
2022-07-17T06:45:37.000,1.54,13.01,8.07,44.737009,-124.096274
2022-07-17T07:00:37.000,1.65,13.95,8.1,44.737009,-124.096274
2022-07-17T07:15:37.000,1.78,15.09,8.14,44.737009,-124.096274
2022-07-17T07:30:37.000,1.95,16.57,8.19,44.737009,-124.096274
2022-07-17T07:45:37.000,2.17,18.45,8.23,44.737009,-124.096274
2022-07-17T08:00:37.000,2.35,19.98,8.28,44.737009,-124.096274
2022-07-17T08:15:37.000,2.48,21.1,8.3,44.737009,-124.096274
2022-07-17T08:30:37.000,2.62,22.26,8.33,44.737009,-124.096274
2022-07-17T08:45:37.000,2.72,23.19,8.35,44.737009,-124.096274
2022-07-17T09:00:37.000,2.9,24.74,8.39,44.737009,-124.096274
2022-07-17T09:15:37.000,3.11,26.5,8.42,44.737009,-124.096274
2022-07-17T09:30:37.000,3.26,27.85,8.45,44.737009,-124.096274
2022-07-17T09:45:37.000,3.43,29.31,8.5,44.737009,-124.096274
2022-07-17T10:00:37.000,3.57,30.55,8.52,44.737009,-124.096274
2022-07-17T10:15:37.000,3.63,31.02,8.54,44.737009,-124.096274
2022-07-17T10:30:37.000,3.62,31,8.56,44.737009,-124.096274
2022-07-17T10:45:37.000,3.69,31.62,8.57,44.737009,-124.096274
2022-07-17T11:00:37.000,3.72,31.85,8.58,44.737009,-124.096274
2022-07-17T11:15:37.000,3.58,30.69,8.59,44.737009,-124.096274
2022-07-17T11:30:37.000,3.25,27.73,8.47,44.737009,-124.096274
2022-07-17T11:45:37.000,2.83,24.12,8.4,44.737009,-124.096274
2022-07-17T12:00:37.000,2.61,22.21,8.35,44.737009,-124.096274
2022-07-17T12:15:37.000,2.43,20.67,8.33,44.737009,-124.096274
2022-07-17T12:30:37.000,2.26,19.23,8.28,44.737009,-124.096274
2022-07-17T12:45:37.000,2.16,18.37,8.25,44.737009,-124.096274
2022-07-17T13:00:37.000,2.07,17.56,8.24,44.737009,-124.096274
2022-07-17T13:15:37.000,2.01,17.07,8.21,44.737009,-124.096274
2022-07-17T13:30:37.000,1.93,16.33,8.19,44.737009,-124.096274
2022-07-17T13:45:37.000,1.87,15.85,8.17,44.737009,-124.096274
2022-07-17T14:00:37.000,1.83,15.53,8.16,44.737009,-124.096274
2022-07-17T14:15:37.000,1.81,15.3,8.15,44.737009,-124.096274
2022-07-17T14:30:37.000,1.75,14.81,8.14,44.737009,-124.096274
2022-07-17T14:45:37.000,1.72,14.57,8.11,44.737009,-124.096274
2022-07-17T15:00:37.000,1.74,14.73,8.12,44.737009,-124.096274
2022-07-17T15:15:37.000,1.7,14.39,8.11,44.737009,-124.096274
2022-07-17T15:30:37.000,1.68,14.26,8.11,44.737009,-124.096274
2022-07-17T15:45:37.000,1.7,14.39,8.11,44.737009,-124.096274
2022-07-17T16:00:37.000,1.66,14.03,8.1,44.737009,-124.096274
2022-07-17T16:15:37.000,1.68,14.24,8.09,44.737009,-124.096274
2022-07-17T16:30:37.000,1.66,14.08,8.09,44.737009,-124.096274
2022-07-17T16:45:37.000,1.63,13.75,8.09,44.737009,-124.096274
2022-07-17T17:00:37.000,1.59,13.41,8.07,44.737009,-124.096274
2022-07-17T17:15:37.000,1.58,13.39,8.07,44.737009,-124.096274
2022-07-17T17:30:37.000,1.57,13.27,8.06,44.737009,-124.096274
2022-07-17T17:45:37.000,1.55,13.13,8.06,44.737009,-124.096274
2022-07-17T18:00:37.000,1.54,13.04,8.05,44.737009,-124.096274
2022-07-17T18:15:37.000,1.56,13.15,8.06,44.737009,-124.096274
2022-07-17T18:30:37.000,1.55,13.12,8.06,44.737009,-124.096274
2022-07-17T18:45:37.000,1.59,13.45,8.07,44.737009,-124.096274
2022-07-17T19:00:37.000,1.64,13.87,8.07,44.737009,-124.096274
2022-07-17T19:15:37.000,1.66,14.01,8.09,44.737009,-124.096274
2022-07-17T19:30:37.000,1.7,14.39,8.1,44.737009,-124.096274
2022-07-17T19:45:37.000,1.74,14.7,8.13,44.737009,-124.096274
2022-07-17T20:00:37.000,1.75,14.8,8.14,44.737009,-124.096274
2022-07-17T20:15:37.000,1.81,15.37,8.16,44.737009,-124.096274
2022-07-17T20:30:37.000,1.89,16.08,8.2,44.737009,-124.096274
2022-07-17T20:45:37.000,1.94,16.48,8.21,44.737009,-124.096274
2022-07-17T21:00:37.000,2.01,17.05,8.23,44.737009,-124.096274
2022-07-17T21:15:37.000,2.09,17.79,8.25,44.737009,-124.096274
2022-07-17T21:30:37.000,2.04,17.33,8.24,44.737009,-124.096274
2022-07-17T21:45:37.000,1.94,16.48,8.23,44.737009,-124.096274
2022-07-17T22:00:37.000,1.95,16.57,8.23,44.737009,-124.096274
2022-07-17T22:15:37.000,1.97,16.75,8.23,44.737009,-124.096274
2022-07-17T22:30:37.000,1.8,15.3,8.19,44.737009,-124.096274
2022-07-17T22:45:37.000,1.69,14.37,8.16,44.737009,-124.096274
2022-07-17T23:00:37.000,1.69,14.31,8.14,44.737009,-124.096274
2022-07-17T23:15:37.000,1.93,16.41,8.21,44.737009,-124.096274
2022-07-17T23:30:37.000,2.14,18.21,8.24,44.737009,-124.096274
2022-07-17T23:45:37.000,2.45,20.89,8.32,44.737009,-124.096274
2022-07-18T00:00:37.000,2.8,23.86,8.38,44.737009,-124.096274
2022-07-18T00:15:37.000,2.8,23.85,8.4,44.737009,-124.096274
2022-07-18T00:30:37.000,2.3,19.58,8.28,44.737009,-124.096274
2022-07-18T00:45:37.000,2.29,19.43,8.26,44.737009,-124.096274
2022-07-18T01:00:37.000,1.94,16.48,8.16,44.737009,-124.096274
2022-07-18T01:15:37.000,1.82,15.38,8.14,44.737009,-124.096274
2022-07-18T01:30:37.000,1.67,14.16,8.1,44.737009,-124.096274
2022-07-18T01:45:37.000,1.52,12.85,8.06,44.737009,-124.096274
2022-07-18T02:00:37.000,1.45,12.21,8.04,44.737009,-124.096274
2022-07-18T02:15:37.000,1.41,11.93,8.03,44.737009,-124.096274
2022-07-18T02:30:37.000,1.38,11.67,8.02,44.737009,-124.096274
2022-07-18T02:45:37.000,1.35,11.41,8,44.737009,-124.096274
2022-07-18T03:00:37.000,1.29,10.85,7.99,44.737009,-124.096274
2022-07-18T03:15:37.000,1.27,10.76,7.97,44.737009,-124.096274
2022-07-18T03:30:37.000,1.26,10.62,7.97,44.737009,-124.096274
2022-07-18T03:45:37.000,1.25,10.59,7.97,44.737009,-124.096274
2022-07-18T04:00:37.000,1.22,10.31,7.95,44.737009,-124.096274
2022-07-18T04:15:37.000,1.22,10.32,7.95,44.737009,-124.096274
2022-07-18T04:30:37.000,1.24,10.48,7.95,44.737009,-124.096274
2022-07-18T04:45:37.000,1.23,10.4,7.95,44.737009,-124.096274
2022-07-18T05:00:37.000,1.24,10.5,7.95,44.737009,-124.096274
2022-07-18T05:15:37.000,1.25,10.55,7.95,44.737009,-124.096274
2022-07-18T05:30:37.000,1.24,10.46,7.95,44.737009,-124.096274
2022-07-18T05:45:37.000,1.28,10.78,7.95,44.737009,-124.096274
2022-07-18T06:00:37.000,1.26,10.61,7.95,44.737009,-124.096274
2022-07-18T06:15:37.000,1.27,10.68,7.95,44.737009,-124.096274
2022-07-18T06:30:37.000,1.26,10.59,7.95,44.737009,-124.096274
2022-07-18T06:45:37.000,1.24,10.42,7.95,44.737009,-124.096274
2022-07-18T07:00:37.000,1.25,10.57,7.96,44.737009,-124.096274
2022-07-18T07:15:37.000,1.25,10.56,7.97,44.737009,-124.096274
2022-07-18T07:30:37.000,1.26,10.6,7.97,44.737009,-124.096274
2022-07-18T07:45:37.000,1.23,10.35,7.97,44.737009,-124.096274
2022-07-18T08:00:37.000,1.2,10.13,7.97,44.737009,-124.096274
2022-07-18T08:15:37.000,1.16,9.77,7.97,44.737009,-124.096274
2022-07-18T08:30:37.000,1.16,9.77,7.97,44.737009,-124.096274
2022-07-18T08:45:37.000,1.15,9.69,7.97,44.737009,-124.096274
2022-07-18T09:00:37.000,1.13,9.54,7.96,44.737009,-124.096274
2022-07-18T09:15:37.000,1.14,9.64,7.95,44.737009,-124.096274
2022-07-18T09:30:37.000,1.14,9.59,7.95,44.737009,-124.096274
2022-07-18T09:45:37.000,1.19,10.03,7.95,44.737009,-124.096274
2022-07-18T10:00:37.000,1.33,11.25,7.97,44.737009,-124.096274
2022-07-18T10:15:37.000,1.5,12.7,8.02,44.737009,-124.096274
2022-07-18T10:30:37.000,1.58,13.33,8.04,44.737009,-124.096274
2022-07-18T10:45:37.000,1.53,12.91,8.04,44.737009,-124.096274
2022-07-18T11:00:37.000,1.54,13.02,8.04,44.737009,-124.096274
2022-07-18T11:15:37.000,1.55,13.13,8.04,44.737009,-124.096274
2022-07-18T11:30:37.000,1.58,13.39,8.04,44.737009,-124.096274
2022-07-18T11:45:37.000,1.58,13.38,8.04,44.737009,-124.096274
2022-07-18T12:00:37.000,1.56,13.2,8.05,44.737009,-124.096274
2022-07-18T12:15:37.000,1.56,13.18,8.05,44.737009,-124.096274
2022-07-18T12:30:37.000,1.63,13.77,8.06,44.737009,-124.096274
2022-07-18T12:45:37.000,1.61,13.58,8.06,44.737009,-124.096274
2022-07-18T13:00:37.000,1.57,13.29,8.05,44.737009,-124.096274
2022-07-18T13:15:37.000,1.48,12.52,8.04,44.737009,-124.096274
2022-07-18T13:30:37.000,1.44,12.17,8,44.737009,-124.096274
2022-07-18T13:45:37.000,1.32,11.14,7.97,44.737009,-124.096274
2022-07-18T14:00:37.000,1.25,10.54,7.97,44.737009,-124.096274
2022-07-18T14:15:37.000,1.25,10.57,7.97,44.737009,-124.096274
2022-07-18T14:30:37.000,1.18,9.94,7.95,44.737009,-124.096274
2022-07-18T14:45:37.000,1.14,9.59,7.93,44.737009,-124.096274
2022-07-18T15:00:37.000,1.11,9.38,7.92,44.737009,-124.096274
2022-07-18T15:15:37.000,1.09,9.16,7.92,44.737009,-124.096274
2022-07-18T15:30:37.000,1.04,8.72,7.92,44.737009,-124.096274
2022-07-18T15:45:37.000,1.08,9.11,7.92,44.737009,-124.096274
2022-07-18T16:00:37.000,1.1,9.27,7.91,44.737009,-124.096274
2022-07-18T16:15:37.000,1.08,9.13,7.9,44.737009,-124.096274
2022-07-18T16:30:37.000,1.05,8.85,7.9,44.737009,-124.096274
2022-07-18T16:45:37.000,1.07,9,7.9,44.737009,-124.096274
2022-07-18T17:00:37.000,1.06,8.94,7.9,44.737009,-124.096274
2022-07-18T17:15:37.000,1.01,8.48,7.9,44.737009,-124.096274
2022-07-18T17:30:37.000,1,8.45,7.89,44.737009,-124.096274
2022-07-18T17:45:37.000,1.02,8.61,7.9,44.737009,-124.096274
2022-07-18T18:00:37.000,1.07,9.05,7.9,44.737009,-124.096274
2022-07-18T18:15:37.000,1.04,8.74,7.9,44.737009,-124.096274
2022-07-18T18:30:37.000,1.03,8.7,7.9,44.737009,-124.096274
2022-07-18T18:45:37.000,1.08,9.13,7.9,44.737009,-124.096274
2022-07-18T19:00:37.000,1.08,9.11,7.9,44.737009,-124.096274
2022-07-18T19:15:37.000,1.08,9.11,7.9,44.737009,-124.096274
2022-07-18T19:30:37.000,1.13,9.48,7.9,44.737009,-124.096274
2022-07-18T19:45:37.000,1.11,9.38,7.9,44.737009,-124.096274
2022-07-18T20:00:37.000,1.14,9.63,7.9,44.737009,-124.096274
2022-07-18T20:15:37.000,1.1,9.3,7.9,44.737009,-124.096274
2022-07-18T20:30:37.000,1.14,9.6,7.9,44.737009,-124.096274
2022-07-18T20:45:37.000,1.12,9.43,7.91,44.737009,-124.096274
2022-07-18T21:00:37.000,1.13,9.51,7.9,44.737009,-124.096274
2022-07-18T21:15:37.000,1.16,9.81,7.9,44.737009,-124.096274
2022-07-18T21:30:37.000,1.13,9.54,7.9,44.737009,-124.096274
2022-07-18T21:45:37.000,1.14,9.63,7.9,44.737009,-124.096274
2022-07-18T22:00:37.000,1.08,9.13,7.89,44.737009,-124.096274
2022-07-18T22:15:37.000,1.08,9.07,7.88,44.737009,-124.096274
2022-07-18T22:30:37.000,1.08,9.11,7.88,44.737009,-124.096274
2022-07-18T22:45:37.000,1.1,9.28,7.89,44.737009,-124.096274
2022-07-18T23:00:37.000,1.16,9.79,7.9,44.737009,-124.096274
2022-07-18T23:15:37.000,1.27,10.7,7.9,44.737009,-124.096274
2022-07-18T23:30:37.000,1.29,10.9,7.9,44.737009,-124.096274
2022-07-18T23:45:37.000,1.33,11.22,7.9,44.737009,-124.096274
2022-07-19T00:00:37.000,1.4,11.75,7.9,44.737009,-124.096274
2022-07-19T00:15:37.000,1.35,11.35,7.9,44.737009,-124.096274
2022-07-19T00:30:37.000,1.4,11.76,7.9,44.737009,-124.096274
2022-07-19T00:45:37.000,1.41,11.87,7.92,44.737009,-124.096274
2022-07-19T01:00:37.000,1.48,12.52,7.95,44.737009,-124.096274
2022-07-19T01:15:37.000,1.52,12.81,7.96,44.737009,-124.096274
2022-07-19T01:30:37.000,1.62,13.71,7.99,44.737009,-124.096274
2022-07-19T01:45:37.000,1.64,13.83,7.99,44.737009,-124.096274
2022-07-19T02:00:37.000,1.64,13.85,7.99,44.737009,-124.096274
2022-07-19T02:15:37.000,1.56,13.15,7.96,44.737009,-124.096274
2022-07-19T02:30:37.000,1.37,11.52,7.88,44.737009,-124.096274
2022-07-19T02:45:37.000,1.17,9.87,7.83,44.737009,-124.096274
2022-07-19T03:00:37.000,1.13,9.53,7.81,44.737009,-124.096274
2022-07-19T03:15:37.000,1.08,9.04,7.8,44.737009,-124.096274
2022-07-19T03:30:37.000,1.04,8.71,7.8,44.737009,-124.096274
2022-07-19T03:45:37.000,1.05,8.81,7.78,44.737009,-124.096274
2022-07-19T04:00:37.000,1.03,8.66,7.77,44.737009,-124.096274
2022-07-19T04:15:37.000,1.03,8.63,7.78,44.737009,-124.096274
2022-07-19T04:30:37.000,1.06,8.87,7.78,44.737009,-124.096274
2022-07-19T04:45:37.000,1.02,8.57,7.78,44.737009,-124.096274
2022-07-19T05:00:37.000,1.02,8.55,7.78,44.737009,-124.096274
2022-07-19T05:15:37.000,1.03,8.65,7.78,44.737009,-124.096274
2022-07-19T05:30:37.000,1.03,8.69,7.78,44.737009,-124.096274
2022-07-19T05:45:37.000,1.03,8.67,7.77,44.737009,-124.096274
2022-07-19T06:00:37.000,1.02,8.57,7.77,44.737009,-124.096274
2022-07-19T06:15:37.000,1.04,8.74,7.77,44.737009,-124.096274
2022-07-19T06:30:37.000,1.06,8.89,7.77,44.737009,-124.096274
2022-07-19T06:45:37.000,1.05,8.81,7.77,44.737009,-124.096274
2022-07-19T07:00:37.000,1.06,8.89,7.77,44.737009,-124.096274
2022-07-19T07:15:37.000,1.03,8.68,7.78,44.737009,-124.096274
2022-07-19T07:30:37.000,1.04,8.76,7.78,44.737009,-124.096274
2022-07-19T07:45:37.000,1.04,8.7,7.78,44.737009,-124.096274
2022-07-19T08:00:37.000,1.03,8.68,7.78,44.737009,-124.096274
2022-07-19T08:15:37.000,1.06,8.92,7.78,44.737009,-124.096274
2022-07-19T08:30:37.000,1.05,8.82,7.78,44.737009,-124.096274
2022-07-19T08:45:37.000,1.07,8.98,7.78,44.737009,-124.096274
2022-07-19T09:00:37.000,1.08,9.1,7.78,44.737009,-124.096274
2022-07-19T09:15:37.000,1.09,9.18,7.8,44.737009,-124.096274
2022-07-19T09:30:37.000,1.11,9.34,7.8,44.737009,-124.096274
2022-07-19T09:45:37.000,1.09,9.13,7.8,44.737009,-124.096274
2022-07-19T10:00:37.000,1.09,9.18,7.8,44.737009,-124.096274
2022-07-19T10:15:37.000,1.08,9.11,7.79,44.737009,-124.096274
2022-07-19T10:30:37.000,1.07,9.02,7.78,44.737009,-124.096274
2022-07-19T10:45:37.000,1.08,9.03,7.78,44.737009,-124.096274
2022-07-19T11:00:37.000,1.09,9.13,7.78,44.737009,-124.096274
2022-07-19T11:15:37.000,1.05,8.84,7.78,44.737009,-124.096274
2022-07-19T11:30:37.000,1.05,8.83,7.78,44.737009,-124.096274
2022-07-19T11:45:37.000,1.06,8.93,7.78,44.737009,-124.096274
2022-07-19T12:00:37.000,1.02,8.6,7.78,44.737009,-124.096274
2022-07-19T12:15:37.000,1.06,8.86,7.76,44.737009,-124.096274
2022-07-19T12:30:37.000,1.05,8.79,7.75,44.737009,-124.096274
2022-07-19T12:45:37.000,1.07,8.97,7.73,44.737009,-124.096274
2022-07-19T13:00:37.000,1.1,9.26,7.73,44.737009,-124.096274
2022-07-19T13:15:37.000,1.1,9.27,7.73,44.737009,-124.096274
2022-07-19T13:30:37.000,1.11,9.33,7.73,44.737009,-124.096274
2022-07-19T13:45:37.000,1.13,9.49,7.71,44.737009,-124.096274
2022-07-19T14:00:37.000,1.09,9.18,7.71,44.737009,-124.096274
2022-07-19T14:15:37.000,1.06,8.91,7.7,44.737009,-124.096274
2022-07-19T14:30:37.000,1.04,8.75,7.71,44.737009,-124.096274
2022-07-19T14:45:37.000,1.04,8.73,7.71,44.737009,-124.096274
2022-07-19T15:00:37.000,1.05,8.81,7.71,44.737009,-124.096274
2022-07-19T15:15:37.000,1.05,8.84,7.71,44.737009,-124.096274
2022-07-19T15:30:37.000,1.07,8.95,7.71,44.737009,-124.096274
2022-07-19T15:45:37.000,1.09,9.13,7.71,44.737009,-124.096274
2022-07-19T16:00:37.000,1.07,8.94,7.71,44.737009,-124.096274
2022-07-19T16:15:37.000,1.1,9.19,7.71,44.737009,-124.096274
2022-07-19T16:30:37.000,1.15,9.68,7.71,44.737009,-124.096274
2022-07-19T16:45:37.000,1.17,9.8,7.71,44.737009,-124.096274
2022-07-19T17:00:37.000,1.18,9.91,7.71,44.737009,-124.096274
2022-07-19T17:15:37.000,1.19,10.01,7.71,44.737009,-124.096274
2022-07-19T17:30:37.000,1.2,10.09,7.71,44.737009,-124.096274
2022-07-19T17:45:37.000,1.19,9.99,7.71,44.737009,-124.096274
2022-07-19T18:00:37.000,1.29,10.84,7.71,44.737009,-124.096274
2022-07-19T18:15:37.000,1.3,10.91,7.71,44.737009,-124.096274
2022-07-19T18:30:37.000,1.33,11.17,7.71,44.737009,-124.096274
2022-07-19T18:45:37.000,1.38,11.58,7.71,44.737009,-124.096274
