Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-05-17T16:30:30.000,2.5,21.3,8.39,44.631322,-124.202611
2022-05-17T16:45:30.000,2.55,21.74,8.38,44.631322,-124.202611
2022-05-17T17:00:30.000,2.55,21.76,8.38,44.631322,-124.202611
2022-05-17T17:15:30.000,2.55,21.69,8.38,44.631322,-124.202611
2022-05-17T17:30:30.000,2.55,21.73,8.38,44.631322,-124.202611
2022-05-17T17:45:30.000,2.56,21.78,8.38,44.631322,-124.202611
2022-05-17T18:00:30.000,2.56,21.83,8.38,44.631322,-124.202611
2022-05-17T18:15:30.000,2.56,21.85,8.38,44.631322,-124.202611
2022-05-17T18:30:30.000,2.57,21.92,8.38,44.631322,-124.202611
2022-05-17T18:45:30.000,2.58,21.97,8.38,44.631322,-124.202611
2022-05-17T19:00:30.000,2.59,22.08,8.38,44.631322,-124.202611
2022-05-17T19:15:30.000,2.6,22.14,8.38,44.631322,-124.202611
2022-05-17T19:30:30.000,2.6,22.17,8.38,44.631322,-124.202611
2022-05-17T19:45:30.000,2.6,22.12,8.38,44.631322,-124.202611
2022-05-17T20:00:30.000,2.6,22.16,8.38,44.631322,-124.202611
2022-05-17T20:15:30.000,2.61,22.25,8.38,44.631322,-124.202611
2022-05-17T20:30:30.000,2.62,22.3,8.37,44.631322,-124.202611
2022-05-17T20:45:30.000,2.62,22.36,8.37,44.631322,-124.202611
2022-05-17T21:00:30.000,2.63,22.39,8.36,44.631322,-124.202611
2022-05-17T21:15:30.000,2.62,22.34,8.36,44.631322,-124.202611
2022-05-17T21:30:30.000,2.62,22.33,8.35,44.631322,-124.202611
2022-05-17T21:45:30.000,2.61,22.25,8.35,44.631322,-124.202611
2022-05-17T22:00:30.000,2.61,22.26,8.35,44.631322,-124.202611
2022-05-17T22:15:30.000,2.62,22.28,8.35,44.631322,-124.202611
2022-05-17T22:30:30.000,2.61,22.24,8.35,44.631322,-124.202611
2022-05-17T22:45:30.000,2.61,22.25,8.34,44.631322,-124.202611
2022-05-17T23:00:30.000,2.6,22.17,8.33,44.631322,-124.202611
2022-05-17T23:15:30.000,2.61,22.24,8.33,44.631322,-124.202611
2022-05-17T23:30:30.000,2.6,22.15,8.33,44.631322,-124.202611
2022-05-17T23:45:30.000,2.63,22.38,8.33,44.631322,-124.202611
2022-05-18T00:00:30.000,2.64,22.48,8.33,44.631322,-124.202611
2022-05-18T00:15:30.000,2.65,22.54,8.33,44.631322,-124.202611
2022-05-18T00:30:30.000,2.65,22.57,8.33,44.631322,-124.202611
2022-05-18T00:45:30.000,2.66,22.61,8.32,44.631322,-124.202611
2022-05-18T01:00:30.000,2.67,22.75,8.31,44.631322,-124.202611
2022-05-18T01:15:30.000,2.69,22.86,8.31,44.631322,-124.202611
2022-05-18T01:30:30.000,2.67,22.76,8.31,44.631322,-124.202611
2022-05-18T01:45:30.000,2.68,22.76,8.3,44.631322,-124.202611
2022-05-18T02:00:30.000,2.71,23.02,8.3,44.631322,-124.202611
2022-05-18T02:15:30.000,2.7,22.96,8.28,44.631322,-124.202611
2022-05-18T02:30:30.000,2.77,23.52,8.28,44.631322,-124.202611
2022-05-18T02:45:30.000,2.78,23.6,8.28,44.631322,-124.202611
2022-05-18T03:00:30.000,2.79,23.75,8.28,44.631322,-124.202611
2022-05-18T03:15:30.000,2.76,23.47,8.27,44.631322,-124.202611
2022-05-18T03:30:30.000,2.78,23.64,8.27,44.631322,-124.202611
2022-05-18T03:45:30.000,2.78,23.63,8.27,44.631322,-124.202611
2022-05-18T04:00:30.000,2.77,23.51,8.26,44.631322,-124.202611
2022-05-18T04:15:30.000,2.77,23.56,8.26,44.631322,-124.202611
2022-05-18T04:30:30.000,2.69,22.82,8.26,44.631322,-124.202611
2022-05-18T04:45:30.000,2.79,23.71,8.26,44.631322,-124.202611
2022-05-18T05:00:30.000,2.78,23.65,8.26,44.631322,-124.202611
2022-05-18T05:15:30.000,2.8,23.77,8.26,44.631322,-124.202611
2022-05-18T05:30:30.000,2.75,23.34,8.26,44.631322,-124.202611
2022-05-18T05:45:30.000,2.8,23.8,8.26,44.631322,-124.202611
2022-05-18T06:00:30.000,2.82,23.92,8.25,44.631322,-124.202611
2022-05-18T06:15:30.000,2.84,24.14,8.24,44.631322,-124.202611
2022-05-18T06:30:30.000,2.85,24.19,8.24,44.631322,-124.202611
2022-05-18T06:45:30.000,2.86,24.27,8.24,44.631322,-124.202611
2022-05-18T07:00:30.000,2.85,24.23,8.23,44.631322,-124.202611
2022-05-18T07:15:30.000,2.84,24.14,8.24,44.631322,-124.202611
2022-05-18T07:30:30.000,2.84,24.11,8.24,44.631322,-124.202611
2022-05-18T07:45:30.000,2.88,24.43,8.23,44.631322,-124.202611
2022-05-18T08:00:30.000,2.88,24.45,8.23,44.631322,-124.202611
2022-05-18T08:15:30.000,2.89,24.5,8.23,44.631322,-124.202611
2022-05-18T08:30:30.000,2.89,24.51,8.23,44.631322,-124.202611
2022-05-18T08:45:30.000,2.89,24.53,8.23,44.631322,-124.202611
2022-05-18T09:00:30.000,2.88,24.49,8.23,44.631322,-124.202611
2022-05-18T09:15:30.000,2.87,24.35,8.23,44.631322,-124.202611
2022-05-18T09:30:30.000,2.85,24.17,8.23,44.631322,-124.202611
2022-05-18T09:45:30.000,2.85,24.17,8.23,44.631322,-124.202611
2022-05-18T10:00:30.000,2.83,24.03,8.23,44.631322,-124.202611
2022-05-18T10:15:30.000,2.8,23.75,8.23,44.631322,-124.202611
2022-05-18T10:30:30.000,2.78,23.61,8.24,44.631322,-124.202611
2022-05-18T10:45:30.000,2.75,23.36,8.24,44.631322,-124.202611
2022-05-18T11:00:30.000,2.74,23.3,8.24,44.631322,-124.202611
2022-05-18T11:15:30.000,2.76,23.48,8.24,44.631322,-124.202611
2022-05-18T11:30:30.000,2.75,23.36,8.24,44.631322,-124.202611
2022-05-18T11:45:30.000,2.77,23.53,8.24,44.631322,-124.202611
2022-05-18T12:00:30.000,2.78,23.57,8.23,44.631322,-124.202611
2022-05-18T12:15:30.000,2.78,23.65,8.23,44.631322,-124.202611
2022-05-18T12:30:30.000,2.79,23.65,8.23,44.631322,-124.202611
2022-05-18T12:45:30.000,2.77,23.56,8.23,44.631322,-124.202611
2022-05-18T13:00:30.000,2.73,23.22,8.23,44.631322,-124.202611
2022-05-18T13:15:30.000,2.74,23.28,8.23,44.631322,-124.202611
2022-05-18T13:30:30.000,2.79,23.69,8.23,44.631322,-124.202611
2022-05-18T13:45:30.000,2.77,23.55,8.23,44.631322,-124.202611
2022-05-18T14:00:30.000,2.77,23.51,8.23,44.631322,-124.202611
2022-05-18T14:15:30.000,2.75,23.33,8.23,44.631322,-124.202611
2022-05-18T14:30:30.000,2.76,23.41,8.23,44.631322,-124.202611
2022-05-18T14:45:30.000,2.8,23.79,8.23,44.631322,-124.202611
2022-05-18T15:00:30.000,2.8,23.75,8.23,44.631322,-124.202611
2022-05-18T15:15:30.000,2.79,23.68,8.23,44.631322,-124.202611
2022-05-18T15:30:30.000,2.78,23.58,8.23,44.631322,-124.202611
2022-05-18T15:45:30.000,2.79,23.7,8.23,44.631322,-124.202611
2022-05-18T16:00:30.000,2.79,23.72,8.23,44.631322,-124.202611
2022-05-18T16:15:30.000,2.78,23.65,8.23,44.631322,-124.202611
2022-05-18T16:30:30.000,2.79,23.72,8.23,44.631322,-124.202611
2022-05-18T16:45:30.000,2.77,23.52,8.23,44.631322,-124.202611
2022-05-18T17:00:30.000,2.77,23.5,8.23,44.631322,-124.202611
2022-05-18T17:15:30.000,2.77,23.56,8.23,44.631322,-124.202611
2022-05-18T17:30:30.000,2.76,23.46,8.23,44.631322,-124.202611
2022-05-18T17:45:30.000,2.74,23.29,8.23,44.631322,-124.202611
2022-05-18T18:00:30.000,2.75,23.34,8.24,44.631322,-124.202611
2022-05-18T18:15:30.000,2.74,23.28,8.24,44.631322,-124.202611
2022-05-18T18:30:30.000,2.72,23.11,8.24,44.631322,-124.202611
2022-05-18T18:45:30.000,2.72,23.11,8.25,44.631322,-124.202611
2022-05-18T19:00:30.000,2.72,23.08,8.25,44.631322,-124.202611
2022-05-18T19:15:30.000,2.7,22.92,8.26,44.631322,-124.202611
2022-05-18T19:30:30.000,2.66,22.61,8.26,44.631322,-124.202611
2022-05-18T19:45:30.000,2.7,22.91,8.26,44.631322,-124.202611
2022-05-18T20:00:30.000,2.66,22.59,8.26,44.631322,-124.202611
2022-05-18T20:15:30.000,2.7,22.96,8.26,44.631322,-124.202611
2022-05-18T20:30:30.000,2.72,23.07,8.26,44.631322,-124.202611
2022-05-18T20:45:30.000,2.71,23.04,8.25,44.631322,-124.202611
2022-05-18T21:00:30.000,2.73,23.17,8.25,44.631322,-124.202611
2022-05-18T21:15:30.000,2.73,23.2,8.24,44.631322,-124.202611
2022-05-18T21:30:30.000,2.75,23.37,8.23,44.631322,-124.202611
2022-05-18T21:45:30.000,2.78,23.63,8.23,44.631322,-124.202611
2022-05-18T22:00:30.000,2.78,23.64,8.23,44.631322,-124.202611
2022-05-18T22:15:30.000,2.77,23.56,8.23,44.631322,-124.202611
2022-05-18T22:30:30.000,2.82,23.95,8.23,44.631322,-124.202611
2022-05-18T22:45:30.000,2.82,23.91,8.23,44.631322,-124.202611
2022-05-18T23:00:30.000,2.83,24.06,8.23,44.631322,-124.202611
2022-05-18T23:15:30.000,2.84,24.14,8.23,44.631322,-124.202611
2022-05-18T23:30:30.000,2.89,24.58,8.23,44.631322,-124.202611
2022-05-18T23:45:30.000,2.93,24.9,8.21,44.631322,-124.202611
2022-05-19T00:00:30.000,2.96,25.14,8.21,44.631322,-124.202611
2022-05-19T00:15:30.000,2.99,25.34,8.21,44.631322,-124.202611
2022-05-19T00:30:30.000,3,25.49,8.2,44.631322,-124.202611
2022-05-19T00:45:30.000,3.02,25.66,8.2,44.631322,-124.202611
2022-05-19T01:00:30.000,3.01,25.54,8.19,44.631322,-124.202611
2022-05-19T01:15:30.000,3.03,25.68,8.19,44.631322,-124.202611
2022-05-19T01:30:30.000,3,25.45,8.19,44.631322,-124.202611
2022-05-19T01:45:30.000,3.01,25.56,8.19,44.631322,-124.202611
2022-05-19T02:00:30.000,3.01,25.53,8.19,44.631322,-124.202611
2022-05-19T02:15:30.000,3.02,25.58,8.19,44.631322,-124.202611
2022-05-19T02:30:30.000,2.98,25.25,8.19,44.631322,-124.202611
2022-05-19T02:45:30.000,2.98,25.26,8.19,44.631322,-124.202611
2022-05-19T03:00:30.000,2.97,25.24,8.19,44.631322,-124.202611
2022-05-19T03:15:30.000,2.77,23.49,8.2,44.631322,-124.202611
2022-05-19T03:30:30.000,2.95,25.03,8.2,44.631322,-124.202611
2022-05-19T03:45:30.000,2.9,24.64,8.2,44.631322,-124.202611
2022-05-19T04:00:30.000,2.95,25.02,8.19,44.631322,-124.202611
2022-05-19T04:15:30.000,2.94,24.91,8.19,44.631322,-124.202611
2022-05-19T04:30:30.000,2.87,24.35,8.19,44.631322,-124.202611
2022-05-19T04:45:30.000,2.96,25.13,8.19,44.631322,-124.202611
2022-05-19T05:00:30.000,2.91,24.72,8.19,44.631322,-124.202611
2022-05-19T05:15:30.000,2.91,24.72,8.19,44.631322,-124.202611
2022-05-19T05:30:30.000,2.98,25.31,8.19,44.631322,-124.202611
2022-05-19T05:45:30.000,2.92,24.81,8.19,44.631322,-124.202611
2022-05-19T06:00:30.000,2.95,25.05,8.19,44.631322,-124.202611
2022-05-19T06:15:30.000,2.97,25.19,8.19,44.631322,-124.202611
2022-05-19T06:30:30.000,2.96,25.08,8.19,44.631322,-124.202611
2022-05-19T06:45:30.000,2.95,25.05,8.19,44.631322,-124.202611
2022-05-19T07:00:30.000,2.96,25.09,8.19,44.631322,-124.202611
2022-05-19T07:15:30.000,2.9,24.64,8.19,44.631322,-124.202611
2022-05-19T07:30:30.000,2.97,25.2,8.2,44.631322,-124.202611
2022-05-19T07:45:30.000,2.91,24.67,8.21,44.631322,-124.202611
2022-05-19T08:00:30.000,2.86,24.27,8.21,44.631322,-124.202611
2022-05-19T08:15:30.000,2.87,24.33,8.21,44.631322,-124.202611
2022-05-19T08:30:30.000,2.85,24.19,8.21,44.631322,-124.202611
2022-05-19T08:45:30.000,2.87,24.36,8.21,44.631322,-124.202611
2022-05-19T09:00:30.000,2.88,24.41,8.21,44.631322,-124.202611
2022-05-19T09:15:30.000,2.86,24.24,8.21,44.631322,-124.202611
2022-05-19T09:30:30.000,2.78,23.56,8.21,44.631322,-124.202611
2022-05-19T09:45:30.000,2.81,23.84,8.21,44.631322,-124.202611
2022-05-19T10:00:30.000,2.84,24.12,8.21,44.631322,-124.202611
2022-05-19T10:15:30.000,2.83,24,8.21,44.631322,-124.202611
2022-05-19T10:30:30.000,2.88,24.42,8.21,44.631322,-124.202611
2022-05-19T10:45:30.000,2.87,24.37,8.21,44.631322,-124.202611
2022-05-19T11:00:30.000,2.89,24.53,8.21,44.631322,-124.202611
2022-05-19T11:15:30.000,2.86,24.23,8.21,44.631322,-124.202611
2022-05-19T11:30:30.000,2.82,23.97,8.21,44.631322,-124.202611
2022-05-19T11:45:30.000,2.81,23.87,8.21,44.631322,-124.202611
2022-05-19T12:00:30.000,2.86,24.24,8.2,44.631322,-124.202611
2022-05-19T12:15:30.000,2.88,24.43,8.2,44.631322,-124.202611
2022-05-19T12:30:30.000,2.9,24.57,8.2,44.631322,-124.202611
2022-05-19T12:45:30.000,2.87,24.36,8.2,44.631322,-124.202611
2022-05-19T13:00:30.000,2.89,24.55,8.19,44.631322,-124.202611
2022-05-19T13:15:30.000,2.91,24.68,8.19,44.631322,-124.202611
2022-05-19T13:30:30.000,2.93,24.88,8.19,44.631322,-124.202611
2022-05-19T13:45:30.000,2.94,24.92,8.19,44.631322,-124.202611
2022-05-19T14:00:30.000,2.92,24.74,8.19,44.631322,-124.202611
2022-05-19T14:15:30.000,2.89,24.53,8.19,44.631322,-124.202611
2022-05-19T14:30:30.000,2.92,24.78,8.19,44.631322,-124.202611
2022-05-19T14:45:30.000,2.93,24.87,8.19,44.631322,-124.202611
2022-05-19T15:00:30.000,2.94,24.98,8.19,44.631322,-124.202611
2022-05-19T15:15:30.000,2.95,25.05,8.18,44.631322,-124.202611
2022-05-19T15:30:30.000,2.96,25.07,8.18,44.631322,-124.202611
2022-05-19T15:45:30.000,2.96,25.11,8.18,44.631322,-124.202611
2022-05-19T16:00:30.000,2.95,25.04,8.18,44.631322,-124.202611
2022-05-19T16:15:30.000,2.94,24.94,8.18,44.631322,-124.202611
2022-05-19T16:30:30.000,2.96,25.13,8.18,44.631322,-124.202611
2022-05-19T16:45:30.000,2.96,25.07,8.19,44.631322,-124.202611
2022-05-19T17:00:30.000,2.96,25.1,8.19,44.631322,-124.202611
2022-05-19T17:15:30.000,2.95,25.02,8.19,44.631322,-124.202611
2022-05-19T17:30:30.000,2.95,25.06,8.19,44.631322,-124.202611
2022-05-19T17:45:30.000,2.9,24.61,8.21,44.631322,-124.202611
2022-05-19T18:00:30.000,2.93,24.83,8.21,44.631322,-124.202611
2022-05-19T18:15:30.000,2.9,24.63,8.21,44.631322,-124.202611
2022-05-19T18:30:30.000,2.88,24.47,8.23,44.631322,-124.202611
2022-05-19T18:45:30.000,2.84,24.11,8.23,44.631322,-124.202611
2022-05-19T19:00:30.000,2.82,23.91,8.23,44.631322,-124.202611
2022-05-19T19:15:30.000,2.85,24.2,8.23,44.631322,-124.202611
2022-05-19T19:30:30.000,2.86,24.32,8.23,44.631322,-124.202611
2022-05-19T19:45:30.000,2.84,24.1,8.23,44.631322,-124.202611
2022-05-19T20:00:30.000,2.86,24.31,8.22,44.631322,-124.202611
2022-05-19T20:15:30.000,2.87,24.4,8.21,44.631322,-124.202611
2022-05-19T20:30:30.000,2.9,24.62,8.21,44.631322,-124.202611
2022-05-19T20:45:30.000,2.91,24.69,8.21,44.631322,-124.202611
2022-05-19T21:00:30.000,2.92,24.76,8.21,44.631322,-124.202611
2022-05-19T21:15:30.000,2.91,24.66,8.2,44.631322,-124.202611
2022-05-19T21:30:30.000,2.92,24.75,8.19,44.631322,-124.202611
2022-05-19T21:45:30.000,2.91,24.72,8.19,44.631322,-124.202611
2022-05-19T22:00:30.000,2.93,24.82,8.19,44.631322,-124.202611
2022-05-19T22:15:30.000,2.93,24.88,8.19,44.631322,-124.202611
2022-05-19T22:30:30.000,2.92,24.77,8.19,44.631322,-124.202611
2022-05-19T22:45:30.000,2.93,24.87,8.19,44.631322,-124.202611
2022-05-19T23:00:30.000,2.93,24.88,8.19,44.631322,-124.202611
2022-05-19T23:15:30.000,2.94,24.93,8.19,44.631322,-124.202611
2022-05-19T23:30:30.000,2.95,25.04,8.19,44.631322,-124.202611
2022-05-19T23:45:30.000,2.96,25.07,8.18,44.631322,-124.202611
2022-05-20T00:00:30.000,2.96,25.09,8.18,44.631322,-124.202611
2022-05-20T00:15:30.000,2.96,25.11,8.17,44.631322,-124.202611
2022-05-20T00:30:30.000,2.95,25.05,8.17,44.631322,-124.202611
2022-05-20T00:45:30.000,2.95,25.03,8.16,44.631322,-124.202611
2022-05-20T01:00:30.000,2.95,24.99,8.16,44.631322,-124.202611
2022-05-20T01:15:30.000,2.94,24.94,8.16,44.631322,-124.202611
2022-05-20T01:30:30.000,2.94,24.92,8.14,44.631322,-124.202611
2022-05-20T01:45:30.000,2.94,24.91,8.14,44.631322,-124.202611
2022-05-20T02:00:30.000,2.93,24.85,8.14,44.631322,-124.202611
2022-05-20T02:15:30.000,2.93,24.84,8.14,44.631322,-124.202611
2022-05-20T02:30:30.000,2.93,24.84,8.14,44.631322,-124.202611
2022-05-20T02:45:30.000,2.92,24.76,8.14,44.631322,-124.202611
2022-05-20T03:00:30.000,2.93,24.79,8.14,44.631322,-124.202611
2022-05-20T03:15:30.000,2.91,24.66,8.14,44.631322,-124.202611
2022-05-20T03:30:30.000,2.91,24.68,8.13,44.631322,-124.202611
2022-05-20T03:45:30.000,2.9,24.57,8.13,44.631322,-124.202611
2022-05-20T04:00:30.000,2.92,24.73,8.13,44.631322,-124.202611
2022-05-20T04:15:30.000,2.92,24.77,8.12,44.631322,-124.202611
2022-05-20T04:30:30.000,2.93,24.82,8.12,44.631322,-124.202611
2022-05-20T04:45:30.000,2.94,24.86,8.12,44.631322,-124.202611
2022-05-20T05:00:30.000,2.94,24.93,8.11,44.631322,-124.202611
2022-05-20T05:15:30.000,2.95,24.94,8.12,44.631322,-124.202611
2022-05-20T05:30:30.000,2.94,24.92,8.11,44.631322,-124.202611
2022-05-20T05:45:30.000,2.95,24.99,8.11,44.631322,-124.202611
2022-05-20T06:00:30.000,2.96,25.03,8.11,44.631322,-124.202611
2022-05-20T06:15:30.000,2.96,25.08,8.12,44.631322,-124.202611
2022-05-20T06:30:30.000,2.94,24.92,8.12,44.631322,-124.202611
2022-05-20T06:45:30.000,2.84,24.03,8.12,44.631322,-124.202611
2022-05-20T07:00:30.000,2.95,25.03,8.13,44.631322,-124.202611
2022-05-20T07:15:30.000,2.93,24.85,8.13,44.631322,-124.202611
2022-05-20T07:30:30.000,2.87,24.31,8.14,44.631322,-124.202611
2022-05-20T07:45:30.000,2.93,24.82,8.14,44.631322,-124.202611
2022-05-20T08:00:30.000,2.93,24.84,8.14,44.631322,-124.202611
2022-05-20T08:15:30.000,2.91,24.64,8.14,44.631322,-124.202611
2022-05-20T08:30:30.000,2.93,24.81,8.14,44.631322,-124.202611
2022-05-20T08:45:30.000,2.87,24.35,8.14,44.631322,-124.202611
2022-05-20T09:00:30.000,2.9,24.57,8.14,44.631322,-124.202611
2022-05-20T09:15:30.000,2.9,24.54,8.14,44.631322,-124.202611
2022-05-20T09:30:30.000,2.88,24.37,8.14,44.631322,-124.202611
2022-05-20T09:45:30.000,2.89,24.51,8.14,44.631322,-124.202611
2022-05-20T10:00:30.000,2.92,24.72,8.14,44.631322,-124.202611
2022-05-20T10:15:30.000,2.9,24.6,8.14,44.631322,-124.202611
2022-05-20T10:30:30.000,2.92,24.75,8.14,44.631322,-124.202611
2022-05-20T10:45:30.000,2.92,24.75,8.14,44.631322,-124.202611
2022-05-20T11:00:30.000,2.83,24,8.13,44.631322,-124.202611
2022-05-20T11:15:30.000,2.94,24.9,8.12,44.631322,-124.202611
2022-05-20T11:30:30.000,2.96,25.03,8.11,44.631322,-124.202611
2022-05-20T11:45:30.000,2.96,25.09,8.1,44.631322,-124.202611
2022-05-20T12:00:30.000,2.97,25.16,8.09,44.631322,-124.202611
2022-05-20T12:15:30.000,2.97,25.15,8.09,44.631322,-124.202611
2022-05-20T12:30:30.000,2.97,25.12,8.08,44.631322,-124.202611
2022-05-20T12:45:30.000,2.97,25.14,8.07,44.631322,-124.202611
2022-05-20T13:00:30.000,2.96,25,8.07,44.631322,-124.202611
2022-05-20T13:15:30.000,2.96,25.03,8.07,44.631322,-124.202611
2022-05-20T13:30:30.000,2.94,24.84,8.05,44.631322,-124.202611
2022-05-20T13:45:30.000,2.92,24.71,8.04,44.631322,-124.202611
2022-05-20T14:00:30.000,2.92,24.65,8.04,44.631322,-124.202611
2022-05-20T14:15:30.000,2.91,24.61,8.04,44.631322,-124.202611
2022-05-20T14:30:30.000,2.91,24.6,8.04,44.631322,-124.202611
2022-05-20T14:45:30.000,2.89,24.43,8.04,44.631322,-124.202611
2022-05-20T15:00:30.000,2.88,24.31,8.04,44.631322,-124.202611
2022-05-20T15:15:30.000,2.89,24.45,8.04,44.631322,-124.202611
2022-05-20T15:30:30.000,2.86,24.17,8.04,44.631322,-124.202611
2022-05-20T15:45:30.000,2.88,24.35,8.04,44.631322,-124.202611
2022-05-20T16:00:30.000,2.9,24.47,8.04,44.631322,-124.202611
2022-05-20T16:15:30.000,2.87,24.24,8.04,44.631322,-124.202611
2022-05-20T16:30:30.000,2.87,24.3,8.04,44.631322,-124.202611
2022-05-20T16:45:30.000,2.82,23.87,8.04,44.631322,-124.202611
2022-05-20T17:00:30.000,2.89,24.45,8.04,44.631322,-124.202611
2022-05-20T17:15:30.000,2.84,24.03,8.04,44.631322,-124.202611
2022-05-20T17:30:30.000,2.85,24.1,8.04,44.631322,-124.202611
2022-05-20T17:45:30.000,2.76,23.34,8.04,44.631322,-124.202611
2022-05-20T18:00:30.000,2.73,23.11,8.05,44.631322,-124.202611
2022-05-20T18:15:30.000,2.85,24.14,8.05,44.631322,-124.202611
2022-05-20T18:30:30.000,2.87,24.22,8.04,44.631322,-124.202611
2022-05-20T18:45:30.000,2.85,24.09,8.04,44.631322,-124.202611
2022-05-20T19:00:30.000,2.87,24.27,8.04,44.631322,-124.202611
2022-05-20T19:15:30.000,2.84,24.01,8.04,44.631322,-124.202611
2022-05-20T19:30:30.000,2.83,23.9,8.04,44.631322,-124.202611
2022-05-20T19:45:30.000,2.84,24.02,8.04,44.631322,-124.202611
2022-05-20T20:00:30.000,2.83,23.94,8.04,44.631322,-124.202611
2022-05-20T20:15:30.000,2.82,23.84,8.04,44.631322,-124.202611
2022-05-20T20:30:30.000,2.83,23.89,8.03,44.631322,-124.202611
2022-05-20T20:45:30.000,2.82,23.84,8.03,44.631322,-124.202611
2022-05-20T21:00:30.000,2.8,23.68,8.02,44.631322,-124.202611
2022-05-20T21:15:30.000,2.78,23.44,8,44.631322,-124.202611
2022-05-20T21:30:30.000,2.76,23.28,7.99,44.631322,-124.202611
2022-05-20T21:45:30.000,2.74,23.17,7.99,44.631322,-124.202611
2022-05-20T22:00:30.000,2.74,23.17,7.99,44.631322,-124.202611
2022-05-20T22:15:30.000,2.74,23.16,7.99,44.631322,-124.202611
2022-05-20T22:30:30.000,2.74,23.17,7.99,44.631322,-124.202611
2022-05-20T22:45:30.000,2.76,23.28,8.01,44.631322,-124.202611
2022-05-20T23:00:30.000,2.75,23.2,8.02,44.631322,-124.202611
2022-05-20T23:15:30.000,2.76,23.31,8.02,44.631322,-124.202611
2022-05-20T23:30:30.000,2.75,23.24,8.04,44.631322,-124.202611
2022-05-20T23:45:30.000,2.75,23.28,8.04,44.631322,-124.202611
2022-05-21T00:00:30.000,2.75,23.27,8.04,44.631322,-124.202611
2022-05-21T00:15:30.000,2.74,23.18,8.04,44.631322,-124.202611
2022-05-21T00:30:30.000,2.73,23.1,8.03,44.631322,-124.202611
2022-05-21T00:45:30.000,2.73,23.05,8.02,44.631322,-124.202611
2022-05-21T01:00:30.000,2.71,22.87,8.01,44.631322,-124.202611
2022-05-21T01:15:30.000,2.69,22.75,7.99,44.631322,-124.202611
