Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-07-25T14:14:00.000,1.37,11.44,7.64,44.73635,-124.096313
2022-07-25T14:29:00.000,1.36,11.39,7.66,44.73635,-124.096313
2022-07-25T14:44:00.000,1.35,11.28,7.66,44.73635,-124.096313
2022-07-25T14:59:00.000,1.34,11.2,7.66,44.73635,-124.096313
2022-07-25T15:14:00.000,1.32,11.04,7.65,44.73635,-124.096313
2022-07-25T15:29:00.000,1.29,10.8,7.65,44.73635,-124.096313
2022-07-25T15:44:00.000,1.3,10.85,7.64,44.73635,-124.096313
2022-07-25T15:59:00.000,1.28,10.75,7.63,44.73635,-124.096313
2022-07-25T16:14:00.000,1.3,10.84,7.63,44.73635,-124.096313
2022-07-25T16:29:00.000,1.28,10.7,7.63,44.73635,-124.096313
2022-07-25T16:44:00.000,1.28,10.7,7.64,44.73635,-124.096313
2022-07-25T16:59:00.000,1.26,10.59,7.65,44.73635,-124.096313
2022-07-25T17:14:00.000,1.27,10.64,7.66,44.73635,-124.096313
2022-07-25T17:29:00.000,1.26,10.56,7.66,44.73635,-124.096313
2022-07-25T17:44:00.000,1.24,10.42,7.66,44.73635,-124.096313
2022-07-25T17:59:00.000,1.23,10.3,7.66,44.73635,-124.096313
2022-07-25T18:14:00.000,1.24,10.35,7.66,44.73635,-124.096313
2022-07-25T18:29:00.000,1.21,10.15,7.66,44.73635,-124.096313
2022-07-25T18:44:00.000,1.2,10.05,7.66,44.73635,-124.096313
2022-07-25T18:59:00.000,1.2,10.05,7.65,44.73635,-124.096313
2022-07-25T19:14:00.000,1.19,9.97,7.66,44.73635,-124.096313
2022-07-25T19:29:00.000,1.16,9.72,7.66,44.73635,-124.096313
2022-07-25T19:44:00.000,1.17,9.79,7.66,44.73635,-124.096313
2022-07-25T19:59:00.000,1.15,9.62,7.66,44.73635,-124.096313
2022-07-25T20:14:00.000,1.12,9.37,7.66,44.73635,-124.096313
2022-07-25T20:29:00.000,1.11,9.3,7.66,44.73635,-124.096313
2022-07-25T20:44:00.000,1.12,9.4,7.66,44.73635,-124.096313
2022-07-25T20:59:00.000,1.1,9.2,7.67,44.73635,-124.096313
2022-07-25T21:14:00.000,1.11,9.26,7.67,44.73635,-124.096313
2022-07-25T21:29:00.000,1.12,9.39,7.67,44.73635,-124.096313
2022-07-25T21:44:00.000,1.11,9.29,7.67,44.73635,-124.096313
2022-07-25T21:59:00.000,1.1,9.18,7.67,44.73635,-124.096313
2022-07-25T22:14:00.000,1.12,9.36,7.68,44.73635,-124.096313
2022-07-25T22:29:00.000,1.1,9.18,7.68,44.73635,-124.096313
2022-07-25T22:44:00.000,1.1,9.24,7.68,44.73635,-124.096313
2022-07-25T22:59:00.000,1.1,9.18,7.68,44.73635,-124.096313
2022-07-25T23:14:00.000,1.11,9.32,7.68,44.73635,-124.096313
2022-07-25T23:29:00.000,1.09,9.13,7.68,44.73635,-124.096313
2022-07-25T23:44:00.000,1.09,9.16,7.68,44.73635,-124.096313
2022-07-25T23:59:00.000,1.09,9.09,7.68,44.73635,-124.096313
2022-07-26T00:14:00.000,1.08,9.08,7.68,44.73635,-124.096313
2022-07-26T00:29:00.000,1.06,8.9,7.68,44.73635,-124.096313
2022-07-26T00:44:00.000,1.02,8.52,7.68,44.73635,-124.096313
2022-07-26T00:59:00.000,1.02,8.53,7.68,44.73635,-124.096313
2022-07-26T01:14:00.000,1.03,8.59,7.68,44.73635,-124.096313
2022-07-26T01:29:00.000,1.03,8.65,7.68,44.73635,-124.096313
2022-07-26T01:44:00.000,1.04,8.69,7.68,44.73635,-124.096313
2022-07-26T01:59:00.000,1.01,8.49,7.68,44.73635,-124.096313
2022-07-26T02:14:00.000,1.02,8.58,7.68,44.73635,-124.096313
2022-07-26T02:29:00.000,0.99,8.28,7.68,44.73635,-124.096313
2022-07-26T02:44:00.000,1.04,8.7,7.68,44.73635,-124.096313
2022-07-26T02:59:00.000,1.01,8.43,7.68,44.73635,-124.096313
2022-07-26T03:14:00.000,0.97,8.14,7.68,44.73635,-124.096313
2022-07-26T03:29:00.000,0.98,8.25,7.68,44.73635,-124.096313
2022-07-26T03:44:00.000,1.01,8.47,7.68,44.73635,-124.096313
2022-07-26T03:59:00.000,1,8.42,7.68,44.73635,-124.096313
2022-07-26T04:14:00.000,0.97,8.11,7.68,44.73635,-124.096313
2022-07-26T04:29:00.000,0.98,8.17,7.68,44.73635,-124.096313
2022-07-26T04:44:00.000,0.98,8.18,7.68,44.73635,-124.096313
2022-07-26T04:59:00.000,0.98,8.19,7.68,44.73635,-124.096313
2022-07-26T05:14:00.000,1.01,8.49,7.68,44.73635,-124.096313
2022-07-26T05:29:00.000,1,8.36,7.68,44.73635,-124.096313
2022-07-26T05:44:00.000,1.06,8.89,7.68,44.73635,-124.096313
2022-07-26T05:59:00.000,1.04,8.69,7.68,44.73635,-124.096313
2022-07-26T06:14:00.000,1.04,8.72,7.68,44.73635,-124.096313
2022-07-26T06:29:00.000,1.05,8.81,7.68,44.73635,-124.096313
2022-07-26T06:44:00.000,1.05,8.78,7.68,44.73635,-124.096313
2022-07-26T06:59:00.000,1.06,8.92,7.68,44.73635,-124.096313
2022-07-26T07:14:00.000,1.05,8.8,7.68,44.73635,-124.096313
2022-07-26T07:29:00.000,1.08,9.06,7.68,44.73635,-124.096313
2022-07-26T07:44:00.000,1.04,8.71,7.68,44.73635,-124.096313
2022-07-26T07:59:00.000,1.05,8.76,7.68,44.73635,-124.096313
2022-07-26T08:14:00.000,0.96,8.05,7.68,44.73635,-124.096313
2022-07-26T08:29:00.000,0.97,8.16,7.68,44.73635,-124.096313
2022-07-26T08:44:00.000,1.05,8.8,7.68,44.73635,-124.096313
2022-07-26T08:59:00.000,1.02,8.54,7.68,44.73635,-124.096313
2022-07-26T09:14:00.000,1.06,8.84,7.68,44.73635,-124.096313
2022-07-26T09:29:00.000,1.09,9.16,7.68,44.73635,-124.096313
2022-07-26T09:44:00.000,1.09,9.14,7.68,44.73635,-124.096313
2022-07-26T09:59:00.000,1.11,9.26,7.68,44.73635,-124.096313
2022-07-26T10:14:00.000,1.07,9,7.68,44.73635,-124.096313
2022-07-26T10:29:00.000,1.13,9.5,7.68,44.73635,-124.096313
2022-07-26T10:44:00.000,1.17,9.81,7.68,44.73635,-124.096313
2022-07-26T10:59:00.000,1.19,9.94,7.68,44.73635,-124.096313
2022-07-26T11:14:00.000,1.17,9.84,7.68,44.73635,-124.096313
2022-07-26T11:29:00.000,1.21,10.12,7.68,44.73635,-124.096313
2022-07-26T11:44:00.000,1.21,10.1,7.68,44.73635,-124.096313
2022-07-26T11:59:00.000,1.18,9.88,7.68,44.73635,-124.096313
2022-07-26T12:14:00.000,1.19,9.96,7.68,44.73635,-124.096313
2022-07-26T12:29:00.000,1.2,10.08,7.68,44.73635,-124.096313
2022-07-26T12:44:00.000,1.16,9.73,7.68,44.73635,-124.096313
2022-07-26T12:59:00.000,1.16,9.69,7.67,44.73635,-124.096313
2022-07-26T13:14:00.000,1.17,9.78,7.66,44.73635,-124.096313
2022-07-26T13:29:00.000,1.19,9.93,7.66,44.73635,-124.096313
2022-07-26T13:44:00.000,1.15,9.63,7.66,44.73635,-124.096313
2022-07-26T13:59:00.000,1.14,9.52,7.66,44.73635,-124.096313
2022-07-26T14:14:00.000,1.16,9.72,7.66,44.73635,-124.096313
2022-07-26T14:29:00.000,1.18,9.88,7.65,44.73635,-124.096313
2022-07-26T14:44:00.000,1.17,9.77,7.64,44.73635,-124.096313
2022-07-26T14:59:00.000,1.15,9.64,7.63,44.73635,-124.096313
2022-07-26T15:14:00.000,1.21,10.09,7.63,44.73635,-124.096313
2022-07-26T15:29:00.000,1.17,9.76,7.63,44.73635,-124.096313
2022-07-26T15:44:00.000,1.12,9.33,7.63,44.73635,-124.096313
2022-07-26T15:59:00.000,1.14,9.54,7.61,44.73635,-124.096313
2022-07-26T16:14:00.000,1.2,10.02,7.61,44.73635,-124.096313
2022-07-26T16:29:00.000,1.19,9.97,7.61,44.73635,-124.096313
2022-07-26T16:44:00.000,1.21,10.11,7.61,44.73635,-124.096313
2022-07-26T16:59:00.000,1.22,10.19,7.61,44.73635,-124.096313
2022-07-26T17:14:00.000,1.18,9.86,7.61,44.73635,-124.096313
2022-07-26T17:29:00.000,1.17,9.77,7.61,44.73635,-124.096313
2022-07-26T17:44:00.000,1.18,9.89,7.61,44.73635,-124.096313
2022-07-26T17:59:00.000,1.18,9.89,7.61,44.73635,-124.096313
2022-07-26T18:14:00.000,1.19,9.96,7.61,44.73635,-124.096313
2022-07-26T18:29:00.000,1.18,9.88,7.61,44.73635,-124.096313
2022-07-26T18:44:00.000,1.19,9.99,7.61,44.73635,-124.096313
2022-07-26T18:59:00.000,1.22,10.2,7.61,44.73635,-124.096313
2022-07-26T19:14:00.000,1.21,10.14,7.61,44.73635,-124.096313
2022-07-26T19:29:00.000,1.24,10.41,7.61,44.73635,-124.096313
2022-07-26T19:44:00.000,1.22,10.19,7.61,44.73635,-124.096313
2022-07-26T19:59:00.000,1.23,10.25,7.61,44.73635,-124.096313
2022-07-26T20:14:00.000,1.3,10.83,7.61,44.73635,-124.096313
2022-07-26T20:29:00.000,1.33,11.15,7.62,44.73635,-124.096313
2022-07-26T20:44:00.000,1.27,10.63,7.63,44.73635,-124.096313
2022-07-26T20:59:00.000,1.31,10.95,7.63,44.73635,-124.096313
2022-07-26T21:14:00.000,1.33,11.15,7.66,44.73635,-124.096313
2022-07-26T21:29:00.000,1.35,11.32,7.68,44.73635,-124.096313
2022-07-26T21:44:00.000,1.41,11.8,7.7,44.73635,-124.096313
2022-07-26T21:59:00.000,1.45,12.12,7.71,44.73635,-124.096313
2022-07-26T22:14:00.000,1.45,12.16,7.75,44.73635,-124.096313
2022-07-26T22:29:00.000,1.59,13.4,7.79,44.73635,-124.096313
2022-07-26T22:44:00.000,1.65,13.84,7.83,44.73635,-124.096313
2022-07-26T22:59:00.000,1.71,14.39,7.85,44.73635,-124.096313
2022-07-26T23:14:00.000,1.71,14.42,7.87,44.73635,-124.096313
2022-07-26T23:29:00.000,1.69,14.27,7.89,44.73635,-124.096313
2022-07-26T23:44:00.000,1.72,14.49,7.9,44.73635,-124.096313
2022-07-26T23:59:00.000,1.71,14.42,7.9,44.73635,-124.096313
2022-07-27T00:14:00.000,1.68,14.14,7.9,44.73635,-124.096313
2022-07-27T00:29:00.000,1.68,14.17,7.9,44.73635,-124.096313
2022-07-27T00:44:00.000,1.66,13.98,7.9,44.73635,-124.096313
2022-07-27T00:59:00.000,1.63,13.71,7.88,44.73635,-124.096313
2022-07-27T01:14:00.000,1.64,13.8,7.9,44.73635,-124.096313
2022-07-27T01:29:00.000,1.7,14.31,7.9,44.73635,-124.096313
2022-07-27T01:44:00.000,1.69,14.21,7.9,44.73635,-124.096313
2022-07-27T01:59:00.000,1.64,13.83,7.9,44.73635,-124.096313
2022-07-27T02:14:00.000,1.64,13.81,7.9,44.73635,-124.096313
2022-07-27T02:29:00.000,1.64,13.8,7.92,44.73635,-124.096313
2022-07-27T02:44:00.000,1.72,14.45,7.92,44.73635,-124.096313
2022-07-27T02:59:00.000,1.69,14.21,7.92,44.73635,-124.096313
2022-07-27T03:14:00.000,1.67,14.03,7.92,44.73635,-124.096313
2022-07-27T03:29:00.000,1.69,14.22,7.9,44.73635,-124.096313
2022-07-27T03:44:00.000,1.73,14.53,7.9,44.73635,-124.096313
2022-07-27T03:59:00.000,1.76,14.81,7.92,44.73635,-124.096313
2022-07-27T04:14:00.000,1.81,15.29,7.95,44.73635,-124.096313
2022-07-27T04:29:00.000,1.84,15.53,7.96,44.73635,-124.096313
2022-07-27T04:44:00.000,1.89,15.96,7.97,44.73635,-124.096313
2022-07-27T04:59:00.000,1.89,15.97,7.99,44.73635,-124.096313
2022-07-27T05:14:00.000,1.86,15.73,7.99,44.73635,-124.096313
2022-07-27T05:29:00.000,1.93,16.31,7.99,44.73635,-124.096313
2022-07-27T05:44:00.000,2,16.9,8.02,44.73635,-124.096313
2022-07-27T05:59:00.000,2.03,17.18,8.03,44.73635,-124.096313
2022-07-27T06:14:00.000,2.05,17.29,8.04,44.73635,-124.096313
2022-07-27T06:29:00.000,2.07,17.5,8.04,44.73635,-124.096313
2022-07-27T06:44:00.000,2.1,17.74,8.07,44.73635,-124.096313
2022-07-27T06:59:00.000,2.16,18.28,8.09,44.73635,-124.096313
2022-07-27T07:14:00.000,2.24,18.94,8.11,44.73635,-124.096313
2022-07-27T07:29:00.000,2.27,19.22,8.11,44.73635,-124.096313
2022-07-27T07:44:00.000,2.24,18.99,8.11,44.73635,-124.096313
2022-07-27T07:59:00.000,2.22,18.76,8.11,44.73635,-124.096313
2022-07-27T08:14:00.000,2.22,18.78,8.11,44.73635,-124.096313
2022-07-27T08:29:00.000,2.23,18.85,8.11,44.73635,-124.096313
2022-07-27T08:44:00.000,2.26,19.12,8.13,44.73635,-124.096313
2022-07-27T08:59:00.000,2.29,19.45,8.16,44.73635,-124.096313
2022-07-27T09:14:00.000,2.39,20.29,8.18,44.73635,-124.096313
2022-07-27T09:29:00.000,2.42,20.54,8.21,44.73635,-124.096313
2022-07-27T09:44:00.000,2.46,20.9,8.21,44.73635,-124.096313
2022-07-27T09:59:00.000,2.51,21.3,8.23,44.73635,-124.096313
2022-07-27T10:14:00.000,2.53,21.5,8.23,44.73635,-124.096313
2022-07-27T10:29:00.000,2.51,21.27,8.23,44.73635,-124.096313
2022-07-27T10:44:00.000,2.56,21.75,8.23,44.73635,-124.096313
2022-07-27T10:59:00.000,2.55,21.61,8.21,44.73635,-124.096313
2022-07-27T11:14:00.000,2.55,21.68,8.21,44.73635,-124.096313
2022-07-27T11:29:00.000,2.57,21.79,8.22,44.73635,-124.096313
2022-07-27T11:44:00.000,2.54,21.58,8.21,44.73635,-124.096313
2022-07-27T11:59:00.000,2.57,21.78,8.21,44.73635,-124.096313
2022-07-27T12:14:00.000,2.58,21.87,8.21,44.73635,-124.096313
2022-07-27T12:29:00.000,2.51,21.32,8.21,44.73635,-124.096313
2022-07-27T12:44:00.000,2.55,21.6,8.2,44.73635,-124.096313
2022-07-27T12:59:00.000,2.49,21.12,8.18,44.73635,-124.096313
2022-07-27T13:14:00.000,2.42,20.53,8.16,44.73635,-124.096313
2022-07-27T13:29:00.000,2.38,20.2,8.15,44.73635,-124.096313
2022-07-27T13:44:00.000,2.35,19.93,8.14,44.73635,-124.096313
2022-07-27T13:59:00.000,2.31,19.57,8.14,44.73635,-124.096313
2022-07-27T14:14:00.000,2.27,19.24,8.14,44.73635,-124.096313
2022-07-27T14:29:00.000,2.24,18.98,8.12,44.73635,-124.096313
2022-07-27T14:44:00.000,2.2,18.66,8.12,44.73635,-124.096313
2022-07-27T14:59:00.000,2.2,18.62,8.11,44.73635,-124.096313
2022-07-27T15:14:00.000,2.2,18.66,8.11,44.73635,-124.096313
2022-07-27T15:29:00.000,2.21,18.68,8.11,44.73635,-124.096313
2022-07-27T15:44:00.000,2.12,17.97,8.09,44.73635,-124.096313
2022-07-27T15:59:00.000,2.07,17.53,8.09,44.73635,-124.096313
2022-07-27T16:14:00.000,2.05,17.31,8.09,44.73635,-124.096313
2022-07-27T16:29:00.000,2.08,17.55,8.07,44.73635,-124.096313
2022-07-27T16:44:00.000,1.95,16.48,8.04,44.73635,-124.096313
2022-07-27T16:59:00.000,1.91,16.11,8.03,44.73635,-124.096313
2022-07-27T17:14:00.000,1.95,16.45,8.04,44.73635,-124.096313
2022-07-27T17:29:00.000,1.9,16.04,8.03,44.73635,-124.096313
2022-07-27T17:44:00.000,1.93,16.31,8.03,44.73635,-124.096313
2022-07-27T17:59:00.000,1.93,16.28,8.04,44.73635,-124.096313
2022-07-27T18:14:00.000,1.94,16.38,8.04,44.73635,-124.096313
2022-07-27T18:29:00.000,1.98,16.71,8.06,44.73635,-124.096313
2022-07-27T18:44:00.000,2.01,16.98,8.07,44.73635,-124.096313
2022-07-27T18:59:00.000,2,16.94,8.07,44.73635,-124.096313
2022-07-27T19:14:00.000,2.1,17.76,8.11,44.73635,-124.096313
2022-07-27T19:29:00.000,2.1,17.8,8.11,44.73635,-124.096313
2022-07-27T19:44:00.000,2.1,17.78,8.11,44.73635,-124.096313
2022-07-27T19:59:00.000,2.14,18.13,8.13,44.73635,-124.096313
2022-07-27T20:14:00.000,2.16,18.31,8.14,44.73635,-124.096313
2022-07-27T20:29:00.000,2.24,18.98,8.16,44.73635,-124.096313
2022-07-27T20:44:00.000,2.23,18.91,8.17,44.73635,-124.096313
2022-07-27T20:59:00.000,2.26,19.18,8.16,44.73635,-124.096313
2022-07-27T21:14:00.000,2.22,18.8,8.16,44.73635,-124.096313
2022-07-27T21:29:00.000,2.18,18.51,8.14,44.73635,-124.096313
2022-07-27T21:44:00.000,2.15,18.25,8.14,44.73635,-124.096313
2022-07-27T21:59:00.000,2.11,17.9,8.13,44.73635,-124.096313
2022-07-27T22:14:00.000,2.16,18.32,8.14,44.73635,-124.096313
2022-07-27T22:29:00.000,2.15,18.24,8.13,44.73635,-124.096313
2022-07-27T22:44:00.000,2.1,17.75,8.14,44.73635,-124.096313
2022-07-27T22:59:00.000,2.1,17.82,8.13,44.73635,-124.096313
2022-07-27T23:14:00.000,2.1,17.75,8.13,44.73635,-124.096313
2022-07-27T23:29:00.000,2.07,17.54,8.12,44.73635,-124.096313
2022-07-27T23:44:00.000,2.08,17.62,8.13,44.73635,-124.096313
2022-07-27T23:59:00.000,2.14,18.17,8.14,44.73635,-124.096313
2022-07-28T00:14:00.000,2.14,18.16,8.14,44.73635,-124.096313
2022-07-28T00:29:00.000,2.11,17.92,8.14,44.73635,-124.096313
2022-07-28T00:44:00.000,2.1,17.82,8.14,44.73635,-124.096313
2022-07-28T00:59:00.000,2.04,17.32,8.14,44.73635,-124.096313
2022-07-28T01:14:00.000,1.98,16.75,8.11,44.73635,-124.096313
2022-07-28T01:29:00.000,1.82,15.4,8.04,44.73635,-124.096313
2022-07-28T01:44:00.000,1.63,13.73,7.97,44.73635,-124.096313
2022-07-28T01:59:00.000,1.52,12.81,7.96,44.73635,-124.096313
2022-07-28T02:14:00.000,1.44,12.14,7.9,44.73635,-124.096313
2022-07-28T02:29:00.000,1.34,11.25,7.85,44.73635,-124.096313
2022-07-28T02:44:00.000,1.28,10.73,7.83,44.73635,-124.096313
2022-07-28T02:59:00.000,1.23,10.31,7.8,44.73635,-124.096313
2022-07-28T03:14:00.000,1.2,10.11,7.79,44.73635,-124.096313
2022-07-28T03:29:00.000,1.21,10.16,7.8,44.73635,-124.096313
2022-07-28T03:44:00.000,1.29,10.85,7.83,44.73635,-124.096313
2022-07-28T03:59:00.000,1.34,11.31,7.87,44.73635,-124.096313
2022-07-28T04:14:00.000,1.38,11.63,7.88,44.73635,-124.096313
2022-07-28T04:29:00.000,1.41,11.84,7.9,44.73635,-124.096313
2022-07-28T04:44:00.000,1.49,12.52,7.95,44.73635,-124.096313
2022-07-28T04:59:00.000,1.52,12.83,7.96,44.73635,-124.096313
2022-07-28T05:14:00.000,1.57,13.21,7.97,44.73635,-124.096313
2022-07-28T05:29:00.000,1.58,13.35,7.99,44.73635,-124.096313
2022-07-28T05:44:00.000,1.64,13.88,8,44.73635,-124.096313
2022-07-28T05:59:00.000,1.67,14.09,8.02,44.73635,-124.096313
2022-07-28T06:14:00.000,1.74,14.73,8.04,44.73635,-124.096313
2022-07-28T06:29:00.000,1.77,14.95,8.05,44.73635,-124.096313
2022-07-28T06:44:00.000,1.82,15.37,8.07,44.73635,-124.096313
2022-07-28T06:59:00.000,1.78,15.08,8.08,44.73635,-124.096313
2022-07-28T07:14:00.000,1.86,15.71,8.1,44.73635,-124.096313
2022-07-28T07:29:00.000,2.08,17.62,8.16,44.73635,-124.096313
2022-07-28T07:44:00.000,2.11,17.88,8.16,44.73635,-124.096313
2022-07-28T07:59:00.000,2.12,17.96,8.14,44.73635,-124.096313
2022-07-28T08:14:00.000,2.07,17.49,8.11,44.73635,-124.096313
2022-07-28T08:29:00.000,1.96,16.59,8.09,44.73635,-124.096313
2022-07-28T08:44:00.000,1.87,15.85,8.07,44.73635,-124.096313
2022-07-28T08:59:00.000,1.84,15.6,8.06,44.73635,-124.096313
2022-07-28T09:14:00.000,1.49,12.54,7.92,44.73635,-124.096313
2022-07-28T09:29:00.000,1.45,12.24,7.91,44.73635,-124.096313
2022-07-28T09:44:00.000,1.41,11.86,7.92,44.73635,-124.096313
2022-07-28T09:59:00.000,1.42,11.99,7.92,44.73635,-124.096313
2022-07-28T10:14:00.000,1.37,11.53,7.92,44.73635,-124.096313
2022-07-28T10:29:00.000,1.38,11.59,7.92,44.73635,-124.096313
2022-07-28T10:44:00.000,1.39,11.74,7.92,44.73635,-124.096313
2022-07-28T10:59:00.000,1.38,11.63,7.92,44.73635,-124.096313
2022-07-28T11:14:00.000,1.38,11.6,7.92,44.73635,-124.096313
2022-07-28T11:29:00.000,1.39,11.75,7.92,44.73635,-124.096313
2022-07-28T11:44:00.000,1.41,11.85,7.93,44.73635,-124.096313
2022-07-28T11:59:00.000,1.37,11.56,7.93,44.73635,-124.096313
2022-07-28T12:14:00.000,1.36,11.47,7.94,44.73635,-124.096313
2022-07-28T12:29:00.000,1.41,11.86,7.94,44.73635,-124.096313
2022-07-28T12:44:00.000,1.44,12.14,7.95,44.73635,-124.096313
2022-07-28T12:59:00.000,1.47,12.37,7.95,44.73635,-124.096313
2022-07-28T13:14:00.000,1.53,12.87,7.97,44.73635,-124.096313
2022-07-28T13:29:00.000,1.58,13.37,7.99,44.73635,-124.096313
2022-07-28T13:44:00.000,1.61,13.61,8,44.73635,-124.096313
2022-07-28T13:59:00.000,1.65,13.9,8.02,44.73635,-124.096313
2022-07-28T14:14:00.000,1.68,14.22,8.03,44.73635,-124.096313
2022-07-28T14:29:00.000,1.7,14.36,8.04,44.73635,-124.096313
2022-07-28T14:44:00.000,1.7,14.39,8.04,44.73635,-124.096313
2022-07-28T14:59:00.000,1.65,13.93,8.04,44.73635,-124.096313
2022-07-28T15:14:00.000,1.7,14.36,8.04,44.73635,-124.096313
2022-07-28T15:29:00.000,1.68,14.17,8.04,44.73635,-124.096313
2022-07-28T15:44:00.000,1.7,14.36,8.06,44.73635,-124.096313
2022-07-28T15:59:00.000,1.69,14.28,8.06,44.73635,-124.096313
2022-07-28T16:14:00.000,1.74,14.74,8.07,44.73635,-124.096313
2022-07-28T16:29:00.000,1.71,14.43,8.07,44.73635,-124.096313
2022-07-28T16:44:00.000,1.8,15.26,8.07,44.73635,-124.096313
2022-07-28T16:59:00.000,1.66,14.04,7.97,44.73635,-124.096313
2022-07-28T17:14:00.000,1.58,13.36,7.95,44.73635,-124.096313
2022-07-28T17:29:00.000,1.44,12.09,7.85,44.73635,-124.096313
2022-07-28T17:44:00.000,1.3,10.92,7.8,44.73635,-124.096313
2022-07-28T17:59:00.000,1.26,10.59,7.8,44.73635,-124.096313
2022-07-28T18:14:00.000,1.28,10.79,7.8,44.73635,-124.096313
2022-07-28T18:29:00.000,1.24,10.39,7.8,44.73635,-124.096313
2022-07-28T18:44:00.000,1.24,10.42,7.8,44.73635,-124.096313
2022-07-28T18:59:00.000,1.25,10.47,7.8,44.73635,-124.096313
2022-07-28T19:14:00.000,1.24,10.38,7.8,44.73635,-124.096313
2022-07-28T19:29:00.000,1.2,10.09,7.79,44.73635,-124.096313
2022-07-28T19:44:00.000,1.22,10.28,7.79,44.73635,-124.096313
2022-07-28T19:59:00.000,1.24,10.42,7.79,44.73635,-124.096313
2022-07-28T20:14:00.000,1.19,9.96,7.79,44.73635,-124.096313
2022-07-28T20:29:00.000,1.2,10.06,7.8,44.73635,-124.096313
2022-07-28T20:44:00.000,1.16,9.71,7.8,44.73635,-124.096313
2022-07-28T20:59:00.000,1.2,10.12,7.8,44.73635,-124.096313
2022-07-28T21:14:00.000,1.21,10.18,7.8,44.73635,-124.096313
2022-07-28T21:29:00.000,1.21,10.18,7.8,44.73635,-124.096313
2022-07-28T21:44:00.000,1.21,10.2,7.8,44.73635,-124.096313
2022-07-28T21:59:00.000,1.24,10.42,7.8,44.73635,-124.096313
2022-07-28T22:14:00.000,1.23,10.37,7.81,44.73635,-124.096313
2022-07-28T22:29:00.000,1.27,10.65,7.82,44.73635,-124.096313
2022-07-28T22:44:00.000,1.28,10.73,7.83,44.73635,-124.096313
2022-07-28T22:59:00.000,1.23,10.31,7.84,44.73635,-124.096313
2022-07-28T23:14:00.000,1.26,10.62,7.85,44.73635,-124.096313
2022-07-28T23:29:00.000,1.29,10.86,7.85,44.73635,-124.096313
2022-07-28T23:44:00.000,1.25,10.55,7.87,44.73635,-124.096313
2022-07-28T23:59:00.000,1.24,10.42,7.87,44.73635,-124.096313
2022-07-29T00:14:00.000,1.28,10.75,7.9,44.73635,-124.096313
2022-07-29T00:29:00.000,1.3,10.96,7.92,44.73635,-124.096313
2022-07-29T00:44:00.000,1.42,12,7.95,44.73635,-124.096313
2022-07-29T00:59:00.000,1.57,13.29,7.97,44.73635,-124.096313
2022-07-29T01:14:00.000,1.68,14.16,8.01,44.73635,-124.096313
2022-07-29T01:29:00.000,1.69,14.26,8.03,44.73635,-124.096313
2022-07-29T01:44:00.000,1.79,15.12,8.04,44.73635,-124.096313
2022-07-29T01:59:00.000,1.83,15.44,8.07,44.73635,-124.096313
2022-07-29T02:14:00.000,1.86,15.76,8.09,44.73635,-124.096313
2022-07-29T02:29:00.000,1.86,15.74,8.09,44.73635,-124.096313
2022-07-29T02:44:00.000,1.87,15.86,8.11,44.73635,-124.096313
2022-07-29T02:59:00.000,1.86,15.73,8.12,44.73635,-124.096313
2022-07-29T03:14:00.000,1.91,16.21,8.14,44.73635,-124.096313
2022-07-29T03:29:00.000,1.91,16.16,8.14,44.73635,-124.096313
2022-07-29T03:44:00.000,1.92,16.24,8.16,44.73635,-124.096313
2022-07-29T03:59:00.000,1.96,16.58,8.16,44.73635,-124.096313
2022-07-29T04:14:00.000,1.94,16.45,8.17,44.73635,-124.096313
2022-07-29T04:29:00.000,1.98,16.76,8.18,44.73635,-124.096313
2022-07-29T04:44:00.000,1.95,16.53,8.17,44.73635,-124.096313
2022-07-29T04:59:00.000,1.97,16.74,8.18,44.73635,-124.096313
2022-07-29T05:14:00.000,1.99,16.85,8.18,44.73635,-124.096313
2022-07-29T05:29:00.000,1.91,16.24,8.18,44.73635,-124.096313
2022-07-29T05:44:00.000,1.93,16.34,8.18,44.73635,-124.096313
2022-07-29T05:59:00.000,2,16.93,8.18,44.73635,-124.096313
2022-07-29T06:14:00.000,2,16.99,8.18,44.73635,-124.096313
2022-07-29T06:29:00.000,1.58,13.37,7.99,44.73635,-124.096313
2022-07-29T06:44:00.000,1.55,13.1,7.98,44.73635,-124.096313
2022-07-29T06:59:00.000,1.49,12.55,7.94,44.73635,-124.096313
2022-07-29T07:14:00.000,1.38,11.6,7.89,44.73635,-124.096313
2022-07-29T07:29:00.000,1.37,11.57,7.89,44.73635,-124.096313
2022-07-29T07:44:00.000,1.31,11.06,7.87,44.73635,-124.096313
2022-07-29T07:59:00.000,1.31,11.02,7.87,44.73635,-124.096313
2022-07-29T08:14:00.000,1.28,10.82,7.87,44.73635,-124.096313
2022-07-29T08:29:00.000,1.3,10.93,7.85,44.73635,-124.096313
2022-07-29T08:44:00.000,1.16,9.75,7.85,44.73635,-124.096313
2022-07-29T08:59:00.000,1.21,10.2,7.85,44.73635,-124.096313
2022-07-29T09:14:00.000,1.17,9.85,7.83,44.73635,-124.096313
2022-07-29T09:29:00.000,1.2,10.08,7.83,44.73635,-124.096313
2022-07-29T09:44:00.000,1.21,10.15,7.83,44.73635,-124.096313
