Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-07-30T21:58:36.000,1.13,9.47,7.66,44.635342,-124.199764
2022-07-30T22:13:36.000,1.06,8.84,7.66,44.635342,-124.199764
2022-07-30T22:28:36.000,1.16,9.71,7.66,44.635342,-124.199764
2022-07-30T22:43:36.000,1.11,9.31,7.66,44.635342,-124.199764
2022-07-30T22:58:36.000,1.18,9.87,7.66,44.635342,-124.199764
2022-07-30T23:13:36.000,1.21,10.17,7.66,44.635342,-124.199764
2022-07-30T23:28:36.000,1.22,10.24,7.66,44.635342,-124.199764
2022-07-30T23:43:36.000,1.23,10.32,7.66,44.635342,-124.199764
2022-07-30T23:58:36.000,1.25,10.47,7.66,44.635342,-124.199764
2022-07-31T00:13:36.000,1.3,10.86,7.66,44.635342,-124.199764
2022-07-31T00:28:36.000,1.12,9.38,7.66,44.635342,-124.199764
2022-07-31T00:43:36.000,1.23,10.29,7.65,44.635342,-124.199764
2022-07-31T00:58:36.000,1.3,10.9,7.65,44.635342,-124.199764
2022-07-31T01:13:36.000,1.32,11.01,7.65,44.635342,-124.199764
2022-07-31T01:28:36.000,1.27,10.59,7.64,44.635342,-124.199764
2022-07-31T01:43:36.000,1.22,10.18,7.64,44.635342,-124.199764
2022-07-31T01:58:36.000,1.28,10.7,7.63,44.635342,-124.199764
2022-07-31T02:13:36.000,1.24,10.38,7.63,44.635342,-124.199764
2022-07-31T02:28:36.000,1.2,10.08,7.63,44.635342,-124.199764
2022-07-31T02:43:36.000,1.24,10.42,7.63,44.635342,-124.199764
2022-07-31T02:58:36.000,1.24,10.34,7.63,44.635342,-124.199764
2022-07-31T03:13:36.000,1.1,9.2,7.63,44.635342,-124.199764
2022-07-31T03:28:36.000,1.09,9.14,7.63,44.635342,-124.199764
2022-07-31T03:43:36.000,1.08,9.06,7.63,44.635342,-124.199764
2022-07-31T03:58:36.000,1.12,9.34,7.63,44.635342,-124.199764
2022-07-31T04:13:36.000,1.04,8.68,7.63,44.635342,-124.199764
2022-07-31T04:28:36.000,1.13,9.44,7.63,44.635342,-124.199764
2022-07-31T04:43:36.000,1.05,8.8,7.63,44.635342,-124.199764
2022-07-31T04:58:36.000,1.04,8.67,7.63,44.635342,-124.199764
2022-07-31T05:13:36.000,1.02,8.57,7.63,44.635342,-124.199764
2022-07-31T05:28:36.000,1.07,8.96,7.63,44.635342,-124.199764
2022-07-31T05:43:36.000,1.09,9.15,7.63,44.635342,-124.199764
2022-07-31T05:58:36.000,1.17,9.77,7.63,44.635342,-124.199764
2022-07-31T06:13:36.000,1.16,9.71,7.63,44.635342,-124.199764
2022-07-31T06:28:36.000,1.16,9.7,7.63,44.635342,-124.199764
2022-07-31T06:43:36.000,1.16,9.67,7.63,44.635342,-124.199764
2022-07-31T06:58:36.000,1.21,10.09,7.63,44.635342,-124.199764
2022-07-31T07:13:36.000,1.16,9.73,7.63,44.635342,-124.199764
2022-07-31T07:28:36.000,1.23,10.27,7.63,44.635342,-124.199764
2022-07-31T07:43:36.000,1.22,10.18,7.63,44.635342,-124.199764
2022-07-31T07:58:36.000,1.22,10.2,7.63,44.635342,-124.199764
2022-07-31T08:13:36.000,1.25,10.46,7.63,44.635342,-124.199764
2022-07-31T08:28:36.000,1.14,9.57,7.64,44.635342,-124.199764
2022-07-31T08:43:36.000,1.24,10.4,7.64,44.635342,-124.199764
2022-07-31T08:58:36.000,1.21,10.13,7.65,44.635342,-124.199764
2022-07-31T09:13:36.000,1.24,10.37,7.66,44.635342,-124.199764
2022-07-31T09:28:36.000,1.17,9.83,7.66,44.635342,-124.199764
2022-07-31T09:43:36.000,1.15,9.64,7.66,44.635342,-124.199764
2022-07-31T09:58:36.000,1.1,9.25,7.66,44.635342,-124.199764
2022-07-31T10:13:36.000,1.1,9.18,7.67,44.635342,-124.199764
2022-07-31T10:28:36.000,1.08,9.07,7.67,44.635342,-124.199764
2022-07-31T10:43:36.000,1.04,8.71,7.68,44.635342,-124.199764
2022-07-31T10:58:36.000,1.01,8.45,7.68,44.635342,-124.199764
2022-07-31T11:13:36.000,0.99,8.34,7.68,44.635342,-124.199764
2022-07-31T11:28:36.000,0.98,8.2,7.68,44.635342,-124.199764
2022-07-31T11:43:36.000,0.95,7.94,7.68,44.635342,-124.199764
2022-07-31T11:58:36.000,0.92,7.74,7.68,44.635342,-124.199764
2022-07-31T12:13:36.000,0.83,6.99,7.68,44.635342,-124.199764
2022-07-31T12:28:36.000,0.83,7,7.68,44.635342,-124.199764
2022-07-31T12:43:36.000,0.85,7.16,7.68,44.635342,-124.199764
2022-07-31T12:58:36.000,0.84,7.03,7.68,44.635342,-124.199764
2022-07-31T13:13:36.000,0.86,7.19,7.68,44.635342,-124.199764
2022-07-31T13:28:36.000,0.86,7.19,7.68,44.635342,-124.199764
2022-07-31T13:43:36.000,0.85,7.14,7.68,44.635342,-124.199764
2022-07-31T13:58:36.000,0.89,7.45,7.68,44.635342,-124.199764
2022-07-31T14:13:36.000,0.87,7.26,7.67,44.635342,-124.199764
2022-07-31T14:28:36.000,0.85,7.14,7.67,44.635342,-124.199764
2022-07-31T14:43:36.000,0.81,6.79,7.66,44.635342,-124.199764
2022-07-31T14:58:36.000,0.81,6.77,7.66,44.635342,-124.199764
2022-07-31T15:13:36.000,0.76,6.38,7.66,44.635342,-124.199764
2022-07-31T15:28:36.000,0.72,6.03,7.66,44.635342,-124.199764
2022-07-31T15:43:36.000,0.66,5.53,7.66,44.635342,-124.199764
2022-07-31T15:58:36.000,0.64,5.37,7.66,44.635342,-124.199764
2022-07-31T16:13:36.000,0.64,5.37,7.66,44.635342,-124.199764
2022-07-31T16:28:36.000,0.62,5.17,7.66,44.635342,-124.199764
2022-07-31T16:43:36.000,0.61,5.09,7.66,44.635342,-124.199764
2022-07-31T16:58:36.000,0.57,4.79,7.66,44.635342,-124.199764
2022-07-31T17:13:36.000,0.58,4.85,7.66,44.635342,-124.199764
2022-07-31T17:28:36.000,0.56,4.7,7.66,44.635342,-124.199764
2022-07-31T17:43:36.000,0.56,4.66,7.66,44.635342,-124.199764
2022-07-31T17:58:36.000,0.54,4.53,7.66,44.635342,-124.199764
2022-07-31T18:13:36.000,0.52,4.34,7.66,44.635342,-124.199764
2022-07-31T18:28:36.000,0.52,4.35,7.67,44.635342,-124.199764
2022-07-31T18:43:36.000,0.4,3.35,7.66,44.635342,-124.199764
2022-07-31T18:58:36.000,0.47,3.94,7.67,44.635342,-124.199764
2022-07-31T19:13:36.000,0.44,3.67,7.67,44.635342,-124.199764
2022-07-31T19:28:36.000,0.43,3.58,7.67,44.635342,-124.199764
2022-07-31T19:43:36.000,0.42,3.52,7.67,44.635342,-124.199764
2022-07-31T19:58:36.000,0.39,3.28,7.67,44.635342,-124.199764
2022-07-31T20:13:36.000,0.42,3.55,7.67,44.635342,-124.199764
2022-07-31T20:28:36.000,0.37,3.1,7.67,44.635342,-124.199764
2022-07-31T20:43:36.000,0.41,3.42,7.67,44.635342,-124.199764
2022-07-31T20:58:36.000,0.42,3.53,7.67,44.635342,-124.199764
2022-07-31T21:13:36.000,0.45,3.81,7.67,44.635342,-124.199764
2022-07-31T21:28:36.000,0.49,4.13,7.67,44.635342,-124.199764
2022-07-31T21:43:36.000,0.49,4.12,7.67,44.635342,-124.199764
2022-07-31T21:58:36.000,0.5,4.17,7.67,44.635342,-124.199764
2022-07-31T22:13:36.000,0.52,4.34,7.67,44.635342,-124.199764
2022-07-31T22:28:36.000,0.49,4.14,7.67,44.635342,-124.199764
2022-07-31T22:43:36.000,0.48,4.05,7.67,44.635342,-124.199764
2022-07-31T22:58:36.000,0.54,4.54,7.67,44.635342,-124.199764
2022-07-31T23:13:36.000,0.55,4.62,7.67,44.635342,-124.199764
2022-07-31T23:28:36.000,0.53,4.46,7.67,44.635342,-124.199764
2022-07-31T23:43:36.000,0.55,4.63,7.67,44.635342,-124.199764
2022-07-31T23:58:36.000,0.54,4.56,7.67,44.635342,-124.199764
2022-08-01T00:13:36.000,0.56,4.67,7.67,44.635342,-124.199764
2022-08-01T00:28:36.000,0.57,4.75,7.67,44.635342,-124.199764
2022-08-01T00:43:36.000,0.53,4.48,7.67,44.635342,-124.199764
2022-08-01T00:58:36.000,0.54,4.49,7.67,44.635342,-124.199764
2022-08-01T01:13:36.000,0.53,4.4,7.67,44.635342,-124.199764
2022-08-01T01:28:36.000,0.5,4.18,7.68,44.635342,-124.199764
2022-08-01T01:43:36.000,0.49,4.13,7.68,44.635342,-124.199764
2022-08-01T01:58:36.000,0.48,4.05,7.68,44.635342,-124.199764
2022-08-01T02:13:36.000,0.47,3.96,7.68,44.635342,-124.199764
2022-08-01T02:28:36.000,0.47,3.91,7.68,44.635342,-124.199764
2022-08-01T02:43:36.000,0.45,3.77,7.67,44.635342,-124.199764
2022-08-01T02:58:36.000,0.46,3.85,7.67,44.635342,-124.199764
2022-08-01T03:13:36.000,0.4,3.38,7.66,44.635342,-124.199764
2022-08-01T03:28:36.000,0.46,3.87,7.66,44.635342,-124.199764
2022-08-01T03:43:36.000,0.51,4.25,7.66,44.635342,-124.199764
2022-08-01T03:58:36.000,0.52,4.34,7.66,44.635342,-124.199764
2022-08-01T04:13:36.000,0.52,4.37,7.66,44.635342,-124.199764
2022-08-01T04:28:36.000,0.52,4.32,7.66,44.635342,-124.199764
2022-08-01T04:43:36.000,0.57,4.73,7.65,44.635342,-124.199764
2022-08-01T04:58:36.000,0.56,4.71,7.64,44.635342,-124.199764
2022-08-01T05:13:36.000,0.6,5,7.64,44.635342,-124.199764
2022-08-01T05:28:36.000,0.43,3.57,7.63,44.635342,-124.199764
2022-08-01T05:43:36.000,0.65,5.47,7.63,44.635342,-124.199764
2022-08-01T05:58:36.000,0.68,5.65,7.63,44.635342,-124.199764
2022-08-01T06:13:36.000,0.69,5.75,7.63,44.635342,-124.199764
2022-08-01T06:28:36.000,0.68,5.7,7.62,44.635342,-124.199764
2022-08-01T06:43:36.000,0.69,5.75,7.61,44.635342,-124.199764
2022-08-01T06:58:36.000,0.67,5.62,7.63,44.635342,-124.199764
2022-08-01T07:13:36.000,0.59,4.93,7.63,44.635342,-124.199764
2022-08-01T07:28:36.000,0.59,4.92,7.63,44.635342,-124.199764
2022-08-01T07:43:36.000,0.54,4.54,7.63,44.635342,-124.199764
2022-08-01T07:58:36.000,0.57,4.73,7.64,44.635342,-124.199764
2022-08-01T08:13:36.000,0.61,5.11,7.64,44.635342,-124.199764
2022-08-01T08:28:36.000,0.64,5.34,7.64,44.635342,-124.199764
2022-08-01T08:43:36.000,0.64,5.32,7.64,44.635342,-124.199764
2022-08-01T08:58:36.000,0.67,5.6,7.64,44.635342,-124.199764
2022-08-01T09:13:36.000,0.65,5.41,7.64,44.635342,-124.199764
2022-08-01T09:28:36.000,0.67,5.61,7.64,44.635342,-124.199764
2022-08-01T09:43:36.000,0.62,5.22,7.65,44.635342,-124.199764
2022-08-01T09:58:36.000,0.58,4.86,7.66,44.635342,-124.199764
2022-08-01T10:13:36.000,0.53,4.47,7.66,44.635342,-124.199764
2022-08-01T10:28:36.000,0.51,4.27,7.66,44.635342,-124.199764
2022-08-01T10:43:36.000,0.48,4,7.66,44.635342,-124.199764
2022-08-01T10:58:36.000,0.48,4.01,7.66,44.635342,-124.199764
2022-08-01T11:13:36.000,0.41,3.42,7.67,44.635342,-124.199764
2022-08-01T11:28:36.000,0.49,4.1,7.68,44.635342,-124.199764
2022-08-01T11:43:36.000,0.52,4.33,7.68,44.635342,-124.199764
2022-08-01T11:58:36.000,0.55,4.58,7.68,44.635342,-124.199764
2022-08-01T12:13:36.000,0.57,4.8,7.68,44.635342,-124.199764
2022-08-01T12:28:36.000,0.59,4.97,7.68,44.635342,-124.199764
2022-08-01T12:43:36.000,0.57,4.74,7.68,44.635342,-124.199764
2022-08-01T12:58:36.000,0.59,4.94,7.68,44.635342,-124.199764
2022-08-01T13:13:36.000,0.61,5.09,7.68,44.635342,-124.199764
2022-08-01T13:28:36.000,0.6,5,7.68,44.635342,-124.199764
2022-08-01T13:43:36.000,0.57,4.77,7.67,44.635342,-124.199764
2022-08-01T13:58:36.000,0.58,4.84,7.67,44.635342,-124.199764
2022-08-01T14:13:36.000,0.63,5.27,7.66,44.635342,-124.199764
2022-08-01T14:28:36.000,0.62,5.22,7.66,44.635342,-124.199764
2022-08-01T14:43:36.000,0.59,4.94,7.66,44.635342,-124.199764
2022-08-01T14:58:36.000,0.56,4.66,7.66,44.635342,-124.199764
2022-08-01T15:13:36.000,0.57,4.77,7.67,44.635342,-124.199764
2022-08-01T15:28:36.000,0.56,4.65,7.68,44.635342,-124.199764
2022-08-01T15:43:36.000,0.57,4.75,7.68,44.635342,-124.199764
2022-08-01T15:58:36.000,0.57,4.82,7.68,44.635342,-124.199764
2022-08-01T16:13:36.000,0.58,4.86,7.68,44.635342,-124.199764
2022-08-01T16:28:36.000,0.55,4.59,7.68,44.635342,-124.199764
2022-08-01T16:43:36.000,0.56,4.66,7.68,44.635342,-124.199764
2022-08-01T16:58:36.000,0.54,4.55,7.68,44.635342,-124.199764
2022-08-01T17:13:36.000,0.57,4.77,7.68,44.635342,-124.199764
2022-08-01T17:28:36.000,0.54,4.56,7.68,44.635342,-124.199764
2022-08-01T17:43:36.000,0.53,4.4,7.68,44.635342,-124.199764
2022-08-01T17:58:36.000,0.44,3.71,7.69,44.635342,-124.199764
2022-08-01T18:13:36.000,0.5,4.22,7.69,44.635342,-124.199764
2022-08-01T18:28:36.000,0.48,4.06,7.69,44.635342,-124.199764
2022-08-01T18:43:36.000,0.46,3.85,7.69,44.635342,-124.199764
2022-08-01T18:58:36.000,0.46,3.83,7.69,44.635342,-124.199764
2022-08-01T19:13:36.000,0.45,3.79,7.69,44.635342,-124.199764
2022-08-01T19:28:36.000,0.44,3.7,7.69,44.635342,-124.199764
2022-08-01T19:43:36.000,0.41,3.47,7.69,44.635342,-124.199764
2022-08-01T19:58:36.000,0.39,3.28,7.69,44.635342,-124.199764
2022-08-01T20:13:36.000,0.4,3.37,7.69,44.635342,-124.199764
2022-08-01T20:28:36.000,0.39,3.28,7.69,44.635342,-124.199764
2022-08-01T20:43:36.000,0.36,3.03,7.69,44.635342,-124.199764
2022-08-01T20:58:36.000,0.35,2.95,7.69,44.635342,-124.199764
2022-08-01T21:13:36.000,0.34,2.88,7.7,44.635342,-124.199764
2022-08-01T21:28:36.000,0.35,2.9,7.7,44.635342,-124.199764
2022-08-01T21:43:36.000,0.35,2.94,7.7,44.635342,-124.199764
2022-08-01T21:58:36.000,0.34,2.88,7.7,44.635342,-124.199764
2022-08-01T22:13:36.000,0.31,2.62,7.69,44.635342,-124.199764
2022-08-01T22:28:36.000,0.34,2.82,7.7,44.635342,-124.199764
2022-08-01T22:43:36.000,0.29,2.44,7.7,44.635342,-124.199764
2022-08-01T22:58:36.000,0.31,2.58,7.7,44.635342,-124.199764
2022-08-01T23:13:36.000,0.3,2.51,7.7,44.635342,-124.199764
2022-08-01T23:28:36.000,0.28,2.34,7.7,44.635342,-124.199764
2022-08-01T23:43:36.000,0.28,2.38,7.7,44.635342,-124.199764
2022-08-01T23:58:36.000,0.28,2.37,7.7,44.635342,-124.199764
2022-08-02T00:13:36.000,0.27,2.29,7.7,44.635342,-124.199764
2022-08-02T00:28:36.000,0.28,2.36,7.7,44.635342,-124.199764
2022-08-02T00:43:36.000,0.27,2.25,7.7,44.635342,-124.199764
2022-08-02T00:58:36.000,0.27,2.25,7.7,44.635342,-124.199764
2022-08-02T01:13:36.000,0.26,2.15,7.7,44.635342,-124.199764
2022-08-02T01:28:36.000,0.28,2.32,7.7,44.635342,-124.199764
2022-08-02T01:43:36.000,0.23,1.96,7.7,44.635342,-124.199764
2022-08-02T01:58:36.000,0.24,2.01,7.7,44.635342,-124.199764
2022-08-02T02:13:36.000,0.22,1.86,7.7,44.635342,-124.199764
2022-08-02T02:28:36.000,0.21,1.76,7.7,44.635342,-124.199764
2022-08-02T02:43:36.000,0.23,1.92,7.7,44.635342,-124.199764
2022-08-02T02:58:36.000,0.21,1.72,7.7,44.635342,-124.199764
2022-08-02T03:13:36.000,0.21,1.77,7.7,44.635342,-124.199764
2022-08-02T03:28:36.000,0.18,1.51,7.7,44.635342,-124.199764
2022-08-02T03:43:36.000,0.19,1.59,7.7,44.635342,-124.199764
2022-08-02T03:58:36.000,0.18,1.48,7.7,44.635342,-124.199764
2022-08-02T04:13:36.000,0.17,1.46,7.7,44.635342,-124.199764
2022-08-02T04:28:36.000,0.14,1.17,7.7,44.635342,-124.199764
2022-08-02T04:43:36.000,0.13,1.05,7.7,44.635342,-124.199764
2022-08-02T04:58:36.000,0.14,1.17,7.7,44.635342,-124.199764
2022-08-02T05:13:36.000,0.15,1.24,7.7,44.635342,-124.199764
2022-08-02T05:28:36.000,0.15,1.22,7.7,44.635342,-124.199764
2022-08-02T05:43:36.000,0.13,1.11,7.7,44.635342,-124.199764
2022-08-02T05:58:36.000,0.11,0.89,7.71,44.635342,-124.199764
2022-08-02T06:13:36.000,0.11,0.89,7.71,44.635342,-124.199764
2022-08-02T06:28:36.000,0.11,0.96,7.71,44.635342,-124.199764
2022-08-02T06:43:36.000,0.1,0.81,7.71,44.635342,-124.199764
2022-08-02T06:58:36.000,0.07,0.6,7.71,44.635342,-124.199764
2022-08-02T07:13:36.000,0.05,0.43,7.71,44.635342,-124.199764
2022-08-02T07:28:36.000,0.04,0.38,7.71,44.635342,-124.199764
2022-08-02T07:43:36.000,0.05,0.39,7.71,44.635342,-124.199764
2022-08-02T07:58:36.000,0.04,0.3,7.71,44.635342,-124.199764
2022-08-02T08:13:36.000,0.03,0.25,7.71,44.635342,-124.199764
2022-08-02T08:28:36.000,0.03,0.22,7.71,44.635342,-124.199764
2022-08-02T08:43:36.000,0.02,0.18,7.71,44.635342,-124.199764
2022-08-02T08:58:36.000,0.02,0.18,7.71,44.635342,-124.199764
2022-08-02T09:13:36.000,0.02,0.16,7.71,44.635342,-124.199764
2022-08-02T09:28:36.000,0.02,0.15,7.72,44.635342,-124.199764
2022-08-02T09:43:36.000,0.01,0.1,7.72,44.635342,-124.199764
2022-08-02T09:58:36.000,0.01,0.12,7.73,44.635342,-124.199764
2022-08-02T10:13:36.000,0.01,0.09,7.73,44.635342,-124.199764
2022-08-02T10:28:36.000,0.01,0.1,7.73,44.635342,-124.199764
2022-08-02T10:43:36.000,0.01,0.11,7.73,44.635342,-124.199764
2022-08-02T10:58:36.000,0.01,0.11,7.73,44.635342,-124.199764
2022-08-02T11:13:36.000,0.01,0.11,7.73,44.635342,-124.199764
2022-08-02T11:28:36.000,0.03,0.26,7.73,44.635342,-124.199764
2022-08-02T11:43:36.000,0.06,0.47,7.73,44.635342,-124.199764
2022-08-02T11:58:36.000,0.04,0.35,7.73,44.635342,-124.199764
2022-08-02T12:13:36.000,0.06,0.53,7.74,44.635342,-124.199764
2022-08-02T12:28:36.000,0.08,0.69,7.75,44.635342,-124.199764
2022-08-02T12:43:36.000,0.09,0.79,7.75,44.635342,-124.199764
2022-08-02T12:58:36.000,0.11,0.93,7.75,44.635342,-124.199764
2022-08-02T13:13:36.000,0.11,0.95,7.75,44.635342,-124.199764
2022-08-02T13:28:36.000,0.11,0.92,7.75,44.635342,-124.199764
2022-08-02T13:43:36.000,0.1,0.87,7.75,44.635342,-124.199764
2022-08-02T13:58:36.000,0.1,0.84,7.75,44.635342,-124.199764
2022-08-02T14:13:36.000,0.1,0.83,7.76,44.635342,-124.199764
2022-08-02T14:28:36.000,0.1,0.82,7.76,44.635342,-124.199764
2022-08-02T14:43:36.000,0.1,0.86,7.76,44.635342,-124.199764
2022-08-02T14:58:36.000,0.1,0.81,7.76,44.635342,-124.199764
2022-08-02T15:13:36.000,0.08,0.7,7.76,44.635342,-124.199764
2022-08-02T15:28:36.000,0.08,0.65,7.76,44.635342,-124.199764
2022-08-02T15:43:36.000,0.07,0.6,7.76,44.635342,-124.199764
2022-08-02T15:58:36.000,0.08,0.67,7.75,44.635342,-124.199764
2022-08-02T16:13:36.000,0.08,0.65,7.75,44.635342,-124.199764
2022-08-02T16:28:36.000,0.09,0.74,7.75,44.635342,-124.199764
2022-08-02T16:43:36.000,0.09,0.75,7.75,44.635342,-124.199764
2022-08-02T16:58:36.000,0.08,0.64,7.75,44.635342,-124.199764
2022-08-02T17:13:36.000,0.07,0.62,7.75,44.635342,-124.199764
2022-08-02T17:28:36.000,0.07,0.6,7.75,44.635342,-124.199764
2022-08-02T17:43:36.000,0.07,0.62,7.75,44.635342,-124.199764
2022-08-02T17:58:36.000,0.07,0.6,7.75,44.635342,-124.199764
2022-08-02T18:13:36.000,0.07,0.59,7.75,44.635342,-124.199764
2022-08-02T18:28:36.000,0.07,0.59,7.75,44.635342,-124.199764
2022-08-02T18:43:36.000,0.08,0.64,7.75,44.635342,-124.199764
2022-08-02T18:58:36.000,0.12,1,7.73,44.635342,-124.199764
2022-08-02T19:13:36.000,0.12,1.03,7.73,44.635342,-124.199764
2022-08-02T19:28:36.000,0.14,1.19,7.73,44.635342,-124.199764
2022-08-02T19:43:36.000,0.16,1.32,7.72,44.635342,-124.199764
2022-08-02T19:58:36.000,0.16,1.37,7.71,44.635342,-124.199764
2022-08-02T20:13:36.000,0.16,1.35,7.71,44.635342,-124.199764
2022-08-02T20:28:36.000,0.14,1.16,7.71,44.635342,-124.199764
2022-08-02T20:43:36.000,0.12,1.01,7.72,44.635342,-124.199764
2022-08-02T20:58:36.000,0.13,1.08,7.72,44.635342,-124.199764
2022-08-02T21:13:36.000,0.13,1.09,7.71,44.635342,-124.199764
2022-08-02T21:28:36.000,0.13,1.05,7.71,44.635342,-124.199764
2022-08-02T21:43:36.000,0.13,1.07,7.71,44.635342,-124.199764
