Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-06-16T18:20:29.000,1.99,16.77,7.95,44.631352,-124.201993
2022-06-16T18:35:29.000,1.99,16.78,7.95,44.631352,-124.201993
2022-06-16T18:50:29.000,1.99,16.79,7.95,44.631352,-124.201993
2022-06-16T19:05:29.000,2.02,17.02,7.95,44.631352,-124.201993
2022-06-16T19:20:29.000,2.02,17.01,7.95,44.631352,-124.201993
2022-06-16T19:35:29.000,2.02,17.03,7.95,44.631352,-124.201993
2022-06-16T19:50:29.000,2.03,17.14,7.95,44.631352,-124.201993
2022-06-16T20:05:29.000,2.01,16.91,7.95,44.631352,-124.201993
2022-06-16T20:20:29.000,2.03,17.13,7.95,44.631352,-124.201993
2022-06-16T20:35:29.000,2.04,17.24,7.95,44.631352,-124.201993
2022-06-16T20:50:29.000,1.97,16.61,7.95,44.631352,-124.201993
2022-06-16T21:05:29.000,2.02,17.05,7.95,44.631352,-124.201993
2022-06-16T21:20:29.000,2.06,17.39,7.95,44.631352,-124.201993
2022-06-16T21:35:29.000,2.01,16.98,7.95,44.631352,-124.201993
2022-06-16T21:50:29.000,2.06,17.38,7.95,44.631352,-124.201993
2022-06-16T22:05:29.000,2.05,17.3,7.95,44.631352,-124.201993
2022-06-16T22:20:29.000,2.04,17.18,7.95,44.631352,-124.201993
2022-06-16T22:35:29.000,2.09,17.6,7.95,44.631352,-124.201993
2022-06-16T22:50:29.000,2.13,17.94,7.95,44.631352,-124.201993
2022-06-16T23:05:29.000,2.11,17.83,7.95,44.631352,-124.201993
2022-06-16T23:20:29.000,2.12,17.84,7.95,44.631352,-124.201993
2022-06-16T23:35:29.000,2.1,17.7,7.95,44.631352,-124.201993
2022-06-16T23:50:29.000,2.13,18,7.95,44.631352,-124.201993
2022-06-17T00:05:29.000,2.16,18.2,7.95,44.631352,-124.201993
2022-06-17T00:20:29.000,2.15,18.17,7.95,44.631352,-124.201993
2022-06-17T00:35:29.000,2.14,18.05,7.95,44.631352,-124.201993
2022-06-17T00:50:29.000,2.13,17.97,7.95,44.631352,-124.201993
2022-06-17T01:05:29.000,2.11,17.79,7.95,44.631352,-124.201993
2022-06-17T01:20:29.000,2.08,17.54,7.95,44.631352,-124.201993
2022-06-17T01:35:29.000,2.06,17.37,7.95,44.631352,-124.201993
2022-06-17T01:50:29.000,2.03,17.15,7.95,44.631352,-124.201993
2022-06-17T02:05:29.000,2.03,17.14,7.95,44.631352,-124.201993
2022-06-17T02:20:29.000,1.99,16.8,7.95,44.631352,-124.201993
2022-06-17T02:35:29.000,2.01,16.92,7.95,44.631352,-124.201993
2022-06-17T02:50:29.000,2.04,17.16,7.95,44.631352,-124.201993
2022-06-17T03:05:29.000,1.99,16.79,7.95,44.631352,-124.201993
2022-06-17T03:20:29.000,1.94,16.34,7.95,44.631352,-124.201993
2022-06-17T03:35:29.000,1.95,16.46,7.95,44.631352,-124.201993
2022-06-17T03:50:29.000,1.98,16.7,7.95,44.631352,-124.201993
2022-06-17T04:05:29.000,1.95,16.42,7.95,44.631352,-124.201993
2022-06-17T04:20:29.000,1.96,16.52,7.95,44.631352,-124.201993
2022-06-17T04:35:29.000,1.94,16.38,7.95,44.631352,-124.201993
2022-06-17T04:50:29.000,1.96,16.52,7.95,44.631352,-124.201993
2022-06-17T05:05:29.000,1.98,16.72,7.95,44.631352,-124.201993
2022-06-17T05:20:29.000,1.97,16.65,7.95,44.631352,-124.201993
2022-06-17T05:35:29.000,1.98,16.74,7.95,44.631352,-124.201993
2022-06-17T05:50:29.000,1.93,16.29,7.95,44.631352,-124.201993
2022-06-17T06:05:29.000,1.96,16.57,7.96,44.631352,-124.201993
2022-06-17T06:20:29.000,1.91,16.07,7.96,44.631352,-124.201993
2022-06-17T06:35:29.000,1.94,16.35,7.96,44.631352,-124.201993
2022-06-17T06:50:29.000,1.92,16.17,7.96,44.631352,-124.201993
2022-06-17T07:05:29.000,1.94,16.38,7.96,44.631352,-124.201993
2022-06-17T07:20:29.000,1.93,16.26,7.96,44.631352,-124.201993
2022-06-17T07:35:29.000,1.88,15.89,7.96,44.631352,-124.201993
2022-06-17T07:50:29.000,1.87,15.79,7.97,44.631352,-124.201993
2022-06-17T08:05:29.000,1.8,15.2,7.97,44.631352,-124.201993
2022-06-17T08:20:29.000,1.84,15.56,7.97,44.631352,-124.201993
2022-06-17T08:35:29.000,1.83,15.46,7.97,44.631352,-124.201993
2022-06-17T08:50:29.000,1.81,15.24,7.97,44.631352,-124.201993
2022-06-17T09:05:29.000,1.8,15.16,7.97,44.631352,-124.201993
2022-06-17T09:20:29.000,1.77,14.93,7.97,44.631352,-124.201993
2022-06-17T09:35:29.000,1.71,14.47,7.97,44.631352,-124.201993
2022-06-17T09:50:29.000,1.75,14.8,7.98,44.631352,-124.201993
2022-06-17T10:05:29.000,1.77,14.95,7.98,44.631352,-124.201993
2022-06-17T10:20:29.000,1.76,14.89,7.98,44.631352,-124.201993
2022-06-17T10:35:29.000,1.76,14.84,7.99,44.631352,-124.201993
2022-06-17T10:50:29.000,1.73,14.62,7.99,44.631352,-124.201993
2022-06-17T11:05:29.000,1.72,14.54,7.99,44.631352,-124.201993
2022-06-17T11:20:29.000,1.73,14.64,7.99,44.631352,-124.201993
2022-06-17T11:35:29.000,1.74,14.73,7.99,44.631352,-124.201993
2022-06-17T11:50:29.000,1.72,14.56,7.99,44.631352,-124.201993
2022-06-17T12:05:29.000,1.73,14.63,8,44.631352,-124.201993
2022-06-17T12:20:29.000,1.72,14.52,8,44.631352,-124.201993
2022-06-17T12:35:29.000,1.72,14.56,8.01,44.631352,-124.201993
2022-06-17T12:50:29.000,1.74,14.72,8.01,44.631352,-124.201993
2022-06-17T13:05:29.000,1.71,14.47,8.01,44.631352,-124.201993
2022-06-17T13:20:29.000,1.72,14.56,8.01,44.631352,-124.201993
2022-06-17T13:35:29.000,1.73,14.6,8,44.631352,-124.201993
2022-06-17T13:50:29.000,1.74,14.72,8,44.631352,-124.201993
2022-06-17T14:05:29.000,1.75,14.79,7.99,44.631352,-124.201993
2022-06-17T14:20:29.000,1.76,14.87,7.99,44.631352,-124.201993
2022-06-17T14:35:29.000,1.76,14.85,7.99,44.631352,-124.201993
2022-06-17T14:50:29.000,1.76,14.89,7.99,44.631352,-124.201993
2022-06-17T15:05:29.000,1.78,15.04,7.99,44.631352,-124.201993
2022-06-17T15:20:29.000,1.8,15.21,7.97,44.631352,-124.201993
2022-06-17T15:35:29.000,1.84,15.52,7.97,44.631352,-124.201993
2022-06-17T15:50:29.000,1.9,16,7.97,44.631352,-124.201993
2022-06-17T16:05:29.000,2.05,17.28,7.96,44.631352,-124.201993
2022-06-17T16:20:29.000,2.13,17.92,7.95,44.631352,-124.201993
2022-06-17T16:35:29.000,2.25,18.99,7.95,44.631352,-124.201993
2022-06-17T16:50:29.000,2.33,19.67,7.95,44.631352,-124.201993
2022-06-17T17:05:29.000,2.52,21.24,7.94,44.631352,-124.201993
2022-06-17T17:20:29.000,2.63,22.14,7.93,44.631352,-124.201993
2022-06-17T17:35:29.000,2.72,22.95,7.92,44.631352,-124.201993
2022-06-17T17:50:29.000,2.78,23.42,7.92,44.631352,-124.201993
2022-06-17T18:05:29.000,2.81,23.71,7.92,44.631352,-124.201993
2022-06-17T18:20:29.000,2.86,24.12,7.9,44.631352,-124.201993
2022-06-17T18:35:29.000,2.89,24.32,7.9,44.631352,-124.201993
2022-06-17T18:50:29.000,2.89,24.33,7.9,44.631352,-124.201993
2022-06-17T19:05:29.000,2.87,24.19,7.89,44.631352,-124.201993
2022-06-17T19:20:29.000,2.87,24.13,7.88,44.631352,-124.201993
2022-06-17T19:35:29.000,2.86,24.04,7.87,44.631352,-124.201993
2022-06-17T19:50:29.000,2.85,23.99,7.87,44.631352,-124.201993
2022-06-17T20:05:29.000,2.84,23.89,7.87,44.631352,-124.201993
2022-06-17T20:20:29.000,2.83,23.84,7.87,44.631352,-124.201993
2022-06-17T20:35:29.000,2.76,23.22,7.87,44.631352,-124.201993
2022-06-17T20:50:29.000,2.79,23.5,7.87,44.631352,-124.201993
2022-06-17T21:05:29.000,2.75,23.12,7.87,44.631352,-124.201993
2022-06-17T21:20:29.000,2.78,23.36,7.87,44.631352,-124.201993
2022-06-17T21:35:29.000,2.75,23.16,7.87,44.631352,-124.201993
2022-06-17T21:50:29.000,2.68,22.57,7.87,44.631352,-124.201993
2022-06-17T22:05:29.000,2.75,23.15,7.87,44.631352,-124.201993
2022-06-17T22:20:29.000,2.76,23.23,7.87,44.631352,-124.201993
2022-06-17T22:35:29.000,2.72,22.87,7.87,44.631352,-124.201993
2022-06-17T22:50:29.000,2.76,23.26,7.87,44.631352,-124.201993
2022-06-17T23:05:29.000,2.76,23.22,7.87,44.631352,-124.201993
2022-06-17T23:20:29.000,2.78,23.4,7.87,44.631352,-124.201993
2022-06-17T23:35:29.000,2.73,22.94,7.87,44.631352,-124.201993
2022-06-17T23:50:29.000,2.79,23.51,7.87,44.631352,-124.201993
2022-06-18T00:05:29.000,2.75,23.14,7.87,44.631352,-124.201993
2022-06-18T00:20:29.000,2.77,23.28,7.87,44.631352,-124.201993
2022-06-18T00:35:29.000,2.67,22.5,7.87,44.631352,-124.201993
2022-06-18T00:50:29.000,2.71,22.81,7.87,44.631352,-124.201993
2022-06-18T01:05:29.000,2.73,23,7.87,44.631352,-124.201993
2022-06-18T01:20:29.000,2.71,22.83,7.87,44.631352,-124.201993
2022-06-18T01:35:29.000,2.75,23.12,7.87,44.631352,-124.201993
2022-06-18T01:50:29.000,2.73,23,7.87,44.631352,-124.201993
2022-06-18T02:05:29.000,2.73,22.97,7.87,44.631352,-124.201993
2022-06-18T02:20:29.000,2.72,22.88,7.87,44.631352,-124.201993
2022-06-18T02:35:29.000,2.66,22.37,7.87,44.631352,-124.201993
2022-06-18T02:50:29.000,2.66,22.4,7.87,44.631352,-124.201993
2022-06-18T03:05:29.000,2.66,22.38,7.87,44.631352,-124.201993
2022-06-18T03:20:29.000,2.73,22.97,7.87,44.631352,-124.201993
2022-06-18T03:35:29.000,2.67,22.44,7.87,44.631352,-124.201993
2022-06-18T03:50:29.000,2.64,22.26,7.87,44.631352,-124.201993
2022-06-18T04:05:29.000,2.63,22.12,7.87,44.631352,-124.201993
2022-06-18T04:20:29.000,2.7,22.75,7.87,44.631352,-124.201993
2022-06-18T04:35:29.000,2.68,22.54,7.87,44.631352,-124.201993
2022-06-18T04:50:29.000,2.71,22.78,7.87,44.631352,-124.201993
2022-06-18T05:05:29.000,2.67,22.47,7.88,44.631352,-124.201993
2022-06-18T05:20:29.000,2.66,22.4,7.88,44.631352,-124.201993
2022-06-18T05:35:29.000,2.68,22.53,7.89,44.631352,-124.201993
2022-06-18T05:50:29.000,2.51,21.16,7.89,44.631352,-124.201993
2022-06-18T06:05:29.000,2.67,22.48,7.89,44.631352,-124.201993
2022-06-18T06:20:29.000,2.67,22.47,7.9,44.631352,-124.201993
2022-06-18T06:35:29.000,2.72,22.88,7.9,44.631352,-124.201993
2022-06-18T06:50:29.000,2.68,22.54,7.9,44.631352,-124.201993
2022-06-18T07:05:29.000,2.68,22.59,7.9,44.631352,-124.201993
2022-06-18T07:20:29.000,2.67,22.46,7.9,44.631352,-124.201993
2022-06-18T07:35:29.000,2.67,22.51,7.91,44.631352,-124.201993
2022-06-18T07:50:29.000,2.64,22.21,7.92,44.631352,-124.201993
2022-06-18T08:05:29.000,2.63,22.19,7.92,44.631352,-124.201993
2022-06-18T08:20:29.000,2.63,22.17,7.92,44.631352,-124.201993
2022-06-18T08:35:29.000,2.55,21.5,7.93,44.631352,-124.201993
2022-06-18T08:50:29.000,2.52,21.22,7.94,44.631352,-124.201993
2022-06-18T09:05:29.000,2.41,20.33,7.94,44.631352,-124.201993
2022-06-18T09:20:29.000,2.25,19,7.95,44.631352,-124.201993
2022-06-18T09:35:29.000,2.05,17.28,7.97,44.631352,-124.201993
2022-06-18T09:50:29.000,1.94,16.35,7.97,44.631352,-124.201993
2022-06-18T10:05:29.000,1.84,15.52,7.97,44.631352,-124.201993
2022-06-18T10:20:29.000,1.81,15.26,7.98,44.631352,-124.201993
2022-06-18T10:35:29.000,1.77,14.91,7.98,44.631352,-124.201993
2022-06-18T10:50:29.000,1.8,15.22,7.98,44.631352,-124.201993
2022-06-18T11:05:29.000,1.8,15.23,7.99,44.631352,-124.201993
2022-06-18T11:20:29.000,1.8,15.19,7.99,44.631352,-124.201993
2022-06-18T11:35:29.000,1.81,15.24,7.99,44.631352,-124.201993
2022-06-18T11:50:29.000,1.8,15.24,7.99,44.631352,-124.201993
2022-06-18T12:05:29.000,1.79,15.15,7.98,44.631352,-124.201993
2022-06-18T12:20:29.000,1.8,15.23,7.98,44.631352,-124.201993
2022-06-18T12:35:29.000,1.77,14.98,7.98,44.631352,-124.201993
2022-06-18T12:50:29.000,1.82,15.34,7.98,44.631352,-124.201993
2022-06-18T13:05:29.000,1.77,14.91,7.98,44.631352,-124.201993
2022-06-18T13:20:29.000,1.79,15.08,7.97,44.631352,-124.201993
2022-06-18T13:35:29.000,1.8,15.17,7.97,44.631352,-124.201993
2022-06-18T13:50:29.000,1.86,15.68,7.97,44.631352,-124.201993
2022-06-18T14:05:29.000,1.88,15.9,7.97,44.631352,-124.201993
2022-06-18T14:20:29.000,1.92,16.22,7.97,44.631352,-124.201993
2022-06-18T14:35:29.000,1.89,15.92,7.97,44.631352,-124.201993
2022-06-18T14:50:29.000,2.03,17.11,7.97,44.631352,-124.201993
2022-06-18T15:05:29.000,2.05,17.29,7.97,44.631352,-124.201993
2022-06-18T15:20:29.000,2.11,17.83,7.96,44.631352,-124.201993
2022-06-18T15:35:29.000,2.09,17.67,7.95,44.631352,-124.201993
2022-06-18T15:50:29.000,2.22,18.68,7.95,44.631352,-124.201993
2022-06-18T16:05:29.000,2.24,18.9,7.95,44.631352,-124.201993
2022-06-18T16:20:29.000,2.3,19.44,7.95,44.631352,-124.201993
2022-06-18T16:35:29.000,2.38,20.03,7.95,44.631352,-124.201993
2022-06-18T16:50:29.000,2.47,20.83,7.94,44.631352,-124.201993
2022-06-18T17:05:29.000,2.46,20.73,7.94,44.631352,-124.201993
2022-06-18T17:20:29.000,2.56,21.55,7.92,44.631352,-124.201993
2022-06-18T17:35:29.000,2.58,21.7,7.92,44.631352,-124.201993
2022-06-18T17:50:29.000,2.65,22.37,7.92,44.631352,-124.201993
2022-06-18T18:05:29.000,2.68,22.6,7.9,44.631352,-124.201993
2022-06-18T18:20:29.000,2.71,22.83,7.9,44.631352,-124.201993
2022-06-18T18:35:29.000,2.71,22.85,7.89,44.631352,-124.201993
2022-06-18T18:50:29.000,2.73,23,7.87,44.631352,-124.201993
2022-06-18T19:05:29.000,2.73,22.98,7.87,44.631352,-124.201993
2022-06-18T19:20:29.000,2.73,22.96,7.87,44.631352,-124.201993
2022-06-18T19:35:29.000,2.72,22.89,7.86,44.631352,-124.201993
2022-06-18T19:50:29.000,2.63,22.17,7.85,44.631352,-124.201993
2022-06-18T20:05:29.000,2.71,22.79,7.85,44.631352,-124.201993
2022-06-18T20:20:29.000,2.7,22.74,7.85,44.631352,-124.201993
2022-06-18T20:35:29.000,2.67,22.43,7.85,44.631352,-124.201993
2022-06-18T20:50:29.000,2.66,22.35,7.85,44.631352,-124.201993
2022-06-18T21:05:29.000,2.62,22.05,7.85,44.631352,-124.201993
2022-06-18T21:20:29.000,2.67,22.48,7.85,44.631352,-124.201993
2022-06-18T21:35:29.000,2.67,22.48,7.84,44.631352,-124.201993
2022-06-18T21:50:29.000,2.68,22.55,7.84,44.631352,-124.201993
2022-06-18T22:05:29.000,2.68,22.5,7.83,44.631352,-124.201993
2022-06-18T22:20:29.000,2.66,22.37,7.83,44.631352,-124.201993
2022-06-18T22:35:29.000,2.66,22.36,7.83,44.631352,-124.201993
2022-06-18T22:50:29.000,2.63,22.08,7.83,44.631352,-124.201993
2022-06-18T23:05:29.000,2.63,22.14,7.82,44.631352,-124.201993
2022-06-18T23:20:29.000,2.63,22.14,7.81,44.631352,-124.201993
2022-06-18T23:35:29.000,2.5,21.04,7.81,44.631352,-124.201993
2022-06-18T23:50:29.000,2.59,21.78,7.82,44.631352,-124.201993
2022-06-19T00:05:29.000,2.6,21.85,7.82,44.631352,-124.201993
2022-06-19T00:20:29.000,2.58,21.71,7.82,44.631352,-124.201993
2022-06-19T00:35:29.000,2.57,21.64,7.83,44.631352,-124.201993
2022-06-19T00:50:29.000,2.59,21.8,7.83,44.631352,-124.201993
2022-06-19T01:05:29.000,2.63,22.11,7.83,44.631352,-124.201993
2022-06-19T01:20:29.000,2.65,22.26,7.83,44.631352,-124.201993
2022-06-19T01:35:29.000,2.64,22.19,7.83,44.631352,-124.201993
2022-06-19T01:50:29.000,2.63,22.09,7.85,44.631352,-124.201993
2022-06-19T02:05:29.000,2.63,22.11,7.85,44.631352,-124.201993
2022-06-19T02:20:29.000,2.64,22.22,7.85,44.631352,-124.201993
2022-06-19T02:35:29.000,2.62,22.04,7.86,44.631352,-124.201993
2022-06-19T02:50:29.000,2.62,22.06,7.87,44.631352,-124.201993
2022-06-19T03:05:29.000,2.64,22.26,7.87,44.631352,-124.201993
2022-06-19T03:20:29.000,2.64,22.26,7.87,44.631352,-124.201993
2022-06-19T03:35:29.000,2.62,22.1,7.87,44.631352,-124.201993
2022-06-19T03:50:29.000,2.62,22.1,7.89,44.631352,-124.201993
2022-06-19T04:05:29.000,2.59,21.82,7.9,44.631352,-124.201993
2022-06-19T04:20:29.000,2.64,22.2,7.9,44.631352,-124.201993
2022-06-19T04:35:29.000,2.63,22.14,7.9,44.631352,-124.201993
2022-06-19T04:50:29.000,2.63,22.16,7.9,44.631352,-124.201993
2022-06-19T05:05:29.000,2.64,22.22,7.9,44.631352,-124.201993
2022-06-19T05:20:29.000,2.63,22.16,7.9,44.631352,-124.201993
2022-06-19T05:35:29.000,2.64,22.24,7.9,44.631352,-124.201993
2022-06-19T05:50:29.000,2.65,22.32,7.9,44.631352,-124.201993
2022-06-19T06:05:29.000,2.63,22.13,7.9,44.631352,-124.201993
2022-06-19T06:20:29.000,2.59,21.84,7.9,44.631352,-124.201993
2022-06-19T06:35:29.000,2.62,22.07,7.9,44.631352,-124.201993
2022-06-19T06:50:29.000,2.64,22.23,7.9,44.631352,-124.201993
2022-06-19T07:05:29.000,2.63,22.15,7.9,44.631352,-124.201993
2022-06-19T07:20:29.000,2.62,22.04,7.9,44.631352,-124.201993
2022-06-19T07:35:29.000,2.57,21.65,7.9,44.631352,-124.201993
2022-06-19T07:50:29.000,2.64,22.2,7.9,44.631352,-124.201993
2022-06-19T08:05:29.000,2.57,21.65,7.89,44.631352,-124.201993
2022-06-19T08:20:29.000,2.54,21.37,7.89,44.631352,-124.201993
2022-06-19T08:35:29.000,2.65,22.28,7.89,44.631352,-124.201993
2022-06-19T08:50:29.000,2.62,22.09,7.89,44.631352,-124.201993
2022-06-19T09:05:29.000,2.65,22.35,7.88,44.631352,-124.201993
2022-06-19T09:20:29.000,2.63,22.12,7.88,44.631352,-124.201993
2022-06-19T09:35:29.000,2.62,22.09,7.88,44.631352,-124.201993
2022-06-19T09:50:29.000,2.58,21.76,7.89,44.631352,-124.201993
2022-06-19T10:05:29.000,2.58,21.71,7.89,44.631352,-124.201993
2022-06-19T10:20:29.000,2.63,22.15,7.89,44.631352,-124.201993
2022-06-19T10:35:29.000,2.63,22.11,7.89,44.631352,-124.201993
2022-06-19T10:50:29.000,2.63,22.19,7.9,44.631352,-124.201993
2022-06-19T11:05:29.000,2.62,22.09,7.9,44.631352,-124.201993
2022-06-19T11:20:29.000,2.56,21.56,7.9,44.631352,-124.201993
2022-06-19T11:35:29.000,2.61,21.96,7.9,44.631352,-124.201993
2022-06-19T11:50:29.000,2.6,21.93,7.9,44.631352,-124.201993
2022-06-19T12:05:29.000,2.56,21.53,7.9,44.631352,-124.201993
2022-06-19T12:20:29.000,2.57,21.63,7.91,44.631352,-124.201993
2022-06-19T12:35:29.000,2.57,21.62,7.92,44.631352,-124.201993
2022-06-19T12:50:29.000,2.53,21.33,7.92,44.631352,-124.201993
2022-06-19T13:05:29.000,2.5,21.08,7.92,44.631352,-124.201993
