Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-07-04T21:58:17.000,4.21,36.36,8.97,44.74025,-124.080131
2022-07-04T22:13:17.000,4.26,36.78,8.97,44.74025,-124.080131
2022-07-04T22:28:17.000,4.43,38.33,9,44.74025,-124.080131
2022-07-04T22:43:17.000,4.54,39.23,9,44.74025,-124.080131
2022-07-04T22:58:17.000,4.45,38.52,9.01,44.74025,-124.080131
2022-07-04T23:13:17.000,4.36,37.73,9,44.74025,-124.080131
2022-07-04T23:28:17.000,4.68,40.61,9.09,44.74025,-124.080131
2022-07-04T23:43:17.000,5.04,43.75,9.18,44.74025,-124.080131
2022-07-04T23:58:17.000,5.5,47.91,9.28,44.74025,-124.080131
2022-07-05T00:13:17.000,5.68,49.53,9.34,44.74025,-124.080131
2022-07-05T00:28:17.000,5.96,52.06,9.42,44.74025,-124.080131
2022-07-05T00:43:17.000,6.03,52.72,9.44,44.74025,-124.080131
2022-07-05T00:58:17.000,5.34,46.42,9.21,44.74025,-124.080131
2022-07-05T01:13:17.000,4.76,41.18,9,44.74025,-124.080131
2022-07-05T01:28:17.000,4.23,36.46,8.85,44.74025,-124.080131
2022-07-05T01:43:17.000,3.58,30.72,8.66,44.74025,-124.080131
2022-07-05T01:58:17.000,3.27,27.98,8.58,44.74025,-124.080131
2022-07-05T02:13:17.000,3.12,26.66,8.54,44.74025,-124.080131
2022-07-05T02:28:17.000,3,25.65,8.47,44.74025,-124.080131
2022-07-05T02:43:17.000,2.93,25.04,8.45,44.74025,-124.080131
2022-07-05T02:58:17.000,2.87,24.53,8.43,44.74025,-124.080131
2022-07-05T03:13:17.000,2.84,24.22,8.42,44.74025,-124.080131
2022-07-05T03:28:17.000,2.87,24.44,8.39,44.74025,-124.080131
2022-07-05T03:43:17.000,2.86,24.35,8.38,44.74025,-124.080131
2022-07-05T03:58:17.000,2.88,24.53,8.39,44.74025,-124.080131
2022-07-05T04:13:17.000,2.86,24.39,8.38,44.74025,-124.080131
2022-07-05T04:28:17.000,2.78,23.69,8.36,44.74025,-124.080131
2022-07-05T04:43:17.000,2.73,23.27,8.35,44.74025,-124.080131
2022-07-05T04:58:17.000,2.7,22.97,8.34,44.74025,-124.080131
2022-07-05T05:13:17.000,2.7,22.95,8.35,44.74025,-124.080131
2022-07-05T05:28:17.000,2.67,22.75,8.35,44.74025,-124.080131
2022-07-05T05:43:17.000,2.66,22.63,8.34,44.74025,-124.080131
2022-07-05T05:58:17.000,2.7,22.97,8.35,44.74025,-124.080131
2022-07-05T06:13:17.000,2.67,22.7,8.35,44.74025,-124.080131
2022-07-05T06:28:17.000,2.6,22.18,8.34,44.74025,-124.080131
2022-07-05T06:43:17.000,2.59,22.02,8.34,44.74025,-124.080131
2022-07-05T06:58:17.000,2.61,22.19,8.35,44.74025,-124.080131
2022-07-05T07:13:17.000,2.62,22.28,8.36,44.74025,-124.080131
2022-07-05T07:28:17.000,2.66,22.69,8.36,44.74025,-124.080131
2022-07-05T07:43:17.000,2.68,22.82,8.37,44.74025,-124.080131
2022-07-05T07:58:17.000,2.75,23.44,8.38,44.74025,-124.080131
2022-07-05T08:13:17.000,2.79,23.74,8.39,44.74025,-124.080131
2022-07-05T08:28:17.000,2.84,24.19,8.4,44.74025,-124.080131
2022-07-05T08:43:17.000,2.95,25.16,8.43,44.74025,-124.080131
2022-07-05T08:58:17.000,3.26,27.9,8.5,44.74025,-124.080131
2022-07-05T09:13:17.000,3.32,28.36,8.52,44.74025,-124.080131
2022-07-05T09:28:17.000,3.48,29.83,8.57,44.74025,-124.080131
2022-07-05T09:43:17.000,3.8,32.58,8.65,44.74025,-124.080131
2022-07-05T09:58:17.000,3.78,32.45,8.66,44.74025,-124.080131
2022-07-05T10:13:17.000,3.66,31.36,8.64,44.74025,-124.080131
2022-07-05T10:28:17.000,3.61,30.99,8.64,44.74025,-124.080131
2022-07-05T10:43:17.000,3.54,30.36,8.59,44.74025,-124.080131
2022-07-05T10:58:17.000,3.5,29.97,8.59,44.74025,-124.080131
2022-07-05T11:13:17.000,3.41,29.17,8.56,44.74025,-124.080131
2022-07-05T11:28:17.000,3.41,29.19,8.57,44.74025,-124.080131
2022-07-05T11:43:17.000,3.39,29.06,8.59,44.74025,-124.080131
2022-07-05T11:58:17.000,3.4,29.11,8.59,44.74025,-124.080131
2022-07-05T12:13:17.000,3.34,28.59,8.59,44.74025,-124.080131
2022-07-05T12:28:17.000,3.34,28.61,8.61,44.74025,-124.080131
2022-07-05T12:43:17.000,3.31,28.37,8.62,44.74025,-124.080131
2022-07-05T12:58:17.000,3.38,28.95,8.64,44.74025,-124.080131
2022-07-05T13:13:17.000,3.44,29.49,8.66,44.74025,-124.080131
2022-07-05T13:28:17.000,3.38,29.04,8.66,44.74025,-124.080131
2022-07-05T13:43:17.000,3.53,30.31,8.71,44.74025,-124.080131
2022-07-05T13:58:17.000,3.82,32.89,8.78,44.74025,-124.080131
2022-07-05T14:13:17.000,3.8,32.65,8.66,44.74025,-124.080131
2022-07-05T14:28:17.000,3.51,30.08,8.61,44.74025,-124.080131
2022-07-05T14:43:17.000,3.36,28.71,8.54,44.74025,-124.080131
2022-07-05T14:58:17.000,3.11,26.62,8.49,44.74025,-124.080131
2022-07-05T15:13:17.000,3.1,26.5,8.47,44.74025,-124.080131
2022-07-05T15:28:17.000,2.93,25,8.42,44.74025,-124.080131
2022-07-05T15:43:17.000,2.88,24.54,8.4,44.74025,-124.080131
2022-07-05T15:58:17.000,2.77,23.63,8.38,44.74025,-124.080131
2022-07-05T16:13:17.000,2.73,23.23,8.36,44.74025,-124.080131
2022-07-05T16:28:17.000,2.64,22.51,8.35,44.74025,-124.080131
2022-07-05T16:43:17.000,2.64,22.49,8.33,44.74025,-124.080131
2022-07-05T16:58:17.000,2.59,22.01,8.31,44.74025,-124.080131
2022-07-05T17:13:17.000,2.56,21.8,8.29,44.74025,-124.080131
2022-07-05T17:28:17.000,2.51,21.35,8.28,44.74025,-124.080131
2022-07-05T17:43:17.000,2.46,20.89,8.28,44.74025,-124.080131
2022-07-05T17:58:17.000,2.47,20.98,8.26,44.74025,-124.080131
2022-07-05T18:13:17.000,2.5,21.24,8.25,44.74025,-124.080131
2022-07-05T18:28:17.000,2.46,20.93,8.24,44.74025,-124.080131
2022-07-05T18:43:17.000,2.44,20.75,8.23,44.74025,-124.080131
2022-07-05T18:58:17.000,2.41,20.42,8.23,44.74025,-124.080131
2022-07-05T19:13:17.000,2.39,20.29,8.23,44.74025,-124.080131
2022-07-05T19:28:17.000,2.42,20.56,8.22,44.74025,-124.080131
2022-07-05T19:43:17.000,2.45,20.82,8.22,44.74025,-124.080131
2022-07-05T19:58:17.000,2.47,20.94,8.22,44.74025,-124.080131
2022-07-05T20:13:17.000,2.43,20.62,8.22,44.74025,-124.080131
2022-07-05T20:28:17.000,2.43,20.65,8.22,44.74025,-124.080131
2022-07-05T20:43:17.000,2.39,20.3,8.22,44.74025,-124.080131
2022-07-05T20:58:17.000,2.33,19.77,8.21,44.74025,-124.080131
2022-07-05T21:13:17.000,2.3,19.53,8.21,44.74025,-124.080131
2022-07-05T21:28:17.000,2.28,19.33,8.21,44.74025,-124.080131
2022-07-05T21:43:17.000,2.31,19.6,8.22,44.74025,-124.080131
2022-07-05T21:58:17.000,2.28,19.36,8.21,44.74025,-124.080131
2022-07-05T22:13:17.000,2.26,19.2,8.22,44.74025,-124.080131
2022-07-05T22:28:17.000,2.42,20.51,8.23,44.74025,-124.080131
2022-07-05T22:43:17.000,2.91,24.72,8.3,44.74025,-124.080131
2022-07-05T22:58:17.000,3.34,28.46,8.4,44.74025,-124.080131
2022-07-05T23:13:17.000,3.35,28.58,8.43,44.74025,-124.080131
2022-07-05T23:28:17.000,3.36,28.69,8.48,44.74025,-124.080131
2022-07-05T23:43:17.000,3.26,27.84,8.52,44.74025,-124.080131
2022-07-05T23:58:17.000,3.2,27.39,8.52,44.74025,-124.080131
2022-07-06T00:13:17.000,3.26,27.9,8.57,44.74025,-124.080131
2022-07-06T00:28:17.000,3.3,28.29,8.6,44.74025,-124.080131
2022-07-06T00:43:17.000,3.32,28.48,8.61,44.74025,-124.080131
2022-07-06T00:58:17.000,3.44,29.54,8.64,44.74025,-124.080131
2022-07-06T01:13:17.000,3.55,30.48,8.68,44.74025,-124.080131
2022-07-06T01:28:17.000,3.54,30.43,8.68,44.74025,-124.080131
2022-07-06T01:43:17.000,3.43,29.42,8.64,44.74025,-124.080131
2022-07-06T01:58:17.000,3.34,28.6,8.62,44.74025,-124.080131
2022-07-06T02:13:17.000,3.3,28.32,8.62,44.74025,-124.080131
2022-07-06T02:28:17.000,3.33,28.58,8.64,44.74025,-124.080131
2022-07-06T02:43:17.000,3.32,28.47,8.64,44.74025,-124.080131
2022-07-06T02:58:17.000,3.32,28.45,8.64,44.74025,-124.080131
2022-07-06T03:13:17.000,3.32,28.5,8.66,44.74025,-124.080131
2022-07-06T03:28:17.000,3.37,28.9,8.66,44.74025,-124.080131
2022-07-06T03:43:17.000,3.38,28.99,8.69,44.74025,-124.080131
2022-07-06T03:58:17.000,3.39,29.05,8.62,44.74025,-124.080131
2022-07-06T04:13:17.000,3.42,29.21,8.52,44.74025,-124.080131
2022-07-06T04:28:17.000,3.4,29.06,8.5,44.74025,-124.080131
2022-07-06T04:43:17.000,3.35,28.59,8.48,44.74025,-124.080131
2022-07-06T04:58:17.000,3.28,27.99,8.45,44.74025,-124.080131
2022-07-06T05:13:17.000,3.15,26.87,8.39,44.74025,-124.080131
2022-07-06T05:28:17.000,2.92,24.82,8.29,44.74025,-124.080131
2022-07-06T05:43:17.000,2.7,22.95,8.23,44.74025,-124.080131
2022-07-06T05:58:17.000,2.61,22.1,8.14,44.74025,-124.080131
2022-07-06T06:13:17.000,2.56,21.71,8.1,44.74025,-124.080131
2022-07-06T06:28:17.000,2.48,21,8.05,44.74025,-124.080131
2022-07-06T06:43:17.000,2.45,20.67,8.04,44.74025,-124.080131
2022-07-06T06:58:17.000,2.4,20.33,8.04,44.74025,-124.080131
2022-07-06T07:13:17.000,2.35,19.86,8.04,44.74025,-124.080131
2022-07-06T07:28:17.000,2.32,19.57,8.02,44.74025,-124.080131
2022-07-06T07:43:17.000,2.29,19.34,8.02,44.74025,-124.080131
2022-07-06T07:58:17.000,2.3,19.42,8.02,44.74025,-124.080131
2022-07-06T08:13:17.000,2.3,19.4,8.02,44.74025,-124.080131
2022-07-06T08:28:17.000,2.27,19.19,8.01,44.74025,-124.080131
2022-07-06T08:43:17.000,2.22,18.75,8.01,44.74025,-124.080131
2022-07-06T08:58:17.000,2.22,18.73,8,44.74025,-124.080131
2022-07-06T09:13:17.000,2.2,18.57,8,44.74025,-124.080131
2022-07-06T09:28:17.000,2.18,18.37,8,44.74025,-124.080131
2022-07-06T09:43:17.000,2.22,18.7,7.99,44.74025,-124.080131
2022-07-06T09:58:17.000,2.2,18.57,7.99,44.74025,-124.080131
2022-07-06T10:13:17.000,2.18,18.43,8,44.74025,-124.080131
2022-07-06T10:28:17.000,2.18,18.4,8,44.74025,-124.080131
2022-07-06T10:43:17.000,2.22,18.71,8.02,44.74025,-124.080131
2022-07-06T10:58:17.000,2.27,19.18,8.04,44.74025,-124.080131
2022-07-06T11:13:17.000,2.31,19.51,8.07,44.74025,-124.080131
2022-07-06T11:28:17.000,2.47,20.96,8.15,44.74025,-124.080131
2022-07-06T11:43:17.000,2.67,22.67,8.24,44.74025,-124.080131
2022-07-06T11:58:17.000,2.84,24.19,8.3,44.74025,-124.080131
2022-07-06T12:13:17.000,2.91,24.8,8.35,44.74025,-124.080131
2022-07-06T12:28:17.000,3.02,25.75,8.41,44.74025,-124.080131
2022-07-06T12:43:17.000,3.12,26.63,8.45,44.74025,-124.080131
2022-07-06T12:58:17.000,3.27,27.93,8.52,44.74025,-124.080131
2022-07-06T13:13:17.000,3.4,29.12,8.57,44.74025,-124.080131
2022-07-06T13:28:17.000,3.51,30.08,8.64,44.74025,-124.080131
2022-07-06T13:43:17.000,3.64,31.22,8.69,44.74025,-124.080131
2022-07-06T13:58:17.000,3.68,31.61,8.71,44.74025,-124.080131
2022-07-06T14:13:17.000,3.64,31.3,8.71,44.74025,-124.080131
2022-07-06T14:28:17.000,3.65,31.39,8.73,44.74025,-124.080131
2022-07-06T14:43:17.000,3.65,31.34,8.74,44.74025,-124.080131
2022-07-06T14:58:17.000,3.68,31.61,8.76,44.74025,-124.080131
2022-07-06T15:13:17.000,3.62,31.17,8.76,44.74025,-124.080131
2022-07-06T15:28:17.000,3.57,30.69,8.76,44.74025,-124.080131
2022-07-06T15:43:17.000,3.48,29.93,8.75,44.74025,-124.080131
2022-07-06T15:58:17.000,3.46,29.78,8.76,44.74025,-124.080131
2022-07-06T16:13:17.000,3.53,30.4,8.79,44.74025,-124.080131
2022-07-06T16:28:17.000,3.85,33.2,8.88,44.74025,-124.080131
2022-07-06T16:43:17.000,4,34.57,8.92,44.74025,-124.080131
2022-07-06T16:58:17.000,4.04,34.87,8.92,44.74025,-124.080131
2022-07-06T17:13:17.000,4.25,36.75,9,44.74025,-124.080131
2022-07-06T17:28:17.000,4.04,34.87,8.93,44.74025,-124.080131
2022-07-06T17:43:17.000,4.18,36.15,8.98,44.74025,-124.080131
2022-07-06T17:58:17.000,4.15,35.89,8.98,44.74025,-124.080131
2022-07-06T18:13:17.000,4.02,34.7,8.9,44.74025,-124.080131
2022-07-06T18:28:17.000,4.23,36.49,8.9,44.74025,-124.080131
2022-07-06T18:43:17.000,3.8,32.64,8.67,44.74025,-124.080131
2022-07-06T18:58:17.000,3.59,30.76,8.61,44.74025,-124.080131
2022-07-06T19:13:17.000,3.39,28.98,8.52,44.74025,-124.080131
2022-07-06T19:28:17.000,3.22,27.49,8.46,44.74025,-124.080131
2022-07-06T19:43:17.000,3.14,26.8,8.43,44.74025,-124.080131
2022-07-06T19:58:17.000,3.08,26.3,8.42,44.74025,-124.080131
2022-07-06T20:13:17.000,3.08,26.28,8.4,44.74025,-124.080131
2022-07-06T20:28:17.000,3.06,26.09,8.38,44.74025,-124.080131
2022-07-06T20:43:17.000,2.97,25.3,8.38,44.74025,-124.080131
2022-07-06T20:58:17.000,2.88,24.5,8.35,44.74025,-124.080131
2022-07-06T21:13:17.000,2.85,24.23,8.33,44.74025,-124.080131
2022-07-06T21:28:17.000,2.82,24.01,8.31,44.74025,-124.080131
2022-07-06T21:43:17.000,2.82,23.96,8.31,44.74025,-124.080131
2022-07-06T21:58:17.000,2.8,23.84,8.3,44.74025,-124.080131
2022-07-06T22:13:17.000,2.79,23.69,8.27,44.74025,-124.080131
2022-07-06T22:28:17.000,2.82,23.93,8.26,44.74025,-124.080131
2022-07-06T22:43:17.000,2.82,23.98,8.26,44.74025,-124.080131
2022-07-06T22:58:17.000,2.81,23.87,8.25,44.74025,-124.080131
2022-07-06T23:13:17.000,2.83,24,8.24,44.74025,-124.080131
2022-07-06T23:28:17.000,2.93,24.89,8.26,44.74025,-124.080131
2022-07-06T23:43:17.000,3,25.49,8.28,44.74025,-124.080131
2022-07-06T23:58:17.000,3,25.53,8.28,44.74025,-124.080131
2022-07-07T00:13:17.000,3.01,25.61,8.3,44.74025,-124.080131
2022-07-07T00:28:17.000,3.02,25.7,8.31,44.74025,-124.080131
2022-07-07T00:43:17.000,3.09,26.31,8.36,44.74025,-124.080131
2022-07-07T00:58:17.000,3.1,26.43,8.38,44.74025,-124.080131
2022-07-07T01:13:17.000,3.32,28.33,8.47,44.74025,-124.080131
2022-07-07T01:28:17.000,3.53,30.23,8.57,44.74025,-124.080131
2022-07-07T01:43:17.000,3.86,33.12,8.71,44.74025,-124.080131
2022-07-07T01:58:17.000,4.11,35.42,8.82,44.74025,-124.080131
2022-07-07T02:13:17.000,4.42,38.13,8.92,44.74025,-124.080131
2022-07-07T02:28:17.000,4.71,40.83,9.05,44.74025,-124.080131
2022-07-07T02:43:17.000,4.84,41.97,9.09,44.74025,-124.080131
2022-07-07T02:58:17.000,4.72,40.87,9.04,44.74025,-124.080131
2022-07-07T03:13:17.000,4.71,40.82,9.05,44.74025,-124.080131
2022-07-07T03:28:17.000,4.95,42.95,9.14,44.74025,-124.080131
2022-07-07T03:43:17.000,5.14,44.66,9.21,44.74025,-124.080131
2022-07-07T03:58:17.000,5.35,46.61,9.28,44.74025,-124.080131
2022-07-07T04:13:17.000,5.49,47.9,9.35,44.74025,-124.080131
2022-07-07T04:28:17.000,5.62,49.03,9.38,44.74025,-124.080131
2022-07-07T04:43:17.000,5.56,48.44,9.3,44.74025,-124.080131
2022-07-07T04:58:17.000,5.54,48.27,9.32,44.74025,-124.080131
2022-07-07T05:13:17.000,5.06,43.97,9.16,44.74025,-124.080131
2022-07-07T05:28:17.000,4.94,42.89,9.15,44.74025,-124.080131
2022-07-07T05:43:17.000,4.98,43.3,9.18,44.74025,-124.080131
2022-07-07T05:58:17.000,5.01,43.55,9.19,44.74025,-124.080131
2022-07-07T06:13:17.000,4.72,40.91,9.06,44.74025,-124.080131
2022-07-07T06:28:17.000,4.52,39.09,8.98,44.74025,-124.080131
2022-07-07T06:43:17.000,4.57,39.53,9.02,44.74025,-124.080131
2022-07-07T06:58:17.000,4.29,37.04,8.95,44.74025,-124.080131
2022-07-07T07:13:17.000,4.08,35.18,8.85,44.74025,-124.080131
2022-07-07T07:28:17.000,3.65,31.32,8.66,44.74025,-124.080131
2022-07-07T07:43:17.000,3.7,31.75,8.71,44.74025,-124.080131
2022-07-07T07:58:17.000,3.69,31.7,8.73,44.74025,-124.080131
2022-07-07T08:13:17.000,3.79,32.6,8.78,44.74025,-124.080131
2022-07-07T08:28:17.000,3.85,33.18,8.8,44.74025,-124.080131
2022-07-07T08:43:17.000,3.85,33.16,8.83,44.74025,-124.080131
2022-07-07T08:58:17.000,4.02,34.73,8.9,44.74025,-124.080131
2022-07-07T09:13:17.000,4.35,37.58,8.97,44.74025,-124.080131
2022-07-07T09:28:17.000,4.6,39.83,9.04,44.74025,-124.080131
2022-07-07T09:43:17.000,4.85,42.17,9.18,44.74025,-124.080131
2022-07-07T09:58:17.000,5.08,44.26,9.25,44.74025,-124.080131
2022-07-07T10:13:17.000,4.82,41.8,9.11,44.74025,-124.080131
2022-07-07T10:28:17.000,4.46,38.49,8.93,44.74025,-124.080131
2022-07-07T10:43:17.000,4.18,36.01,8.83,44.74025,-124.080131
2022-07-07T10:58:17.000,4.09,35.19,8.79,44.74025,-124.080131
2022-07-07T11:13:17.000,3.96,34.1,8.78,44.74025,-124.080131
2022-07-07T11:28:17.000,4.09,35.2,8.81,44.74025,-124.080131
2022-07-07T11:43:17.000,4.21,36.33,8.88,44.74025,-124.080131
2022-07-07T11:58:17.000,4.75,41.19,9.11,44.74025,-124.080131
2022-07-07T12:13:17.000,5.17,45.03,9.28,44.74025,-124.080131
2022-07-07T12:28:17.000,5.71,49.92,9.47,44.74025,-124.080131
2022-07-07T12:43:17.000,6.44,56.55,9.64,44.74025,-124.080131
2022-07-07T12:58:17.000,6.73,59.18,9.7,44.74025,-124.080131
2022-07-07T13:13:17.000,6.8,59.88,9.73,44.74025,-124.080131
2022-07-07T13:28:17.000,6.9,60.77,9.76,44.74025,-124.080131
2022-07-07T13:43:17.000,6.69,58.91,9.74,44.74025,-124.080131
2022-07-07T13:58:17.000,6.53,57.5,9.73,44.74025,-124.080131
2022-07-07T14:13:17.000,6.39,56.21,9.7,44.74025,-124.080131
2022-07-07T14:28:17.000,6.33,55.65,9.7,44.74025,-124.080131
2022-07-07T14:43:17.000,6.39,56.26,9.74,44.74025,-124.080131
2022-07-07T14:58:17.000,6.37,56.08,9.74,44.74025,-124.080131
2022-07-07T15:13:17.000,6.45,56.88,9.77,44.74025,-124.080131
2022-07-07T15:28:17.000,6.61,58.34,9.82,44.74025,-124.080131
2022-07-07T15:43:17.000,6.71,59.26,9.85,44.74025,-124.080131
2022-07-07T15:58:17.000,6.83,60.38,9.92,44.74025,-124.080131
2022-07-07T16:13:17.000,7.12,63.1,10.03,44.74025,-124.080131
2022-07-07T16:28:17.000,7.41,65.89,10.15,44.74025,-124.080131
2022-07-07T16:43:17.000,7.72,68.74,10.24,44.74025,-124.080131
2022-07-07T16:58:17.000,8.28,74.01,10.4,44.74025,-124.080131
2022-07-07T17:13:17.000,8.51,76.24,10.47,44.74025,-124.080131
2022-07-07T17:28:17.000,7.54,67.13,10.2,44.74025,-124.080131
2022-07-07T17:43:17.000,7.08,62.87,10.08,44.74025,-124.080131
2022-07-07T17:58:17.000,6.95,61.62,10.03,44.74025,-124.080131
2022-07-07T18:13:17.000,6.96,61.69,10.03,44.74025,-124.080131
2022-07-07T18:28:17.000,7.16,63.56,10.08,44.74025,-124.080131
2022-07-07T18:43:17.000,7.74,68.79,10.14,44.74025,-124.080131
2022-07-07T18:58:17.000,7.63,67.91,10.18,44.74025,-124.080131
2022-07-07T19:13:17.000,8.23,73.45,10.29,44.74025,-124.080131
2022-07-07T19:28:17.000,8.36,74.45,10.24,44.74025,-124.080131
2022-07-07T19:43:17.000,8.19,73.01,10.24,44.74025,-124.080131
2022-07-07T19:58:17.000,7.7,68.53,10.17,44.74025,-124.080131
2022-07-07T20:13:17.000,8.24,73.53,10.3,44.74025,-124.080131
2022-07-07T20:28:17.000,7.91,70.56,10.29,44.74025,-124.080131
2022-07-07T20:43:17.000,7.81,69.69,10.29,44.74025,-124.080131
2022-07-07T20:58:17.000,7.78,69.56,10.38,44.74025,-124.080131
2022-07-07T21:13:17.000,8.47,76.14,10.62,44.74025,-124.080131
2022-07-07T21:28:17.000,9.03,81.6,10.87,44.74025,-124.080131
2022-07-07T21:43:17.000,9.45,85.85,11.06,44.74025,-124.080131
2022-07-07T21:58:17.000,10.24,93.85,11.45,44.74025,-124.080131
2022-07-07T22:13:17.000,10.48,96.35,11.62,44.74025,-124.080131
2022-07-07T22:28:17.000,10.6,97.67,11.71,44.74025,-124.080131
2022-07-07T22:43:17.000,10.63,98.02,11.73,44.74025,-124.080131
2022-07-07T22:58:17.000,10.62,97.93,11.74,44.74025,-124.080131
2022-07-07T23:13:17.000,10.56,97.39,11.74,44.74025,-124.080131
2022-07-07T23:28:17.000,10.55,97.34,11.75,44.74025,-124.080131
