Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2022-07-07T23:25:22.000,7.19,64.59,10.57,44.740214,-124.080142
2022-07-07T23:40:22.000,7.77,70.05,10.76,44.740214,-124.080142
2022-07-07T23:55:22.000,8.05,72.81,10.87,44.740214,-124.080142
2022-07-08T00:10:22.000,8.23,74.5,10.94,44.740214,-124.080142
2022-07-08T00:25:22.000,8.43,76.43,10.99,44.740214,-124.080142
2022-07-08T00:40:22.000,6.68,59.49,10.19,44.740214,-124.080142
2022-07-08T00:55:22.000,5.92,52.17,9.79,44.740214,-124.080142
2022-07-08T01:10:22.000,5.84,51.46,9.77,44.740214,-124.080142
2022-07-08T01:25:22.000,5.9,52.01,9.79,44.740214,-124.080142
2022-07-08T01:40:22.000,5.99,52.84,9.82,44.740214,-124.080142
2022-07-08T01:55:22.000,6.11,53.97,9.89,44.740214,-124.080142
2022-07-08T02:10:22.000,5.97,52.78,9.89,44.740214,-124.080142
2022-07-08T02:25:22.000,5.92,52.35,9.94,44.740214,-124.080142
2022-07-08T02:40:22.000,5.89,52.15,9.98,44.740214,-124.080142
2022-07-08T02:55:22.000,5.95,52.75,10.05,44.740214,-124.080142
2022-07-08T03:10:22.000,5.89,52.29,10.06,44.740214,-124.080142
2022-07-08T03:25:22.000,5.94,52.7,10.08,44.740214,-124.080142
2022-07-08T03:40:22.000,6.87,61.43,10.42,44.740214,-124.080142
2022-07-08T03:55:22.000,6.81,60.8,10.34,44.740214,-124.080142
2022-07-08T04:10:22.000,6.44,57.44,10.29,44.740214,-124.080142
2022-07-08T04:25:22.000,5.94,52.85,10.21,44.740214,-124.080142
2022-07-08T04:40:22.000,6.36,56.8,10.31,44.740214,-124.080142
2022-07-08T04:55:22.000,6.71,59.97,10.35,44.740214,-124.080142
2022-07-08T05:10:22.000,7.45,66.71,10.45,44.740214,-124.080142
2022-07-08T05:25:22.000,6.97,62.37,10.41,44.740214,-124.080142
2022-07-08T05:40:22.000,6.69,59.83,10.37,44.740214,-124.080142
2022-07-08T05:55:22.000,6.73,60.17,10.41,44.740214,-124.080142
2022-07-08T06:10:22.000,6.89,61.62,10.41,44.740214,-124.080142
2022-07-08T06:25:22.000,6.56,58.69,10.4,44.740214,-124.080142
2022-07-08T06:40:22.000,7.2,64.43,10.43,44.740214,-124.080142
2022-07-08T06:55:22.000,6.72,60.14,10.41,44.740214,-124.080142
2022-07-08T07:10:22.000,7.15,63.94,10.43,44.740214,-124.080142
2022-07-08T07:25:22.000,6.69,59.77,10.36,44.740214,-124.080142
2022-07-08T07:40:22.000,5.81,51.91,10.34,44.740214,-124.080142
2022-07-08T07:55:22.000,6.28,56.23,10.43,44.740214,-124.080142
2022-07-08T08:10:22.000,7.13,64.05,10.58,44.740214,-124.080142
2022-07-08T08:25:22.000,8.48,76.41,10.73,44.740214,-124.080142
2022-07-08T08:40:22.000,9.39,84.88,10.85,44.740214,-124.080142
2022-07-08T08:55:22.000,9.76,88.44,10.96,44.740214,-124.080142
2022-07-08T09:10:22.000,9.71,88.17,11.06,44.740214,-124.080142
2022-07-08T09:25:22.000,10.06,91.67,11.19,44.740214,-124.080142
2022-07-08T09:40:22.000,10.56,96.57,11.38,44.740214,-124.080142
2022-07-08T09:55:22.000,10.81,99.17,11.5,44.740214,-124.080142
2022-07-08T10:10:22.000,10.76,98.77,11.54,44.740214,-124.080142
2022-07-08T10:25:22.000,10.58,97.17,11.53,44.740214,-124.080142
2022-07-08T10:40:22.000,10.5,96.38,11.52,44.740214,-124.080142
2022-07-08T10:55:22.000,10.47,96.06,11.5,44.740214,-124.080142
2022-07-08T11:10:22.000,10.38,95.24,11.51,44.740214,-124.080142
2022-07-08T11:25:22.000,10.27,94.12,11.45,44.740214,-124.080142
2022-07-08T11:40:22.000,10.36,94.92,11.45,44.740214,-124.080142
2022-07-08T11:55:22.000,10.37,95.02,11.46,44.740214,-124.080142
2022-07-08T12:10:22.000,10.25,93.85,11.43,44.740214,-124.080142
2022-07-08T12:25:22.000,10.26,93.99,11.43,44.740214,-124.080142
2022-07-08T12:40:22.000,10.47,95.81,11.39,44.740214,-124.080142
2022-07-08T12:55:22.000,8.32,74.99,10.73,44.740214,-124.080142
2022-07-08T13:10:22.000,7.45,66.53,10.34,44.740214,-124.080142
2022-07-08T13:25:22.000,6.82,60.54,10.1,44.740214,-124.080142
2022-07-08T13:40:22.000,6.63,58.68,9.98,44.740214,-124.080142
2022-07-08T13:55:22.000,6.43,56.92,9.94,44.740214,-124.080142
2022-07-08T14:10:22.000,6.43,56.86,9.94,44.740214,-124.080142
2022-07-08T14:25:22.000,6.52,57.63,9.94,44.740214,-124.080142
2022-07-08T14:40:22.000,7.06,62.51,9.99,44.740214,-124.080142
2022-07-08T14:55:22.000,7.58,67.37,10.13,44.740214,-124.080142
2022-07-08T15:10:22.000,7.71,68.57,10.17,44.740214,-124.080142
2022-07-08T15:25:22.000,7.77,69.24,10.22,44.740214,-124.080142
2022-07-08T15:40:22.000,7.94,70.86,10.31,44.740214,-124.080142
2022-07-08T15:55:22.000,8.04,71.85,10.38,44.740214,-124.080142
2022-07-08T16:10:22.000,8.05,72.02,10.41,44.740214,-124.080142
2022-07-08T16:25:22.000,7.95,71.1,10.41,44.740214,-124.080142
2022-07-08T16:40:22.000,7.92,70.79,10.41,44.740214,-124.080142
2022-07-08T16:55:22.000,7.97,71.41,10.48,44.740214,-124.080142
2022-07-08T17:10:22.000,7.8,69.74,10.41,44.740214,-124.080142
2022-07-08T17:25:22.000,7.75,69.24,10.36,44.740214,-124.080142
2022-07-08T17:40:22.000,7.7,68.74,10.34,44.740214,-124.080142
2022-07-08T17:55:22.000,7.57,67.54,10.31,44.740214,-124.080142
2022-07-08T18:10:22.000,7.53,67.13,10.27,44.740214,-124.080142
2022-07-08T18:25:22.000,7.46,66.43,10.24,44.740214,-124.080142
2022-07-08T18:40:22.000,7.45,66.41,10.24,44.740214,-124.080142
2022-07-08T18:55:22.000,7.37,65.71,10.24,44.740214,-124.080142
2022-07-08T19:10:22.000,7.43,66.21,10.24,44.740214,-124.080142
2022-07-08T19:25:22.000,7.49,66.73,10.25,44.740214,-124.080142
2022-07-08T19:40:22.000,7.62,67.91,10.27,44.740214,-124.080142
2022-07-08T19:55:22.000,7.59,67.68,10.29,44.740214,-124.080142
2022-07-08T20:10:22.000,7.61,67.87,10.3,44.740214,-124.080142
2022-07-08T20:25:22.000,7.62,68.02,10.31,44.740214,-124.080142
2022-07-08T20:40:22.000,7.6,67.87,10.34,44.740214,-124.080142
2022-07-08T20:55:22.000,7.58,67.67,10.35,44.740214,-124.080142
2022-07-08T21:10:22.000,7.58,67.69,10.36,44.740214,-124.080142
2022-07-08T21:25:22.000,7.53,67.23,10.34,44.740214,-124.080142
2022-07-08T21:40:22.000,7.53,67.27,10.35,44.740214,-124.080142
2022-07-08T21:55:22.000,7.82,69.99,10.41,44.740214,-124.080142
2022-07-08T22:10:22.000,8.15,73.05,10.5,44.740214,-124.080142
2022-07-08T22:25:22.000,8.36,75.01,10.54,44.740214,-124.080142
2022-07-08T22:40:22.000,8.51,76.45,10.58,44.740214,-124.080142
2022-07-08T22:55:22.000,8.61,77.36,10.62,44.740214,-124.080142
2022-07-08T23:10:22.000,8.61,77.44,10.66,44.740214,-124.080142
2022-07-08T23:25:22.000,8.56,77.14,10.7,44.740214,-124.080142
2022-07-08T23:40:22.000,8.58,77.27,10.71,44.740214,-124.080142
2022-07-08T23:55:22.000,8.64,77.86,10.71,44.740214,-124.080142
2022-07-09T00:10:22.000,8.67,78.03,10.69,44.740214,-124.080142
2022-07-09T00:25:22.000,8.74,78.68,10.71,44.740214,-124.080142
2022-07-09T00:40:22.000,8.57,77.02,10.62,44.740214,-124.080142
2022-07-09T00:55:22.000,6.14,54.21,9.85,44.740214,-124.080142
2022-07-09T01:10:22.000,5.33,46.79,9.63,44.740214,-124.080142
2022-07-09T01:25:22.000,4.73,41.35,9.46,44.740214,-124.080142
2022-07-09T01:40:22.000,4.41,38.53,9.39,44.740214,-124.080142
2022-07-09T01:55:22.000,4.28,37.32,9.35,44.740214,-124.080142
2022-07-09T02:10:22.000,4.32,37.71,9.4,44.740214,-124.080142
2022-07-09T02:25:22.000,4.4,38.46,9.45,44.740214,-124.080142
2022-07-09T02:40:22.000,4.53,39.65,9.51,44.740214,-124.080142
2022-07-09T02:55:22.000,4.67,40.94,9.58,44.740214,-124.080142
2022-07-09T03:10:22.000,4.82,42.34,9.65,44.740214,-124.080142
2022-07-09T03:25:22.000,5.42,47.75,9.74,44.740214,-124.080142
2022-07-09T03:40:22.000,5.5,48.44,9.76,44.740214,-124.080142
2022-07-09T03:55:22.000,5.52,48.7,9.8,44.740214,-124.080142
2022-07-09T04:10:22.000,5.71,50.44,9.85,44.740214,-124.080142
2022-07-09T04:25:22.000,5.63,49.7,9.83,44.740214,-124.080142
2022-07-09T04:40:22.000,5.47,48.28,9.83,44.740214,-124.080142
2022-07-09T04:55:22.000,5.65,49.8,9.81,44.740214,-124.080142
2022-07-09T05:10:22.000,5.49,48.39,9.76,44.740214,-124.080142
2022-07-09T05:25:22.000,5.55,48.85,9.73,44.740214,-124.080142
2022-07-09T05:40:22.000,5.46,48,9.7,44.740214,-124.080142
2022-07-09T05:55:22.000,5.3,46.46,9.56,44.740214,-124.080142
2022-07-09T06:10:22.000,5.34,46.82,9.57,44.740214,-124.080142
2022-07-09T06:25:22.000,5.47,48.04,9.63,44.740214,-124.080142
2022-07-09T06:40:22.000,5.79,51.02,9.75,44.740214,-124.080142
2022-07-09T06:55:22.000,5.9,51.97,9.77,44.740214,-124.080142
2022-07-09T07:10:22.000,5.84,51.5,9.77,44.740214,-124.080142
2022-07-09T07:25:22.000,5.79,50.99,9.75,44.740214,-124.080142
2022-07-09T07:40:22.000,5.73,50.46,9.74,44.740214,-124.080142
2022-07-09T07:55:22.000,5.54,48.52,9.53,44.740214,-124.080142
2022-07-09T08:10:22.000,5.34,46.7,9.44,44.740214,-124.080142
2022-07-09T08:25:22.000,5.16,45.03,9.37,44.740214,-124.080142
2022-07-09T08:40:22.000,5.1,44.51,9.35,44.740214,-124.080142
2022-07-09T08:55:22.000,5.1,44.46,9.35,44.740214,-124.080142
2022-07-09T09:10:22.000,5.02,43.8,9.35,44.740214,-124.080142
2022-07-09T09:25:22.000,5.04,44,9.36,44.740214,-124.080142
2022-07-09T09:40:22.000,5.1,44.5,9.4,44.740214,-124.080142
2022-07-09T09:55:22.000,5.1,44.57,9.42,44.740214,-124.080142
2022-07-09T10:10:22.000,4.99,43.63,9.42,44.740214,-124.080142
2022-07-09T10:25:22.000,5.07,44.34,9.42,44.740214,-124.080142
2022-07-09T10:40:22.000,5.07,44.32,9.44,44.740214,-124.080142
2022-07-09T10:55:22.000,5.12,44.77,9.47,44.740214,-124.080142
2022-07-09T11:10:22.000,5.25,45.96,9.51,44.740214,-124.080142
2022-07-09T11:25:22.000,5.34,46.82,9.56,44.740214,-124.080142
2022-07-09T11:40:22.000,5.53,48.55,9.6,44.740214,-124.080142
2022-07-09T11:55:22.000,5.65,49.63,9.64,44.740214,-124.080142
2022-07-09T12:10:22.000,5.67,49.77,9.64,44.740214,-124.080142
2022-07-09T12:25:22.000,5.5,48.24,9.6,44.740214,-124.080142
2022-07-09T12:40:22.000,5.01,43.85,9.45,44.740214,-124.080142
2022-07-09T12:55:22.000,4.55,39.69,9.3,44.740214,-124.080142
2022-07-09T13:10:22.000,4.2,36.44,9.16,44.740214,-124.080142
2022-07-09T13:25:22.000,3.85,33.37,9.04,44.740214,-124.080142
2022-07-09T13:40:22.000,3.69,31.92,8.99,44.740214,-124.080142
2022-07-09T13:55:22.000,3.56,30.77,8.96,44.740214,-124.080142
2022-07-09T14:10:22.000,3.4,29.37,8.9,44.740214,-124.080142
2022-07-09T14:25:22.000,3.29,28.41,8.86,44.740214,-124.080142
2022-07-09T14:40:22.000,3.27,28.15,8.85,44.740214,-124.080142
2022-07-09T14:55:22.000,3.22,27.79,8.85,44.740214,-124.080142
2022-07-09T15:10:22.000,3.19,27.49,8.85,44.740214,-124.080142
2022-07-09T15:25:22.000,3.19,27.52,8.86,44.740214,-124.080142
2022-07-09T15:40:22.000,3.2,27.63,8.85,44.740214,-124.080142
2022-07-09T15:55:22.000,3.29,28.41,8.88,44.740214,-124.080142
2022-07-09T16:10:22.000,3.45,29.75,8.92,44.740214,-124.080142
2022-07-09T16:25:22.000,3.55,30.66,8.95,44.740214,-124.080142
2022-07-09T16:40:22.000,3.97,34.46,9.11,44.740214,-124.080142
2022-07-09T16:55:22.000,3.78,32.7,9.04,44.740214,-124.080142
2022-07-09T17:10:22.000,3.94,34.2,9.13,44.740214,-124.080142
2022-07-09T17:25:22.000,3.9,33.79,9.11,44.740214,-124.080142
2022-07-09T17:40:22.000,3.87,33.53,9.11,44.740214,-124.080142
2022-07-09T17:55:22.000,3.81,33.08,9.1,44.740214,-124.080142
2022-07-09T18:10:22.000,3.77,32.65,9.09,44.740214,-124.080142
2022-07-09T18:25:22.000,3.63,31.43,9.04,44.740214,-124.080142
2022-07-09T18:40:22.000,3.52,30.46,9.01,44.740214,-124.080142
2022-07-09T18:55:22.000,3.15,27.21,8.87,44.740214,-124.080142
2022-07-09T19:10:22.000,3.2,27.64,8.92,44.740214,-124.080142
2022-07-09T19:25:22.000,3.93,34.11,9.14,44.740214,-124.080142
2022-07-09T19:40:22.000,4.28,37.31,9.3,44.740214,-124.080142
2022-07-09T19:55:22.000,4.61,40.27,9.42,44.740214,-124.080142
2022-07-09T20:10:22.000,4.68,40.9,9.44,44.740214,-124.080142
2022-07-09T20:25:22.000,5.01,43.93,9.58,44.740214,-124.080142
2022-07-09T20:40:22.000,5.42,47.77,9.77,44.740214,-124.080142
2022-07-09T20:55:22.000,5.58,49.19,9.82,44.740214,-124.080142
2022-07-09T21:10:22.000,5.6,49.41,9.84,44.740214,-124.080142
2022-07-09T21:25:22.000,5.62,49.67,9.87,44.740214,-124.080142
2022-07-09T21:40:22.000,5.37,47.31,9.79,44.740214,-124.080142
2022-07-09T21:55:22.000,5.44,48,9.82,44.740214,-124.080142
2022-07-09T22:10:22.000,5,44,9.69,44.740214,-124.080142
2022-07-09T22:25:22.000,4.67,41.03,9.6,44.740214,-124.080142
2022-07-09T22:40:22.000,4.61,40.42,9.6,44.740214,-124.080142
2022-07-09T22:55:22.000,4.53,39.78,9.59,44.740214,-124.080142
2022-07-09T23:10:22.000,4.48,39.29,9.56,44.740214,-124.080142
2022-07-09T23:25:22.000,4.63,40.6,9.6,44.740214,-124.080142
2022-07-09T23:40:22.000,4.78,42.03,9.65,44.740214,-124.080142
2022-07-09T23:55:22.000,4.82,42.34,9.66,44.740214,-124.080142
2022-07-10T00:10:22.000,4.93,43.36,9.69,44.740214,-124.080142
2022-07-10T00:25:22.000,5.16,45.38,9.73,44.740214,-124.080142
2022-07-10T00:40:22.000,5.31,46.72,9.69,44.740214,-124.080142
2022-07-10T00:55:22.000,5.42,47.6,9.61,44.740214,-124.080142
2022-07-10T01:10:22.000,5.42,47.49,9.51,44.740214,-124.080142
2022-07-10T01:25:22.000,5.25,45.97,9.5,44.740214,-124.080142
2022-07-10T01:40:22.000,5.15,45.07,9.51,44.740214,-124.080142
2022-07-10T01:55:22.000,5.07,44.38,9.52,44.740214,-124.080142
2022-07-10T02:10:22.000,4.98,43.65,9.52,44.740214,-124.080142
2022-07-10T02:25:22.000,5.17,45.31,9.59,44.740214,-124.080142
2022-07-10T02:40:22.000,5.28,46.4,9.63,44.740214,-124.080142
2022-07-10T02:55:22.000,5.26,46.19,9.65,44.740214,-124.080142
2022-07-10T03:10:22.000,5.28,46.46,9.7,44.740214,-124.080142
2022-07-10T03:25:22.000,5.35,47.03,9.7,44.740214,-124.080142
2022-07-10T03:40:22.000,5.43,47.8,9.73,44.740214,-124.080142
2022-07-10T03:55:22.000,5.39,47.44,9.74,44.740214,-124.080142
2022-07-10T04:10:22.000,5.64,49.63,9.75,44.740214,-124.080142
2022-07-10T04:25:22.000,5.98,52.67,9.75,44.740214,-124.080142
2022-07-10T04:40:22.000,6.36,55.97,9.73,44.740214,-124.080142
2022-07-10T04:55:22.000,6.34,55.79,9.73,44.740214,-124.080142
2022-07-10T05:10:22.000,6.31,55.53,9.73,44.740214,-124.080142
2022-07-10T05:25:22.000,6.23,54.86,9.73,44.740214,-124.080142
2022-07-10T05:40:22.000,5.67,49.76,9.62,44.740214,-124.080142
2022-07-10T05:55:22.000,5.47,47.96,9.59,44.740214,-124.080142
2022-07-10T06:10:22.000,5.35,46.92,9.56,44.740214,-124.080142
2022-07-10T06:25:22.000,5.29,46.32,9.54,44.740214,-124.080142
2022-07-10T06:40:22.000,4.94,43.11,9.4,44.740214,-124.080142
2022-07-10T06:55:22.000,4.93,43.11,9.42,44.740214,-124.080142
2022-07-10T07:10:22.000,4.94,43.2,9.42,44.740214,-124.080142
2022-07-10T07:25:22.000,5,43.75,9.44,44.740214,-124.080142
2022-07-10T07:40:22.000,4.85,42.25,9.33,44.740214,-124.080142
2022-07-10T07:55:22.000,5.06,44.24,9.44,44.740214,-124.080142
2022-07-10T08:10:22.000,5.02,43.85,9.41,44.740214,-124.080142
2022-07-10T08:25:22.000,4.96,43.27,9.35,44.740214,-124.080142
2022-07-10T08:40:22.000,5.25,45.93,9.49,44.740214,-124.080142
2022-07-10T08:55:22.000,4.91,42.84,9.35,44.740214,-124.080142
2022-07-10T09:10:22.000,5.24,45.87,9.49,44.740214,-124.080142
2022-07-10T09:25:22.000,5.47,48.02,9.6,44.740214,-124.080142
2022-07-10T09:40:22.000,5.82,51.21,9.74,44.740214,-124.080142
2022-07-10T09:55:22.000,6.21,54.88,9.89,44.740214,-124.080142
2022-07-10T10:10:22.000,6.48,57.49,10.03,44.740214,-124.080142
2022-07-10T10:25:22.000,6.79,60.4,10.17,44.740214,-124.080142
2022-07-10T10:40:22.000,7.08,63.19,10.31,44.740214,-124.080142
2022-07-10T10:55:22.000,7.33,65.58,10.43,44.740214,-124.080142
2022-07-10T11:10:22.000,7.64,68.47,10.5,44.740214,-124.080142
2022-07-10T11:25:22.000,7.59,67.99,10.48,44.740214,-124.080142
2022-07-10T11:40:22.000,7.41,66.28,10.41,44.740214,-124.080142
2022-07-10T11:55:22.000,7.06,62.9,10.24,44.740214,-124.080142
2022-07-10T12:10:22.000,6.29,55.65,9.92,44.740214,-124.080142
2022-07-10T12:25:22.000,5.92,52.16,9.75,44.740214,-124.080142
2022-07-10T12:40:22.000,5.64,49.52,9.64,44.740214,-124.080142
2022-07-10T12:55:22.000,5.36,46.96,9.52,44.740214,-124.080142
2022-07-10T13:10:22.000,5.05,44.07,9.33,44.740214,-124.080142
2022-07-10T13:25:22.000,4.95,43.16,9.3,44.740214,-124.080142
2022-07-10T13:40:22.000,4.9,42.74,9.3,44.740214,-124.080142
2022-07-10T13:55:22.000,4.89,42.65,9.3,44.740214,-124.080142
2022-07-10T14:10:22.000,4.86,42.39,9.3,44.740214,-124.080142
2022-07-10T14:25:22.000,4.86,42.36,9.3,44.740214,-124.080142
2022-07-10T14:40:22.000,4.83,42.05,9.3,44.740214,-124.080142
2022-07-10T14:55:22.000,4.83,42.09,9.31,44.740214,-124.080142
2022-07-10T15:10:22.000,4.79,41.78,9.32,44.740214,-124.080142
2022-07-10T15:25:22.000,4.77,41.58,9.33,44.740214,-124.080142
2022-07-10T15:40:22.000,4.77,41.6,9.33,44.740214,-124.080142
2022-07-10T15:55:22.000,4.8,41.85,9.35,44.740214,-124.080142
2022-07-10T16:10:22.000,4.76,41.53,9.35,44.740214,-124.080142
2022-07-10T16:25:22.000,4.79,41.8,9.36,44.740214,-124.080142
2022-07-10T16:40:22.000,4.79,41.81,9.37,44.740214,-124.080142
2022-07-10T16:55:22.000,4.8,41.87,9.37,44.740214,-124.080142
2022-07-10T17:10:22.000,4.81,41.91,9.28,44.740214,-124.080142
2022-07-10T17:25:22.000,4.99,43.54,9.35,44.740214,-124.080142
2022-07-10T17:40:22.000,4.79,41.74,9.3,44.740214,-124.080142
2022-07-10T17:55:22.000,4.92,42.82,9.29,44.740214,-124.080142
2022-07-10T18:10:22.000,4.88,42.44,9.25,44.740214,-124.080142
2022-07-10T18:25:22.000,4.73,41.17,9.23,44.740214,-124.080142
2022-07-10T18:40:22.000,4.93,42.92,9.3,44.740214,-124.080142
2022-07-10T18:55:22.000,4.95,43.12,9.3,44.740214,-124.080142
2022-07-10T19:10:22.000,4.62,40.14,9.21,44.740214,-124.080142
2022-07-10T19:25:22.000,4.3,37.31,9.12,44.740214,-124.080142
2022-07-10T19:40:22.000,4.27,37.06,9.13,44.740214,-124.080142
2022-07-10T19:55:22.000,4.18,36.2,9.09,44.740214,-124.080142
2022-07-10T20:10:22.000,4.24,36.76,9.12,44.740214,-124.080142
2022-07-10T20:25:22.000,4.18,36.29,9.14,44.740214,-124.080142
2022-07-10T20:40:22.000,4.22,36.66,9.16,44.740214,-124.080142
2022-07-10T20:55:22.000,5.23,45.67,9.42,44.740214,-124.080142
2022-07-10T21:10:22.000,5.47,47.91,9.55,44.740214,-124.080142
2022-07-10T21:25:22.000,5.78,50.76,9.65,44.740214,-124.080142
2022-07-10T21:40:22.000,5.8,50.97,9.67,44.740214,-124.080142
2022-07-10T21:55:22.000,6.4,56.47,9.84,44.740214,-124.080142
2022-07-10T22:10:22.000,6.71,59.43,9.96,44.740214,-124.080142
2022-07-10T22:25:22.000,7.06,62.58,10.03,44.740214,-124.080142
2022-07-10T22:40:22.000,7.02,62.27,10.07,44.740214,-124.080142
2022-07-10T22:55:22.000,6.9,61.3,10.12,44.740214,-124.080142
2022-07-10T23:10:22.000,6.76,60.1,10.13,44.740214,-124.080142
2022-07-10T23:25:22.000,6.78,60.31,10.18,44.740214,-124.080142
2022-07-10T23:40:22.000,6.83,60.78,10.21,44.740214,-124.080142
2022-07-10T23:55:22.000,6.83,60.82,10.22,44.740214,-124.080142
2022-07-11T00:10:22.000,6.94,61.88,10.27,44.740214,-124.080142
2022-07-11T00:25:22.000,7.04,62.75,10.29,44.740214,-124.080142
2022-07-11T00:40:22.000,7.04,62.85,10.29,44.740214,-124.080142
2022-07-11T00:55:22.000,7.04,62.79,10.29,44.740214,-124.080142
2022-07-11T01:10:22.000,6.91,61.6,10.25,44.740214,-124.080142
2022-07-11T01:25:22.000,6.99,62.21,10.22,44.740214,-124.080142
2022-07-11T01:40:22.000,7.13,63.46,10.2,44.740214,-124.080142
2022-07-11T01:55:22.000,7.1,63.15,10.19,44.740214,-124.080142
2022-07-11T02:10:22.000,7.2,64.12,10.21,44.740214,-124.080142
2022-07-11T02:25:22.000,7.34,65.44,10.27,44.740214,-124.080142
2022-07-11T02:40:22.000,7.12,63.29,10.13,44.740214,-124.080142
2022-07-11T02:55:22.000,6.32,55.82,9.84,44.740214,-124.080142
2022-07-11T03:10:22.000,5.76,50.64,9.66,44.740214,-124.080142
2022-07-11T03:25:22.000,5.29,46.36,9.52,44.740214,-124.080142
2022-07-11T03:40:22.000,5.02,43.86,9.42,44.740214,-124.080142
2022-07-11T03:55:22.000,4.99,43.56,9.41,44.740214,-124.080142
2022-07-11T04:10:22.000,4.88,42.56,9.37,44.740214,-124.080142
2022-07-11T04:25:22.000,4.66,40.54,9.23,44.740214,-124.080142
2022-07-11T04:40:22.000,4.4,38.21,9.12,44.740214,-124.080142
2022-07-11T04:55:22.000,4.25,36.85,9.08,44.740214,-124.080142
2022-07-11T05:10:22.000,4.11,35.53,9,44.740214,-124.080142
2022-07-11T05:25:22.000,3.95,34.09,8.95,44.740214,-124.080142
2022-07-11T05:40:22.000,3.89,33.64,8.95,44.740214,-124.080142
2022-07-11T05:55:22.000,3.82,33.03,8.95,44.740214,-124.080142
2022-07-11T06:10:22.000,3.66,31.56,8.88,44.740214,-124.080142
2022-07-11T06:25:22.000,3.53,30.42,8.83,44.740214,-124.080142
2022-07-11T06:40:22.000,3.43,29.56,8.82,44.740214,-124.080142
2022-07-11T06:55:22.000,3.42,29.44,8.82,44.740214,-124.080142
2022-07-11T07:10:22.000,3.44,29.62,8.83,44.740214,-124.080142
2022-07-11T07:25:22.000,3.43,29.57,8.85,44.740214,-124.080142
2022-07-11T07:40:22.000,3.42,29.45,8.84,44.740214,-124.080142
2022-07-11T07:55:22.000,3.47,29.88,8.85,44.740214,-124.080142
2022-07-11T08:10:22.000,3.5,30.2,8.88,44.740214,-124.080142
2022-07-11T08:25:22.000,3.51,30.28,8.88,44.740214,-124.080142
2022-07-11T08:40:22.000,3.58,30.92,8.88,44.740214,-124.080142
2022-07-11T08:55:22.000,3.47,29.89,8.85,44.740214,-124.080142
2022-07-11T09:10:22.000,3.23,27.84,8.78,44.740214,-124.080142
2022-07-11T09:25:22.000,3.26,28.09,8.78,44.740214,-124.080142
2022-07-11T09:40:22.000,3.23,27.74,8.75,44.740214,-124.080142
2022-07-11T09:55:22.000,3.07,26.41,8.71,44.740214,-124.080142
2022-07-11T10:10:22.000,3.04,26.14,8.69,44.740214,-124.080142
2022-07-11T10:25:22.000,3.13,26.83,8.68,44.740214,-124.080142
2022-07-11T10:40:22.000,3.13,26.9,8.67,44.740214,-124.080142
2022-07-11T10:55:22.000,3.08,26.46,8.67,44.740214,-124.080142
2022-07-11T11:10:22.000,2.99,25.65,8.66,44.740214,-124.080142
