Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
08-Aug-2020 22:00:00,1.52771944561109,7.7575,44.8293382390953,-124.083313686591,-30.1805657835218
08-Aug-2020 23:00:00,1.53296934061319,7.74,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 00:00:00,1.71321573568529,7.8125,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 01:00:00,1.50321993560129,7.7975,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 02:00:00,1.66071678566429,7.815,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 03:00:00,1.60909281814364,7.7275,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 04:00:00,1.62046759064819,7.73,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 05:00:00,1.66071678566429,7.73,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 06:00:00,1.72896542069159,7.77,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 07:00:00,1.74559008819824,7.8625,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 08:00:00,1.68521629567409,7.7925,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 09:00:00,1.63796724065519,7.755,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 10:00:00,1.54871902561949,7.68375,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 11:00:00,1.52946941061179,7.68,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 12:00:00,1.48397032059359,7.675,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 13:00:00,1.50671986560269,7.6775,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 14:00:00,1.73946521069579,7.7625,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 15:00:00,1.75171496570069,7.785,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 16:00:00,1.74646507069859,7.765,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 17:00:00,1.44897102057959,7.665,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 18:00:00,1.35272294554109,7.64,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 19:00:00,1.32384852302954,7.625,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 20:00:00,1.19697606047879,7.6125,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 21:00:00,1.10422791544169,7.5925,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 22:00:00,1.14097718045639,7.6075,44.8293382390953,-124.083313686591,-30.1805657835218
09-Aug-2020 23:00:00,1.18997620047599,7.61,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 00:00:00,1.13047739045219,7.6075,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 01:00:00,1.08672826543469,7.60625,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 02:00:00,1.13747725045499,7.6175,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 03:00:00,1.21097578048439,7.64875,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 04:00:00,1.07622847543049,7.605,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 05:00:00,1.05697886042279,7.5875,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 06:00:00,1.23722525549489,7.66,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 07:00:00,1.92496150076998,7.895,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 08:00:00,1.48922021559569,7.7525,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 09:00:00,1.40172196556069,7.7175,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 10:00:00,1.25384992300154,7.645,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 11:00:00,1.25472490550189,7.6225,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 12:00:00,1.25997480050399,7.61,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 13:00:00,1.25122497550049,7.59,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 14:00:00,1.25472490550189,7.6075,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 15:00:00,1.30022399552009,7.61,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 16:00:00,1.32734845303094,7.6075,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 17:00:00,1.33172336553269,7.59,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 18:00:00,1.37372252554949,7.6075,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 19:00:00,1.51546969060619,7.66,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 20:00:00,1.55046899062019,7.6775,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 21:00:00,1.54171916561669,7.655,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 22:00:00,1.47172056558869,7.62,44.8293382390953,-124.083313686591,-30.1805657835218
10-Aug-2020 23:00:00,1.43934621307574,7.585,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 00:00:00,1.43147137057259,7.5775,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 01:00:00,1.42972140557189,7.575,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 02:00:00,1.40697186056279,7.58625,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 03:00:00,1.39122217555649,7.58125,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 04:00:00,1.35447291054179,7.56,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 05:00:00,1.30547389052219,7.56,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 06:00:00,1.30022399552009,7.56,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 07:00:00,1.32647347053059,7.56,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 08:00:00,1.35622287554249,7.56,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 09:00:00,1.36497270054599,7.56,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 10:00:00,1.51721965560689,7.625,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 11:00:00,1.74996500069999,7.69,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 12:00:00,1.67996640067199,7.66,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 13:00:00,1.31247375052499,7.55,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 14:00:00,1.28797424051519,7.54875,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 15:00:00,1.32297354052919,7.535,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 16:00:00,1.41222175556489,7.53,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 17:00:00,1.40697186056279,7.535,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 18:00:00,1.39122217555649,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 19:00:00,1.35972280554389,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 20:00:00,1.36672266554669,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 21:00:00,1.38422231555369,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 22:00:00,1.38772224555509,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
11-Aug-2020 23:00:00,1.40697186056279,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 00:00:00,1.44372112557749,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 01:00:00,1.44722105557889,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 02:00:00,1.42447151056979,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 03:00:00,1.50321993560129,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 04:00:00,1.53121937561249,7.5325,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 05:00:00,1.50671986560269,7.53,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 06:00:00,1.43847123057539,7.5375,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 07:00:00,1.37722245555089,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 08:00:00,1.33872322553549,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 09:00:00,1.28272434551309,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 10:00:00,1.27747445051099,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 11:00:00,1.24947501049979,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 12:00:00,1.20397592048159,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 13:00:00,1.19697606047879,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 14:00:00,1.19522609547809,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
12-Aug-2020 15:00:00,1.21097578048439,7.54,44.8293382390953,-124.083313686591,-30.1805657835218
