Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
17-Jul-2020 16:00:00,3.15693686126277,7.885,42.000714,-124.339921,-43.74274
17-Jul-2020 17:00:00,3.30393392132157,7.9125,42.000714,-124.339921,-43.74274
17-Jul-2020 18:00:00,3.38093238135237,7.92,42.000714,-124.339921,-43.74274
17-Jul-2020 19:00:00,3.30568388632227,7.92,42.000714,-124.339921,-43.74274
17-Jul-2020 20:00:00,3.23043539129217,7.92,42.000714,-124.339921,-43.74274
17-Jul-2020 21:00:00,3.20418591628167,7.92,42.000714,-124.339921,-43.74274
17-Jul-2020 22:00:00,3.25318493630127,7.9425,42.000714,-124.339921,-43.74274
17-Jul-2020 23:00:00,3.31968360632787,7.9775,42.000714,-124.339921,-43.74274
18-Jul-2020 00:00:00,3.37043259134817,8.0125,42.000714,-124.339921,-43.74274
18-Jul-2020 01:00:00,3.40893182136357,8.0375,42.000714,-124.339921,-43.74274
18-Jul-2020 02:00:00,3.44393112137757,8.055,42.000714,-124.339921,-43.74274
18-Jul-2020 03:00:00,3.43343133137337,8.0775,42.000714,-124.339921,-43.74274
18-Jul-2020 04:00:00,2.62319753604928,8.105,42.000714,-124.339921,-43.74274
18-Jul-2020 05:00:00,2.97669046619068,8.12,42.000714,-124.339921,-43.74274
18-Jul-2020 06:00:00,3.53492930141397,8.1175,42.000714,-124.339921,-43.74274
18-Jul-2020 07:00:00,3.47193056138877,8.0925,42.000714,-124.339921,-43.74274
18-Jul-2020 08:00:00,3.39493210135797,8.07,42.000714,-124.339921,-43.74274
18-Jul-2020 09:00:00,3.36343273134537,8.0575,42.000714,-124.339921,-43.74274
18-Jul-2020 10:00:00,3.34943301133977,8.0425,42.000714,-124.339921,-43.74274
18-Jul-2020 11:00:00,3.35818283634327,8.04,42.000714,-124.339921,-43.74274
18-Jul-2020 12:00:00,3.36868262634747,8.0525,42.000714,-124.339921,-43.74274
18-Jul-2020 13:00:00,3.40893182136357,8.0725,42.000714,-124.339921,-43.74274
18-Jul-2020 14:00:00,3.50167996640067,8.1075,42.000714,-124.339921,-43.74274
18-Jul-2020 15:00:00,3.60492790144197,8.1425,42.000714,-124.339921,-43.74274
18-Jul-2020 16:00:00,3.71517569648607,8.1875,42.000714,-124.339921,-43.74274
18-Jul-2020 17:00:00,3.81492370152597,8.2425,42.000714,-124.339921,-43.74274
18-Jul-2020 18:00:00,3.85692286154277,8.2675,42.000714,-124.339921,-43.74274
18-Jul-2020 19:00:00,3.91992160156797,8.28,42.000714,-124.339921,-43.74274
18-Jul-2020 20:00:00,4.00741985160297,8.28,42.000714,-124.339921,-43.74274
18-Jul-2020 21:00:00,4.06341873162537,8.29,42.000714,-124.339921,-43.74274
18-Jul-2020 22:00:00,4.09666806663867,8.3025,42.000714,-124.339921,-43.74274
18-Jul-2020 23:00:00,4.12291754164917,8.3125,42.000714,-124.339921,-43.74274
19-Jul-2020 00:00:00,4.13516729665407,8.3225,42.000714,-124.339921,-43.74274
19-Jul-2020 01:00:00,4.16491670166597,8.33,42.000714,-124.339921,-43.74274
19-Jul-2020 02:00:00,4.18241635167297,8.33,42.000714,-124.339921,-43.74274
19-Jul-2020 03:00:00,4.19116617667647,8.33,42.000714,-124.339921,-43.74274
19-Jul-2020 04:00:00,4.17716645667087,8.33,42.000714,-124.339921,-43.74274
19-Jul-2020 05:00:00,4.17541649167017,8.34375,42.000714,-124.339921,-43.74274
19-Jul-2020 06:00:00,4.11416771664567,8.3325,42.000714,-124.339921,-43.74274
19-Jul-2020 07:00:00,4.17716645667087,8.355,42.000714,-124.339921,-43.74274
19-Jul-2020 08:00:00,4.26291474170517,8.3825,42.000714,-124.339921,-43.74274
19-Jul-2020 09:00:00,4.30491390172197,8.4,42.000714,-124.339921,-43.74274
19-Jul-2020 10:00:00,4.30491390172197,8.4,42.000714,-124.339921,-43.74274
19-Jul-2020 11:00:00,4.28741425171497,8.40625,42.000714,-124.339921,-43.74274
19-Jul-2020 12:00:00,4.30141397172057,8.41,42.000714,-124.339921,-43.74274
19-Jul-2020 13:00:00,4.29441411171777,8.405,42.000714,-124.339921,-43.74274
19-Jul-2020 14:00:00,4.26641467170657,8.3975,42.000714,-124.339921,-43.74274
19-Jul-2020 15:00:00,4.12991740165197,8.3575,42.000714,-124.339921,-43.74274
19-Jul-2020 16:00:00,3.85517289654207,8.285,42.000714,-124.339921,-43.74274
19-Jul-2020 17:00:00,3.58742825143497,8.2175,42.000714,-124.339921,-43.74274
19-Jul-2020 18:00:00,3.61892762144757,8.2225,42.000714,-124.339921,-43.74274
19-Jul-2020 19:00:00,3.66442671146577,8.2425,42.000714,-124.339921,-43.74274
19-Jul-2020 20:00:00,3.67492650146997,8.2625,42.000714,-124.339921,-43.74274
19-Jul-2020 21:00:00,3.81667366652667,8.295,42.000714,-124.339921,-43.74274
19-Jul-2020 22:00:00,3.98117037659247,8.335,42.000714,-124.339921,-43.74274
19-Jul-2020 23:00:00,4.11416771664567,8.3675,42.000714,-124.339921,-43.74274
20-Jul-2020 00:00:00,4.19816603667927,8.3925,42.000714,-124.339921,-43.74274
20-Jul-2020 01:00:00,4.23841523169536,8.4025,42.000714,-124.339921,-43.74274
20-Jul-2020 02:00:00,4.27866442671147,8.42,42.000714,-124.339921,-43.74274
20-Jul-2020 03:00:00,4.31891362172756,8.42,42.000714,-124.339921,-43.74274
20-Jul-2020 04:00:00,4.19991600167997,8.4075,42.000714,-124.339921,-43.74274
20-Jul-2020 05:00:00,4.02491950160997,8.38,42.000714,-124.339921,-43.74274
20-Jul-2020 06:00:00,3.82892342153157,8.3375,42.000714,-124.339921,-43.74274
20-Jul-2020 07:00:00,3.62067758644827,8.3025,42.000714,-124.339921,-43.74274
20-Jul-2020 08:00:00,3.58042839143217,8.3,42.000714,-124.339921,-43.74274
20-Jul-2020 09:00:00,3.60317793644127,8.30083333333333,42.000714,-124.339921,-43.74274
20-Jul-2020 10:00:00,3.64692706145877,8.31,42.000714,-124.339921,-43.74274
20-Jul-2020 11:00:00,3.68017639647207,8.32166666666667,42.000714,-124.339921,-43.74274
20-Jul-2020 12:00:00,3.60667786644267,8.305,42.000714,-124.339921,-43.74274
20-Jul-2020 13:00:00,3.27593448131037,8.235,42.000714,-124.339921,-43.74274
20-Jul-2020 14:00:00,3.33193336133277,8.2575,42.000714,-124.339921,-43.74274
20-Jul-2020 15:00:00,3.37043259134817,8.26,42.000714,-124.339921,-43.74274
20-Jul-2020 16:00:00,3.35118297634047,8.26,42.000714,-124.339921,-43.74274
20-Jul-2020 17:00:00,3.26543469130617,8.2425,42.000714,-124.339921,-43.74274
20-Jul-2020 18:00:00,3.30393392132157,8.2525,42.000714,-124.339921,-43.74274
20-Jul-2020 19:00:00,3.45443091138177,8.285,42.000714,-124.339921,-43.74274
20-Jul-2020 20:00:00,3.57867842643147,8.3125,42.000714,-124.339921,-43.74274
20-Jul-2020 21:00:00,3.66092678146437,8.3325,42.000714,-124.339921,-43.74274
20-Jul-2020 22:00:00,3.81667366652667,8.36,42.000714,-124.339921,-43.74274
20-Jul-2020 23:00:00,3.91467170656587,8.385,42.000714,-124.339921,-43.74274
21-Jul-2020 00:00:00,3.88667226655467,8.39,42.000714,-124.339921,-43.74274
21-Jul-2020 01:00:00,3.88579728405432,8.39,42.000714,-124.339921,-43.74274
21-Jul-2020 02:00:00,3.89892202155957,8.4,42.000714,-124.339921,-43.74274
21-Jul-2020 03:00:00,3.85342293154137,8.3925,42.000714,-124.339921,-43.74274
21-Jul-2020 04:00:00,3.81317373652527,8.3825,42.000714,-124.339921,-43.74274
21-Jul-2020 05:00:00,3.77817443651127,8.38,42.000714,-124.339921,-43.74274
21-Jul-2020 06:00:00,3.75717485650287,8.38,42.000714,-124.339921,-43.74274
21-Jul-2020 07:00:00,3.79217415651687,8.38,42.000714,-124.339921,-43.74274
21-Jul-2020 08:00:00,3.64867702645947,8.3325,42.000714,-124.339921,-43.74274
21-Jul-2020 09:00:00,3.47893042139157,8.285,42.000714,-124.339921,-43.74274
21-Jul-2020 10:00:00,3.42643147137057,8.28,42.000714,-124.339921,-43.74274
21-Jul-2020 11:00:00,3.37918241635167,8.2625,42.000714,-124.339921,-43.74274
21-Jul-2020 12:00:00,3.37743245135097,8.26,42.000714,-124.339921,-43.74274
21-Jul-2020 13:00:00,3.50692986140277,8.28,42.000714,-124.339921,-43.74274
21-Jul-2020 14:00:00,3.52967940641187,8.285,42.000714,-124.339921,-43.74274
21-Jul-2020 15:00:00,3.48768024639507,8.28,42.000714,-124.339921,-43.74274
21-Jul-2020 16:00:00,3.39843203135937,8.265,42.000714,-124.339921,-43.74274
21-Jul-2020 17:00:00,3.34243315133697,8.26,42.000714,-124.339921,-43.74274
21-Jul-2020 18:00:00,3.36693266134677,8.26,42.000714,-124.339921,-43.74274
21-Jul-2020 19:00:00,3.46843063138737,8.28,42.000714,-124.339921,-43.74274
21-Jul-2020 20:00:00,3.70817583648327,8.3375,42.000714,-124.339921,-43.74274
21-Jul-2020 21:00:00,3.87442251154977,8.3775,42.000714,-124.339921,-43.74274
21-Jul-2020 22:00:00,4.00566988660227,8.42,42.000714,-124.339921,-43.74274
21-Jul-2020 23:00:00,4.12291754164917,8.46,42.000714,-124.339921,-43.74274
22-Jul-2020 00:00:00,4.16141677166457,8.49,42.000714,-124.339921,-43.74274
22-Jul-2020 01:00:00,4.16491670166597,8.5175,42.000714,-124.339921,-43.74274
22-Jul-2020 02:00:00,4.13516729665407,8.5275,42.000714,-124.339921,-43.74274
22-Jul-2020 03:00:00,4.08091838163237,8.53,42.000714,-124.339921,-43.74274
22-Jul-2020 04:00:00,4.03366932661347,8.53875,42.000714,-124.339921,-43.74274
22-Jul-2020 05:00:00,4.04591908161837,8.54,42.000714,-124.339921,-43.74274
22-Jul-2020 06:00:00,4.05991880162397,8.54,42.000714,-124.339921,-43.74274
22-Jul-2020 07:00:00,4.05116897662047,8.53,42.000714,-124.339921,-43.74274
22-Jul-2020 08:00:00,4.01616967660647,8.52,42.000714,-124.339921,-43.74274
22-Jul-2020 09:00:00,3.98817023659527,8.52,42.000714,-124.339921,-43.74274
22-Jul-2020 10:00:00,3.95492090158197,8.52,42.000714,-124.339921,-43.74274
22-Jul-2020 11:00:00,3.95842083158337,8.52,42.000714,-124.339921,-43.74274
22-Jul-2020 12:00:00,3.95492090158197,8.52,42.000714,-124.339921,-43.74274
22-Jul-2020 13:00:00,3.96192076158477,8.525,42.000714,-124.339921,-43.74274
22-Jul-2020 14:00:00,3.96192076158477,8.54,42.000714,-124.339921,-43.74274
