Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
18-Jul-2020 11:00:00,0.577488450230995,7.1075,45.900825,-124.082928,-73.5589
18-Jul-2020 12:00:00,0.577488450230995,7.1,45.900825,-124.082928,-73.5589
18-Jul-2020 13:00:00,0.601987960240795,7.1,45.900825,-124.082928,-73.5589
18-Jul-2020 14:00:00,0.626487470250595,7.1025,45.900825,-124.082928,-73.5589
18-Jul-2020 15:00:00,0.629987400251995,7.11,45.900825,-124.082928,-73.5589
18-Jul-2020 16:00:00,0.622987540249195,7.11,45.900825,-124.082928,-73.5589
18-Jul-2020 17:00:00,0.587988240235195,7.1,45.900825,-124.082928,-73.5589
18-Jul-2020 18:00:00,0.558238835223296,7.1,45.900825,-124.082928,-73.5589
18-Jul-2020 19:00:00,0.552988940221196,7.1,45.900825,-124.082928,-73.5589
18-Jul-2020 20:00:00,0.547739045219096,7.0925,45.900825,-124.082928,-73.5589
18-Jul-2020 21:00:00,0.551238975220496,7.09,45.900825,-124.082928,-73.5589
18-Jul-2020 22:00:00,0.558238835223296,7.09,45.900825,-124.082928,-73.5589
18-Jul-2020 23:00:00,0.554738905221896,7.09,45.900825,-124.082928,-73.5589
19-Jul-2020 00:00:00,0.540739185216296,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 01:00:00,0.542489150216996,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 02:00:00,0.552988940221196,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 03:00:00,0.575738485230295,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 04:00:00,0.594988100237995,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 05:00:00,0.591488170236595,7.11,45.900825,-124.082928,-73.5589
19-Jul-2020 06:00:00,0.568738625227496,7.1075,45.900825,-124.082928,-73.5589
19-Jul-2020 07:00:00,0.552988940221196,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 08:00:00,0.540739185216296,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 09:00:00,0.538989220215596,7.0975,45.900825,-124.082928,-73.5589
19-Jul-2020 10:00:00,0.542489150216996,7.09,45.900825,-124.082928,-73.5589
19-Jul-2020 11:00:00,0.563488730225395,7.09,45.900825,-124.082928,-73.5589
19-Jul-2020 12:00:00,0.584488310233795,7.0975,45.900825,-124.082928,-73.5589
19-Jul-2020 13:00:00,0.610737785244295,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 14:00:00,0.638737225255495,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 15:00:00,0.668486630267395,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 16:00:00,0.677236455270894,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 17:00:00,0.654486910261795,7.1,45.900825,-124.082928,-73.5589
19-Jul-2020 18:00:00,0.647487050258995,7.115,45.900825,-124.082928,-73.5589
19-Jul-2020 19:00:00,0.668486630267395,7.1275,45.900825,-124.082928,-73.5589
19-Jul-2020 20:00:00,0.615987680246395,7.12,45.900825,-124.082928,-73.5589
19-Jul-2020 21:00:00,0.579238415231695,7.1175,45.900825,-124.082928,-73.5589
19-Jul-2020 22:00:00,0.554738905221896,7.105,45.900825,-124.082928,-73.5589
19-Jul-2020 23:00:00,0.552988940221196,7.1,45.900825,-124.082928,-73.5589
20-Jul-2020 00:00:00,0.556488870222596,7.1,45.900825,-124.082928,-73.5589
20-Jul-2020 01:00:00,0.579238415231695,7.1025,45.900825,-124.082928,-73.5589
20-Jul-2020 02:00:00,0.617737645247095,7.11,45.900825,-124.082928,-73.5589
20-Jul-2020 03:00:00,0.645737085258295,7.11,45.900825,-124.082928,-73.5589
20-Jul-2020 04:00:00,0.668486630267395,7.1025,45.900825,-124.082928,-73.5589
20-Jul-2020 05:00:00,0.677236455270894,7.11,45.900825,-124.082928,-73.5589
20-Jul-2020 06:00:00,0.680736385272295,7.12,45.900825,-124.082928,-73.5589
20-Jul-2020 07:00:00,0.685986280274394,7.14,45.900825,-124.082928,-73.5589
20-Jul-2020 08:00:00,0.670236595268094,7.15,45.900825,-124.082928,-73.5589
20-Jul-2020 09:00:00,0.650986980260395,7.15,45.900825,-124.082928,-73.5589
20-Jul-2020 10:00:00,0.636987260254795,7.15,45.900825,-124.082928,-73.5589
20-Jul-2020 11:00:00,0.643987120257595,7.15,45.900825,-124.082928,-73.5589
20-Jul-2020 12:00:00,0.631737365252695,7.15,45.900825,-124.082928,-73.5589
20-Jul-2020 13:00:00,0.629695739418545,7.15,45.900825,-124.082928,-73.5589
20-Jul-2020 14:00:00,0.625904148583695,7.15,45.900825,-124.082928,-73.5589
20-Jul-2020 15:00:00,0.622987540249195,7.15,45.900825,-124.082928,-73.5589
20-Jul-2020 16:00:00,0.631737365252695,7.15,45.900825,-124.082928,-73.5589
20-Jul-2020 17:00:00,0.670236595268095,7.1575,45.900825,-124.082928,-73.5589
20-Jul-2020 18:00:00,0.666736665266695,7.17,45.900825,-124.082928,-73.5589
20-Jul-2020 19:00:00,0.652736945261095,7.195,45.900825,-124.082928,-73.5589
20-Jul-2020 20:00:00,0.650986980260395,7.1875,45.900825,-124.082928,-73.5589
20-Jul-2020 21:00:00,0.645737085258295,7.175,45.900825,-124.082928,-73.5589
20-Jul-2020 22:00:00,0.640487190256195,7.1575,45.900825,-124.082928,-73.5589
20-Jul-2020 23:00:00,0.656236875262495,7.145,45.900825,-124.082928,-73.5589
21-Jul-2020 00:00:00,0.703485930281394,7.13,45.900825,-124.082928,-73.5589
21-Jul-2020 01:00:00,0.706985860282794,7.13,45.900825,-124.082928,-73.5589
21-Jul-2020 02:00:00,0.706985860282794,7.13,45.900825,-124.082928,-73.5589
21-Jul-2020 03:00:00,0.703485930281394,7.13,45.900825,-124.082928,-73.5589
21-Jul-2020 04:00:00,0.677236455270894,7.1475,45.900825,-124.082928,-73.5589
21-Jul-2020 05:00:00,0.668486630267395,7.15,45.900825,-124.082928,-73.5589
21-Jul-2020 06:00:00,0.643987120257595,7.1525,45.900825,-124.082928,-73.5589
21-Jul-2020 07:00:00,0.608987820243595,7.1675,45.900825,-124.082928,-73.5589
21-Jul-2020 08:00:00,0.596738065238695,7.17,45.900825,-124.082928,-73.5589
21-Jul-2020 09:00:00,0.617737645247095,7.17,45.900825,-124.082928,-73.5589
21-Jul-2020 10:00:00,0.670236595268095,7.1625,45.900825,-124.082928,-73.5589
21-Jul-2020 11:00:00,0.743735125297494,7.15,45.900825,-124.082928,-73.5589
21-Jul-2020 12:00:00,0.794484110317794,7.15,45.900825,-124.082928,-73.5589
21-Jul-2020 13:00:00,0.796234075318494,7.15,45.900825,-124.082928,-73.5589
21-Jul-2020 14:00:00,0.846983060338793,7.1325,45.900825,-124.082928,-73.5589
21-Jul-2020 15:00:00,0.853982920341593,7.13666666666667,45.900825,-124.082928,-73.5589
