Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-25T08:50:12.000,1.12,9.3,7.38,44.70239,-124.1002
2020-07-25T09:05:12.000,1.11,9.2,7.38,44.70239,-124.1002
2020-07-25T09:20:12.000,1.09,9.04,7.38,44.70239,-124.1002
2020-07-25T09:35:12.000,1.09,9.03,7.38,44.70239,-124.1002
2020-07-25T09:50:12.000,1.11,9.26,7.38,44.70239,-124.1002
2020-07-25T10:05:12.000,1.16,9.63,7.39,44.70239,-124.1002
2020-07-25T10:20:12.000,1.17,9.72,7.4,44.70239,-124.1002
2020-07-25T10:35:12.000,1.14,9.49,7.41,44.70239,-124.1002
2020-07-25T10:50:12.000,1.15,9.55,7.41,44.70239,-124.1002
2020-07-25T11:05:12.000,1.17,9.77,7.41,44.70239,-124.1002
2020-07-25T11:20:12.000,1.24,10.33,7.42,44.70239,-124.1002
2020-07-25T11:35:12.000,1.2,9.98,7.39,44.70239,-124.1002
2020-07-25T11:50:12.000,1.31,10.9,7.46,44.70239,-124.1002
2020-07-25T12:05:12.000,1.37,11.37,7.44,44.70239,-124.1002
2020-07-25T12:20:12.000,1.13,9.42,7.4,44.70239,-124.1002
2020-07-25T12:35:12.000,1.15,9.56,7.41,44.70239,-124.1002
2020-07-25T12:50:12.000,1.29,10.72,7.43,44.70239,-124.1002
2020-07-25T13:05:12.000,1.23,10.23,7.42,44.70239,-124.1002
2020-07-25T13:20:12.000,1.2,10,7.41,44.70239,-124.1002
2020-07-25T13:35:12.000,1.1,9.14,7.37,44.70239,-124.1002
2020-07-25T13:50:12.000,1.16,9.64,7.4,44.70239,-124.1002
2020-07-25T14:05:12.000,1.36,11.3,7.46,44.70239,-124.1002
2020-07-25T14:20:12.000,1.21,10.06,7.4,44.70239,-124.1002
2020-07-25T14:35:12.000,1.2,9.99,7.39,44.70239,-124.1002
2020-07-25T14:50:12.000,1.25,10.44,7.4,44.70239,-124.1002
2020-07-25T15:05:12.000,1.22,10.11,7.37,44.70239,-124.1002
2020-07-25T15:20:12.000,1.19,9.9,7.37,44.70239,-124.1002
2020-07-25T15:35:12.000,1.26,10.47,7.39,44.70239,-124.1002
2020-07-25T15:50:12.000,1.45,12.02,7.37,44.70239,-124.1002
2020-07-25T16:05:12.000,1.26,10.45,7.37,44.70239,-124.1002
2020-07-25T16:20:12.000,1.58,13.15,7.41,44.70239,-124.1002
2020-07-25T16:35:12.000,1.54,12.8,7.39,44.70239,-124.1002
2020-07-25T16:50:12.000,1.26,10.43,7.33,44.70239,-124.1002
2020-07-25T17:05:12.000,1.03,8.53,7.29,44.70239,-124.1002
2020-07-25T17:20:12.000,1.35,11.23,7.32,44.70239,-124.1002
2020-07-25T17:35:12.000,1.28,10.64,7.29,44.70239,-124.1002
2020-07-25T17:50:12.000,1.3,10.81,7.29,44.70239,-124.1002
2020-07-25T18:05:12.000,1.33,11.02,7.28,44.70239,-124.1002
2020-07-25T18:20:12.000,1.31,10.88,7.27,44.70239,-124.1002
2020-07-25T18:35:12.000,1.23,10.17,7.25,44.70239,-124.1002
2020-07-25T18:50:12.000,1.27,10.55,7.24,44.70239,-124.1002
2020-07-25T19:05:12.000,1.32,10.97,7.24,44.70239,-124.1002
2020-07-25T19:20:12.000,1.45,12.02,7.25,44.70239,-124.1002
2020-07-25T19:35:12.000,1.52,12.61,7.27,44.70239,-124.1002
2020-07-25T19:50:12.000,1.63,13.5,7.29,44.70239,-124.1002
2020-07-25T20:05:12.000,1.67,13.86,7.3,44.70239,-124.1002
2020-07-25T20:20:12.000,1.72,14.25,7.32,44.70239,-124.1002
2020-07-25T20:35:12.000,1.75,14.53,7.34,44.70239,-124.1002
2020-07-25T20:50:12.000,1.83,15.2,7.38,44.70239,-124.1002
2020-07-25T21:05:12.000,1.85,15.38,7.39,44.70239,-124.1002
2020-07-25T21:20:12.000,1.67,13.82,7.3,44.70239,-124.1002
2020-07-25T21:35:12.000,1.67,13.86,7.29,44.70239,-124.1002
2020-07-25T21:50:12.000,1.62,13.4,7.28,44.70239,-124.1002
2020-07-25T22:05:12.000,1.6,13.29,7.27,44.70239,-124.1002
2020-07-25T22:20:12.000,1.61,13.36,7.27,44.70239,-124.1002
2020-07-25T22:35:12.000,1.63,13.49,7.27,44.70239,-124.1002
2020-07-25T22:50:12.000,1.62,13.44,7.27,44.70239,-124.1002
2020-07-25T23:05:12.000,1.61,13.36,7.28,44.70239,-124.1002
2020-07-25T23:20:12.000,1.62,13.43,7.28,44.70239,-124.1002
2020-07-25T23:35:12.000,1.63,13.56,7.29,44.70239,-124.1002
2020-07-25T23:50:12.000,1.66,13.75,7.29,44.70239,-124.1002
2020-07-26T00:05:12.000,1.66,13.81,7.29,44.70239,-124.1002
2020-07-26T00:20:12.000,1.67,13.88,7.29,44.70239,-124.1002
2020-07-26T00:35:12.000,1.68,13.93,7.29,44.70239,-124.1002
2020-07-26T00:50:12.000,1.7,14.08,7.3,44.70239,-124.1002
2020-07-26T01:05:12.000,1.73,14.32,7.3,44.70239,-124.1002
2020-07-26T01:20:12.000,1.73,14.32,7.3,44.70239,-124.1002
2020-07-26T01:35:12.000,1.72,14.32,7.3,44.70239,-124.1002
2020-07-26T01:50:12.000,1.73,14.34,7.3,44.70239,-124.1002
2020-07-26T02:05:12.000,1.74,14.41,7.3,44.70239,-124.1002
2020-07-26T02:20:12.000,1.74,14.43,7.3,44.70239,-124.1002
2020-07-26T02:35:12.000,1.75,14.51,7.3,44.70239,-124.1002
2020-07-26T02:50:12.000,1.76,14.61,7.3,44.70239,-124.1002
2020-07-26T03:05:12.000,1.78,14.8,7.3,44.70239,-124.1002
2020-07-26T03:20:12.000,1.79,14.82,7.31,44.70239,-124.1002
2020-07-26T03:35:12.000,1.82,15.1,7.31,44.70239,-124.1002
2020-07-26T03:50:12.000,1.87,15.5,7.32,44.70239,-124.1002
2020-07-26T04:05:12.000,1.91,15.82,7.32,44.70239,-124.1002
2020-07-26T04:20:12.000,1.94,16.13,7.32,44.70239,-124.1002
2020-07-26T04:35:12.000,1.96,16.3,7.32,44.70239,-124.1002
2020-07-26T04:50:12.000,1.97,16.36,7.32,44.70239,-124.1002
2020-07-26T05:05:12.000,1.96,16.26,7.31,44.70239,-124.1002
2020-07-26T05:20:12.000,1.92,15.94,7.31,44.70239,-124.1002
2020-07-26T05:35:12.000,1.93,16.04,7.31,44.70239,-124.1002
2020-07-26T05:50:12.000,1.94,16.14,7.31,44.70239,-124.1002
2020-07-26T06:05:12.000,1.92,15.97,7.3,44.70239,-124.1002
2020-07-26T06:20:12.000,1.93,16.01,7.3,44.70239,-124.1002
2020-07-26T06:35:12.000,2.04,16.93,7.34,44.70239,-124.1002
2020-07-26T06:50:12.000,2.12,17.6,7.37,44.70239,-124.1002
2020-07-26T07:05:12.000,2.22,18.46,7.39,44.70239,-124.1002
2020-07-26T07:20:12.000,2.34,19.44,7.42,44.70239,-124.1002
2020-07-26T07:35:12.000,2.46,20.53,7.49,44.70239,-124.1002
2020-07-26T07:50:12.000,2.51,20.92,7.49,44.70239,-124.1002
2020-07-26T08:05:12.000,2.71,22.65,7.55,44.70239,-124.1002
2020-07-26T08:20:12.000,1.94,16.09,7.34,44.70239,-124.1002
2020-07-26T08:35:12.000,1.95,16.24,7.34,44.70239,-124.1002
2020-07-26T08:50:12.000,1.98,16.41,7.32,44.70239,-124.1002
2020-07-26T09:05:12.000,1.95,16.18,7.32,44.70239,-124.1002
2020-07-26T09:20:12.000,2.06,17.11,7.36,44.70239,-124.1002
2020-07-26T09:35:12.000,1.98,16.46,7.34,44.70239,-124.1002
2020-07-26T09:50:12.000,1.94,16.12,7.32,44.70239,-124.1002
2020-07-26T10:05:12.000,1.93,15.99,7.3,44.70239,-124.1002
2020-07-26T10:20:12.000,1.93,16.01,7.3,44.70239,-124.1002
2020-07-26T10:35:12.000,1.93,16.02,7.3,44.70239,-124.1002
2020-07-26T10:50:12.000,1.94,16.07,7.3,44.70239,-124.1002
2020-07-26T11:05:12.000,1.91,15.83,7.3,44.70239,-124.1002
2020-07-26T11:20:12.000,1.91,15.86,7.3,44.70239,-124.1002
2020-07-26T11:35:12.000,1.91,15.85,7.29,44.70239,-124.1002
2020-07-26T11:50:12.000,1.87,15.56,7.3,44.70239,-124.1002
2020-07-26T12:05:12.000,1.85,15.33,7.31,44.70239,-124.1002
2020-07-26T12:20:12.000,1.84,15.3,7.3,44.70239,-124.1002
2020-07-26T12:35:12.000,1.82,15.14,7.29,44.70239,-124.1002
2020-07-26T12:50:12.000,1.83,15.17,7.29,44.70239,-124.1002
2020-07-26T13:05:12.000,1.91,15.86,7.34,44.70239,-124.1002
2020-07-26T13:20:12.000,1.85,15.31,7.3,44.70239,-124.1002
2020-07-26T13:35:12.000,1.83,15.21,7.29,44.70239,-124.1002
2020-07-26T13:50:12.000,1.87,15.49,7.29,44.70239,-124.1002
2020-07-26T14:05:12.000,1.86,15.41,7.29,44.70239,-124.1002
2020-07-26T14:20:12.000,1.88,15.63,7.29,44.70239,-124.1002
2020-07-26T14:35:12.000,1.89,15.64,7.27,44.70239,-124.1002
2020-07-26T14:50:12.000,1.89,15.67,7.27,44.70239,-124.1002
2020-07-26T15:05:12.000,1.9,15.76,7.27,44.70239,-124.1002
2020-07-26T15:20:12.000,1.9,15.76,7.29,44.70239,-124.1002
2020-07-26T15:35:12.000,1.86,15.44,7.28,44.70239,-124.1002
2020-07-26T15:50:12.000,1.89,15.68,7.27,44.70239,-124.1002
2020-07-26T16:05:12.000,1.89,15.67,7.29,44.70239,-124.1002
2020-07-26T16:20:12.000,1.9,15.75,7.29,44.70239,-124.1002
2020-07-26T16:35:12.000,1.9,15.74,7.29,44.70239,-124.1002
2020-07-26T16:50:12.000,1.89,15.71,7.28,44.70239,-124.1002
2020-07-26T17:05:12.000,1.92,15.97,7.28,44.70239,-124.1002
2020-07-26T17:20:12.000,1.91,15.84,7.29,44.70239,-124.1002
2020-07-26T17:35:12.000,1.9,15.75,7.29,44.70239,-124.1002
2020-07-26T17:50:12.000,1.93,15.98,7.29,44.70239,-124.1002
2020-07-26T18:05:12.000,1.94,16.05,7.28,44.70239,-124.1002
2020-07-26T18:20:12.000,1.94,16.07,7.29,44.70239,-124.1002
2020-07-26T18:35:12.000,1.94,16.09,7.29,44.70239,-124.1002
2020-07-26T18:50:12.000,1.91,15.87,7.29,44.70239,-124.1002
2020-07-26T19:05:12.000,1.93,16,7.28,44.70239,-124.1002
2020-07-26T19:20:12.000,1.92,15.91,7.28,44.70239,-124.1002
2020-07-26T19:35:12.000,1.89,15.71,7.29,44.70239,-124.1002
2020-07-26T19:50:12.000,1.89,15.69,7.28,44.70239,-124.1002
2020-07-26T20:05:12.000,1.88,15.63,7.27,44.70239,-124.1002
2020-07-26T20:20:12.000,1.88,15.62,7.27,44.70239,-124.1002
2020-07-26T20:35:12.000,1.88,15.6,7.28,44.70239,-124.1002
2020-07-26T20:50:12.000,1.86,15.47,7.27,44.70239,-124.1002
2020-07-26T21:05:12.000,1.87,15.47,7.27,44.70239,-124.1002
2020-07-26T21:20:12.000,1.91,15.82,7.27,44.70239,-124.1002
2020-07-26T21:35:12.000,1.89,15.71,7.27,44.70239,-124.1002
2020-07-26T21:50:12.000,1.86,15.39,7.27,44.70239,-124.1002
2020-07-26T22:05:12.000,1.89,15.71,7.27,44.70239,-124.1002
2020-07-26T22:20:12.000,1.85,15.35,7.27,44.70239,-124.1002
2020-07-26T22:35:12.000,1.88,15.6,7.27,44.70239,-124.1002
2020-07-26T22:50:12.000,1.86,15.45,7.27,44.70239,-124.1002
2020-07-26T23:05:12.000,1.92,15.9,7.28,44.70239,-124.1002
2020-07-26T23:20:12.000,1.92,15.96,7.29,44.70239,-124.1002
2020-07-26T23:35:12.000,1.85,15.36,7.29,44.70239,-124.1002
2020-07-26T23:50:12.000,1.87,15.53,7.29,44.70239,-124.1002
2020-07-27T00:05:12.000,1.82,15.07,7.29,44.70239,-124.1002
2020-07-27T00:20:12.000,1.85,15.38,7.29,44.70239,-124.1002
2020-07-27T00:35:12.000,1.88,15.61,7.28,44.70239,-124.1002
2020-07-27T00:50:12.000,1.83,15.18,7.28,44.70239,-124.1002
2020-07-27T01:05:12.000,1.76,14.61,7.28,44.70239,-124.1002
2020-07-27T01:20:12.000,1.84,15.3,7.28,44.70239,-124.1002
2020-07-27T01:35:12.000,1.84,15.28,7.28,44.70239,-124.1002
2020-07-27T01:50:12.000,1.82,15.06,7.28,44.70239,-124.1002
2020-07-27T02:05:12.000,1.86,15.4,7.28,44.70239,-124.1002
2020-07-27T02:20:12.000,1.85,15.32,7.28,44.70239,-124.1002
2020-07-27T02:35:12.000,1.86,15.41,7.28,44.70239,-124.1002
2020-07-27T02:50:12.000,1.8,14.9,7.27,44.70239,-124.1002
2020-07-27T03:05:12.000,1.75,14.47,7.28,44.70239,-124.1002
2020-07-27T03:20:12.000,1.8,14.92,7.27,44.70239,-124.1002
2020-07-27T03:35:12.000,1.77,14.67,7.28,44.70239,-124.1002
2020-07-27T03:50:12.000,1.76,14.6,7.28,44.70239,-124.1002
2020-07-27T04:05:12.000,1.83,15.21,7.28,44.70239,-124.1002
2020-07-27T04:20:12.000,1.81,14.99,7.28,44.70239,-124.1002
2020-07-27T04:35:12.000,1.8,14.93,7.29,44.70239,-124.1002
2020-07-27T04:50:12.000,1.81,15.01,7.29,44.70239,-124.1002
2020-07-27T05:05:12.000,1.77,14.68,7.3,44.70239,-124.1002
2020-07-27T05:20:12.000,1.75,14.51,7.3,44.70239,-124.1002
2020-07-27T05:35:12.000,1.74,14.41,7.31,44.70239,-124.1002
2020-07-27T05:50:12.000,1.7,14.11,7.32,44.70239,-124.1002
2020-07-27T06:05:12.000,1.69,14.04,7.32,44.70239,-124.1002
2020-07-27T06:20:12.000,1.75,14.49,7.32,44.70239,-124.1002
2020-07-27T06:35:12.000,1.76,14.64,7.33,44.70239,-124.1002
2020-07-27T06:50:12.000,1.81,15.02,7.34,44.70239,-124.1002
2020-07-27T07:05:12.000,1.82,15.1,7.34,44.70239,-124.1002
2020-07-27T07:20:12.000,1.88,15.59,7.34,44.70239,-124.1002
2020-07-27T07:35:12.000,1.86,15.49,7.34,44.70239,-124.1002
2020-07-27T07:50:12.000,1.85,15.4,7.34,44.70239,-124.1002
2020-07-27T08:05:12.000,1.89,15.66,7.34,44.70239,-124.1002
2020-07-27T08:20:12.000,1.88,15.65,7.34,44.70239,-124.1002
2020-07-27T08:35:12.000,1.89,15.66,7.34,44.70239,-124.1002
2020-07-27T08:50:12.000,1.88,15.6,7.33,44.70239,-124.1002
2020-07-27T09:05:12.000,1.89,15.73,7.32,44.70239,-124.1002
2020-07-27T09:20:12.000,1.9,15.79,7.32,44.70239,-124.1002
2020-07-27T09:35:12.000,1.89,15.73,7.32,44.70239,-124.1002
2020-07-27T09:50:12.000,1.88,15.57,7.32,44.70239,-124.1002
2020-07-27T10:05:12.000,1.89,15.73,7.32,44.70239,-124.1002
2020-07-27T10:20:12.000,1.9,15.74,7.32,44.70239,-124.1002
2020-07-27T10:35:12.000,1.9,15.75,7.31,44.70239,-124.1002
2020-07-27T10:50:12.000,1.9,15.81,7.31,44.70239,-124.1002
2020-07-27T11:05:12.000,1.91,15.85,7.29,44.70239,-124.1002
2020-07-27T11:20:12.000,1.93,16.03,7.29,44.70239,-124.1002
2020-07-27T11:35:12.000,1.94,16.09,7.29,44.70239,-124.1002
2020-07-27T11:50:12.000,1.93,16.02,7.29,44.70239,-124.1002
2020-07-27T12:05:12.000,1.89,15.65,7.29,44.70239,-124.1002
2020-07-27T12:20:12.000,1.88,15.63,7.29,44.70239,-124.1002
2020-07-27T12:35:12.000,1.86,15.46,7.29,44.70239,-124.1002
2020-07-27T12:50:12.000,1.82,15.11,7.29,44.70239,-124.1002
2020-07-27T13:05:12.000,1.85,15.31,7.29,44.70239,-124.1002
2020-07-27T13:20:12.000,1.84,15.3,7.29,44.70239,-124.1002
2020-07-27T13:35:12.000,1.83,15.21,7.29,44.70239,-124.1002
2020-07-27T13:50:12.000,1.79,14.88,7.29,44.70239,-124.1002
2020-07-27T14:05:12.000,1.82,15.1,7.3,44.70239,-124.1002
2020-07-27T14:20:12.000,1.81,15.03,7.31,44.70239,-124.1002
2020-07-27T14:35:12.000,1.81,15.04,7.32,44.70239,-124.1002
2020-07-27T14:50:12.000,1.83,15.23,7.32,44.70239,-124.1002
2020-07-27T15:05:12.000,1.84,15.26,7.32,44.70239,-124.1002
2020-07-27T15:20:12.000,1.86,15.41,7.34,44.70239,-124.1002
2020-07-27T15:35:12.000,1.86,15.45,7.34,44.70239,-124.1002
2020-07-27T15:50:12.000,1.89,15.71,7.35,44.70239,-124.1002
2020-07-27T16:05:12.000,1.92,15.93,7.37,44.70239,-124.1002
2020-07-27T16:20:12.000,1.92,15.95,7.37,44.70239,-124.1002
2020-07-27T16:35:12.000,1.93,16.01,7.37,44.70239,-124.1002
2020-07-27T16:50:12.000,1.92,15.99,7.38,44.70239,-124.1002
2020-07-27T17:05:12.000,1.84,15.31,7.37,44.70239,-124.1002
2020-07-27T17:20:12.000,1.89,15.75,7.37,44.70239,-124.1002
2020-07-27T17:35:12.000,1.88,15.62,7.37,44.70239,-124.1002
2020-07-27T17:50:12.000,1.9,15.83,7.37,44.70239,-124.1002
2020-07-27T18:05:12.000,1.91,15.88,7.38,44.70239,-124.1002
2020-07-27T18:20:12.000,2.15,17.91,7.46,44.70239,-124.1002
2020-07-27T18:35:12.000,2.22,18.52,7.48,44.70239,-124.1002
2020-07-27T18:50:12.000,2.13,17.74,7.46,44.70239,-124.1002
2020-07-27T19:05:12.000,2.02,16.79,7.41,44.70239,-124.1002
2020-07-27T19:20:12.000,1.98,16.44,7.4,44.70239,-124.1002
2020-07-27T19:35:12.000,2.01,16.76,7.4,44.70239,-124.1002
2020-07-27T19:50:12.000,2.03,16.91,7.41,44.70239,-124.1002
2020-07-27T20:05:12.000,2,16.66,7.41,44.70239,-124.1002
2020-07-27T20:20:12.000,2.05,17.08,7.39,44.70239,-124.1002
2020-07-27T20:35:12.000,2.02,16.82,7.39,44.70239,-124.1002
2020-07-27T20:50:12.000,2.02,16.79,7.37,44.70239,-124.1002
2020-07-27T21:05:12.000,2,16.64,7.37,44.70239,-124.1002
2020-07-27T21:20:12.000,1.99,16.56,7.37,44.70239,-124.1002
2020-07-27T21:35:12.000,1.99,16.57,7.37,44.70239,-124.1002
2020-07-27T21:50:12.000,1.78,14.81,7.37,44.70239,-124.1002
2020-07-27T22:05:12.000,1.95,16.2,7.38,44.70239,-124.1002
2020-07-27T22:20:12.000,2.03,16.89,7.39,44.70239,-124.1002
2020-07-27T22:35:12.000,2.04,16.95,7.39,44.70239,-124.1002
2020-07-27T22:50:12.000,2.03,16.87,7.39,44.70239,-124.1002
2020-07-27T23:05:12.000,2.04,16.99,7.4,44.70239,-124.1002
2020-07-27T23:20:12.000,2.06,17.11,7.41,44.70239,-124.1002
2020-07-27T23:35:12.000,2.06,17.12,7.42,44.70239,-124.1002
2020-07-27T23:50:12.000,2.04,17.02,7.42,44.70239,-124.1002
2020-07-28T00:05:12.000,2.03,16.89,7.42,44.70239,-124.1002
2020-07-28T00:20:12.000,2.01,16.75,7.43,44.70239,-124.1002
2020-07-28T00:35:12.000,2.03,16.87,7.44,44.70239,-124.1002
2020-07-28T00:50:12.000,2.01,16.72,7.44,44.70239,-124.1002
2020-07-28T01:05:12.000,2.01,16.72,7.44,44.70239,-124.1002
2020-07-28T01:20:12.000,2.03,16.93,7.46,44.70239,-124.1002
2020-07-28T01:35:12.000,2.06,17.13,7.46,44.70239,-124.1002
2020-07-28T01:50:12.000,2.09,17.43,7.47,44.70239,-124.1002
2020-07-28T02:05:12.000,2.06,17.14,7.48,44.70239,-124.1002
2020-07-28T02:20:12.000,2.14,17.84,7.5,44.70239,-124.1002
2020-07-28T02:35:12.000,2.16,17.99,7.51,44.70239,-124.1002
2020-07-28T02:50:12.000,2.26,18.89,7.54,44.70239,-124.1002
2020-07-28T03:05:12.000,2.27,18.95,7.54,44.70239,-124.1002
2020-07-28T03:20:12.000,2.27,18.98,7.54,44.70239,-124.1002
2020-07-28T03:35:12.000,2.15,17.95,7.52,44.70239,-124.1002
2020-07-28T03:50:12.000,2.06,17.17,7.51,44.70239,-124.1002
2020-07-28T04:05:12.000,2.07,17.24,7.51,44.70239,-124.1002
2020-07-28T04:20:12.000,2.05,17.12,7.53,44.70239,-124.1002
2020-07-28T04:35:12.000,2.18,18.18,7.54,44.70239,-124.1002
2020-07-28T04:50:12.000,2.33,19.49,7.56,44.70239,-124.1002
2020-07-28T05:05:12.000,2.41,20.13,7.56,44.70239,-124.1002
2020-07-28T05:20:12.000,2.29,19.15,7.58,44.70239,-124.1002
2020-07-28T05:35:12.000,2.45,20.49,7.59,44.70239,-124.1002
2020-07-28T05:50:12.000,2.47,20.65,7.6,44.70239,-124.1002
2020-07-28T06:05:12.000,2.48,20.74,7.61,44.70239,-124.1002
2020-07-28T06:20:12.000,2.47,20.66,7.61,44.70239,-124.1002
2020-07-28T06:35:12.000,2.46,20.54,7.61,44.70239,-124.1002
2020-07-28T06:50:12.000,2.47,20.67,7.61,44.70239,-124.1002
2020-07-28T07:05:12.000,2.45,20.52,7.61,44.70239,-124.1002
2020-07-28T07:20:12.000,2.43,20.31,7.61,44.70239,-124.1002
2020-07-28T07:35:12.000,2.39,20.03,7.61,44.70239,-124.1002
2020-07-28T07:50:12.000,2.45,20.45,7.61,44.70239,-124.1002
2020-07-28T08:05:12.000,2.45,20.46,7.61,44.70239,-124.1002
2020-07-28T08:20:12.000,2.47,20.63,7.63,44.70239,-124.1002
2020-07-28T08:35:12.000,2.49,20.81,7.63,44.70239,-124.1002
2020-07-28T08:50:12.000,2.47,20.69,7.64,44.70239,-124.1002
2020-07-28T09:05:12.000,2.53,21.21,7.65,44.70239,-124.1002
2020-07-28T09:20:12.000,2.53,21.15,7.66,44.70239,-124.1002
2020-07-28T09:35:12.000,2.54,21.3,7.66,44.70239,-124.1002
2020-07-28T09:50:12.000,2.53,21.22,7.66,44.70239,-124.1002
2020-07-28T10:05:12.000,2.54,21.31,7.66,44.70239,-124.1002
2020-07-28T10:20:12.000,2.4,20.1,7.64,44.70239,-124.1002
2020-07-28T10:35:12.000,2.36,19.74,7.62,44.70239,-124.1002
2020-07-28T10:50:12.000,2.28,19.07,7.6,44.70239,-124.1002
2020-07-28T11:05:12.000,2.06,17.19,7.56,44.70239,-124.1002
2020-07-28T11:20:12.000,1.98,16.5,7.55,44.70239,-124.1002
2020-07-28T11:35:12.000,1.95,16.25,7.55,44.70239,-124.1002
