Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-17T01:34:58.000,0.88,7.25,7.16,45.900825,-124.082928
2020-07-17T01:49:58.000,0.87,7.2,7.17,45.900825,-124.082928
2020-07-17T02:04:58.000,0.87,7.19,7.16,45.900825,-124.082928
2020-07-17T02:19:58.000,0.86,7.12,7.16,45.900825,-124.082928
2020-07-17T02:34:58.000,0.86,7.12,7.16,45.900825,-124.082928
2020-07-17T02:49:58.000,0.85,7.06,7.16,45.900825,-124.082928
2020-07-17T03:04:58.000,0.85,7.05,7.16,45.900825,-124.082928
2020-07-17T03:19:58.000,0.85,7,7.16,45.900825,-124.082928
2020-07-17T03:34:58.000,0.85,7.01,7.16,45.900825,-124.082928
2020-07-17T03:49:58.000,0.85,7.04,7.16,45.900825,-124.082928
2020-07-17T04:04:58.000,0.86,7.11,7.15,45.900825,-124.082928
2020-07-17T04:19:58.000,0.86,7.08,7.15,45.900825,-124.082928
2020-07-17T04:34:58.000,0.87,7.19,7.15,45.900825,-124.082928
2020-07-17T04:49:58.000,0.87,7.17,7.16,45.900825,-124.082928
2020-07-17T05:04:58.000,0.87,7.21,7.15,45.900825,-124.082928
2020-07-17T05:19:58.000,0.87,7.2,7.15,45.900825,-124.082928
2020-07-17T05:34:58.000,0.87,7.21,7.15,45.900825,-124.082928
2020-07-17T05:49:58.000,0.87,7.22,7.15,45.900825,-124.082928
2020-07-17T06:04:58.000,0.87,7.16,7.15,45.900825,-124.082928
2020-07-17T06:19:58.000,0.86,7.13,7.15,45.900825,-124.082928
2020-07-17T06:34:58.000,0.86,7.11,7.15,45.900825,-124.082928
2020-07-17T06:49:58.000,0.86,7.1,7.15,45.900825,-124.082928
2020-07-17T07:04:58.000,0.86,7.08,7.15,45.900825,-124.082928
2020-07-17T07:19:58.000,0.86,7.12,7.15,45.900825,-124.082928
2020-07-17T07:34:58.000,0.85,7.03,7.15,45.900825,-124.082928
2020-07-17T07:49:58.000,0.85,7.06,7.15,45.900825,-124.082928
2020-07-17T08:04:58.000,0.85,7.04,7.15,45.900825,-124.082928
2020-07-17T08:19:58.000,0.85,7.05,7.15,45.900825,-124.082928
2020-07-17T08:34:58.000,0.86,7.12,7.15,45.900825,-124.082928
2020-07-17T08:49:58.000,0.88,7.28,7.15,45.900825,-124.082928
2020-07-17T09:04:58.000,0.88,7.25,7.16,45.900825,-124.082928
2020-07-17T09:19:58.000,0.88,7.29,7.16,45.900825,-124.082928
2020-07-17T09:34:58.000,0.88,7.26,7.16,45.900825,-124.082928
2020-07-17T09:49:58.000,0.89,7.33,7.16,45.900825,-124.082928
2020-07-17T10:04:58.000,0.89,7.38,7.17,45.900825,-124.082928
2020-07-17T10:19:58.000,0.89,7.37,7.17,45.900825,-124.082928
2020-07-17T10:34:58.000,0.9,7.45,7.17,45.900825,-124.082928
2020-07-17T10:49:58.000,0.9,7.42,7.17,45.900825,-124.082928
2020-07-17T11:04:58.000,0.9,7.42,7.17,45.900825,-124.082928
2020-07-17T11:19:58.000,0.9,7.45,7.17,45.900825,-124.082928
2020-07-17T11:34:58.000,0.91,7.49,7.17,45.900825,-124.082928
2020-07-17T11:49:58.000,0.9,7.48,7.17,45.900825,-124.082928
2020-07-17T12:04:58.000,0.91,7.49,7.17,45.900825,-124.082928
2020-07-17T12:19:58.000,0.91,7.52,7.17,45.900825,-124.082928
2020-07-17T12:34:58.000,0.91,7.53,7.17,45.900825,-124.082928
2020-07-17T12:49:58.000,0.92,7.59,7.17,45.900825,-124.082928
2020-07-17T13:04:58.000,0.91,7.5,7.17,45.900825,-124.082928
2020-07-17T13:19:58.000,0.9,7.47,7.17,45.900825,-124.082928
2020-07-17T13:34:58.000,0.91,7.52,7.17,45.900825,-124.082928
2020-07-17T13:49:58.000,0.91,7.52,7.17,45.900825,-124.082928
2020-07-17T14:04:58.000,0.9,7.44,7.17,45.900825,-124.082928
2020-07-17T14:19:58.000,0.92,7.59,7.17,45.900825,-124.082928
2020-07-17T14:34:58.000,0.92,7.59,7.17,45.900825,-124.082928
2020-07-17T14:49:58.000,0.92,7.6,7.17,45.900825,-124.082928
2020-07-17T15:04:58.000,0.92,7.65,7.17,45.900825,-124.082928
2020-07-17T15:19:58.000,0.91,7.56,7.17,45.900825,-124.082928
2020-07-17T15:34:58.000,0.91,7.54,7.17,45.900825,-124.082928
2020-07-17T15:49:58.000,0.91,7.54,7.17,45.900825,-124.082928
2020-07-17T16:04:58.000,0.9,7.45,7.17,45.900825,-124.082928
2020-07-17T16:19:58.000,0.9,7.48,7.17,45.900825,-124.082928
2020-07-17T16:34:58.000,0.9,7.47,7.17,45.900825,-124.082928
2020-07-17T16:49:58.000,0.9,7.42,7.17,45.900825,-124.082928
2020-07-17T17:04:58.000,0.89,7.36,7.17,45.900825,-124.082928
2020-07-17T17:19:58.000,0.88,7.25,7.17,45.900825,-124.082928
2020-07-17T17:34:58.000,0.87,7.17,7.16,45.900825,-124.082928
2020-07-17T17:49:58.000,0.87,7.16,7.16,45.900825,-124.082928
2020-07-17T18:04:58.000,0.86,7.14,7.15,45.900825,-124.082928
2020-07-17T18:19:58.000,0.86,7.11,7.16,45.900825,-124.082928
2020-07-17T18:34:58.000,0.86,7.08,7.16,45.900825,-124.082928
2020-07-17T18:49:58.000,0.85,7.01,7.16,45.900825,-124.082928
2020-07-17T19:04:58.000,0.84,6.94,7.15,45.900825,-124.082928
2020-07-17T19:19:58.000,0.84,6.94,7.15,45.900825,-124.082928
2020-07-17T19:34:58.000,0.84,6.92,7.15,45.900825,-124.082928
2020-07-17T19:49:58.000,0.83,6.86,7.15,45.900825,-124.082928
2020-07-17T20:04:58.000,0.83,6.87,7.15,45.900825,-124.082928
2020-07-17T20:19:58.000,0.83,6.9,7.15,45.900825,-124.082928
2020-07-17T20:34:58.000,0.83,6.89,7.15,45.900825,-124.082928
2020-07-17T20:49:58.000,0.83,6.9,7.15,45.900825,-124.082928
2020-07-17T21:04:58.000,0.84,6.91,7.15,45.900825,-124.082928
2020-07-17T21:19:58.000,0.84,6.94,7.15,45.900825,-124.082928
2020-07-17T21:34:58.000,0.84,6.93,7.15,45.900825,-124.082928
2020-07-17T21:49:58.000,0.84,6.92,7.15,45.900825,-124.082928
2020-07-17T22:04:58.000,0.84,6.94,7.15,45.900825,-124.082928
2020-07-17T22:19:58.000,0.83,6.89,7.15,45.900825,-124.082928
2020-07-17T22:34:58.000,0.83,6.88,7.15,45.900825,-124.082928
2020-07-17T22:49:58.000,0.82,6.75,7.15,45.900825,-124.082928
2020-07-17T23:04:58.000,0.84,6.93,7.14,45.900825,-124.082928
2020-07-17T23:19:58.000,0.84,6.94,7.15,45.900825,-124.082928
2020-07-17T23:34:58.000,0.85,7,7.15,45.900825,-124.082928
2020-07-17T23:49:58.000,0.84,6.97,7.15,45.900825,-124.082928
2020-07-18T00:04:58.000,0.84,6.97,7.15,45.900825,-124.082928
2020-07-18T00:19:58.000,0.85,7.05,7.15,45.900825,-124.082928
2020-07-18T00:34:58.000,0.85,6.99,7.15,45.900825,-124.082928
2020-07-18T00:49:58.000,0.85,7.04,7.15,45.900825,-124.082928
2020-07-18T01:04:58.000,0.85,7,7.15,45.900825,-124.082928
2020-07-18T01:19:58.000,0.85,7.06,7.15,45.900825,-124.082928
2020-07-18T01:34:58.000,0.85,7.03,7.15,45.900825,-124.082928
2020-07-18T01:49:58.000,0.85,7.03,7.15,45.900825,-124.082928
2020-07-18T02:04:58.000,0.85,7.03,7.15,45.900825,-124.082928
2020-07-18T02:19:58.000,0.85,7.01,7.15,45.900825,-124.082928
2020-07-18T02:34:58.000,0.84,6.98,7.15,45.900825,-124.082928
2020-07-18T02:49:58.000,0.84,6.93,7.15,45.900825,-124.082928
2020-07-18T03:04:58.000,0.84,6.92,7.15,45.900825,-124.082928
2020-07-18T03:19:58.000,0.85,7.01,7.15,45.900825,-124.082928
2020-07-18T03:34:58.000,0.85,7.06,7.15,45.900825,-124.082928
2020-07-18T03:49:58.000,0.85,6.99,7.15,45.900825,-124.082928
2020-07-18T04:04:58.000,0.83,6.88,7.15,45.900825,-124.082928
2020-07-18T04:19:58.000,0.83,6.88,7.15,45.900825,-124.082928
2020-07-18T04:34:58.000,0.83,6.86,7.14,45.900825,-124.082928
2020-07-18T04:49:58.000,0.82,6.75,7.14,45.900825,-124.082928
2020-07-18T05:04:58.000,0.82,6.78,7.14,45.900825,-124.082928
2020-07-18T05:19:58.000,0.81,6.68,7.14,45.900825,-124.082928
2020-07-18T05:34:58.000,0.81,6.73,7.14,45.900825,-124.082928
2020-07-18T05:49:58.000,0.81,6.66,7.13,45.900825,-124.082928
2020-07-18T06:04:58.000,0.8,6.63,7.13,45.900825,-124.082928
2020-07-18T06:19:58.000,0.8,6.65,7.13,45.900825,-124.082928
2020-07-18T06:34:58.000,0.8,6.64,7.13,45.900825,-124.082928
2020-07-18T06:49:58.000,0.82,6.76,7.12,45.900825,-124.082928
2020-07-18T07:04:58.000,0.83,6.84,7.12,45.900825,-124.082928
2020-07-18T07:19:58.000,0.83,6.89,7.12,45.900825,-124.082928
2020-07-18T07:34:58.000,0.83,6.88,7.13,45.900825,-124.082928
2020-07-18T07:49:58.000,0.84,6.96,7.12,45.900825,-124.082928
2020-07-18T08:04:58.000,0.85,7.04,7.12,45.900825,-124.082928
2020-07-18T08:19:58.000,0.86,7.1,7.12,45.900825,-124.082928
2020-07-18T08:34:58.000,0.87,7.17,7.12,45.900825,-124.082928
2020-07-18T08:49:58.000,0.87,7.22,7.12,45.900825,-124.082928
2020-07-18T09:04:58.000,0.88,7.3,7.12,45.900825,-124.082928
2020-07-18T09:19:58.000,0.88,7.26,7.12,45.900825,-124.082928
2020-07-18T09:34:58.000,0.88,7.25,7.12,45.900825,-124.082928
2020-07-18T09:49:58.000,0.88,7.27,7.12,45.900825,-124.082928
2020-07-18T10:04:58.000,0.86,7.13,7.12,45.900825,-124.082928
2020-07-18T10:19:58.000,0.85,7.04,7.12,45.900825,-124.082928
2020-07-18T10:34:58.000,0.84,6.96,7.12,45.900825,-124.082928
2020-07-18T10:49:58.000,0.84,6.91,7.12,45.900825,-124.082928
2020-07-18T11:04:58.000,0.83,6.88,7.11,45.900825,-124.082928
2020-07-18T11:19:58.000,0.83,6.85,7.11,45.900825,-124.082928
2020-07-18T11:34:58.000,0.82,6.81,7.11,45.900825,-124.082928
2020-07-18T11:49:58.000,0.82,6.8,7.1,45.900825,-124.082928
2020-07-18T12:04:58.000,0.81,6.73,7.1,45.900825,-124.082928
2020-07-18T12:19:58.000,0.82,6.74,7.1,45.900825,-124.082928
2020-07-18T12:34:58.000,0.83,6.85,7.1,45.900825,-124.082928
2020-07-18T12:49:58.000,0.83,6.88,7.1,45.900825,-124.082928
2020-07-18T13:04:58.000,0.84,6.97,7.1,45.900825,-124.082928
2020-07-18T13:19:58.000,0.85,7.06,7.1,45.900825,-124.082928
2020-07-18T13:34:58.000,0.87,7.17,7.1,45.900825,-124.082928
2020-07-18T13:49:58.000,0.88,7.29,7.1,45.900825,-124.082928
2020-07-18T14:04:58.000,0.89,7.32,7.1,45.900825,-124.082928
2020-07-18T14:19:58.000,0.89,7.34,7.1,45.900825,-124.082928
2020-07-18T14:34:58.000,0.9,7.44,7.1,45.900825,-124.082928
2020-07-18T14:49:58.000,0.9,7.41,7.11,45.900825,-124.082928
2020-07-18T15:04:58.000,0.9,7.4,7.11,45.900825,-124.082928
2020-07-18T15:19:58.000,0.9,7.43,7.11,45.900825,-124.082928
2020-07-18T15:34:58.000,0.9,7.47,7.11,45.900825,-124.082928
2020-07-18T15:49:58.000,0.9,7.45,7.11,45.900825,-124.082928
2020-07-18T16:04:58.000,0.9,7.4,7.11,45.900825,-124.082928
2020-07-18T16:19:58.000,0.89,7.39,7.11,45.900825,-124.082928
2020-07-18T16:34:58.000,0.89,7.32,7.11,45.900825,-124.082928
2020-07-18T16:49:58.000,0.88,7.26,7.11,45.900825,-124.082928
2020-07-18T17:04:58.000,0.87,7.22,7.1,45.900825,-124.082928
2020-07-18T17:19:58.000,0.84,6.9,7.1,45.900825,-124.082928
2020-07-18T17:34:58.000,0.83,6.88,7.1,45.900825,-124.082928
2020-07-18T17:49:58.000,0.82,6.76,7.1,45.900825,-124.082928
2020-07-18T18:04:58.000,0.8,6.63,7.1,45.900825,-124.082928
2020-07-18T18:19:58.000,0.8,6.61,7.1,45.900825,-124.082928
2020-07-18T18:34:58.000,0.8,6.58,7.1,45.900825,-124.082928
2020-07-18T18:49:58.000,0.79,6.55,7.1,45.900825,-124.082928
2020-07-18T19:04:58.000,0.79,6.55,7.1,45.900825,-124.082928
2020-07-18T19:19:58.000,0.79,6.55,7.1,45.900825,-124.082928
2020-07-18T19:34:58.000,0.79,6.56,7.1,45.900825,-124.082928
2020-07-18T19:49:58.000,0.79,6.51,7.1,45.900825,-124.082928
2020-07-18T20:04:58.000,0.78,6.41,7.1,45.900825,-124.082928
2020-07-18T20:19:58.000,0.79,6.5,7.09,45.900825,-124.082928
2020-07-18T20:34:58.000,0.78,6.47,7.09,45.900825,-124.082928
2020-07-18T20:49:58.000,0.78,6.42,7.09,45.900825,-124.082928
2020-07-18T21:04:58.000,0.79,6.5,7.09,45.900825,-124.082928
2020-07-18T21:19:58.000,0.78,6.45,7.09,45.900825,-124.082928
2020-07-18T21:34:58.000,0.79,6.51,7.09,45.900825,-124.082928
2020-07-18T21:49:58.000,0.79,6.51,7.09,45.900825,-124.082928
2020-07-18T22:04:58.000,0.79,6.53,7.09,45.900825,-124.082928
2020-07-18T22:19:58.000,0.8,6.62,7.09,45.900825,-124.082928
2020-07-18T22:34:58.000,0.8,6.57,7.09,45.900825,-124.082928
2020-07-18T22:49:58.000,0.8,6.62,7.09,45.900825,-124.082928
2020-07-18T23:04:58.000,0.8,6.63,7.09,45.900825,-124.082928
2020-07-18T23:19:58.000,0.79,6.56,7.09,45.900825,-124.082928
2020-07-18T23:34:58.000,0.79,6.55,7.09,45.900825,-124.082928
2020-07-18T23:49:58.000,0.79,6.5,7.09,45.900825,-124.082928
2020-07-19T00:04:58.000,0.78,6.44,7.1,45.900825,-124.082928
2020-07-19T00:19:58.000,0.77,6.39,7.1,45.900825,-124.082928
2020-07-19T00:34:58.000,0.77,6.38,7.1,45.900825,-124.082928
2020-07-19T00:49:58.000,0.77,6.38,7.1,45.900825,-124.082928
2020-07-19T01:04:58.000,0.77,6.33,7.1,45.900825,-124.082928
2020-07-19T01:19:58.000,0.77,6.36,7.1,45.900825,-124.082928
2020-07-19T01:34:58.000,0.78,6.43,7.1,45.900825,-124.082928
2020-07-19T01:49:58.000,0.78,6.45,7.1,45.900825,-124.082928
2020-07-19T02:04:58.000,0.78,6.46,7.1,45.900825,-124.082928
2020-07-19T02:19:58.000,0.79,6.51,7.1,45.900825,-124.082928
2020-07-19T02:34:58.000,0.79,6.51,7.1,45.900825,-124.082928
2020-07-19T02:49:58.000,0.8,6.58,7.1,45.900825,-124.082928
2020-07-19T03:04:58.000,0.81,6.67,7.1,45.900825,-124.082928
2020-07-19T03:19:58.000,0.82,6.76,7.1,45.900825,-124.082928
2020-07-19T03:34:58.000,0.83,6.84,7.1,45.900825,-124.082928
2020-07-19T03:49:58.000,0.83,6.82,7.1,45.900825,-124.082928
2020-07-19T04:04:58.000,0.83,6.87,7.1,45.900825,-124.082928
2020-07-19T04:19:58.000,0.85,7.03,7.1,45.900825,-124.082928
2020-07-19T04:34:58.000,0.86,7.08,7.1,45.900825,-124.082928
2020-07-19T04:49:58.000,0.86,7.12,7.1,45.900825,-124.082928
2020-07-19T05:04:58.000,0.86,7.09,7.11,45.900825,-124.082928
2020-07-19T05:19:58.000,0.85,7.01,7.11,45.900825,-124.082928
2020-07-19T05:34:58.000,0.84,6.92,7.11,45.900825,-124.082928
2020-07-19T05:49:58.000,0.83,6.83,7.11,45.900825,-124.082928
2020-07-19T06:04:58.000,0.82,6.77,7.11,45.900825,-124.082928
2020-07-19T06:19:58.000,0.81,6.68,7.11,45.900825,-124.082928
2020-07-19T06:34:58.000,0.81,6.68,7.11,45.900825,-124.082928
2020-07-19T06:49:58.000,0.81,6.68,7.1,45.900825,-124.082928
2020-07-19T07:04:58.000,0.79,6.56,7.1,45.900825,-124.082928
2020-07-19T07:19:58.000,0.8,6.58,7.1,45.900825,-124.082928
2020-07-19T07:34:58.000,0.79,6.5,7.1,45.900825,-124.082928
2020-07-19T07:49:58.000,0.78,6.44,7.1,45.900825,-124.082928
2020-07-19T08:04:58.000,0.78,6.41,7.1,45.900825,-124.082928
2020-07-19T08:19:58.000,0.77,6.39,7.1,45.900825,-124.082928
2020-07-19T08:34:58.000,0.77,6.39,7.1,45.900825,-124.082928
2020-07-19T08:49:58.000,0.77,6.39,7.1,45.900825,-124.082928
2020-07-19T09:04:58.000,0.76,6.28,7.1,45.900825,-124.082928
2020-07-19T09:19:58.000,0.77,6.33,7.1,45.900825,-124.082928
2020-07-19T09:34:58.000,0.77,6.32,7.09,45.900825,-124.082928
2020-07-19T09:49:58.000,0.77,6.36,7.1,45.900825,-124.082928
2020-07-19T10:04:58.000,0.77,6.37,7.09,45.900825,-124.082928
2020-07-19T10:19:58.000,0.77,6.35,7.09,45.900825,-124.082928
2020-07-19T10:34:58.000,0.78,6.45,7.09,45.900825,-124.082928
2020-07-19T10:49:58.000,0.78,6.48,7.09,45.900825,-124.082928
2020-07-19T11:04:58.000,0.79,6.54,7.09,45.900825,-124.082928
2020-07-19T11:19:58.000,0.8,6.65,7.1,45.900825,-124.082928
2020-07-19T11:34:58.000,0.81,6.69,7.09,45.900825,-124.082928
2020-07-19T11:49:58.000,0.82,6.73,7.09,45.900825,-124.082928
2020-07-19T12:04:58.000,0.82,6.77,7.09,45.900825,-124.082928
2020-07-19T12:19:58.000,0.83,6.83,7.1,45.900825,-124.082928
2020-07-19T12:34:58.000,0.84,6.93,7.1,45.900825,-124.082928
2020-07-19T12:49:58.000,0.85,6.99,7.1,45.900825,-124.082928
2020-07-19T13:04:58.000,0.86,7.07,7.1,45.900825,-124.082928
2020-07-19T13:19:58.000,0.87,7.17,7.1,45.900825,-124.082928
2020-07-19T13:34:58.000,0.87,7.21,7.1,45.900825,-124.082928
2020-07-19T13:49:58.000,0.89,7.37,7.1,45.900825,-124.082928
2020-07-19T14:04:58.000,0.89,7.34,7.1,45.900825,-124.082928
2020-07-19T14:19:58.000,0.9,7.41,7.1,45.900825,-124.082928
2020-07-19T14:34:58.000,0.93,7.64,7.1,45.900825,-124.082928
2020-07-19T14:49:58.000,0.93,7.68,7.1,45.900825,-124.082928
2020-07-19T15:04:58.000,0.95,7.82,7.1,45.900825,-124.082928
2020-07-19T15:19:58.000,0.94,7.79,7.1,45.900825,-124.082928
2020-07-19T15:34:58.000,0.96,7.96,7.1,45.900825,-124.082928
2020-07-19T15:49:58.000,0.97,8.05,7.1,45.900825,-124.082928
2020-07-19T16:04:58.000,0.97,8.03,7.1,45.900825,-124.082928
2020-07-19T16:19:58.000,0.98,8.09,7.1,45.900825,-124.082928
2020-07-19T16:34:58.000,0.97,8.05,7.1,45.900825,-124.082928
2020-07-19T16:49:58.000,0.96,7.93,7.1,45.900825,-124.082928
2020-07-19T17:04:58.000,0.95,7.86,7.1,45.900825,-124.082928
2020-07-19T17:19:58.000,0.94,7.73,7.1,45.900825,-124.082928
2020-07-19T17:34:58.000,0.93,7.66,7.1,45.900825,-124.082928
2020-07-19T17:49:58.000,0.92,7.64,7.1,45.900825,-124.082928
2020-07-19T18:04:58.000,0.92,7.62,7.11,45.900825,-124.082928
2020-07-19T18:19:58.000,0.92,7.6,7.11,45.900825,-124.082928
2020-07-19T18:34:58.000,0.92,7.62,7.12,45.900825,-124.082928
2020-07-19T18:49:58.000,0.94,7.74,7.12,45.900825,-124.082928
2020-07-19T19:04:58.000,0.94,7.77,7.12,45.900825,-124.082928
2020-07-19T19:19:58.000,0.97,8.02,7.13,45.900825,-124.082928
2020-07-19T19:34:58.000,0.98,8.14,7.13,45.900825,-124.082928
2020-07-19T19:49:58.000,0.94,7.77,7.13,45.900825,-124.082928
2020-07-19T20:04:58.000,0.9,7.47,7.12,45.900825,-124.082928
2020-07-19T20:19:58.000,0.89,7.35,7.12,45.900825,-124.082928
2020-07-19T20:34:58.000,0.87,7.19,7.12,45.900825,-124.082928
2020-07-19T20:49:58.000,0.86,7.11,7.12,45.900825,-124.082928
2020-07-19T21:04:58.000,0.85,7.04,7.12,45.900825,-124.082928
2020-07-19T21:19:58.000,0.83,6.83,7.12,45.900825,-124.082928
2020-07-19T21:34:58.000,0.82,6.74,7.11,45.900825,-124.082928
2020-07-19T21:49:58.000,0.81,6.66,7.12,45.900825,-124.082928
2020-07-19T22:04:58.000,0.8,6.63,7.11,45.900825,-124.082928
2020-07-19T22:19:58.000,0.79,6.56,7.11,45.900825,-124.082928
2020-07-19T22:34:58.000,0.79,6.53,7.1,45.900825,-124.082928
2020-07-19T22:49:58.000,0.79,6.54,7.1,45.900825,-124.082928
2020-07-19T23:04:58.000,0.79,6.52,7.1,45.900825,-124.082928
2020-07-19T23:19:58.000,0.77,6.4,7.11,45.900825,-124.082928
2020-07-19T23:34:58.000,0.78,6.41,7.1,45.900825,-124.082928
2020-07-19T23:49:58.000,0.79,6.49,7.1,45.900825,-124.082928
2020-07-20T00:04:58.000,0.79,6.49,7.1,45.900825,-124.082928
2020-07-20T00:19:58.000,0.79,6.56,7.1,45.900825,-124.082928
2020-07-20T00:34:58.000,0.8,6.61,7.1,45.900825,-124.082928
2020-07-20T00:49:58.000,0.8,6.63,7.1,45.900825,-124.082928
2020-07-20T01:04:58.000,0.82,6.74,7.1,45.900825,-124.082928
2020-07-20T01:19:58.000,0.82,6.75,7.1,45.900825,-124.082928
2020-07-20T01:34:58.000,0.83,6.82,7.1,45.900825,-124.082928
2020-07-20T01:49:58.000,0.84,6.92,7.11,45.900825,-124.082928
2020-07-20T02:04:58.000,0.85,7.04,7.11,45.900825,-124.082928
2020-07-20T02:19:58.000,0.88,7.28,7.11,45.900825,-124.082928
2020-07-20T02:34:58.000,0.89,7.37,7.11,45.900825,-124.082928
2020-07-20T02:49:58.000,0.91,7.5,7.11,45.900825,-124.082928
2020-07-20T03:04:58.000,0.92,7.63,7.1,45.900825,-124.082928
2020-07-20T03:19:58.000,0.91,7.55,7.1,45.900825,-124.082928
2020-07-20T03:34:58.000,0.93,7.71,7.11,45.900825,-124.082928
2020-07-20T03:49:58.000,0.93,7.71,7.11,45.900825,-124.082928
2020-07-20T04:04:58.000,0.94,7.79,7.11,45.900825,-124.082928
2020-07-20T04:19:58.000,0.95,7.89,7.1,45.900825,-124.082928
2020-07-20T04:34:58.000,0.96,7.93,7.1,45.900825,-124.082928
2020-07-20T04:49:58.000,0.97,8.03,7.1,45.900825,-124.082928
2020-07-20T05:04:58.000,0.98,8.1,7.1,45.900825,-124.082928
2020-07-20T05:19:58.000,0.97,8.02,7.11,45.900825,-124.082928
2020-07-20T05:34:58.000,0.96,7.94,7.11,45.900825,-124.082928
2020-07-20T05:49:58.000,0.96,7.91,7.12,45.900825,-124.082928
2020-07-20T06:04:58.000,0.96,7.94,7.12,45.900825,-124.082928
2020-07-20T06:19:58.000,0.97,8,7.12,45.900825,-124.082928
2020-07-20T06:34:58.000,0.98,8.08,7.12,45.900825,-124.082928
2020-07-20T06:49:58.000,0.98,8.08,7.12,45.900825,-124.082928
2020-07-20T07:04:58.000,0.98,8.13,7.13,45.900825,-124.082928
2020-07-20T07:19:58.000,0.98,8.11,7.14,45.900825,-124.082928
2020-07-20T07:34:58.000,0.98,8.11,7.14,45.900825,-124.082928
2020-07-20T07:49:58.000,0.98,8.06,7.15,45.900825,-124.082928
2020-07-20T08:04:58.000,0.97,8,7.15,45.900825,-124.082928
2020-07-20T08:19:58.000,0.96,7.96,7.15,45.900825,-124.082928
2020-07-20T08:34:58.000,0.95,7.88,7.15,45.900825,-124.082928
2020-07-20T08:49:58.000,0.95,7.85,7.15,45.900825,-124.082928
2020-07-20T09:04:58.000,0.94,7.79,7.15,45.900825,-124.082928
2020-07-20T09:19:58.000,0.94,7.75,7.15,45.900825,-124.082928
2020-07-20T09:34:58.000,0.92,7.6,7.15,45.900825,-124.082928
2020-07-20T09:49:58.000,0.92,7.6,7.15,45.900825,-124.082928
