Time (UTC),DO (ml/L),Temperature (C),Latitude,Longitude,Depth (m)
15-Jul-2020 04:00:00,1.75871482570349,8.3475,44.290172,-124.117127,-2.124367
15-Jul-2020 05:00:00,1.41747165056699,8.2075,44.290172,-124.117127,-2.124367
15-Jul-2020 06:00:00,1.25297494050119,8.1075,44.290172,-124.117127,-2.124367
15-Jul-2020 07:00:00,1.36322273554529,8.11125,44.290172,-124.117127,-2.124367
15-Jul-2020 08:00:00,1.45597088058239,8.1,44.290172,-124.117127,-2.124367
15-Jul-2020 09:00:00,1.60821783564329,8.11,44.290172,-124.117127,-2.124367
15-Jul-2020 10:00:00,1.61171776564469,8.105,44.290172,-124.117127,-2.124367
15-Jul-2020 11:00:00,1.49972000559989,8.08625,44.290172,-124.117127,-2.124367
15-Jul-2020 12:00:00,1.41397172056559,8.08,44.290172,-124.117127,-2.124367
15-Jul-2020 13:00:00,1.31947361052779,8.07,44.290172,-124.117127,-2.124367
15-Jul-2020 14:00:00,1.31422371552569,8.07,44.290172,-124.117127,-2.124367
15-Jul-2020 15:00:00,1.14272714545709,8.0225,44.290172,-124.117127,-2.124367
15-Jul-2020 16:00:00,1.06922861542769,8.0025,44.290172,-124.117127,-2.124367
15-Jul-2020 17:00:00,1.09547809043819,7.99,44.290172,-124.117127,-2.124367
15-Jul-2020 18:00:00,1.07797844043119,7.99,44.290172,-124.117127,-2.124367
15-Jul-2020 19:00:00,1.08585328293434,7.98875,44.290172,-124.117127,-2.124367
15-Jul-2020 20:00:00,1.07010359792804,7.98,44.290172,-124.117127,-2.124367
15-Jul-2020 21:00:00,1.12697746045079,7.9875,44.290172,-124.117127,-2.124367
15-Jul-2020 22:00:00,1.24247515049699,8.0025,44.290172,-124.117127,-2.124367
15-Jul-2020 23:00:00,1.33872322553549,8.02,44.290172,-124.117127,-2.124367
16-Jul-2020 00:00:00,1.26347473050539,8.0025,44.290172,-124.117127,-2.124367
16-Jul-2020 01:00:00,1.26872462550749,7.9725,44.290172,-124.117127,-2.124367
16-Jul-2020 02:00:00,1.29672406551869,7.97,44.290172,-124.117127,-2.124367
16-Jul-2020 03:00:00,1.49622007559849,8.035,44.290172,-124.117127,-2.124367
16-Jul-2020 04:00:00,1.76221475570489,8.1075,44.290172,-124.117127,-2.124367
16-Jul-2020 05:00:00,2.05795884082318,8.185,44.290172,-124.117127,-2.124367
16-Jul-2020 06:00:00,1.97221055578888,8.165,44.290172,-124.117127,-2.124367
16-Jul-2020 07:00:00,1.98096038079238,8.1775,44.290172,-124.117127,-2.124367
16-Jul-2020 08:00:00,1.92496150076998,8.1675,44.290172,-124.117127,-2.124367
16-Jul-2020 09:00:00,1.97921041579168,8.2,44.290172,-124.117127,-2.124367
16-Jul-2020 10:00:00,1.98796024079518,8.1775,44.290172,-124.117127,-2.124367
16-Jul-2020 11:00:00,1.99321013579728,8.155,44.290172,-124.117127,-2.124367
16-Jul-2020 12:00:00,2.22420551588968,8.215,44.290172,-124.117127,-2.124367
16-Jul-2020 13:00:00,2.17520649587008,8.205,44.290172,-124.117127,-2.124367
16-Jul-2020 14:00:00,1.92321153576928,8.14,44.290172,-124.117127,-2.124367
16-Jul-2020 15:00:00,1.77271454570909,8.0975,44.290172,-124.117127,-2.124367
16-Jul-2020 16:00:00,1.46122077558449,8.04,44.290172,-124.117127,-2.124367
16-Jul-2020 17:00:00,1.23372532549349,7.97,44.290172,-124.117127,-2.124367
16-Jul-2020 18:00:00,1.23372532549349,7.96,44.290172,-124.117127,-2.124367
16-Jul-2020 19:00:00,1.20222595548089,7.9525,44.290172,-124.117127,-2.124367
16-Jul-2020 20:00:00,1.24772504549909,7.965,44.290172,-124.117127,-2.124367
16-Jul-2020 21:00:00,1.32297354052919,7.97,44.290172,-124.117127,-2.124367
16-Jul-2020 22:00:00,1.38772224555509,7.98,44.290172,-124.117127,-2.124367
16-Jul-2020 23:00:00,1.32297354052919,7.9825,44.290172,-124.117127,-2.124367
17-Jul-2020 00:00:00,1.12872742545149,7.9625,44.290172,-124.117127,-2.124367
17-Jul-2020 01:00:00,1.04997900041999,7.95,44.290172,-124.117127,-2.124367
17-Jul-2020 02:00:00,1.06922861542769,7.95,44.290172,-124.117127,-2.124367
17-Jul-2020 03:00:00,1.03247935041299,7.95,44.290172,-124.117127,-2.124367
17-Jul-2020 04:00:00,1.00447991040179,7.9525,44.290172,-124.117127,-2.124367
17-Jul-2020 05:00:00,1.08847823043539,7.97,44.290172,-124.117127,-2.124367
17-Jul-2020 06:00:00,1.13047739045219,7.975,44.290172,-124.117127,-2.124367
17-Jul-2020 07:00:00,1.28447431051379,8.01,44.290172,-124.117127,-2.124367
17-Jul-2020 08:00:00,1.39122217555649,8.0475,44.290172,-124.117127,-2.124367
17-Jul-2020 09:00:00,1.46647067058659,8.075,44.290172,-124.117127,-2.124367
17-Jul-2020 10:00:00,1.63446731065379,8.0875,44.290172,-124.117127,-2.124367
17-Jul-2020 11:00:00,1.49622007559849,8.045,44.290172,-124.117127,-2.124367
17-Jul-2020 12:00:00,1.40522189556209,8.04,44.290172,-124.117127,-2.124367
17-Jul-2020 13:00:00,1.35622287554249,8.03,44.290172,-124.117127,-2.124367
17-Jul-2020 14:00:00,1.15672686546269,7.99,44.290172,-124.117127,-2.124367
17-Jul-2020 15:00:00,1.19522609547809,7.9975,44.290172,-124.117127,-2.124367
17-Jul-2020 16:00:00,1.13397732045359,8,44.290172,-124.117127,-2.124367
17-Jul-2020 17:00:00,1.19172616547669,8.005,44.290172,-124.117127,-2.124367
17-Jul-2020 18:00:00,1.10772784544309,8.005,44.290172,-124.117127,-2.124367
17-Jul-2020 19:00:00,1.01847963040739,7.975,44.290172,-124.117127,-2.124367
17-Jul-2020 20:00:00,1.06047879042419,7.9725,44.290172,-124.117127,-2.124367
17-Jul-2020 21:00:00,1.06397872042559,7.96875,44.290172,-124.117127,-2.124367
17-Jul-2020 22:00:00,1.04472910541789,7.9575,44.290172,-124.117127,-2.124367
17-Jul-2020 23:00:00,1.08497830043399,7.95,44.290172,-124.117127,-2.124367
18-Jul-2020 00:00:00,1.22322553548929,7.9725,44.290172,-124.117127,-2.124367
18-Jul-2020 01:00:00,1.40522189556209,8.0425,44.290172,-124.117127,-2.124367
18-Jul-2020 02:00:00,1.75171496570069,8.1375,44.290172,-124.117127,-2.124367
18-Jul-2020 03:00:00,1.71846563068739,8.18,44.290172,-124.117127,-2.124367
18-Jul-2020 04:00:00,1.07622847543049,8.05,44.290172,-124.117127,-2.124367
18-Jul-2020 05:00:00,1.04735405291894,8.02375,44.290172,-124.117127,-2.124367
18-Jul-2020 06:00:00,1.14622707545849,7.9825,44.290172,-124.117127,-2.124367
18-Jul-2020 07:00:00,1.42097158056839,8.0275,44.290172,-124.117127,-2.124367
18-Jul-2020 08:00:00,1.89871202575948,8.185,44.290172,-124.117127,-2.124367
18-Jul-2020 09:00:00,1.94421111577768,8.2,44.290172,-124.117127,-2.124367
18-Jul-2020 10:00:00,2.32220355592888,8.3,44.290172,-124.117127,-2.124367
18-Jul-2020 11:00:00,2.37470250594988,8.31,44.290172,-124.117127,-2.124367
18-Jul-2020 12:00:00,2.59169816603668,8.325,44.290172,-124.117127,-2.124367
18-Jul-2020 13:00:00,2.56369872602548,8.315,44.290172,-124.117127,-2.124367
18-Jul-2020 14:00:00,2.43420131597368,8.2825,44.290172,-124.117127,-2.124367
18-Jul-2020 15:00:00,2.32220355592888,8.2625,44.290172,-124.117127,-2.124367
18-Jul-2020 16:00:00,1.56446871062579,8.115,44.290172,-124.117127,-2.124367
18-Jul-2020 17:00:00,1.40347193056139,8.0625,44.290172,-124.117127,-2.124367
18-Jul-2020 18:00:00,1.56971860562789,8.0925,44.290172,-124.117127,-2.124367
18-Jul-2020 19:00:00,2.03170936581268,8.1975,44.290172,-124.117127,-2.124367
18-Jul-2020 20:00:00,2.71594568108638,8.345,44.290172,-124.117127,-2.124367
18-Jul-2020 21:00:00,3.30218395632087,8.4625,44.290172,-124.117127,-2.124367
18-Jul-2020 22:00:00,2.32657846843063,8.255,44.290172,-124.117127,-2.124367
18-Jul-2020 23:00:00,1.84446311073779,8.1425,44.290172,-124.117127,-2.124367
19-Jul-2020 00:00:00,1.38597228055439,8.0475,44.290172,-124.117127,-2.124367
19-Jul-2020 01:00:00,1.39297214055719,8.04625,44.290172,-124.117127,-2.124367
19-Jul-2020 02:00:00,0.981730365392692,7.9475,44.290172,-124.117127,-2.124367
19-Jul-2020 03:00:00,0.941481170376593,7.92,44.290172,-124.117127,-2.124367
19-Jul-2020 04:00:00,0.936231275374492,7.92,44.290172,-124.117127,-2.124367
19-Jul-2020 05:00:00,1.40697186056279,8.035,44.290172,-124.117127,-2.124367
19-Jul-2020 06:00:00,1.74996500069999,8.1375,44.290172,-124.117127,-2.124367
19-Jul-2020 07:00:00,1.33172336553269,8.0225,44.290172,-124.117127,-2.124367
19-Jul-2020 08:00:00,1.35622287554249,8.02,44.290172,-124.117127,-2.124367
19-Jul-2020 09:00:00,1.24072518549629,7.985,44.290172,-124.117127,-2.124367
19-Jul-2020 10:00:00,1.18472630547389,7.97,44.290172,-124.117127,-2.124367
19-Jul-2020 11:00:00,1.16547669046619,7.97,44.290172,-124.117127,-2.124367
19-Jul-2020 12:00:00,1.11472770544589,7.95,44.290172,-124.117127,-2.124367
19-Jul-2020 13:00:00,1.04472910541789,7.945,44.290172,-124.117127,-2.124367
19-Jul-2020 14:00:00,1.00097998040039,7.9325,44.290172,-124.117127,-2.124367
19-Jul-2020 15:00:00,0.922231555368893,7.92,44.290172,-124.117127,-2.124367
19-Jul-2020 16:00:00,0.881982360352793,7.9175,44.290172,-124.117127,-2.124367
19-Jul-2020 17:00:00,0.859232815343693,7.8925,44.290172,-124.117127,-2.124367
19-Jul-2020 18:00:00,0.855732885342293,7.8725,44.290172,-124.117127,-2.124367
19-Jul-2020 19:00:00,0.925731485370292,7.87,44.290172,-124.117127,-2.124367
19-Jul-2020 20:00:00,1.03947921041579,7.8775,44.290172,-124.117127,-2.124367
19-Jul-2020 21:00:00,1.05347893042139,7.8975,44.290172,-124.117127,-2.124367
19-Jul-2020 22:00:00,1.00622987540249,7.9,44.290172,-124.117127,-2.124367
19-Jul-2020 23:00:00,0.951980960380792,7.9,44.290172,-124.117127,-2.124367
20-Jul-2020 00:00:00,0.923981520369593,7.9,44.290172,-124.117127,-2.124367
20-Jul-2020 01:00:00,0.911731765364693,7.9,44.290172,-124.117127,-2.124367
20-Jul-2020 02:00:00,1.02022959540809,7.92,44.290172,-124.117127,-2.124367
20-Jul-2020 03:00:00,1.00097998040039,7.92,44.290172,-124.117127,-2.124367
20-Jul-2020 04:00:00,0.869732605347893,7.89,44.290172,-124.117127,-2.124367
20-Jul-2020 05:00:00,0.824233515329693,7.86,44.290172,-124.117127,-2.124367
20-Jul-2020 06:00:00,0.825983480330393,7.85,44.290172,-124.117127,-2.124367
20-Jul-2020 07:00:00,1.16722665546689,7.9075,44.290172,-124.117127,-2.124367
20-Jul-2020 08:00:00,1.69046619067619,8.04,44.290172,-124.117127,-2.124367
20-Jul-2020 09:00:00,1.89346213075738,8.085,44.290172,-124.117127,-2.124367
20-Jul-2020 10:00:00,2.02383452330953,8.0875,44.290172,-124.117127,-2.124367
20-Jul-2020 11:00:00,1.88121237575248,8.0425,44.290172,-124.117127,-2.124367
20-Jul-2020 12:00:00,2.05620887582248,8.0775,44.290172,-124.117127,-2.124367
20-Jul-2020 13:00:00,2.33095338093238,8.11,44.290172,-124.117127,-2.124367
20-Jul-2020 14:00:00,2.22245555088898,8.1175,44.290172,-124.117127,-2.124367
20-Jul-2020 15:00:00,1.63796724065519,8.055,44.290172,-124.117127,-2.124367
20-Jul-2020 16:00:00,1.10072798544029,7.885,44.290172,-124.117127,-2.124367
20-Jul-2020 17:00:00,1.12172756544869,7.8825,44.290172,-124.117127,-2.124367
20-Jul-2020 18:00:00,1.32122357552849,7.9625,44.290172,-124.117127,-2.124367
20-Jul-2020 19:00:00,1.33697326053479,7.9725,44.290172,-124.117127,-2.124367
20-Jul-2020 20:00:00,1.38247235055299,7.99,44.290172,-124.117127,-2.124367
20-Jul-2020 21:00:00,1.40522189556209,7.995,44.290172,-124.117127,-2.124367
20-Jul-2020 22:00:00,1.45422091558169,8.015,44.290172,-124.117127,-2.124367
20-Jul-2020 23:00:00,1.48047039059219,8.0325,44.290172,-124.117127,-2.124367
21-Jul-2020 00:00:00,1.53996920061599,8.06,44.290172,-124.117127,-2.124367
21-Jul-2020 01:00:00,1.55221895562089,8.075,44.290172,-124.117127,-2.124367
21-Jul-2020 02:00:00,2.09645807083858,8.195,44.290172,-124.117127,-2.124367
21-Jul-2020 03:00:00,2.75094498110038,8.3125,44.290172,-124.117127,-2.124367
21-Jul-2020 04:00:00,3.57867842643147,8.4425,44.290172,-124.117127,-2.124367
21-Jul-2020 05:00:00,2.67394652106958,8.305,44.290172,-124.117127,-2.124367
21-Jul-2020 06:00:00,1.62746745065099,8.0625,44.290172,-124.117127,-2.124367
21-Jul-2020 07:00:00,1.45947081058379,7.985,44.290172,-124.117127,-2.124367
21-Jul-2020 08:00:00,1.39822203555929,7.955,44.290172,-124.117127,-2.124367
21-Jul-2020 09:00:00,1.88646227075458,8.0625,44.290172,-124.117127,-2.124367
21-Jul-2020 10:00:00,1.68171636567269,8.0125,44.290172,-124.117127,-2.124367
21-Jul-2020 11:00:00,1.49447011059779,7.95,44.290172,-124.117127,-2.124367
21-Jul-2020 12:00:00,1.53296934061319,7.955,44.290172,-124.117127,-2.124367
21-Jul-2020 13:00:00,1.82696346073079,8.0275,44.290172,-124.117127,-2.124367
21-Jul-2020 14:00:00,2.37995240095198,8.1275,44.290172,-124.117127,-2.124367
21-Jul-2020 15:00:00,2.29157916841663,8.1525,44.290172,-124.117127,-2.124367
21-Jul-2020 16:00:00,2.34845303093938,8.185,44.290172,-124.117127,-2.124367
21-Jul-2020 17:00:00,2.05795884082318,8.125,44.290172,-124.117127,-2.124367
21-Jul-2020 18:00:00,1.23197536049279,7.895,44.290172,-124.117127,-2.124367
21-Jul-2020 19:00:00,1.14447711045779,7.87,44.290172,-124.117127,-2.124367
21-Jul-2020 20:00:00,1.03772924541509,7.8425,44.290172,-124.117127,-2.124367
21-Jul-2020 21:00:00,0.962480750384992,7.82,44.290172,-124.117127,-2.124367
21-Jul-2020 22:00:00,0.894232115357693,7.785,44.290172,-124.117127,-2.124367
21-Jul-2020 23:00:00,1.02197956040879,7.8375,44.290172,-124.117127,-2.124367
22-Jul-2020 00:00:00,1.31597368052639,7.925,44.290172,-124.117127,-2.124367
22-Jul-2020 01:00:00,2.20670586588268,8.1825,44.290172,-124.117127,-2.124367
22-Jul-2020 02:00:00,2.88744225115498,8.3925,44.290172,-124.117127,-2.124367
22-Jul-2020 03:00:00,2.23120537589248,8.215,44.290172,-124.117127,-2.124367
22-Jul-2020 04:00:00,1.68871622567549,8.0325,44.290172,-124.117127,-2.124367
22-Jul-2020 05:00:00,1.79021419571609,8.06,44.290172,-124.117127,-2.124367
22-Jul-2020 06:00:00,1.04297914041719,7.83,44.290172,-124.117127,-2.124367
22-Jul-2020 07:00:00,0.954605907881842,7.8,44.290172,-124.117127,-2.124367
22-Jul-2020 08:00:00,1.04822903541929,7.83,44.290172,-124.117127,-2.124367
22-Jul-2020 09:00:00,1.57496850062999,7.97,44.290172,-124.117127,-2.124367
22-Jul-2020 10:00:00,2.39132717345653,8.215,44.290172,-124.117127,-2.124367
22-Jul-2020 11:00:00,2.56019879602408,8.215,44.290172,-124.117127,-2.124367
22-Jul-2020 12:00:00,1.75346493070139,8.045,44.290172,-124.117127,-2.124367
22-Jul-2020 13:00:00,1.74996500069999,8.0225,44.290172,-124.117127,-2.124367
22-Jul-2020 14:00:00,1.12172756544869,7.8875,44.290172,-124.117127,-2.124367
22-Jul-2020 15:00:00,1.22847543049139,7.9025,44.290172,-124.117127,-2.124367
22-Jul-2020 16:00:00,2.00895982080358,8.1025,44.290172,-124.117127,-2.124367
22-Jul-2020 17:00:00,1.74471510569789,8.065,44.290172,-124.117127,-2.124367
22-Jul-2020 18:00:00,1.70796584068319,8.045,44.290172,-124.117127,-2.124367
22-Jul-2020 19:00:00,1.43497130057399,7.94,44.290172,-124.117127,-2.124367
22-Jul-2020 20:00:00,1.25297494050119,7.88,44.290172,-124.117127,-2.124367
22-Jul-2020 21:00:00,1.24860002799944,7.8875,44.290172,-124.117127,-2.124367
22-Jul-2020 22:00:00,1.26697466050679,7.905,44.290172,-124.117127,-2.124367
22-Jul-2020 23:00:00,1.64846703065939,8.01,44.290172,-124.117127,-2.124367
23-Jul-2020 00:00:00,2.86819263614728,8.295,44.290172,-124.117127,-2.124367
23-Jul-2020 01:00:00,3.52442951140977,8.4825,44.290172,-124.117127,-2.124367
23-Jul-2020 02:00:00,4.43266134677306,8.735,44.290172,-124.117127,-2.124367
23-Jul-2020 03:00:00,4.55165896682066,8.845,44.290172,-124.117127,-2.124367
23-Jul-2020 04:00:00,2.37995240095198,8.2525,44.290172,-124.117127,-2.124367
23-Jul-2020 05:00:00,1.61521769564609,8.025,44.290172,-124.117127,-2.124367
23-Jul-2020 06:00:00,1.25472490550189,7.9,44.290172,-124.117127,-2.124367
23-Jul-2020 07:00:00,1.02547949041019,7.8175,44.290172,-124.117127,-2.124367
23-Jul-2020 08:00:00,0.950230995380092,7.7825,44.290172,-124.117127,-2.124367
23-Jul-2020 09:00:00,0.965980680386392,7.7825,44.290172,-124.117127,-2.124367
23-Jul-2020 10:00:00,1.26522469550609,7.86,44.290172,-124.117127,-2.124367
23-Jul-2020 11:00:00,1.67296654066919,7.98,44.290172,-124.117127,-2.124367
23-Jul-2020 12:00:00,1.75346493070139,8.0025,44.290172,-124.117127,-2.124367
23-Jul-2020 13:00:00,2.24870502589948,8.155,44.290172,-124.117127,-2.124367
23-Jul-2020 14:00:00,2.57594848103038,8.25,44.290172,-124.117127,-2.124367
23-Jul-2020 15:00:00,3.02043959120818,8.4025,44.290172,-124.117127,-2.124367
23-Jul-2020 16:00:00,2.30820383592328,8.17,44.290172,-124.117127,-2.124367
23-Jul-2020 17:00:00,1.40872182556349,7.905,44.290172,-124.117127,-2.124367
23-Jul-2020 18:00:00,1.03247935041299,7.7775,44.290172,-124.117127,-2.124367
23-Jul-2020 19:00:00,0.953730925381492,7.74,44.290172,-124.117127,-2.124367
23-Jul-2020 20:00:00,0.885482290354193,7.6925,44.290172,-124.117127,-2.124367
23-Jul-2020 21:00:00,0.853982920341593,7.6875,44.290172,-124.117127,-2.124367
23-Jul-2020 22:00:00,0.887232255354893,7.715,44.290172,-124.117127,-2.124367
23-Jul-2020 23:00:00,1.02197956040879,7.765,44.290172,-124.117127,-2.124367
24-Jul-2020 00:00:00,1.43322133557329,7.865,44.290172,-124.117127,-2.124367
24-Jul-2020 01:00:00,1.85146297074058,7.9675,44.290172,-124.117127,-2.124367
24-Jul-2020 02:00:00,1.94071118577628,8.005,44.290172,-124.117127,-2.124367
24-Jul-2020 03:00:00,2.10695786084278,8.08,44.290172,-124.117127,-2.124367
24-Jul-2020 04:00:00,2.18220635587288,8.1225,44.290172,-124.117127,-2.124367
24-Jul-2020 05:00:00,1.95296094078118,8.0475,44.290172,-124.117127,-2.124367
24-Jul-2020 06:00:00,1.52771944561109,7.8975,44.290172,-124.117127,-2.124367
24-Jul-2020 07:00:00,1.21797564048719,7.8125,44.290172,-124.117127,-2.124367
24-Jul-2020 08:00:00,0.887232255354893,7.715,44.290172,-124.117127,-2.124367
24-Jul-2020 09:00:00,0.845233095338093,7.71,44.290172,-124.117127,-2.124367
24-Jul-2020 10:00:00,0.995730085398292,7.735,44.290172,-124.117127,-2.124367
24-Jul-2020 11:00:00,1.27572448551029,7.81,44.290172,-124.117127,-2.124367
24-Jul-2020 12:00:00,1.26697466050679,7.82,44.290172,-124.117127,-2.124367
24-Jul-2020 13:00:00,1.08847823043539,7.765,44.290172,-124.117127,-2.124367
24-Jul-2020 14:00:00,2.40095198096038,8.115,44.290172,-124.117127,-2.124367
24-Jul-2020 15:00:00,3.59617807643847,8.4375,44.290172,-124.117127,-2.124367
24-Jul-2020 16:00:00,2.12970740585188,8.06,44.290172,-124.117127,-2.124367
24-Jul-2020 17:00:00,1.18647627047459,7.78,44.290172,-124.117127,-2.124367
24-Jul-2020 18:00:00,0.923981520369593,7.69,44.290172,-124.117127,-2.124367
24-Jul-2020 19:00:00,0.894232115357693,7.68,44.290172,-124.117127,-2.124367
24-Jul-2020 20:00:00,0.916981660366793,7.6725,44.290172,-124.117127,-2.124367
24-Jul-2020 21:00:00,0.936231275374492,7.67,44.290172,-124.117127,-2.124367
24-Jul-2020 22:00:00,0.957230855382892,7.6875,44.290172,-124.117127,-2.124367
24-Jul-2020 23:00:00,0.887232255354893,7.6725,44.290172,-124.117127,-2.124367
25-Jul-2020 00:00:00,0.859232815343693,7.66,44.290172,-124.117127,-2.124367
25-Jul-2020 01:00:00,0.824233515329693,7.66,44.290172,-124.117127,-2.124367
25-Jul-2020 02:00:00,0.899482010359793,7.6825,44.290172,-124.117127,-2.124367
25-Jul-2020 03:00:00,1.43147137057259,7.86,44.290172,-124.117127,-2.124367
25-Jul-2020 04:00:00,1.46822063558729,7.8825,44.290172,-124.117127,-2.124367
25-Jul-2020 05:00:00,0.869732605347893,7.725,44.290172,-124.117127,-2.124367
25-Jul-2020 06:00:00,0.750734985300294,7.6625,44.290172,-124.117127,-2.124367
25-Jul-2020 07:00:00,0.779609407811844,7.63,44.290172,-124.117127,-2.124367
25-Jul-2020 08:00:00,0.768234635307294,7.61,44.290172,-124.117127,-2.124367
25-Jul-2020 09:00:00,0.769984600307994,7.5975,44.290172,-124.117127,-2.124367
25-Jul-2020 10:00:00,0.738485230295394,7.58,44.290172,-124.117127,-2.124367
25-Jul-2020 11:00:00,0.715735685286294,7.56,44.290172,-124.117127,-2.124367
25-Jul-2020 12:00:00,0.722735545289094,7.565,44.290172,-124.117127,-2.124367
25-Jul-2020 13:00:00,0.743735125297494,7.565,44.290172,-124.117127,-2.124367
25-Jul-2020 14:00:00,0.747235055298894,7.565,44.290172,-124.117127,-2.124367
25-Jul-2020 15:00:00,0.775234495310094,7.57875,44.290172,-124.117127,-2.124367
25-Jul-2020 16:00:00,0.810233795324093,7.5875,44.290172,-124.117127,-2.124367
25-Jul-2020 17:00:00,0.848733025339493,7.61,44.290172,-124.117127,-2.124367
25-Jul-2020 18:00:00,0.846983060338793,7.6025,44.290172,-124.117127,-2.124367
25-Jul-2020 19:00:00,0.874982500349993,7.59,44.290172,-124.117127,-2.124367
25-Jul-2020 20:00:00,0.885482290354193,7.5925,44.290172,-124.117127,-2.124367
25-Jul-2020 21:00:00,0.892482150356993,7.595,44.290172,-124.117127,-2.124367
25-Jul-2020 22:00:00,0.876732465350693,7.5725,44.290172,-124.117127,-2.124367
25-Jul-2020 23:00:00,0.848733025339493,7.56,44.290172,-124.117127,-2.124367
26-Jul-2020 00:00:00,0.825983480330393,7.56,44.290172,-124.117127,-2.124367
26-Jul-2020 01:00:00,0.829483410331793,7.55,44.290172,-124.117127,-2.124367
26-Jul-2020 02:00:00,0.846983060338793,7.54,44.290172,-124.117127,-2.124367
26-Jul-2020 03:00:00,0.862732745345093,7.5375,44.290172,-124.117127,-2.124367
26-Jul-2020 04:00:00,1.16722665546689,7.61,44.290172,-124.117127,-2.124367
26-Jul-2020 05:00:00,1.63534229315414,7.795,44.290172,-124.117127,-2.124367
26-Jul-2020 06:00:00,1.44897102057959,7.7225,44.290172,-124.117127,-2.124367
26-Jul-2020 07:00:00,1.41222175556489,7.7325,44.290172,-124.117127,-2.124367
26-Jul-2020 08:00:00,1.34397312053759,7.71875,44.290172,-124.117127,-2.124367
26-Jul-2020 09:00:00,0.983480330393392,7.61,44.290172,-124.117127,-2.124367
26-Jul-2020 10:00:00,0.905606887862243,7.57,44.290172,-124.117127,-2.124367
26-Jul-2020 11:00:00,0.796234075318494,7.5475,44.290172,-124.117127,-2.124367
26-Jul-2020 12:00:00,0.722735545289094,7.5225,44.290172,-124.117127,-2.124367
26-Jul-2020 13:00:00,0.727985440291194,7.5275,44.290172,-124.117127,-2.124367
26-Jul-2020 14:00:00,0.720985580288394,7.535,44.290172,-124.117127,-2.124367
26-Jul-2020 15:00:00,0.831233375332493,7.54,44.290172,-124.117127,-2.124367
26-Jul-2020 16:00:00,1.05347893042139,7.5625,44.290172,-124.117127,-2.124367
26-Jul-2020 17:00:00,1.28097438051239,7.635,44.290172,-124.117127,-2.124367
26-Jul-2020 18:00:00,1.36147277054459,7.6475,44.290172,-124.117127,-2.124367
26-Jul-2020 19:00:00,0.839983200335993,7.54833333333333,44.290172,-124.117127,-2.124367
26-Jul-2020 20:00:00,0.859232815343693,7.54916666666667,44.290172,-124.117127,-2.124367
26-Jul-2020 21:00:00,0.885482290354193,7.55,44.290172,-124.117127,-2.124367
26-Jul-2020 22:00:00,1.00097998040039,7.55,44.290172,-124.117127,-2.124367
26-Jul-2020 23:00:00,0.969480610387792,7.55,44.290172,-124.117127,-2.124367
27-Jul-2020 00:00:00,1.03247935041299,7.545,44.290172,-124.117127,-2.124367
27-Jul-2020 01:00:00,0.964230715385692,7.535,44.290172,-124.117127,-2.124367
27-Jul-2020 02:00:00,0.892482150356993,7.54,44.290172,-124.117127,-2.124367
27-Jul-2020 03:00:00,1.06747865042699,7.56,44.290172,-124.117127,-2.124367
27-Jul-2020 04:00:00,1.36322273554529,7.615,44.290172,-124.117127,-2.124367
27-Jul-2020 05:00:00,1.59071818563629,7.675,44.290172,-124.117127,-2.124367
27-Jul-2020 06:00:00,1.67646647067059,7.715,44.290172,-124.117127,-2.124367
27-Jul-2020 07:00:00,1.70271594568109,7.7375,44.290172,-124.117127,-2.124367
27-Jul-2020 08:00:00,1.89696206075878,7.7725,44.290172,-124.117127,-2.124367
27-Jul-2020 09:00:00,2.13145737085258,7.805,44.290172,-124.117127,-2.124367
27-Jul-2020 10:00:00,2.21720565588688,7.83,44.290172,-124.117127,-2.124367
27-Jul-2020 11:00:00,2.20145597088058,7.86,44.290172,-124.117127,-2.124367
27-Jul-2020 12:00:00,2.24870502589948,7.8675,44.290172,-124.117127,-2.124367
27-Jul-2020 13:00:00,1.93371132577348,7.8,44.290172,-124.117127,-2.124367
27-Jul-2020 14:00:00,3.91817163656727,8.17,44.290172,-124.117127,-2.124367
27-Jul-2020 15:00:00,5.86938261234775,8.6075,44.290172,-124.117127,-2.124367
27-Jul-2020 16:00:00,7.19760604787904,9.0175,44.290172,-124.117127,-2.124367
27-Jul-2020 17:00:00,8.46983060338793,9.5,44.290172,-124.117127,-2.124367
27-Jul-2020 18:00:00,7.79259414811704,9.46,44.290172,-124.117127,-2.124367
27-Jul-2020 19:00:00,4.35041299174017,8.4475,44.290172,-124.117127,-2.124367
27-Jul-2020 20:00:00,3.36343273134537,8.1775,44.290172,-124.117127,-2.124367
27-Jul-2020 21:00:00,2.98194036119278,8.065,44.290172,-124.117127,-2.124367
27-Jul-2020 22:00:00,2.51994960100798,7.905,44.290172,-124.117127,-2.124367
27-Jul-2020 23:00:00,2.27670446591068,7.85125,44.290172,-124.117127,-2.124367
28-Jul-2020 00:00:00,2.20495590088198,7.855,44.290172,-124.117127,-2.124367
28-Jul-2020 01:00:00,2.42720145597088,7.91,44.290172,-124.117127,-2.124367
28-Jul-2020 02:00:00,2.51732465350693,7.9325,44.290172,-124.117127,-2.124367
28-Jul-2020 03:00:00,3.29693406131877,8.17,44.290172,-124.117127,-2.124367
28-Jul-2020 04:00:00,4.43616127677446,8.5725,44.290172,-124.117127,-2.124367
28-Jul-2020 05:00:00,5.88688226235475,8.96,44.290172,-124.117127,-2.124367
