Time (UTC),DO (ml/L),Dissolved Oxygen (%),Temperature (C),Latitude,Longitude
2020-07-21T15:12:49.000,2.59,21.62,7.56,44.82865,-124.083512
2020-07-21T15:27:49.000,2.49,20.79,7.55,44.82865,-124.083512
2020-07-21T15:42:49.000,2.4,20.04,7.54,44.82865,-124.083512
2020-07-21T15:57:49.000,2.36,19.67,7.54,44.82865,-124.083512
2020-07-21T16:12:49.000,2.32,19.37,7.53,44.82865,-124.083512
2020-07-21T16:27:49.000,2.28,19.05,7.51,44.82865,-124.083512
2020-07-21T16:42:49.000,2.21,18.46,7.49,44.82865,-124.083512
2020-07-21T16:57:49.000,2.11,17.56,7.46,44.82865,-124.083512
2020-07-21T17:12:49.000,1.97,16.37,7.44,44.82865,-124.083512
2020-07-21T17:27:49.000,1.87,15.61,7.43,44.82865,-124.083512
2020-07-21T17:42:49.000,1.85,15.4,7.42,44.82865,-124.083512
2020-07-21T17:57:49.000,1.8,14.95,7.41,44.82865,-124.083512
2020-07-21T18:12:49.000,1.75,14.52,7.4,44.82865,-124.083512
2020-07-21T18:27:49.000,1.73,14.4,7.4,44.82865,-124.083512
2020-07-21T18:42:49.000,1.7,14.16,7.4,44.82865,-124.083512
2020-07-21T18:57:49.000,1.64,13.65,7.4,44.82865,-124.083512
2020-07-21T19:12:49.000,1.53,12.73,7.39,44.82865,-124.083512
2020-07-21T19:27:49.000,1.47,12.22,7.37,44.82865,-124.083512
2020-07-21T19:42:49.000,1.44,11.98,7.37,44.82865,-124.083512
2020-07-21T19:57:49.000,1.44,12.01,7.37,44.82865,-124.083512
2020-07-21T20:12:49.000,1.48,12.34,7.37,44.82865,-124.083512
2020-07-21T20:27:49.000,1.53,12.76,7.39,44.82865,-124.083512
2020-07-21T20:42:49.000,1.57,13.07,7.4,44.82865,-124.083512
2020-07-21T20:57:49.000,1.66,13.83,7.43,44.82865,-124.083512
2020-07-21T21:12:49.000,1.72,14.35,7.46,44.82865,-124.083512
2020-07-21T21:27:49.000,1.72,14.34,7.46,44.82865,-124.083512
2020-07-21T21:42:49.000,1.75,14.61,7.46,44.82865,-124.083512
2020-07-21T21:57:49.000,1.84,15.32,7.49,44.82865,-124.083512
2020-07-21T22:12:49.000,1.83,15.25,7.49,44.82865,-124.083512
2020-07-21T22:27:49.000,1.76,14.67,7.48,44.82865,-124.083512
2020-07-21T22:42:49.000,1.63,13.56,7.46,44.82865,-124.083512
2020-07-21T22:57:49.000,1.7,14.19,7.46,44.82865,-124.083512
2020-07-21T23:12:49.000,1.65,13.71,7.46,44.82865,-124.083512
2020-07-21T23:27:49.000,1.63,13.58,7.46,44.82865,-124.083512
2020-07-21T23:42:49.000,1.59,13.22,7.46,44.82865,-124.083512
2020-07-21T23:57:49.000,1.64,13.66,7.46,44.82865,-124.083512
2020-07-22T00:12:49.000,1.62,13.49,7.46,44.82865,-124.083512
2020-07-22T00:27:49.000,1.55,12.9,7.46,44.82865,-124.083512
2020-07-22T00:42:49.000,1.57,13.06,7.45,44.82865,-124.083512
2020-07-22T00:57:49.000,1.55,12.94,7.44,44.82865,-124.083512
2020-07-22T01:12:49.000,1.55,12.91,7.44,44.82865,-124.083512
2020-07-22T01:27:49.000,1.59,13.24,7.45,44.82865,-124.083512
2020-07-22T01:42:49.000,1.68,14.01,7.46,44.82865,-124.083512
2020-07-22T01:57:49.000,1.72,14.36,7.48,44.82865,-124.083512
2020-07-22T02:12:49.000,1.84,15.39,7.51,44.82865,-124.083512
2020-07-22T02:27:49.000,1.93,16.09,7.52,44.82865,-124.083512
2020-07-22T02:42:49.000,2.09,17.47,7.55,44.82865,-124.083512
2020-07-22T02:57:49.000,1.95,16.28,7.53,44.82865,-124.083512
2020-07-22T03:12:49.000,2.06,17.18,7.55,44.82865,-124.083512
2020-07-22T03:27:49.000,1.96,16.39,7.54,44.82865,-124.083512
2020-07-22T03:42:49.000,1.85,15.45,7.51,44.82865,-124.083512
2020-07-22T03:57:49.000,1.91,15.95,7.53,44.82865,-124.083512
2020-07-22T04:12:49.000,1.98,16.57,7.54,44.82865,-124.083512
2020-07-22T04:27:49.000,1.95,16.27,7.54,44.82865,-124.083512
2020-07-22T04:42:49.000,1.94,16.19,7.54,44.82865,-124.083512
2020-07-22T04:57:49.000,1.95,16.29,7.54,44.82865,-124.083512
2020-07-22T05:12:49.000,1.99,16.6,7.54,44.82865,-124.083512
2020-07-22T05:27:49.000,2.03,16.96,7.54,44.82865,-124.083512
2020-07-22T05:42:49.000,2.05,17.09,7.55,44.82865,-124.083512
2020-07-22T05:57:49.000,2.07,17.28,7.55,44.82865,-124.083512
2020-07-22T06:12:49.000,2.1,17.56,7.56,44.82865,-124.083512
2020-07-22T06:27:49.000,2.16,18.01,7.56,44.82865,-124.083512
2020-07-22T06:42:49.000,2.19,18.31,7.56,44.82865,-124.083512
2020-07-22T06:57:49.000,2.23,18.66,7.58,44.82865,-124.083512
2020-07-22T07:12:49.000,2.33,19.5,7.61,44.82865,-124.083512
2020-07-22T07:27:49.000,2.34,19.53,7.61,44.82865,-124.083512
2020-07-22T07:42:49.000,2.38,19.92,7.63,44.82865,-124.083512
2020-07-22T07:57:49.000,2.43,20.31,7.63,44.82865,-124.083512
2020-07-22T08:12:49.000,2.45,20.51,7.65,44.82865,-124.083512
2020-07-22T08:27:49.000,2.48,20.77,7.66,44.82865,-124.083512
2020-07-22T08:42:49.000,2.54,21.31,7.67,44.82865,-124.083512
2020-07-22T08:57:49.000,2.55,21.34,7.68,44.82865,-124.083512
2020-07-22T09:12:49.000,2.57,21.52,7.68,44.82865,-124.083512
2020-07-22T09:27:49.000,2.48,20.78,7.66,44.82865,-124.083512
2020-07-22T09:42:49.000,2.45,20.5,7.66,44.82865,-124.083512
2020-07-22T09:57:49.000,2.43,20.36,7.66,44.82865,-124.083512
2020-07-22T10:12:49.000,2.47,20.7,7.66,44.82865,-124.083512
2020-07-22T10:27:49.000,2.42,20.24,7.66,44.82865,-124.083512
2020-07-22T10:42:49.000,2.4,20.06,7.66,44.82865,-124.083512
2020-07-22T10:57:49.000,2.4,20.14,7.66,44.82865,-124.083512
2020-07-22T11:12:49.000,2.4,20.07,7.66,44.82865,-124.083512
2020-07-22T11:27:49.000,2.37,19.83,7.66,44.82865,-124.083512
2020-07-22T11:42:49.000,2.37,19.88,7.66,44.82865,-124.083512
2020-07-22T11:57:49.000,2.36,19.76,7.65,44.82865,-124.083512
2020-07-22T12:12:49.000,2.36,19.76,7.63,44.82865,-124.083512
2020-07-22T12:27:49.000,2.4,20.09,7.65,44.82865,-124.083512
2020-07-22T12:42:49.000,2.42,20.29,7.66,44.82865,-124.083512
2020-07-22T12:57:49.000,2.47,20.66,7.66,44.82865,-124.083512
2020-07-22T13:12:49.000,2.47,20.72,7.66,44.82865,-124.083512
2020-07-22T13:27:49.000,2.55,21.39,7.69,44.82865,-124.083512
2020-07-22T13:42:49.000,2.54,21.32,7.7,44.82865,-124.083512
2020-07-22T13:57:49.000,2.62,21.97,7.71,44.82865,-124.083512
2020-07-22T14:12:49.000,2.57,21.5,7.69,44.82865,-124.083512
2020-07-22T14:27:49.000,2.54,21.28,7.68,44.82865,-124.083512
2020-07-22T14:42:49.000,2.55,21.36,7.68,44.82865,-124.083512
2020-07-22T14:57:49.000,2.55,21.36,7.68,44.82865,-124.083512
2020-07-22T15:12:49.000,2.59,21.71,7.7,44.82865,-124.083512
2020-07-22T15:27:49.000,2.64,22.12,7.71,44.82865,-124.083512
2020-07-22T15:42:49.000,2.71,22.7,7.73,44.82865,-124.083512
2020-07-22T15:57:49.000,2.4,20.08,7.66,44.82865,-124.083512
2020-07-22T16:12:49.000,2.51,21.06,7.68,44.82865,-124.083512
2020-07-22T16:27:49.000,2.27,18.97,7.62,44.82865,-124.083512
2020-07-22T16:42:49.000,2.48,20.75,7.66,44.82865,-124.083512
2020-07-22T16:57:49.000,2.61,21.92,7.7,44.82865,-124.083512
2020-07-22T17:12:49.000,2.66,22.28,7.71,44.82865,-124.083512
2020-07-22T17:27:49.000,2.83,23.78,7.74,44.82865,-124.083512
2020-07-22T17:42:49.000,3.11,26.12,7.79,44.82865,-124.083512
2020-07-22T17:57:49.000,3.14,26.42,7.8,44.82865,-124.083512
2020-07-22T18:12:49.000,3.21,26.95,7.8,44.82865,-124.083512
2020-07-22T18:27:49.000,3.26,27.44,7.82,44.82865,-124.083512
2020-07-22T18:42:49.000,3.26,27.44,7.81,44.82865,-124.083512
2020-07-22T18:57:49.000,3.33,28.04,7.82,44.82865,-124.083512
2020-07-22T19:12:49.000,3.06,25.74,7.79,44.82865,-124.083512
2020-07-22T19:27:49.000,2.82,23.62,7.71,44.82865,-124.083512
2020-07-22T19:42:49.000,2.41,20.18,7.66,44.82865,-124.083512
2020-07-22T19:57:49.000,2.06,17.2,7.58,44.82865,-124.083512
2020-07-22T20:12:49.000,2.05,17.11,7.58,44.82865,-124.083512
2020-07-22T20:27:49.000,1.97,16.43,7.56,44.82865,-124.083512
2020-07-22T20:42:49.000,1.82,15.19,7.54,44.82865,-124.083512
2020-07-22T20:57:49.000,1.76,14.69,7.53,44.82865,-124.083512
2020-07-22T21:12:49.000,1.73,14.46,7.53,44.82865,-124.083512
2020-07-22T21:27:49.000,1.74,14.57,7.54,44.82865,-124.083512
2020-07-22T21:42:49.000,1.73,14.47,7.53,44.82865,-124.083512
2020-07-22T21:57:49.000,1.65,13.8,7.51,44.82865,-124.083512
2020-07-22T22:12:49.000,1.59,13.22,7.49,44.82865,-124.083512
2020-07-22T22:27:49.000,1.56,13,7.49,44.82865,-124.083512
2020-07-22T22:42:49.000,1.55,12.91,7.49,44.82865,-124.083512
2020-07-22T22:57:49.000,1.57,13.06,7.49,44.82865,-124.083512
2020-07-22T23:12:49.000,1.61,13.41,7.49,44.82865,-124.083512
2020-07-22T23:27:49.000,1.65,13.77,7.51,44.82865,-124.083512
2020-07-22T23:42:49.000,1.7,14.15,7.51,44.82865,-124.083512
2020-07-22T23:57:49.000,1.71,14.29,7.51,44.82865,-124.083512
2020-07-23T00:12:49.000,1.69,14.08,7.51,44.82865,-124.083512
2020-07-23T00:27:49.000,1.68,14.01,7.51,44.82865,-124.083512
2020-07-23T00:42:49.000,1.68,13.99,7.51,44.82865,-124.083512
2020-07-23T00:57:49.000,1.68,13.98,7.51,44.82865,-124.083512
2020-07-23T01:12:49.000,1.7,14.18,7.51,44.82865,-124.083512
2020-07-23T01:27:49.000,1.68,13.99,7.51,44.82865,-124.083512
2020-07-23T01:42:49.000,1.66,13.85,7.51,44.82865,-124.083512
2020-07-23T01:57:49.000,1.74,14.49,7.53,44.82865,-124.083512
2020-07-23T02:12:49.000,1.77,14.73,7.53,44.82865,-124.083512
2020-07-23T02:27:49.000,1.82,15.17,7.54,44.82865,-124.083512
2020-07-23T02:42:49.000,1.86,15.5,7.54,44.82865,-124.083512
2020-07-23T02:57:49.000,1.99,16.63,7.56,44.82865,-124.083512
2020-07-23T03:12:49.000,2.1,17.52,7.58,44.82865,-124.083512
2020-07-23T03:27:49.000,1.97,16.48,7.56,44.82865,-124.083512
2020-07-23T03:42:49.000,2.05,17.09,7.56,44.82865,-124.083512
2020-07-23T03:57:49.000,2.08,17.34,7.57,44.82865,-124.083512
2020-07-23T04:12:49.000,2.21,18.46,7.61,44.82865,-124.083512
2020-07-23T04:27:49.000,2.27,18.97,7.63,44.82865,-124.083512
2020-07-23T04:42:49.000,2.47,20.68,7.66,44.82865,-124.083512
2020-07-23T04:57:49.000,2.5,20.93,7.66,44.82865,-124.083512
2020-07-23T05:12:49.000,2.46,20.59,7.66,44.82865,-124.083512
2020-07-23T05:27:49.000,2.46,20.63,7.66,44.82865,-124.083512
2020-07-23T05:42:49.000,2.25,18.8,7.62,44.82865,-124.083512
2020-07-23T05:57:49.000,2.2,18.42,7.61,44.82865,-124.083512
2020-07-23T06:12:49.000,2.48,20.77,7.66,44.82865,-124.083512
2020-07-23T06:27:49.000,2.53,21.16,7.68,44.82865,-124.083512
2020-07-23T06:42:49.000,2.5,20.9,7.68,44.82865,-124.083512
2020-07-23T06:57:49.000,2.38,19.93,7.66,44.82865,-124.083512
2020-07-23T07:12:49.000,2.17,18.17,7.6,44.82865,-124.083512
2020-07-23T07:27:49.000,1.72,14.32,7.52,44.82865,-124.083512
2020-07-23T07:42:49.000,1.65,13.79,7.5,44.82865,-124.083512
2020-07-23T07:57:49.000,1.55,12.94,7.48,44.82865,-124.083512
2020-07-23T08:12:49.000,1.48,12.36,7.46,44.82865,-124.083512
2020-07-23T08:27:49.000,1.36,11.34,7.43,44.82865,-124.083512
2020-07-23T08:42:49.000,1.28,10.62,7.39,44.82865,-124.083512
2020-07-23T08:57:49.000,1.25,10.43,7.39,44.82865,-124.083512
2020-07-23T09:12:49.000,1.27,10.54,7.39,44.82865,-124.083512
2020-07-23T09:27:49.000,1.26,10.52,7.39,44.82865,-124.083512
2020-07-23T09:42:49.000,1.26,10.44,7.39,44.82865,-124.083512
2020-07-23T09:57:49.000,1.25,10.44,7.39,44.82865,-124.083512
2020-07-23T10:12:49.000,1.27,10.56,7.39,44.82865,-124.083512
2020-07-23T10:27:49.000,1.27,10.53,7.39,44.82865,-124.083512
2020-07-23T10:42:49.000,1.27,10.54,7.39,44.82865,-124.083512
2020-07-23T10:57:49.000,1.3,10.81,7.39,44.82865,-124.083512
2020-07-23T11:12:49.000,1.27,10.53,7.39,44.82865,-124.083512
2020-07-23T11:27:49.000,1.33,11.03,7.4,44.82865,-124.083512
2020-07-23T11:42:49.000,1.32,10.97,7.41,44.82865,-124.083512
2020-07-23T11:57:49.000,1.32,11.03,7.41,44.82865,-124.083512
2020-07-23T12:12:49.000,1.37,11.37,7.42,44.82865,-124.083512
2020-07-23T12:27:49.000,1.42,11.83,7.44,44.82865,-124.083512
2020-07-23T12:42:49.000,1.44,12.01,7.45,44.82865,-124.083512
2020-07-23T12:57:49.000,1.54,12.87,7.46,44.82865,-124.083512
2020-07-23T13:12:49.000,1.58,13.17,7.48,44.82865,-124.083512
2020-07-23T13:27:49.000,1.68,14.01,7.51,44.82865,-124.083512
2020-07-23T13:42:49.000,1.82,15.23,7.54,44.82865,-124.083512
2020-07-23T13:57:49.000,1.94,16.17,7.55,44.82865,-124.083512
2020-07-23T14:12:49.000,2.02,16.84,7.56,44.82865,-124.083512
2020-07-23T14:27:49.000,2.12,17.69,7.58,44.82865,-124.083512
2020-07-23T14:42:49.000,2.28,19.04,7.62,44.82865,-124.083512
2020-07-23T14:57:49.000,2.34,19.58,7.63,44.82865,-124.083512
2020-07-23T15:12:49.000,2.49,20.85,7.67,44.82865,-124.083512
2020-07-23T15:27:49.000,2.42,20.28,7.66,44.82865,-124.083512
2020-07-23T15:42:49.000,2.6,21.81,7.7,44.82865,-124.083512
2020-07-23T15:57:49.000,2.65,22.26,7.71,44.82865,-124.083512
2020-07-23T16:12:49.000,2.54,21.27,7.7,44.82865,-124.083512
2020-07-23T16:27:49.000,2.38,19.97,7.66,44.82865,-124.083512
2020-07-23T16:42:49.000,2.47,20.66,7.67,44.82865,-124.083512
2020-07-23T16:57:49.000,2.56,21.42,7.68,44.82865,-124.083512
2020-07-23T17:12:49.000,2.5,20.95,7.68,44.82865,-124.083512
2020-07-23T17:27:49.000,2.55,21.4,7.68,44.82865,-124.083512
2020-07-23T17:42:49.000,2.58,21.58,7.68,44.82865,-124.083512
2020-07-23T17:57:49.000,2.62,21.97,7.7,44.82865,-124.083512
2020-07-23T18:12:49.000,2.51,21.02,7.68,44.82865,-124.083512
2020-07-23T18:27:49.000,2.55,21.35,7.68,44.82865,-124.083512
2020-07-23T18:42:49.000,2.72,22.79,7.71,44.82865,-124.083512
2020-07-23T18:57:49.000,2.33,19.51,7.65,44.82865,-124.083512
2020-07-23T19:12:49.000,1.66,13.81,7.51,44.82865,-124.083512
2020-07-23T19:27:49.000,1.81,15.13,7.53,44.82865,-124.083512
2020-07-23T19:42:49.000,1.63,13.63,7.49,44.82865,-124.083512
2020-07-23T19:57:49.000,1.73,14.45,7.51,44.82865,-124.083512
2020-07-23T20:12:49.000,1.62,13.54,7.48,44.82865,-124.083512
2020-07-23T20:27:49.000,1.71,14.25,7.5,44.82865,-124.083512
2020-07-23T20:42:49.000,1.57,13.08,7.46,44.82865,-124.083512
2020-07-23T20:57:49.000,1.56,13.01,7.46,44.82865,-124.083512
2020-07-23T21:12:49.000,1.53,12.75,7.46,44.82865,-124.083512
2020-07-23T21:27:49.000,1.47,12.21,7.44,44.82865,-124.083512
2020-07-23T21:42:49.000,1.48,12.32,7.44,44.82865,-124.083512
2020-07-23T21:57:49.000,1.47,12.21,7.44,44.82865,-124.083512
2020-07-23T22:12:49.000,1.48,12.32,7.44,44.82865,-124.083512
2020-07-23T22:27:49.000,1.51,12.61,7.45,44.82865,-124.083512
2020-07-23T22:42:49.000,1.51,12.6,7.45,44.82865,-124.083512
2020-07-23T22:57:49.000,1.51,12.57,7.46,44.82865,-124.083512
2020-07-23T23:12:49.000,1.53,12.71,7.46,44.82865,-124.083512
2020-07-23T23:27:49.000,1.6,13.37,7.48,44.82865,-124.083512
2020-07-23T23:42:49.000,1.67,13.92,7.49,44.82865,-124.083512
2020-07-23T23:57:49.000,1.67,13.92,7.5,44.82865,-124.083512
2020-07-24T00:12:49.000,1.64,13.7,7.51,44.82865,-124.083512
2020-07-24T00:27:49.000,1.67,13.94,7.51,44.82865,-124.083512
2020-07-24T00:42:49.000,1.66,13.84,7.51,44.82865,-124.083512
2020-07-24T00:57:49.000,1.56,12.98,7.48,44.82865,-124.083512
2020-07-24T01:12:49.000,1.52,12.63,7.46,44.82865,-124.083512
2020-07-24T01:27:49.000,1.4,11.62,7.44,44.82865,-124.083512
2020-07-24T01:42:49.000,1.34,11.12,7.41,44.82865,-124.083512
2020-07-24T01:57:49.000,1.29,10.76,7.41,44.82865,-124.083512
2020-07-24T02:12:49.000,1.3,10.81,7.4,44.82865,-124.083512
2020-07-24T02:27:49.000,1.29,10.7,7.39,44.82865,-124.083512
2020-07-24T02:42:49.000,1.26,10.47,7.39,44.82865,-124.083512
2020-07-24T02:57:49.000,1.24,10.3,7.39,44.82865,-124.083512
2020-07-24T03:12:49.000,1.26,10.46,7.39,44.82865,-124.083512
2020-07-24T03:27:49.000,1.22,10.13,7.37,44.82865,-124.083512
2020-07-24T03:42:49.000,1.19,9.93,7.37,44.82865,-124.083512
2020-07-24T03:57:49.000,1.18,9.85,7.36,44.82865,-124.083512
2020-07-24T04:12:49.000,1.17,9.7,7.36,44.82865,-124.083512
2020-07-24T04:27:49.000,1.19,9.86,7.35,44.82865,-124.083512
2020-07-24T04:42:49.000,1.18,9.82,7.35,44.82865,-124.083512
2020-07-24T04:57:49.000,1.18,9.79,7.35,44.82865,-124.083512
2020-07-24T05:12:49.000,1.16,9.65,7.34,44.82865,-124.083512
2020-07-24T05:27:49.000,1.14,9.48,7.34,44.82865,-124.083512
2020-07-24T05:42:49.000,1.14,9.46,7.34,44.82865,-124.083512
2020-07-24T05:57:49.000,1.14,9.44,7.33,44.82865,-124.083512
2020-07-24T06:12:49.000,1.16,9.61,7.34,44.82865,-124.083512
2020-07-24T06:27:49.000,1.13,9.43,7.34,44.82865,-124.083512
2020-07-24T06:42:49.000,1.11,9.19,7.32,44.82865,-124.083512
2020-07-24T06:57:49.000,1.11,9.25,7.32,44.82865,-124.083512
2020-07-24T07:12:49.000,1.12,9.33,7.32,44.82865,-124.083512
2020-07-24T07:27:49.000,1.1,9.11,7.32,44.82865,-124.083512
2020-07-24T07:42:49.000,1.09,9.08,7.32,44.82865,-124.083512
2020-07-24T07:57:49.000,1.09,9.01,7.32,44.82865,-124.083512
2020-07-24T08:12:49.000,1.06,8.82,7.3,44.82865,-124.083512
2020-07-24T08:27:49.000,1.03,8.57,7.29,44.82865,-124.083512
2020-07-24T08:42:49.000,1.01,8.39,7.27,44.82865,-124.083512
2020-07-24T08:57:49.000,1,8.33,7.27,44.82865,-124.083512
2020-07-24T09:12:49.000,1.01,8.42,7.27,44.82865,-124.083512
2020-07-24T09:27:49.000,1.01,8.36,7.27,44.82865,-124.083512
2020-07-24T09:42:49.000,0.98,8.15,7.27,44.82865,-124.083512
2020-07-24T09:57:49.000,0.97,8.08,7.27,44.82865,-124.083512
2020-07-24T10:12:49.000,0.97,8.01,7.27,44.82865,-124.083512
2020-07-24T10:27:49.000,0.99,8.19,7.27,44.82865,-124.083512
2020-07-24T10:42:49.000,0.98,8.11,7.27,44.82865,-124.083512
2020-07-24T10:57:49.000,0.96,7.98,7.27,44.82865,-124.083512
2020-07-24T11:12:49.000,0.93,7.69,7.27,44.82865,-124.083512
2020-07-24T11:27:49.000,0.99,8.21,7.27,44.82865,-124.083512
2020-07-24T11:42:49.000,0.95,7.91,7.27,44.82865,-124.083512
2020-07-24T11:57:49.000,0.99,8.17,7.27,44.82865,-124.083512
2020-07-24T12:12:49.000,1,8.32,7.27,44.82865,-124.083512
2020-07-24T12:27:49.000,1.01,8.41,7.28,44.82865,-124.083512
2020-07-24T12:42:49.000,0.99,8.21,7.27,44.82865,-124.083512
2020-07-24T12:57:49.000,1,8.32,7.28,44.82865,-124.083512
2020-07-24T13:12:49.000,1.02,8.43,7.29,44.82865,-124.083512
2020-07-24T13:27:49.000,1.03,8.53,7.29,44.82865,-124.083512
2020-07-24T13:42:49.000,1.05,8.7,7.3,44.82865,-124.083512
2020-07-24T13:57:49.000,1.23,10.25,7.34,44.82865,-124.083512
2020-07-24T14:12:49.000,1.04,8.65,7.3,44.82865,-124.083512
2020-07-24T14:27:49.000,1.16,9.6,7.32,44.82865,-124.083512
2020-07-24T14:42:49.000,1.17,9.69,7.32,44.82865,-124.083512
2020-07-24T14:57:49.000,1.12,9.33,7.31,44.82865,-124.083512
2020-07-24T15:12:49.000,1.38,11.44,7.37,44.82865,-124.083512
2020-07-24T15:27:49.000,1.46,12.11,7.41,44.82865,-124.083512
2020-07-24T15:42:49.000,1.18,9.76,7.32,44.82865,-124.083512
2020-07-24T15:57:49.000,1.12,9.29,7.29,44.82865,-124.083512
2020-07-24T16:12:49.000,1.13,9.39,7.29,44.82865,-124.083512
2020-07-24T16:27:49.000,1.19,9.84,7.29,44.82865,-124.083512
2020-07-24T16:42:49.000,1.23,10.22,7.32,44.82865,-124.083512
2020-07-24T16:57:49.000,1.16,9.66,7.29,44.82865,-124.083512
2020-07-24T17:12:49.000,1.18,9.77,7.29,44.82865,-124.083512
2020-07-24T17:27:49.000,1.21,10,7.3,44.82865,-124.083512
2020-07-24T17:42:49.000,1.17,9.72,7.29,44.82865,-124.083512
2020-07-24T17:57:49.000,1.3,10.79,7.32,44.82865,-124.083512
2020-07-24T18:12:49.000,1.32,11,7.34,44.82865,-124.083512
2020-07-24T18:27:49.000,1.34,11.13,7.34,44.82865,-124.083512
2020-07-24T18:42:49.000,10.72,94.18,9.66,44.82865,-124.083512
2020-07-24T18:57:49.000,1.3,10.77,7.34,44.82865,-124.083512
2020-07-24T19:12:49.000,1.31,10.89,7.32,44.82865,-124.083512
2020-07-24T19:27:49.000,1.34,11.1,7.34,44.82865,-124.083512
2020-07-24T19:42:49.000,1.31,10.91,7.32,44.82865,-124.083512
2020-07-24T19:57:49.000,1.37,11.42,7.34,44.82865,-124.083512
2020-07-24T20:12:49.000,1.46,12.12,7.37,44.82865,-124.083512
2020-07-24T20:27:49.000,1.43,11.9,7.37,44.82865,-124.083512
2020-07-24T20:42:49.000,1.38,11.44,7.35,44.82865,-124.083512
2020-07-24T20:57:49.000,1.38,11.49,7.34,44.82865,-124.083512
2020-07-24T21:12:49.000,1.35,11.19,7.32,44.82865,-124.083512
2020-07-24T21:27:49.000,1.17,9.74,7.27,44.82865,-124.083512
2020-07-24T21:42:49.000,1.15,9.56,7.27,44.82865,-124.083512
2020-07-24T21:57:49.000,1.14,9.45,7.27,44.82865,-124.083512
2020-07-24T22:12:49.000,1.15,9.5,7.27,44.82865,-124.083512
2020-07-24T22:27:49.000,1.13,9.41,7.26,44.82865,-124.083512
2020-07-24T22:42:49.000,1.12,9.31,7.26,44.82865,-124.083512
2020-07-24T22:57:49.000,1.15,9.53,7.26,44.82865,-124.083512
2020-07-24T23:12:49.000,1.14,9.44,7.27,44.82865,-124.083512
2020-07-24T23:27:49.000,1.14,9.48,7.27,44.82865,-124.083512
2020-07-24T23:42:49.000,1.15,9.54,7.26,44.82865,-124.083512
2020-07-24T23:57:49.000,1.12,9.29,7.26,44.82865,-124.083512
2020-07-25T00:12:49.000,1.14,9.47,7.25,44.82865,-124.083512
2020-07-25T00:27:49.000,1.12,9.32,7.26,44.82865,-124.083512
2020-07-25T00:42:49.000,1.14,9.49,7.25,44.82865,-124.083512
2020-07-25T00:57:49.000,1.14,9.44,7.25,44.82865,-124.083512
2020-07-25T01:12:49.000,1.15,9.5,7.25,44.82865,-124.083512
2020-07-25T01:27:49.000,1.14,9.46,7.25,44.82865,-124.083512
2020-07-25T01:42:49.000,1.14,9.46,7.25,44.82865,-124.083512
2020-07-25T01:57:49.000,1.14,9.43,7.25,44.82865,-124.083512
2020-07-25T02:12:49.000,1.14,9.49,7.26,44.82865,-124.083512
2020-07-25T02:27:49.000,1.13,9.36,7.27,44.82865,-124.083512
2020-07-25T02:42:49.000,1.15,9.51,7.26,44.82865,-124.083512
2020-07-25T02:57:49.000,1.13,9.37,7.26,44.82865,-124.083512
2020-07-25T03:12:49.000,1.14,9.43,7.25,44.82865,-124.083512
2020-07-25T03:27:49.000,1.17,9.7,7.25,44.82865,-124.083512
2020-07-25T03:42:49.000,1.16,9.58,7.24,44.82865,-124.083512
2020-07-25T03:57:49.000,1.16,9.58,7.22,44.82865,-124.083512
2020-07-25T04:12:49.000,1.17,9.68,7.22,44.82865,-124.083512
2020-07-25T04:27:49.000,1.2,9.9,7.22,44.82865,-124.083512
2020-07-25T04:42:49.000,1.21,10.03,7.22,44.82865,-124.083512
2020-07-25T04:57:49.000,1.21,10.05,7.23,44.82865,-124.083512
2020-07-25T05:12:49.000,1.24,10.26,7.24,44.82865,-124.083512
2020-07-25T05:27:49.000,1.22,10.11,7.22,44.82865,-124.083512
2020-07-25T05:42:49.000,1.22,10.08,7.22,44.82865,-124.083512
2020-07-25T05:57:49.000,1.21,9.98,7.22,44.82865,-124.083512
2020-07-25T06:12:49.000,1.21,10.01,7.22,44.82865,-124.083512
2020-07-25T06:27:49.000,1.22,10.11,7.21,44.82865,-124.083512
2020-07-25T06:42:49.000,1.24,10.24,7.2,44.82865,-124.083512
2020-07-25T06:57:49.000,1.24,10.24,7.2,44.82865,-124.083512
2020-07-25T07:12:49.000,1.24,10.31,7.2,44.82865,-124.083512
2020-07-25T07:27:49.000,1.22,10.07,7.2,44.82865,-124.083512
2020-07-25T07:42:49.000,1.21,10.02,7.2,44.82865,-124.083512
2020-07-25T07:57:49.000,1.21,9.99,7.21,44.82865,-124.083512
2020-07-25T08:12:49.000,1.2,9.92,7.21,44.82865,-124.083512
2020-07-25T08:27:49.000,1.19,9.88,7.21,44.82865,-124.083512
2020-07-25T08:42:49.000,1.18,9.8,7.21,44.82865,-124.083512
2020-07-25T08:57:49.000,1.14,9.44,7.22,44.82865,-124.083512
2020-07-25T09:12:49.000,1.17,9.68,7.22,44.82865,-124.083512
2020-07-25T09:27:49.000,1.15,9.54,7.22,44.82865,-124.083512
2020-07-25T09:42:49.000,1.18,9.79,7.22,44.82865,-124.083512
2020-07-25T09:57:49.000,1.17,9.72,7.22,44.82865,-124.083512
2020-07-25T10:12:49.000,1.16,9.64,7.22,44.82865,-124.083512
2020-07-25T10:27:49.000,1.18,9.74,7.22,44.82865,-124.083512
2020-07-25T10:42:49.000,1.17,9.66,7.22,44.82865,-124.083512
